Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Johnson Controls International plc (Tyco Laboratories),JCI,2001-12-31,SH,1095943.51,134399000.0,1042871.09,98795000.0,7.8535,7.0234,1,1,5.089068,addition,INDUSTRIALS,2837
COOPERMAN LEON G,Cendant Corp,cd,2001-12-31,SH,5609665.0,110006000.0,0.0,0.0,6.4281,,2,999999,,new, ,141590
COOPERMAN LEON G,Mohawk Industries Inc.,MHK,2001-12-31,SH,1661900.0,91205000.0,1154900.0,42443000.0,5.3295,3.0173,3,7,43.899905,addition,CONSUMER DISCRETIONARY,5137
COOPERMAN LEON G,Oxford Health Plans Inc.,OHP,2001-12-31,SH,2777600.0,83717000.0,2224800.0,63184000.0,4.892,4.4918,4,4,24.847177,addition,HEALTH CARE,103644
COOPERMAN LEON G,Williams Cos. (The),WMB,2001-12-31,SH,2104200.0,53699000.0,1576100.0,43028000.0,3.1379,3.0589,5,6,33.506757,addition,ENERGY,532
COOPERMAN LEON G,Liberty Media Group Inc. Class A,LMCA,2001-12-31,SH,3506371.0,49089000.0,0.0,0.0,2.8685,,6,999999,,new,CONSUMER DISCRETIONARY,107293
COOPERMAN LEON G,Ryder System Inc.,R,2001-12-31,SH,2196400.0,48650000.0,3632000.0,72604000.0,2.8428,5.1615,7,3,-39.526432,reduction,TRANSPORTS,4907
COOPERMAN LEON G,Newhall Land & Farming Co.,NHL,2001-12-31,SH,1586000.0,46946000.0,1567700.0,44444000.0,2.7433,3.1596,8,5,1.167315,addition,CONSUMER DISCRETIONARY,103315
COOPERMAN LEON G,Continental Airlines Inc. (1980) Class B,CALB,2001-12-31,SH,1586200.0,41574000.0,0.0,0.0,2.4294,,9,999999,,new,TRANSPORTS,4278
COOPERMAN LEON G,Citigroup Inc.,C,2001-12-31,SH,81640.0,41212000.0,27130.0,10988000.0,2.4082,0.7811,10,43,200.921489,addition,FINANCE,216
COOPERMAN LEON G,Bank of America Corp. (North Carolina National Bank),BAC,2001-12-31,SH,1293000.0,40697000.0,160000.0,4672000.0,2.3781,0.3321,11,61,708.125,addition,FINANCE,205
COOPERMAN LEON G,Niagara Mohawk Holdings Inc.,NMK,2001-12-31,SH,2113200.0,37467000.0,2113200.0,35861000.0,2.1894,2.5494,12,10,0.0,,UTILITIES AND TELECOMMUNICATIONS,103354
COOPERMAN LEON G,Motors Liquidation Corp. (Old General Motors Corp.),MTLQQ,2001-12-31,SH,2345600.0,36240000.0,2548800.0,33976000.0,2.1177,2.4154,13,11,-7.972379,reduction,CONSUMER DISCRETIONARY,3607
COOPERMAN LEON G,Sun-Times Media Group Inc.,SUTMQ,2001-12-31,SH,2993900.0,35029000.0,1468600.0,15420000.0,2.0469,1.0962,14,34,103.86082,addition,CONSUMER DISCRETIONARY,105475
COOPERMAN LEON G,AES Corp. (The),AES,2001-12-31,SH,2105300.0,34422000.0,1500000.0,19230000.0,2.0114,1.3671,15,28,40.353333,addition,UTILITIES AND TELECOMMUNICATIONS,860
COOPERMAN LEON G,Vodafone Group Plc Sponsored ADR,VOD,2001-12-31,SH,1110550.0,32593000.0,398125.0,9992000.0,1.9046,0.7103,16,45,178.945055,addition,UTILITIES AND TELECOMMUNICATIONS,4155
COOPERMAN LEON G,Match Group Inc.,MTCH,2001-12-31,SH,2050771.2,31985000.0,2588503.3,26580000.0,1.869,1.8896,17,16,-20.773862,reduction,CONSUMER DISCRETIONARY,3997
COOPERMAN LEON G,Tyson Foods Inc.,TSN,2001-12-31,SH,2620238.0,30264000.0,253000.0,2535000.0,1.7685,0.1802,18,70,935.667194,addition,CONSUMER STAPLES,4924
COOPERMAN LEON G,CNA Financial Corp.,CNA,2001-12-31,SH,1035679.0,30211000.0,576597.0,15591000.0,1.7654,1.1084,19,33,79.619214,addition,FINANCE,2802
COOPERMAN LEON G,Hercules Inc.,HPC,2001-12-31,SH,3002200.0,30022000.0,4429400.0,36543000.0,1.7543,2.5979,20,9,-32.221068,reduction,MATERIALS,3614
COOPERMAN LEON G,Convergys Corp.,CVG,2001-12-31,SH,789700.0,29606000.0,725000.0,20119000.0,1.73,1.4303,21,25,8.924138,addition,INFORMATION TECHNOLOGY,633
COOPERMAN LEON G,Edison International (Southern California Edison),EIX,2001-12-31,SH,1933100.0,29190000.0,1500000.0,19740000.0,1.7057,1.4033,22,26,28.873333,addition,UTILITIES AND TELECOMMUNICATIONS,4866
COOPERMAN LEON G,Massey Energy Company,MEE,2001-12-31,SH,1302400.0,26999000.0,1862200.0,27281000.0,1.5777,1.9394,23,15,-30.061218,reduction,ENERGY,684
COOPERMAN LEON G,BayCorp Holdings Ltd.,MWH,2001-12-31,SH,2758800.0,25933000.0,2758800.0,23615000.0,1.5154,1.6788,24,19,0.0,,UTILITIES AND TELECOMMUNICATIONS,103160
COOPERMAN LEON G,Rogers Communications Inc. Class B (NYSE),RCI,2001-12-31,SH,2991600.0,25129000.0,2652600.0,17043000.0,1.4684,1.2116,25,29,12.779914,addition,COMMUNICATIONS,5564
COOPERMAN LEON G,GlobalSantaFe Corp.,GSF,2001-12-31,SH,871800.0,24864000.0,0.0,0.0,1.4529,,26,999999,,new,ENERGY,97269
COOPERMAN LEON G,Freeport-McMoRan Copper & Gold Inc,FCX,2001-12-31,SH,3741400.0,24762000.0,4264000.0,22788000.0,1.447,1.62,27,22,-12.256098,reduction,MATERIALS,652
COOPERMAN LEON G,Entergy Corp.,ETR,2001-12-31,SH,617500.0,24150000.0,625000.0,22225000.0,1.4112,1.58,28,24,-1.2,reduction,UTILITIES AND TELECOMMUNICATIONS,3599
COOPERMAN LEON G,Pogo Producing Co.,PPP,2001-12-31,SH,918975.0,24141000.0,1009175.0,23716000.0,1.4107,1.686,29,18,-8.937994,reduction,ENERGY,97276
