Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Retail Opportunity Investments Corp,ROIC,2008-09-30,SH,1000000.0,9000000.0,1000000.0,9330000.0,0.3915,0.2757,49,57,0.0,,REAL ESTATE,85696
COOPERMAN LEON G,Crown Castle International Corp,CCI,2008-09-30,SH,223500.0,6475000.0,268900.0,10414497.0,0.2816,0.3078,50,53,-16.8836,reduction,UTILITIES AND TELECOMMUNICATIONS,2617
COOPERMAN LEON G,ProShares UltraShort Real Estate-ProShares UltraShort Real Estate,SRS,2008-09-30,SH,699.93,6467000.0,0.0,0.0,0.2813,,51,999999,,new,REAL ESTATE,4903
COOPERMAN LEON G,Hatteras Financial Corp,HTS,2008-09-30,SH,275000.0,6380000.0,0.0,0.0,0.2775,,52,999999,,new,REAL ESTATE,46117
COOPERMAN LEON G,CastlePoint Holdings Ltd,CPHL,2008-09-30,SH,545000.0,6066000.0,411300.0,3738717.0,0.2639,0.1105,53,67,32.506686,addition,FINANCE,213
COOPERMAN LEON G,CBRE Group Inc Common Stock Class A,CBRE,2008-09-30,SH,425000.0,5682000.0,175000.0,3360000.0,0.2472,0.0993,54,70,142.857143,addition,REAL ESTATE,4017
COOPERMAN LEON G,Ryanair Holdings ADR,RYAAY,2008-09-30,SH,241995.0,5567000.0,292500.0,8601000.0,0.2421,0.2542,55,59,-17.266667,reduction,TRANSPORTS,5951
COOPERMAN LEON G,Wyndham Destinations Inc,TNL,2008-09-30,SH,323900.0,5089000.0,900000.0,16119000.0,0.2214,0.4763,56,47,-64.011111,reduction,CONSUMER DISCRETIONARY,1078
COOPERMAN LEON G,Service Corp. International Inc.,SCI,2008-09-30,SH,472500.0,3950000.0,1603100.0,15806566.0,0.1718,0.4671,57,48,-70.525856,reduction,CONSUMER DISCRETIONARY,714
COOPERMAN LEON G,Hilltop Holdings Inc,HTH,2008-09-30,SH,373675.0,3856000.0,340075.0,3506173.0,0.1677,0.1036,58,69,9.880173,addition,REAL ESTATE,7219
