Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,MCI Inc,MCIP,2005-03-31,SH,10142709.0,252756000.0,9259309.0,186668000.0,8.063,6.0095,1,2,9.540669,addition,COMMUNICATIONS,102700
COOPERMAN LEON G,Elevance Health Inc,ELV,2005-03-31,SH,3010200.0,188664000.0,0.0,0.0,6.0185,,2,999999,,new,HEALTH CARE,175259
COOPERMAN LEON G,Royal Dutch Petroleum Co. ADR (New York),RD,2005-03-31,SH,1936100.0,116243000.0,1859100.0,106675000.0,3.7082,3.4343,3,5,4.141789,addition,ENERGY,107471
COOPERMAN LEON G,Blackberry Ltd,BB,2005-03-31,SH,4548300.0,115860000.0,3024300.0,83088000.0,3.696,2.6749,4,7,50.391826,addition,INFORMATION TECHNOLOGY,21
COOPERMAN LEON G,Dish Network Corp Class A,DISH,2005-03-31,SH,3365400.0,98438000.0,3378100.0,112288000.0,3.1402,3.615,5,3,-0.375951,reduction,COMMUNICATIONS,8397
COOPERMAN LEON G,Cendant Corp,cd,2005-03-31,SH,4715055.0,96847000.0,4446755.0,103965000.0,3.0895,3.347,6,6,6.033613,addition, ,141590
COOPERMAN LEON G,Johnson Controls International plc (Tyco Laboratories),JCI,2005-03-31,SH,1170422.61,82367000.0,1482661.33,110329000.0,2.6275,3.5519,7,4,-21.059342,reduction,INDUSTRIALS,2837
COOPERMAN LEON G,Freeport-McMoRan Copper & Gold Inc,FCX,2005-03-31,SH,4094068.0,81083000.0,4195668.0,80200000.0,2.5866,2.5819,8,8,-2.421545,reduction,MATERIALS,652
COOPERMAN LEON G,Light & Wonder Inc,LNW,2005-03-31,SH,2978900.0,68068000.0,2487600.0,59304000.0,2.1714,1.9092,9,12,19.74996,addition,INDUSTRIALS,4002
COOPERMAN LEON G,American International Group Inc.,AIG,2005-03-31,SH,58025.0,64303000.0,45065.0,59188000.0,2.0513,1.9055,10,13,28.75846,addition,FINANCE,193
COOPERMAN LEON G,Computer Network Technology,CMNT,2005-03-31,SH,2261100.0,61276000.0,1902200.0,59082000.0,1.9547,1.9021,11,14,18.867627,addition,INFORMATION TECHNOLOGY,99250
COOPERMAN LEON G,J C Penney Company Inc,CPPRQ,2005-03-31,SH,1158300.0,60139000.0,1444400.0,59798000.0,1.9185,1.9251,12,11,-19.807533,reduction,CONSUMER DISCRETIONARY,338
COOPERMAN LEON G,Chiquita Brands International Inc,CQB,2005-03-31,SH,2244800.0,60116000.0,2245000.0,49525000.0,1.9177,1.5944,13,18,-0.008909,reduction,CONSUMER STAPLES,11517
COOPERMAN LEON G,CMS Energy Corp. (Consumers Power Co.),CMS,2005-03-31,SH,4458400.0,58138000.0,4346400.0,45420000.0,1.8546,1.4622,14,21,2.576845,addition,UTILITIES AND TELECOMMUNICATIONS,895
COOPERMAN LEON G,Autoliv Inc,ALV,2005-03-31,SH,1691972.0,58085000.0,1694470.4,58965000.0,1.8529,1.8983,15,15,-0.147444,reduction,CONSUMER DISCRETIONARY,6313
COOPERMAN LEON G,Kerr-McGee Corp.,KMG,2005-03-31,SH,1478800.0,57917000.0,1352200.0,39072000.0,1.8476,1.2579,16,33,9.36252,addition,ENERGY,102229
COOPERMAN LEON G,Sprint Corp,S,2005-03-31,SH,2541400.0,57817000.0,1648600.0,40968000.0,1.8444,1.3189,17,31,54.155041,addition,UTILITIES AND TELECOMMUNICATIONS,461
COOPERMAN LEON G,CNO Financial Group Inc,CNO,2005-03-31,SH,2784800.0,56866000.0,2730900.0,54481000.0,1.814,1.7539,18,16,1.973708,addition,FINANCE,4077
COOPERMAN LEON G,Nextel Communications Inc. Class A,NXTL,2005-03-31,SH,1826000.0,51895000.0,1367500.0,41025000.0,1.6555,1.3207,19,30,33.528336,addition,INFORMATION TECHNOLOGY,97432
COOPERMAN LEON G,Laidlaw International Inc.,LI,2005-03-31,SH,2478727.0,51558000.0,3187127.0,68205000.0,1.6447,2.1958,20,9,-22.226915,reduction,TRANSPORTS,97317
COOPERMAN LEON G,Veritas Software Corp.,VRTS,2005-03-31,SH,2144000.0,49784000.0,500000.0,14275000.0,1.5881,0.4596,21,58,328.8,addition,INFORMATION TECHNOLOGY,107627
