Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Fiserv Inc.,FI,2020-03-31,SH,1030600.0,97897000.0,2066463.0,238945000.0,12.6256,12.7244,1,1,-50.127343,reduction,INFORMATION TECHNOLOGY,651
COOPERMAN LEON G,Cigna Holding Co,CI,2020-03-31,SH,545000.0,96563000.0,545000.0,111447000.0,12.4536,5.9348,2,3,0.0,,FINANCE,11343
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2020-03-31,SH,1200000.0,69717000.0,2180000.0,145994000.0,8.9913,7.7745,3,2,-44.954128,reduction,COMMUNICATIONS,4112
COOPERMAN LEON G,Trinity Industries Inc,TRN,2020-03-31,SH,2830438.0,45485000.0,2840000.0,62906000.0,5.8661,3.3499,4,8,-0.33669,reduction,INDUSTRIALS,3728
COOPERMAN LEON G,Microsoft Corp.,MSFT,2020-03-31,SH,245705.0,38750000.0,245705.0,38748000.0,4.9975,2.0634,5,17,0.0,,INFORMATION TECHNOLOGY,178
COOPERMAN LEON G,Ashland Inc.,ASH,2020-03-31,SH,771965.0,38652000.0,774063.0,59239000.0,4.9849,3.1546,6,10,-0.271037,reduction,MATERIALS,2794
COOPERMAN LEON G,Chimera Investment Corp,CIM,2020-03-31,SH,3397500.0,30917000.0,3592500.0,73862000.0,3.9873,3.9333,7,6,-5.427975,reduction,REAL ESTATE,6823
COOPERMAN LEON G,Ferro Corp.,FOE,2020-03-31,SH,3195869.0,29913000.0,925000.0,13718000.0,3.8578,0.7305,8,36,245.499351,addition,MATERIALS,650
COOPERMAN LEON G,Mr Cooper Group Inc,COOP,2020-03-31,SH,3978700.0,29164000.0,1932027.0,24170000.0,3.7612,1.2871,9,27,105.933975,addition,FINANCE,120623
COOPERMAN LEON G,Centene Corp,CNC,2020-03-31,SH,400000.0,23764000.0,350000.0,22005000.0,3.0648,1.1718,10,28,14.285714,addition,HEALTH CARE,623
COOPERMAN LEON G,Energy Transfer Equity LP,ET,2020-03-31,SH,5032200.0,23148000.0,5005000.0,64214000.0,2.9854,3.4196,11,7,0.543457,addition,ENERGY,3779
COOPERMAN LEON G,Navient Corp,NAVI,2020-03-31,SH,2970000.0,22513000.0,2197451.0,30061000.0,2.9035,1.6008,12,22,35.156597,addition,FINANCE,170365
COOPERMAN LEON G,Amazon.com Inc.,AMZN,2020-03-31,SH,230000.0,22422000.0,230000.0,21250000.0,2.8917,1.1316,13,30,0.0,,CONSUMER DISCRETIONARY,3573
COOPERMAN LEON G,VICI Properties Inc,VICI,2020-03-31,SH,1205000.0,20051000.0,836895.0,21383000.0,2.5859,1.1387,14,29,43.98461,addition,REAL ESTATE,203142
COOPERMAN LEON G,WPX Energy Inc,WPX,2020-03-31,SH,6436000.0,19630000.0,6436000.0,88431000.0,2.5316,4.7092,15,5,0.0,,ENERGY,117555
COOPERMAN LEON G,Pioneer PE Holding LLC (Parsley Energy Inc),PE,2020-03-31,SH,3100000.0,17763000.0,2088694.0,39497000.0,2.2909,2.1033,16,16,48.418102,addition,ENERGY,167831
COOPERMAN LEON G,JPMorgan Chase & Co. (Chemical Bank),JPM,2020-03-31,SH,180000.0,16205000.0,0.0,0.0,2.0899,,17,999999,,new,FINANCE,240
