Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,American International Group Inc.,AIG,2012-09-30,SH,8054600.0,264110000.0,4586900.0,147194000.0,5.2999,3.3222,1,6,75.600078,addition,FINANCE,193
COOPERMAN LEON G,SLM Corp,SLM,2012-09-30,SH,15590624.0,245085000.0,15209724.0,238945000.0,4.9182,5.3931,2,1,2.504319,addition,FINANCE,892
COOPERMAN LEON G,Sprint Corp,S,2012-09-30,SH,42784100.0,236168000.0,43127000.0,140594000.0,4.7392,3.1733,3,7,-0.795094,reduction,UTILITIES AND TELECOMMUNICATIONS,461
COOPERMAN LEON G,Linn Energy LLC Units,LINEQ,2012-09-30,SH,4697575.0,193728000.0,4714100.0,179607000.0,3.8876,4.0538,4,2,-0.350544,reduction,ENERGY,4203
COOPERMAN LEON G,Apple Inc,AAPL,2012-09-30,SH,7459312.0,177719000.0,7450912.0,155405000.0,3.5663,3.5076,5,4,0.112738,addition,INFORMATION TECHNOLOGY,195
COOPERMAN LEON G,Atlas Pipeline Partners LP,APL,2012-09-30,SH,5004203.0,170643000.0,5184303.0,161647000.0,3.4243,3.6485,6,3,-3.473948,reduction,ENERGY,4202
COOPERMAN LEON G,Sirius XM Holdings Inc,SIRI,2012-09-30,SH,63932303.0,165585000.0,58532503.0,108285000.0,3.3228,2.444,7,15,9.225302,addition,COMMUNICATIONS,3704
COOPERMAN LEON G,Kinder Morgan Inc. (DE),KMI,2012-09-30,SH,4656137.0,165386000.0,4632837.0,149270000.0,3.3188,3.3691,8,5,0.502932,addition,UTILITIES AND TELECOMMUNICATIONS,111456
COOPERMAN LEON G,QUALCOMM Inc.,QCOM,2012-09-30,SH,2393100.0,149497000.0,2202100.0,122613000.0,3.0,2.7674,9,9,8.673539,addition,INFORMATION TECHNOLOGY,273
COOPERMAN LEON G,KKR Financial Holding Co.,KFN,2012-09-30,SH,13883323.0,139527000.0,14104367.0,120169000.0,2.7999,2.7123,10,11,-1.567203,reduction,FINANCE,6855
COOPERMAN LEON G,Dish Network Corp Class A,DISH,2012-09-30,SH,4513893.0,138170000.0,3246592.0,92690000.0,2.7727,2.0921,11,19,39.034809,addition,COMMUNICATIONS,8397
COOPERMAN LEON G,Transocean Ltd,RIG,2012-09-30,SH,3043145.0,136607000.0,2564345.0,114703000.0,2.7413,2.5889,12,14,18.671435,addition,ENERGY,4160
COOPERMAN LEON G,Atlas Energy Inc,ATLS,2012-09-30,SH,3861676.0,133382000.0,3805737.0,116113000.0,2.6766,2.6207,13,13,1.46986,addition,ENERGY,7776
COOPERMAN LEON G,Express Scripts Inc.,ESRX,2012-09-30,SH,1939600.0,121477000.0,1790500.0,99964000.0,2.4377,2.2562,14,16,8.327283,addition,HEALTH CARE,11326
COOPERMAN LEON G,Altisource Portfolio Solutions S.A.,ASPS,2012-09-30,SH,1339200.0,115506000.0,1674100.0,122594000.0,2.3179,2.767,15,10,-20.004779,reduction,REAL ESTATE,83352
COOPERMAN LEON G,Halliburton Co.,HAL,2012-09-30,SH,3254700.0,109651000.0,2591100.0,73561000.0,2.2004,1.6603,16,24,25.610744,addition,ENERGY,411
COOPERMAN LEON G,UnitedHealth Group Inc.,UNH,2012-09-30,SH,1965638.0,108916000.0,2030738.0,118798000.0,2.1856,2.6813,17,12,-3.205731,reduction,HEALTH CARE,153
COOPERMAN LEON G,Energy XXI Ltd,EXXI,2012-09-30,SH,2917736.0,102004000.0,2968736.0,92892000.0,2.0469,2.0966,18,18,-1.717903,reduction,ENERGY,12451
COOPERMAN LEON G,Motorola Solutions Inc,MSI,2012-09-30,SH,2017400.0,101980000.0,1298500.0,62471000.0,2.0465,1.41,19,30,55.363881,addition,INFORMATION TECHNOLOGY,433
COOPERMAN LEON G,Williams Cos. (The),WMB,2012-09-30,SH,2873108.0,100473000.0,2927008.0,84356000.0,2.0162,1.904,20,22,-1.841471,reduction,ENERGY,532
COOPERMAN LEON G,XL Group Plc,XL,2012-09-30,SH,4042737.0,97147000.0,4047337.0,85156000.0,1.9495,1.922,21,21,-0.113655,reduction,FINANCE,4930
COOPERMAN LEON G,MetLife Inc.,MET,2012-09-30,SH,2934013.17,90112000.0,2859175.77,78615000.0,1.8083,1.7744,22,23,2.617447,addition,FINANCE,432
COOPERMAN LEON G,Humana Inc.,HUM,2012-09-30,SH,1245300.0,87358000.0,751200.0,58173000.0,1.753,1.313,23,33,65.77476,addition,HEALTH CARE,417
COOPERMAN LEON G,McMorAn Exploration Co,MMR,2012-09-30,SH,7309500.0,85887000.0,7133800.0,90385000.0,1.7235,2.04,24,20,2.462923,addition,ENERGY,5132
COOPERMAN LEON G,Boston Scientific Inc.,BSX,2012-09-30,SH,14331900.0,82265000.0,11554900.0,65516000.0,1.6508,1.4787,25,28,24.033094,addition,HEALTH CARE,379
COOPERMAN LEON G,Western Union Co (The),WU,2012-09-30,SH,4375013.0,79713000.0,4343713.0,73148000.0,1.5996,1.651,26,25,0.720582,addition,FINANCE,23
COOPERMAN LEON G,Allergan Plc,AGN,2012-09-30,SH,931300.0,79310000.0,938300.0,69425000.0,1.5915,1.567,27,26,-0.74603,reduction,HEALTH CARE,138708
COOPERMAN LEON G,Tegna Inc. (Gannett Co.),TGNA,2012-09-30,SH,4411300.0,78301000.0,4145400.0,61062000.0,1.5713,1.3782,28,31,6.414339,addition,COMMUNICATIONS,4336
COOPERMAN LEON G,Elevance Health Inc,ELV,2012-09-30,SH,1285527.0,74573000.0,2043727.0,130369000.0,1.4965,2.9425,29,8,-37.098888,reduction,HEALTH CARE,175259
COOPERMAN LEON G,KKR & Co. Inc,KKR,2012-09-30,SH,4885561.0,73821000.0,4873261.0,62816000.0,1.4814,1.4178,30,29,0.252398,addition,FINANCE,92493
COOPERMAN LEON G,Capital One Financial Corp,COF,2012-09-30,SH,1234900.0,70402000.0,844600.0,46166000.0,1.4128,1.042,31,37,46.211224,addition,FINANCE,3587
COOPERMAN LEON G,Walgreens Boots Alliance Inc.,WBA,2012-09-30,SH,1884200.0,68660000.0,0.0,0.0,1.3778,,32,999999,,new,CONSUMER STAPLES,308
COOPERMAN LEON G,PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2012-09-30,SH,684000.0,64104000.0,688800.0,53582000.0,1.2864,1.2094,33,35,-0.696864,reduction,CONSUMER DISCRETIONARY,3883
COOPERMAN LEON G,E*Trade Financial Corp.,ETFC,2012-09-30,SH,5925218.0,52142000.0,7298079.0,58677000.0,1.0463,1.3244,34,32,-18.811265,reduction,FINANCE,3598
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2012-09-30,SH,1331500.0,50231000.0,1225500.0,35544000.0,1.008,0.8022,35,45,8.649531,addition,COMMUNICATIONS,4112
COOPERMAN LEON G,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2012-09-30,SH,1400300.0,48352000.0,1443600.0,48274000.0,0.9703,1.0896,36,36,-2.999446,reduction,FINANCE,309
COOPERMAN LEON G,Eastman Chemical Co.,EMN,2012-09-30,SH,797500.0,45465000.0,811700.0,40885000.0,0.9124,0.9228,37,41,-1.749415,reduction,MATERIALS,4327
COOPERMAN LEON G,Denbury Inc,DNRCQ,2012-09-30,SH,2709327.0,43783000.0,1948527.0,29442000.0,0.8786,0.6645,38,50,39.044879,addition,ENERGY,5073
COOPERMAN LEON G,Loral Space and Communications Inc,LORL,2012-09-30,SH,606400.0,43115000.0,629400.0,42390000.0,0.8652,0.9568,39,40,-3.654274,reduction,INFORMATION TECHNOLOGY,7330
COOPERMAN LEON G,Atlas Resource Partners LP,ARPJ,2012-09-30,SH,1526128.0,38947000.0,1535123.0,40206000.0,0.7816,0.9075,40,42,-0.585947,reduction,ENERGY,120929
COOPERMAN LEON G,Range Resources Corp.,RRC,2012-09-30,SH,547400.0,38247000.0,555000.0,34338000.0,0.7675,0.775,41,47,-1.369369,reduction,ENERGY,3656
COOPERMAN LEON G,Polycom Inc.,PLCM,2012-09-30,SH,3882000.0,38238000.0,0.0,0.0,0.7673,,42,999999,,new,INFORMATION TECHNOLOGY,3650
COOPERMAN LEON G,Lincoln National Corp.,LNC,2012-09-30,SH,1519216.0,36750000.0,1756716.0,38419000.0,0.7375,0.8671,43,44,-13.519544,reduction,FINANCE,425
COOPERMAN LEON G,Global X Metaverse ETF-,VR,2012-09-30,SH,1000396.0,33923000.0,831696.0,26639000.0,0.6807,0.6013,44,53,20.283854,addition,FINANCE,4290
COOPERMAN LEON G,WPX Energy Inc,WPX,2012-09-30,SH,2003490.0,33238000.0,1041764.0,16856000.0,0.667,0.3804,45,57,92.31707,addition,ENERGY,117555
COOPERMAN LEON G,NYSE EuroNext Inc.,NYX,2012-09-30,SH,1275600.0,31444000.0,1180500.0,30197000.0,0.631,0.6816,46,49,8.055909,addition,FINANCE,4359
COOPERMAN LEON G,Given Imaging Ltd,GIVN,2012-09-30,SH,2097236.0,30557000.0,2203591.0,34817000.0,0.6132,0.7858,47,46,-4.82644,reduction,HEALTH CARE,7192
COOPERMAN LEON G,Trip.com Group Ltd,TCOM,2012-09-30,SH,3464400.0,29240000.0,0.0,0.0,0.5868,,48,999999,,new,CONSUMER DISCRETIONARY,6019
COOPERMAN LEON G,Citigroup Inc.,C,2012-09-30,SH,847400.0,27727000.0,481100.0,13187000.0,0.5564,0.2976,49,59,76.138017,addition,FINANCE,216
COOPERMAN LEON G,Broadridge Financial Solutions Inc,BR,2012-09-30,SH,1183514.0,27611000.0,2688814.0,57191000.0,0.5541,1.2908,50,34,-55.983791,reduction,INFORMATION TECHNOLOGY,4307
COOPERMAN LEON G,Tivo Inc. - Delisted From Merger,TIVO,2012-09-30,SH,2400000.0,25032000.0,0.0,0.0,0.5023,,51,999999,,new,CONSUMER DISCRETIONARY,5619
COOPERMAN LEON G,JPMorgan Chase & Co. (Chemical Bank),JPM,2012-09-30,SH,589100.0,23847000.0,790764.0,28254000.0,0.4785,0.6377,52,51,-25.502426,reduction,FINANCE,240
COOPERMAN LEON G,Sunoco Inc.,SUN,2012-09-30,SH,465000.0,21776000.0,465000.0,22088000.0,0.437,0.4985,53,54,0.0,,ENERGY,2613
COOPERMAN LEON G,Chubb Limited,CB,2012-09-30,SH,264893.0,20026000.0,443593.0,32884000.0,0.4019,0.7422,54,48,-40.284675,reduction,FINANCE,4845
COOPERMAN LEON G,First Eagle Alternative Cap BDC Inc,FCRD,2012-09-30,SH,1269107.0,17806000.0,1269107.0,17095000.0,0.3573,0.3858,55,56,0.0,,FINANCE,90285
COOPERMAN LEON G,ATMEL CORP;COM USD0.001,ATML,2012-09-30,SH,3300000.0,17358000.0,0.0,0.0,0.3483,,56,999999,,new,INFORMATION TECHNOLOGY,5051
COOPERMAN LEON G,Family Dollar Stores Inc.,FDO,2012-09-30,SH,207800.0,13777000.0,0.0,0.0,0.2765,,57,999999,,new,CONSUMER DISCRETIONARY,2705
COOPERMAN LEON G,SPDR S&P 500 ETF TRUST,SPY,2012-09-30,SH,94000.0,13529000.0,0.0,0.0,0.2715,,58,999999,,new,FINANCE,3962
COOPERMAN LEON G,Vodafone Group Plc Sponsored ADR,VOD,2012-09-30,SH,375356.0,10696000.0,410456.0,11567000.0,0.2146,0.2611,59,60,-8.551465,reduction,UTILITIES AND TELECOMMUNICATIONS,4155
COOPERMAN LEON G,Resource America Inc Class A,REXI,2012-09-30,SH,1191733.0,8151000.0,100000.0,638000.0,0.1636,0.0144,60,74,1091.733,addition,FINANCE,11532
