Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,SLM Corp,SLM,2012-06-30,SH,15209724.0,238945000.0,17107224.0,269610000.0,5.3931,5.3831,1,1,-11.091805,reduction,FINANCE,892
COOPERMAN LEON G,Linn Energy LLC Units,LINEQ,2012-06-30,SH,4714100.0,179607000.0,4854200.0,185188000.0,4.0538,3.6975,2,3,-2.88616,reduction,ENERGY,4203
COOPERMAN LEON G,Atlas Pipeline Partners LP,APL,2012-06-30,SH,5184303.0,161647000.0,5362918.0,189740000.0,3.6485,3.7884,3,2,-3.330556,reduction,ENERGY,4202
COOPERMAN LEON G,Apple Inc,AAPL,2012-06-30,SH,7450912.0,155405000.0,8204112.0,175647000.0,3.5076,3.507,4,4,-9.180762,reduction,INFORMATION TECHNOLOGY,195
COOPERMAN LEON G,Kinder Morgan Inc. (DE),KMI,2012-06-30,SH,4632837.0,149270000.0,1109700.0,42890000.0,3.3691,0.8564,5,45,317.485537,addition,UTILITIES AND TELECOMMUNICATIONS,111456
COOPERMAN LEON G,American International Group Inc.,AIG,2012-06-30,SH,4586900.0,147194000.0,1465000.0,45166000.0,3.3222,0.9018,6,42,213.098976,addition,FINANCE,193
COOPERMAN LEON G,Sprint Corp,S,2012-06-30,SH,43127000.0,140594000.0,32100400.0,91486000.0,3.1733,1.8266,7,20,34.350351,addition,UTILITIES AND TELECOMMUNICATIONS,461
COOPERMAN LEON G,Elevance Health Inc,ELV,2012-06-30,SH,2043727.0,130369000.0,2088207.0,154110000.0,2.9425,3.077,8,7,-2.130057,reduction,HEALTH CARE,175259
COOPERMAN LEON G,QUALCOMM Inc.,QCOM,2012-06-30,SH,2202100.0,122613000.0,1859400.0,126476000.0,2.7674,2.5252,9,10,18.430677,addition,INFORMATION TECHNOLOGY,273
COOPERMAN LEON G,Altisource Portfolio Solutions S.A.,ASPS,2012-06-30,SH,1674100.0,122594000.0,1792500.0,108697000.0,2.767,2.1703,10,16,-6.6053,reduction,REAL ESTATE,83352
COOPERMAN LEON G,KKR Financial Holding Co.,KFN,2012-06-30,SH,14104367.0,120169000.0,15430867.0,142118000.0,2.7123,2.8376,11,8,-8.596406,reduction,FINANCE,6855
