Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Chimera Investment Corp,CIM,2013-06-30,SH,11376678.2,170650000.0,9761039.2,155689000.0,2.6149,2.4109,11,15,16.551916,addition,REAL ESTATE,6823
COOPERMAN LEON G,Express Scripts Inc.,ESRX,2013-06-30,SH,2736327.0,168941000.0,2740727.0,157921000.0,2.5888,2.4455,12,13,-0.160541,reduction,HEALTH CARE,11326
COOPERMAN LEON G,Transocean Ltd,RIG,2013-06-30,SH,3481645.0,166945000.0,3174545.0,164949000.0,2.5582,2.5543,13,10,9.673827,addition,ENERGY,4160
COOPERMAN LEON G,Atlas Pipeline Partners LP,APL,2013-06-30,SH,4308869.0,164556000.0,5068951.0,175284000.0,2.5216,2.7144,14,8,-14.994858,reduction,ENERGY,4202
COOPERMAN LEON G,KKR Financial Holding Co.,KFN,2013-06-30,SH,14762185.0,155741000.0,13801010.0,152777000.0,2.3865,2.3658,15,16,6.964527,addition,FINANCE,6855
COOPERMAN LEON G,Dish Network Corp Class A,DISH,2013-06-30,SH,3620970.0,153964000.0,3199971.0,121279000.0,2.3593,1.8781,16,21,13.156338,addition,COMMUNICATIONS,8397
COOPERMAN LEON G,Boston Scientific Inc.,BSX,2013-06-30,SH,16462100.0,152604000.0,16473300.0,128656000.0,2.3384,1.9923,17,19,-0.067989,reduction,HEALTH CARE,379
COOPERMAN LEON G,Halliburton Co.,HAL,2013-06-30,SH,3582300.0,149454000.0,4009900.0,162040000.0,2.2902,2.5093,18,11,-10.663608,reduction,ENERGY,411
COOPERMAN LEON G,SANDRIDGE ENERGY INC. PERP PFD,SDOCQ,2013-06-30,SH,29258509.0,139271000.0,26595610.0,140159000.0,2.1341,2.1704,19,17,10.012551,addition,ENERGY,5566
COOPERMAN LEON G,MetLife Inc.,MET,2013-06-30,SH,3318859.17,135357000.0,3398072.37,115147000.0,2.0741,1.7831,20,23,-2.331122,reduction,FINANCE,432
COOPERMAN LEON G,Eastman Chemical Co.,EMN,2013-06-30,SH,1846981.0,129307000.0,1542400.0,107767000.0,1.9814,1.6688,21,25,19.747212,addition,MATERIALS,4327
COOPERMAN LEON G,Citigroup Inc.,C,2013-06-30,SH,2620200.0,125691000.0,2242100.0,99191000.0,1.926,1.536,22,27,16.863655,addition,FINANCE,216
COOPERMAN LEON G,LyondellBasell Industries NV,LYB,2013-06-30,SH,1878133.0,124445000.0,1215000.0,76897000.0,1.9069,1.1908,23,36,54.578848,addition,MATERIALS,90673
COOPERMAN LEON G,Altisource Portfolio Solutions S.A.,ASPS,2013-06-30,SH,1245846.0,117483000.0,1247546.0,87016000.0,1.8002,1.3475,24,31,-0.136268,reduction,REAL ESTATE,83352
COOPERMAN LEON G,XL Group Plc,XL,2013-06-30,SH,3644037.0,110487000.0,4033337.0,122210000.0,1.693,1.8925,25,20,-9.652057,reduction,FINANCE,4930
COOPERMAN LEON G,Capital One Financial Corp,COF,2013-06-30,SH,1716900.0,107838000.0,1719600.0,94492000.0,1.6525,1.4633,26,28,-0.157013,reduction,FINANCE,3587
COOPERMAN LEON G,E*Trade Financial Corp.,ETFC,2013-06-30,SH,7950880.0,100658000.0,7950880.0,85154000.0,1.5424,1.3187,27,32,0.0,,FINANCE,3598
COOPERMAN LEON G,Atlas Resource Partners LP,ARPJ,2013-06-30,SH,4182535.0,91597000.0,1141300.0,27608000.0,1.4036,0.4275,28,55,266.471129,addition,ENERGY,120929
COOPERMAN LEON G,PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2013-06-30,SH,723235.0,90441000.0,723235.0,77249000.0,1.3859,1.1962,29,35,0.0,,CONSUMER DISCRETIONARY,3883
COOPERMAN LEON G,Occidental Petroleum Corp.,OXY,2013-06-30,SH,981770.18,87455000.0,979366.1,76623000.0,1.3401,1.1866,30,37,0.245473,addition,ENERGY,442
COOPERMAN LEON G,Polycom Inc.,PLCM,2013-06-30,SH,7642520.0,80476000.0,9808699.0,108680000.0,1.2332,1.683,31,24,-22.084264,reduction,INFORMATION TECHNOLOGY,3650
COOPERMAN LEON G,UnitedHealth Group Inc.,UNH,2013-06-30,SH,1224933.0,80209000.0,1620248.0,92694000.0,1.2291,1.4354,32,30,-24.398425,reduction,HEALTH CARE,153
COOPERMAN LEON G,McKesson Corp.,MCK,2013-06-30,SH,672182.0,76965000.0,0.0,0.0,1.1794,,33,999999,,new,HEALTH CARE,252
COOPERMAN LEON G,Williams Cos. (The),WMB,2013-06-30,SH,2129838.0,69156000.0,3161008.0,118411000.0,1.0597,1.8337,34,22,-32.621556,reduction,ENERGY,532
COOPERMAN LEON G,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2013-06-30,SH,1654900.0,68298000.0,1657000.0,61292000.0,1.0466,0.9491,35,39,-0.126735,reduction,FINANCE,309
COOPERMAN LEON G,Denbury Inc,DNRCQ,2013-06-30,SH,3570227.0,61836000.0,4200227.0,78334000.0,0.9475,1.213,36,34,-14.999189,reduction,ENERGY,5073
COOPERMAN LEON G,ATMEL CORP;COM USD0.001,ATML,2013-06-30,SH,8378995.0,61502000.0,7173700.0,49922000.0,0.9424,0.7731,37,43,16.801581,addition,INFORMATION TECHNOLOGY,5051
COOPERMAN LEON G,KKR & Co. Inc,KKR,2013-06-30,SH,3093665.0,60821000.0,3275713.0,63287000.0,0.932,0.98,38,38,-5.557508,reduction,FINANCE,92493
COOPERMAN LEON G,PennyMac Financial Services Inc,PFSI,2013-06-30,SH,2759600.0,58697000.0,0.0,0.0,0.8994,,39,999999,,new,FINANCE,140876
COOPERMAN LEON G,Supervalu Inc.,SVU,2013-06-30,SH,1067492.87,46465000.0,982241.3,34643000.0,0.712,0.5365,40,50,8.67929,addition,CONSUMER STAPLES,720
COOPERMAN LEON G,Loral Space and Communications Inc,LORL,2013-06-30,SH,754766.0,45271000.0,603700.0,37357000.0,0.6937,0.5785,41,47,25.023356,addition,INFORMATION TECHNOLOGY,7330
COOPERMAN LEON G,Thermo Fisher Scientific Inc.,TMO,2013-06-30,SH,488670.0,41356000.0,0.0,0.0,0.6337,,42,999999,,new,HEALTH CARE,468
COOPERMAN LEON G,WPX Energy Inc,WPX,2013-06-30,SH,2113524.0,40030000.0,2103224.0,33694000.0,0.6134,0.5218,43,51,0.489724,addition,ENERGY,117555
COOPERMAN LEON G,Rithm Capital Corporation,RITM,2013-06-30,SH,2858739.0,38536000.0,0.0,0.0,0.5905,,44,999999,,new,REAL ESTATE,140684
COOPERMAN LEON G,Spectrum Brands Holdings (Zapata Off-Shore - HRG Group),SPB,2013-06-30,SH,810000.0,37700000.0,810000.0,41300000.0,0.5777,0.6396,45,45,0.0,,CONSUMER STAPLES,85973
COOPERMAN LEON G,Drive Shack Inc,DSHK,2013-06-30,SH,1186685.16,37242000.0,1444180.97,45381000.0,0.5707,0.7028,46,44,-17.829885,reduction,REAL ESTATE,5301
COOPERMAN LEON G,Global X Metaverse ETF-,VR,2013-06-30,SH,991996.0,35831000.0,996896.0,37254000.0,0.5491,0.5769,47,48,-0.491526,reduction,FINANCE,4290
COOPERMAN LEON G,Crocs Inc,CROX,2013-06-30,SH,2016089.0,33265000.0,2576360.0,38182000.0,0.5097,0.5913,48,46,-21.746611,reduction,CONSUMER DISCRETIONARY,5
COOPERMAN LEON G,Ascena Retail Group Inc,ASNAQ,2013-06-30,SH,93725.0,32710000.0,0.0,0.0,0.5012,,49,999999,,new,CONSUMER DISCRETIONARY,109584
COOPERMAN LEON G,Oracle Corp,ORCL,2013-06-30,SH,800000.0,24568000.0,0.0,0.0,0.3765,,50,999999,,new,INFORMATION TECHNOLOGY,20
COOPERMAN LEON G,Energy XXI Ltd,EXXI,2013-06-30,SH,1029315.0,22825000.0,1871515.0,50943000.0,0.3498,0.7889,51,42,-45.000975,reduction,ENERGY,12451
COOPERMAN LEON G,First Eagle Alternative Cap BDC Inc,FCRD,2013-06-30,SH,1481384.0,22502000.0,1231307.0,18445000.0,0.3448,0.2856,52,57,20.309882,addition,FINANCE,90285
COOPERMAN LEON G,Linn Co.,LNCO,2013-06-30,SH,472453.0,17481000.0,681113.0,26597000.0,0.2679,0.4119,53,56,-30.635152,reduction,ENERGY,131987
COOPERMAN LEON G,Electronic Arts Inc.,EA,2013-06-30,SH,750000.0,17243000.0,650000.0,11505000.0,0.2642,0.1782,54,62,15.384615,addition,INFORMATION TECHNOLOGY,1017
COOPERMAN LEON G,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2013-06-30,SH,1138447.0,15597000.0,0.0,0.0,0.239,,55,999999,,new,CONSUMER DISCRETIONARY,118982
COOPERMAN LEON G,Las Vegas Sands Corp,LVS,2013-06-30,SH,272100.0,14402000.0,265600.0,14967000.0,0.2207,0.2318,56,58,2.447289,addition,CONSUMER DISCRETIONARY,3998
COOPERMAN LEON G,Apple Inc,AAPL,2013-06-30,SH,868000.0,12292000.0,0.0,0.0,0.1884,,57,999999,,new,INFORMATION TECHNOLOGY,195
COOPERMAN LEON G,Ocwen Financial Corp,OCN,2013-06-30,SH,19496.41,12049000.0,19496.41,11084000.0,0.1846,0.1716,58,63,0.0,,FINANCE,11419
COOPERMAN LEON G,Resource America Inc Class A,REXI,2013-06-30,SH,1191733.0,10130000.0,1191733.0,11870000.0,0.1552,0.1838,59,61,0.0,,FINANCE,11532
COOPERMAN LEON G,Belmond Ltd,BEL,2013-06-30,SH,797312.0,9695000.0,0.0,0.0,0.1486,,60,999999,,new,CONSUMER DISCRETIONARY,4270
COOPERMAN LEON G,Merck & Co,MRK,2013-06-30,SH,212953.6,9439000.0,2013522.4,84921000.0,0.1446,1.3151,61,33,-89.423828,reduction,HEALTH CARE,431
COOPERMAN LEON G,Center Bancorp Inc.,CNBC,2013-06-30,SH,545000.0,6916000.0,545000.0,6774000.0,0.106,0.1049,62,65,0.0,,FINANCE,11590
COOPERMAN LEON G,Acres Commercial Realty Corp,ACR,2013-06-30,SH,83325.0,6150000.0,66660.0,5288000.0,0.0942,0.0819,63,68,25.0,addition,REAL ESTATE,4966
COOPERMAN LEON G,AG Mortgage Investment Trust Inc,MITT,2013-06-30,SH,89854.35,5071000.0,89854.35,6866000.0,0.0777,0.1063,64,64,0.0,,REAL ESTATE,112690
COOPERMAN LEON G,PennyMac Mortgage Investment Trust,PMT,2013-06-30,SH,208953.0,4398000.0,0.0,0.0,0.0674,,65,999999,,new,REAL ESTATE,79548
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2013-06-30,SH,97000.0,4270000.0,725900.0,28825000.0,0.0654,0.4464,66,53,-86.637278,reduction,COMMUNICATIONS,4112
COOPERMAN LEON G,JPMorgan Chase & Co. (Chemical Bank),JPM,2013-06-30,SH,42900.0,2265000.0,42900.0,2036000.0,0.0347,0.0315,67,73,0.0,,FINANCE,240
COOPERMAN LEON G,WisdomTree Japan Hedged Equity Fund-N/A,DXJ,2013-06-30,SH,35000.0,1596000.0,125000.0,5399000.0,0.0245,0.0836,68,67,-72.0,reduction,FINANCE,8345
COOPERMAN LEON G,MidCap Financial Investment Corporation,MFIC,2013-06-30,SH,49995.0,1161000.0,49995.0,1254000.0,0.0178,0.0194,69,78,0.0,,FINANCE,5207
COOPERMAN LEON G,Two Harbors Investments Corp,TWO,2013-06-30,SH,15262.5,1025000.0,15262.5,1261000.0,0.0157,0.0195,70,77,0.0,,REAL ESTATE,83634
COOPERMAN LEON G,Teekay LNG Partners L.P.,TGP,2013-06-30,SH,20000.0,874000.0,20000.0,829000.0,0.0134,0.0128,71,79,0.0,,ENERGY,7623
COOPERMAN LEON G,EnLink Midstream Partners LP,ENLK,2013-06-30,SH,23100.0,476000.0,23100.0,425000.0,0.0073,0.0066,72,81,0.0,,ENERGY,166426
COOPERMAN LEON G,Silver Bay Realty Trust Corp.,SBY,2013-06-30,SH,4882.0,81000.0,4900.0,101000.0,0.0012,0.0016,73,82,-0.367347,reduction,REAL ESTATE,134052
COOPERMAN LEON G,GMX Resources Inc,GMXRQ,2013-06-30,SH,212971.0,36000.0,212971.0,466000.0,0.0006,0.0072,74,80,0.0,,ENERGY,140036
COOPERMAN LEON G,SSgA SPDR Gold Shares,GLD,2013-06-30,SH,0.0,0.0,90000.0,13902000.0,,0.2153,999999,59,-100.0,soldall,MATERIALS,3418
COOPERMAN LEON G,Tegna Inc. (Gannett Co.),TGNA,2013-06-30,SH,0.0,0.0,131177.0,2869000.0,,0.0444,999999,71,-100.0,soldall,COMMUNICATIONS,4336
COOPERMAN LEON G,Kelly Residential & Apartment Real Estate ETF-,RESI,2013-06-30,SH,0.0,0.0,334912.0,6698000.0,,0.1037,999999,66,-100.0,soldall,REAL ESTATE,134290
COOPERMAN LEON G,Meta Platforms Inc,META,2013-06-30,SH,0.0,0.0,3665300.0,93758000.0,,1.4519,999999,29,-100.0,soldall,COMMUNICATIONS,123861
COOPERMAN LEON G,Freeport-McMoRan Copper & Gold Inc,FCX,2013-06-30,SH,0.0,0.0,3092000.0,102345000.0,,1.5849,999999,26,-100.0,soldall,MATERIALS,652
COOPERMAN LEON G,Atlas Resource Partners LP,ARPJ,2013-06-30,PRN,0.0,0.0,1533935.0,37106000.0,,0.5746,999999,49,-100.0,soldall,ENERGY,120929
COOPERMAN LEON G,VanEck Oil Services ETF-VanEck Oil Services ETF,OIH,2013-06-30,SH,0.0,0.0,1850.0,1588000.0,,0.0246,999999,76,-100.0,soldall,FINANCE,120074
COOPERMAN LEON G,Invesco DB Commodity Index Tracking Fund,DBC,2013-06-30,SH,0.0,0.0,100000.0,2731000.0,,0.0423,999999,72,-100.0,soldall,MATERIALS,5016
COOPERMAN LEON G,BTC iShares Silver Trust,SLV,2013-06-30,SH,0.0,0.0,160000.0,4389000.0,,0.068,999999,69,-100.0,soldall,FINANCE,5927
COOPERMAN LEON G,Axiall Corporation,AXLL,2013-06-30,SH,0.0,0.0,496650.0,30872000.0,,0.4781,999999,52,-100.0,soldall,MATERIALS,525
COOPERMAN LEON G,Covidien plc,COV,2013-06-30,SH,0.0,0.0,887300.0,60194000.0,,0.9321,999999,40,-100.0,soldall,HEALTH CARE,2838
COOPERMAN LEON G,McMorAn Exploration Co,MMR,2013-06-30,SH,0.0,0.0,9596600.0,156904000.0,,2.4298,999999,14,-100.0,soldall,ENERGY,5132
COOPERMAN LEON G,EV Energy Partners LP,EVEP,2013-06-30,SH,0.0,0.0,953342.0,52024000.0,,0.8056,999999,41,-100.0,soldall,ENERGY,782
COOPERMAN LEON G,SPDR(R) S&P(R) CHINA ETF-,GXC,2013-06-30,SH,0.0,0.0,25000.0,1749000.0,,0.0271,999999,75,-100.0,soldall,FINANCE,7580
COOPERMAN LEON G,Time Warner Cable Inc.,TWC,2013-06-30,SH,0.0,0.0,125000.0,12008000.0,,0.186,999999,60,-100.0,soldall,CONSUMER DISCRETIONARY,2836
COOPERMAN LEON G,Cobalt International Energy Inc,CIE,2013-06-30,SH,0.0,0.0,66700.0,28200000.0,,0.4367,999999,54,-100.0,soldall,ENERGY,85714
COOPERMAN LEON G,VanEck Agribusiness ETF-VanEck Agribusiness ETF,MOO,2013-06-30,SH,0.0,0.0,36000.0,1949000.0,,0.0302,999999,74,-100.0,soldall,CONSUMER STAPLES,5584
COOPERMAN LEON G,VanEck Gold Miners ETF-VanEck Gold Miners ETF,GDX,2013-06-30,SH,0.0,0.0,115000.0,4353000.0,,0.0674,999999,70,-100.0,soldall,FINANCE,7342
