Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2017-12-31,SH,432838.0,59390000.0,448338.0,56517000.0,2.2247,2.1962,12,14,-3.457213,reduction,CONSUMER DISCRETIONARY,3883
COOPERMAN LEON G,Valvoline Inc,VVV,2017-12-31,SH,2223140.0,55712000.0,2223140.0,52133000.0,2.0869,2.0258,13,17,0.0,,MATERIALS,197766
COOPERMAN LEON G,Dish Network Corp Class A,DISH,2017-12-31,SH,1110641.0,53033000.0,1102141.0,59769000.0,1.9866,2.3225,14,12,0.771226,addition,COMMUNICATIONS,8397
COOPERMAN LEON G,Pioneer PE Holding LLC (Parsley Energy Inc),PE,2017-12-31,SH,1767694.0,52041000.0,285000.0,7507000.0,1.9494,0.2917,15,58,520.243509,addition,ENERGY,167831
COOPERMAN LEON G,Dell Technologies Inc,DELL,2017-12-31,SH,636914.0,51768000.0,505000.0,38991000.0,1.9392,1.5151,16,28,26.121584,addition,INFORMATION TECHNOLOGY,198242
COOPERMAN LEON G,Ashland Inc.,ASH,2017-12-31,SH,704000.0,50125000.0,541509.0,35409000.0,1.8777,1.3759,17,29,30.007073,addition,MATERIALS,2794
COOPERMAN LEON G,Meta Platforms Inc,META,2017-12-31,SH,281200.0,49621000.0,236200.0,40359000.0,1.8588,1.5683,18,27,19.051651,addition,COMMUNICATIONS,123861
COOPERMAN LEON G,MaxLinear Inc,MXL,2017-12-31,SH,1862795.0,49215000.0,1862795.0,44241000.0,1.8436,1.7191,19,21,0.0,,INFORMATION TECHNOLOGY,88323
COOPERMAN LEON G,Trinity Industries Inc,TRN,2017-12-31,SH,1798823.06,48513000.0,1798823.06,41312000.0,1.8173,1.6053,20,24,0.0,,INDUSTRIALS,3728
COOPERMAN LEON G,Synchrony Financial,SYF,2017-12-31,SH,1242567.0,47976000.0,1311867.0,40733000.0,1.7972,1.5828,21,25,-5.282548,reduction,FINANCE,173521
COOPERMAN LEON G,NexTier Oilfield Solutions Inc. (Keane Group),NEX,2017-12-31,SH,2484100.0,47223000.0,2484100.0,41435000.0,1.769,1.6101,22,23,0.0,,ENERGY,198408
COOPERMAN LEON G,Loral Space and Communications Inc,LORL,2017-12-31,SH,1067180.0,47009000.0,1211938.0,59991000.0,1.7609,2.3312,23,11,-11.94434,reduction,INFORMATION TECHNOLOGY,7330
COOPERMAN LEON G,Nabors Industries Ltd.,NBR,2017-12-31,SH,134028.28,45771000.0,50770.0,20486000.0,1.7146,0.7961,24,42,163.991097,addition,ENERGY,4046
COOPERMAN LEON G,Gannett Co Inc. (New Media Investment Group),GCI,2017-12-31,SH,2621581.0,43990000.0,2742051.0,40555000.0,1.6478,1.5759,25,26,-4.393427,reduction,COMMUNICATIONS,165464
COOPERMAN LEON G,Eastman Chemical Co.,EMN,2017-12-31,SH,464813.0,43060000.0,464813.0,42061000.0,1.613,1.6344,26,22,0.0,,MATERIALS,4327
COOPERMAN LEON G,Humana Inc.,HUM,2017-12-31,SH,171353.0,42508000.0,0.0,0.0,1.5923,,27,999999,,new,HEALTH CARE,417
COOPERMAN LEON G,Zynga Inc.,ZNGA,2017-12-31,SH,10228806.0,40915000.0,9192643.0,34748000.0,1.5327,1.3503,28,30,11.271655,addition,INFORMATION TECHNOLOGY,115965
COOPERMAN LEON G,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2017-12-31,SH,609700.0,36990000.0,0.0,0.0,1.3856,,29,999999,,new,FINANCE,309
COOPERMAN LEON G,PayPal Holdings Inc,PYPL,2017-12-31,SH,499600.0,36781000.0,892900.0,57172000.0,1.3778,2.2216,30,13,-44.047486,reduction,COMMUNICATIONS,178356
COOPERMAN LEON G,Adobe Systems Inc.,ADBE,2017-12-31,SH,207000.0,36275000.0,145000.0,21631000.0,1.3588,0.8406,31,41,42.758621,addition,INFORMATION TECHNOLOGY,4294
COOPERMAN LEON G,Ocwen Financial Corp,OCN,2017-12-31,SH,737218.02,34595000.0,577778.21,29798000.0,1.2959,1.1579,32,32,27.595331,addition,FINANCE,11419
COOPERMAN LEON G,Altisource Portfolio Solutions S.A.,ASPS,2017-12-31,SH,1229540.0,34427000.0,1328182.0,34360000.0,1.2896,1.3352,33,31,-7.426844,reduction,REAL ESTATE,83352
COOPERMAN LEON G,PennyMac Financial Services Inc,PFSI,2017-12-31,SH,1481975.0,33122000.0,1619916.0,28835000.0,1.2407,1.1205,34,34,-8.515318,reduction,FINANCE,140876
COOPERMAN LEON G,MGM Resorts International Inc.,MGM,2017-12-31,SH,831990.0,27780000.0,776190.0,25296000.0,1.0406,0.983,35,38,7.188961,addition,CONSUMER DISCRETIONARY,254
COOPERMAN LEON G,DXC Technology Company,DXC,2017-12-31,SH,317900.0,26098000.0,231200.0,17176000.0,0.9776,0.6674,36,46,37.5,addition,INFORMATION TECHNOLOGY,389
COOPERMAN LEON G,Ally Financial Inc,ALLY,2017-12-31,SH,872368.0,25438000.0,893868.0,21685000.0,0.9529,0.8426,37,40,-2.405277,reduction,FINANCE,164759
COOPERMAN LEON G,Navient Corp,NAVI,2017-12-31,SH,1801188.0,23992000.0,1801188.0,27054000.0,0.8987,1.0513,38,37,0.0,,FINANCE,170365
COOPERMAN LEON G,Expedia Group Inc,EXPE,2017-12-31,SH,195497.0,23415000.0,195497.0,28140000.0,0.8771,1.0935,39,36,0.0,,CONSUMER DISCRETIONARY,936
COOPERMAN LEON G,Ball Corp.,BALL,2017-12-31,SH,501955.0,18999000.0,1264400.0,52220000.0,0.7117,2.0292,40,16,-60.300933,reduction,MATERIALS,11340
COOPERMAN LEON G,Paramount Global,PARA,2017-12-31,SH,318000.0,18762000.0,0.0,0.0,0.7028,,41,999999,,new,COMMUNICATIONS,2509
COOPERMAN LEON G,Energy Transfer Equity LP,ET,2017-12-31,SH,1041700.0,17980000.0,505600.0,8787000.0,0.6735,0.3415,42,56,106.032437,addition,ENERGY,3779
COOPERMAN LEON G,Autodesk Inc.,ADSK,2017-12-31,SH,168400.0,17653000.0,93400.0,10485000.0,0.6613,0.4074,43,54,80.299786,addition,INFORMATION TECHNOLOGY,1
COOPERMAN LEON G,SSgA SPDR Gold Shares,GLD,2017-12-31,SH,140000.0,17311000.0,0.0,0.0,0.6485,,44,999999,,new,MATERIALS,3418
COOPERMAN LEON G,SPDR(R) S&P Regional Banking(SM) ETF-SPDR(R) S&P Regional Banking(SM) ETF,KRE,2017-12-31,SH,250000.0,14713000.0,0.0,0.0,0.5511,,45,999999,,new,FINANCE,9303
COOPERMAN LEON G,Spectrum Brands Holdings (Zapata Off-Shore - HRG Group),SPB,2017-12-31,SH,138850.2,14528000.0,183513.6,17683000.0,0.5442,0.6871,46,44,-24.337924,reduction,CONSUMER STAPLES,85973
COOPERMAN LEON G,CEMEX S.A. de C.V. Series A (Sponsored ADR) ADR,CX,2017-12-31,SH,1700000.0,12750000.0,0.0,0.0,0.4776,,47,999999,,new,MATERIALS,5509
COOPERMAN LEON G,Netflix Inc,NFLX,2017-12-31,SH,65000.0,12477000.0,65000.0,11788000.0,0.4674,0.4581,48,50,0.0,,COMMUNICATIONS,692
COOPERMAN LEON G,Amazon.com Inc.,AMZN,2017-12-31,SH,212800.0,12443000.0,212800.0,10229000.0,0.4661,0.3975,49,55,0.0,,CONSUMER DISCRETIONARY,3573
COOPERMAN LEON G,Clockwise Core Equity & Innovation ETF-,TIME,2017-12-31,SH,608913.0,11234000.0,4960004.0,66960000.0,0.4208,2.602,50,9,-87.723538,reduction,COMMUNICATIONS,169683
COOPERMAN LEON G,Gaming and Leisure Properties Inc,GLPI,2017-12-31,SH,275000.0,10175000.0,0.0,0.0,0.3812,,51,999999,,new,REAL ESTATE,162809
COOPERMAN LEON G,Viatris Inc,VTRS,2017-12-31,SH,237000.0,10027000.0,0.0,0.0,0.3756,,52,999999,,new,HEALTH CARE,506
COOPERMAN LEON G,New York Community Bancorp,NYCB,2017-12-31,SH,750000.0,9765000.0,0.0,0.0,0.3658,,53,999999,,new,FINANCE,57673
COOPERMAN LEON G,Citigroup Inc.,C,2017-12-31,SH,130000.0,9673000.0,0.0,0.0,0.3623,,54,999999,,new,FINANCE,216
COOPERMAN LEON G,American International Group Inc Warrants,AIG-W1,2017-12-31,SH,526237.0,9535000.0,530437.0,10609000.0,0.3572,0.4123,55,53,-0.7918,reduction,FINANCE,111678
COOPERMAN LEON G,American Airlines Group Inc,AAL,2017-12-31,SH,178400.0,9282000.0,178400.0,8472000.0,0.3477,0.3292,56,57,0.0,,TRANSPORTS,164695
COOPERMAN LEON G,Blueprint Medicines Corp,BPMC,2017-12-31,SH,75000.0,5656000.0,0.0,0.0,0.2119,,57,999999,,new,HEALTH CARE,176898
COOPERMAN LEON G,Insmed Inc,INSM,2017-12-31,SH,155000.0,4833000.0,150000.0,4682000.0,0.181,0.1819,58,69,3.333333,addition,HEALTH CARE,5984
COOPERMAN LEON G,MongoDB Inc,MDB,2017-12-31,SH,150000.0,4452000.0,0.0,0.0,0.1668,,59,999999,,new,INFORMATION TECHNOLOGY,203240
COOPERMAN LEON G,GW Pharmaceuticals Plc ADR,GWPH,2017-12-31,SH,30000.0,3960000.0,0.0,0.0,0.1483,,60,999999,,new,HEALTH CARE,140808
COOPERMAN LEON G,Orion Engineered Carbons S.A,OEC,2017-12-31,SH,150000.0,3840000.0,250000.0,5613000.0,0.1438,0.2181,61,64,-40.0,reduction,MATERIALS,173017
COOPERMAN LEON G,Acceleron Pharma Inc,XLRN,2017-12-31,SH,50000.0,2122000.0,50000.0,1866000.0,0.0795,0.0725,62,75,0.0,,HEALTH CARE,162981
COOPERMAN LEON G,MVC Capital Corp.,MVC,2017-12-31,SH,200000.0,2112000.0,200000.0,2002000.0,0.0791,0.0778,63,74,0.0,,FINANCE,6864
COOPERMAN LEON G,Amicus Therapeutics Inc,FOLD,2017-12-31,SH,100000.0,1439000.0,0.0,0.0,0.0539,,64,999999,,new,HEALTH CARE,6952
COOPERMAN LEON G,First Eagle Alternative Cap BDC Inc,FCRD,2017-12-31,SH,150000.0,1358000.0,120000.0,1120000.0,0.0509,0.0435,65,79,25.0,addition,FINANCE,90285
COOPERMAN LEON G,Chimera Investment Corp,CIM,2017-12-31,SH,60000.0,1109000.0,60000.0,1135000.0,0.0415,0.0441,66,78,0.0,,REAL ESTATE,6823
COOPERMAN LEON G,Intelsat SA,INTEQ,2017-12-31,SH,305187.0,1035000.0,1000000.0,4700000.0,0.0388,0.1826,67,68,-69.4813,reduction,COMMUNICATIONS,154079
COOPERMAN LEON G,Kineta Inc,KA,2017-12-31,SH,1071.75,875000.0,0.0,0.0,0.0328,,68,999999,,new,HEALTH CARE,194831
COOPERMAN LEON G,Ellington Financial LLC,EFC,2017-12-31,SH,60000.0,871000.0,60000.0,947000.0,0.0326,0.0368,69,80,0.0,,REAL ESTATE,108006
COOPERMAN LEON G,Arbor Realty Trust,ABR,2017-12-31,SH,81000.0,700000.0,81000.0,664000.0,0.0262,0.0258,70,81,0.0,,REAL ESTATE,5208
COOPERMAN LEON G,New Senior Investment Group Inc,SNR,2017-12-31,SH,70000.0,529000.0,70000.0,641000.0,0.0198,0.0249,71,83,0.0,,REAL ESTATE,174400
COOPERMAN LEON G,Stagwell Inc,STGW,2017-12-31,SH,45000.0,439000.0,45000.0,495000.0,0.0164,0.0192,72,84,0.0,,COMMUNICATIONS,9946
COOPERMAN LEON G,WildHorse Resource Development Corp,WRD,2017-12-31,SH,0.0,0.0,400000.0,5328000.0,,0.207,999999,66,-100.0,soldall,ENERGY,198216
COOPERMAN LEON G,Athene Holding Ltd Class A,ATH,2017-12-31,SH,0.0,0.0,198000.0,10660000.0,,0.4142,999999,52,-100.0,soldall,FINANCE,198113
COOPERMAN LEON G,Ecovyst Inc,ECVT,2017-12-31,SH,0.0,0.0,300000.0,5175000.0,,0.2011,999999,67,-100.0,soldall,MATERIALS,202974
COOPERMAN LEON G,Cotiviti Hldng,COTV,2017-12-31,SH,0.0,0.0,150000.0,5397000.0,,0.2097,999999,65,-100.0,soldall,INFORMATION TECHNOLOGY,197148
COOPERMAN LEON G,Beacon Roofing Supply Inc,BECN,2017-12-31,SH,0.0,0.0,125000.0,6406000.0,,0.2489,999999,62,-100.0,soldall,INDUSTRIALS,207
COOPERMAN LEON G,Catalent Inc,CTLT,2017-12-31,SH,0.0,0.0,185000.0,7385000.0,,0.287,999999,59,-100.0,soldall,HEALTH CARE,173523
COOPERMAN LEON G,Foundation Building Materials Inc,FBM,2017-12-31,SH,0.0,0.0,500000.0,7070000.0,,0.2747,999999,60,-100.0,soldall,INDUSTRIALS,198394
COOPERMAN LEON G,American International Group Inc.,AIG,2017-12-31,SH,0.0,0.0,841740.0,51674000.0,,2.008,999999,18,-100.0,soldall,FINANCE,193
COOPERMAN LEON G,Triton International Ltd,TRTN,2017-12-31,SH,0.0,0.0,75000.0,2496000.0,,0.097,999999,73,-100.0,soldall,INDUSTRIALS,7619
COOPERMAN LEON G,Kratos Defense & Security Solutions Inc,KTOS,2017-12-31,SH,0.0,0.0,100000.0,1308000.0,,0.0508,999999,76,-100.0,soldall,INDUSTRIALS,5745
COOPERMAN LEON G,GoDaddy Inc,GDDY,2017-12-31,SH,0.0,0.0,100000.0,4351000.0,,0.1691,999999,70,-100.0,soldall,COMMUNICATIONS,176985
COOPERMAN LEON G,Ramaco Resources Inc,METC,2017-12-31,SH,0.0,0.0,100000.0,663000.0,,0.0258,999999,82,-100.0,soldall,ENERGY,198430
COOPERMAN LEON G,Zayo Group Holdings Inc,ZAYO,2017-12-31,SH,0.0,0.0,100000.0,3442000.0,,0.1338,999999,71,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,174371
COOPERMAN LEON G,Norwegian Cruise Line Holdings Ltd,NCLH,2017-12-31,SH,0.0,0.0,125000.0,6756000.0,,0.2625,999999,61,-100.0,soldall,CONSUMER DISCRETIONARY,134921
COOPERMAN LEON G,Aetna Inc.,AET,2017-12-31,SH,0.0,0.0,179700.0,28574000.0,,1.1103,999999,35,-100.0,soldall,HEALTH CARE,11337
COOPERMAN LEON G,Covanta Holding Corp.,CVA,2017-12-31,SH,0.0,0.0,1213282.0,18017000.0,,0.7001,999999,43,-100.0,soldall,INDUSTRIALS,5438
COOPERMAN LEON G,CoStar Group Inc,CSGP,2017-12-31,SH,0.0,0.0,214000.0,5741000.0,,0.2231,999999,63,-100.0,soldall,INDUSTRIALS,3409
COOPERMAN LEON G,INCYTE Corporation,INCY,2017-12-31,SH,0.0,0.0,100000.0,11674000.0,,0.4536,999999,51,-100.0,soldall,HEALTH CARE,5107
COOPERMAN LEON G,Fidelity National Financial Inc,FNF,2017-12-31,SH,0.0,0.0,1943577.81,64039000.0,,2.4885,999999,10,-100.0,soldall,FINANCE,4333
COOPERMAN LEON G,Schulman (A.) Inc.,SHLM,2017-12-31,SH,0.0,0.0,505000.0,17246000.0,,0.6702,999999,45,-100.0,soldall,MATERIALS,3982
COOPERMAN LEON G,iShares U.S. Real Estate ETF-iShares U.S. Real Estate ETF,IYR,2017-12-31,SH,0.0,0.0,150000.0,11982000.0,,0.4656,999999,49,-100.0,soldall,REAL ESTATE,3940
COOPERMAN LEON G,Gigamon Inc.,GIMO,2017-12-31,SH,0.0,0.0,366897.0,15465000.0,,0.6009,999999,47,-100.0,soldall,INFORMATION TECHNOLOGY,141527
COOPERMAN LEON G,Portola Pharmaceuticals Inc,PTLA,2017-12-31,SH,0.0,0.0,50000.0,2702000.0,,0.105,999999,72,-100.0,soldall,HEALTH CARE,141357
COOPERMAN LEON G,Energy Transfer Equity LP,ETP,2017-12-31,SH,0.0,0.0,1581194.0,28920000.0,,1.1238,999999,33,-100.0,soldall,ENERGY,3791
COOPERMAN LEON G,Berry Global Group Inc,BERY,2017-12-31,SH,0.0,0.0,215765.0,12223000.0,,0.475,999999,48,-100.0,soldall,HEALTH CARE,131901
COOPERMAN LEON G,Rithm Capital Corporation,RITM,2017-12-31,SH,0.0,0.0,1417800.0,23720000.0,,0.9217,999999,39,-100.0,soldall,REAL ESTATE,140684
COOPERMAN LEON G,Lyon William Homes,WLH,2017-12-31,SH,0.0,0.0,50000.0,1150000.0,,0.0447,999999,77,-100.0,soldall,INDUSTRIALS,140678
