Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Transocean Ltd,RIG,2009-09-30,SH,2144064.0,183382000.0,2125164.0,157878000.0,6.8254,7.1378,1,2,0.889343,addition,ENERGY,4160
COOPERMAN LEON G,Atlas Energy LP,ATLS,2009-09-30,SH,6571475.0,177890000.0,3507338.0,62676000.0,6.621,2.8337,2,13,87.363607,addition,ENERGY,5446
COOPERMAN LEON G,SLM Corp,SLM,2009-09-30,SH,15977200.0,139321000.0,17187100.0,176512000.0,5.1855,7.9803,3,1,-7.039582,reduction,FINANCE,892
COOPERMAN LEON G,Schering-Plough Inc.,SGP,2009-09-30,SH,4014600.0,113412000.0,3582800.0,90000000.0,4.2212,4.069,4,5,12.052026,addition,HEALTH CARE,530
COOPERMAN LEON G,Elevance Health Inc,ELV,2009-09-30,SH,2081907.0,98599000.0,2009507.0,102264000.0,3.6698,4.6235,5,4,3.602874,addition,HEALTH CARE,175259
COOPERMAN LEON G,Linn Energy LLC Units,LINEQ,2009-09-30,SH,4093301.0,93737000.0,5713601.0,111815000.0,3.4889,5.0553,6,3,-28.358648,reduction,ENERGY,4203
COOPERMAN LEON G,eBay Inc.,EBAY,2009-09-30,SH,3847462.0,90800000.0,4125462.0,70669000.0,3.3796,3.195,7,10,-6.738639,reduction,CONSUMER DISCRETIONARY,399
COOPERMAN LEON G,AES Corp. (The),AES,2009-09-30,SH,6019857.0,89214000.0,6698157.0,77766000.0,3.3205,3.5159,8,8,-10.126666,reduction,UTILITIES AND TELECOMMUNICATIONS,860
COOPERMAN LEON G,Teva Pharmaceutical Industries Ltd ADR,TEVA,2009-09-30,SH,1485764.0,75120000.0,1462664.0,72168000.0,2.796,3.2628,9,9,1.57931,addition,HEALTH CARE,3839
COOPERMAN LEON G,Bank of America Corp. (North Carolina National Bank),BAC,2009-09-30,SH,4329500.0,73255000.0,3923800.0,51794000.0,2.7265,2.3417,10,15,10.339467,addition,FINANCE,205
COOPERMAN LEON G,Williams Cos. (The),WMB,2009-09-30,SH,4051508.0,72400000.0,4051508.0,63244000.0,2.6947,2.8593,11,12,0.0,,ENERGY,532
COOPERMAN LEON G,Wyeth Inc.,WYE,2009-09-30,SH,1435000.0,69712000.0,1495000.0,67858000.0,2.5947,3.0679,12,11,-4.013378,reduction,HEALTH CARE,477
COOPERMAN LEON G,XL Group Plc,XL,2009-09-30,SH,3984837.0,69575000.0,4116637.0,47177000.0,2.5896,2.1329,13,17,-3.201643,reduction,FINANCE,4930
COOPERMAN LEON G,Lincoln National Corp.,LNC,2009-09-30,SH,2535800.0,65703000.0,2653800.0,45672000.0,2.4455,2.0649,14,18,-4.446454,reduction,FINANCE,425
COOPERMAN LEON G,KKR Financial Holding Co.,KFN,2009-09-30,SH,12972567.0,59933000.0,10397167.0,9669000.0,2.2307,0.4371,15,43,24.770209,addition,FINANCE,6855
COOPERMAN LEON G,E*Trade Financial Corp.,ETFC,2009-09-30,SH,32923900.0,57617000.0,0.0,0.0,2.1445,,16,999999,,new,FINANCE,3598
COOPERMAN LEON G,UnitedHealth Group Inc.,UNH,2009-09-30,SH,2029476.0,50818000.0,2029476.0,50696000.0,1.8914,2.292,17,16,0.0,,HEALTH CARE,153
COOPERMAN LEON G,Global X Emerging Markets Great Consumer ETF-,EMC,2009-09-30,SH,2973600.0,50670000.0,1237900.0,16216000.0,1.8859,0.7331,18,33,140.213264,addition,INFORMATION TECHNOLOGY,398
COOPERMAN LEON G,Lorillard Inc,LO,2009-09-30,SH,650090.0,48302000.0,650090.0,44057000.0,1.7978,1.9919,19,19,0.0,,CONSUMER STAPLES,45960
COOPERMAN LEON G,Liberty Entertainment Group,LMDIA,2009-09-30,SH,1492600.0,46435000.0,0.0,0.0,1.7283,,20,999999,,new, ,45946
COOPERMAN LEON G,SPDR(R) Bloomberg High Yield Bond ETF-SPDR(R) Bloomberg High Yield Bond ETF,JNK,2009-09-30,SH,44005.32,45745000.0,33308.53,31657000.0,1.7026,1.4312,21,23,32.114266,addition,FINANCE,12114
COOPERMAN LEON G,Continental Airlines Inc. (1980) Class B,CALB,2009-09-30,SH,2567100.0,42203000.0,2417100.0,21416000.0,1.5708,0.9682,22,30,6.205784,addition,TRANSPORTS,4278
