Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2016-06-30,SH,5257380.0,184936000.0,5531980.0,211017000.0,5.239,5.6078,1,1,-4.963865,reduction,COMMUNICATIONS,4112
COOPERMAN LEON G,First Data Corp,FDC,2016-06-30,SH,15653263.0,173282000.0,15531463.0,199980000.0,4.9088,5.3145,2,2,0.784215,addition,INFORMATION TECHNOLOGY,193006
COOPERMAN LEON G,Navient Corp,NAVI,2016-06-30,SH,13804067.0,164959000.0,14081117.0,168551000.0,4.6731,4.4792,3,5,-1.967529,reduction,FINANCE,170365
COOPERMAN LEON G,Aercap Holdings N.V.,AER,2016-06-30,SH,4622672.0,155276000.0,4894172.0,189698000.0,4.3988,5.0412,4,4,-5.547414,reduction,INDUSTRIALS,4846
COOPERMAN LEON G,Allergan Plc,AGN,2016-06-30,SH,671212.0,155110000.0,561265.0,150436000.0,4.3941,3.9978,5,7,19.589142,addition,HEALTH CARE,138708
COOPERMAN LEON G,American International Group Inc.,AIG,2016-06-30,SH,2895538.0,153145000.0,3513326.0,189895000.0,4.3384,5.0465,6,3,-17.584135,reduction,FINANCE,193
COOPERMAN LEON G,Tribune Media Co,TRCO,2016-06-30,SH,3744747.0,146719000.0,3970628.0,152274000.0,4.1564,4.0467,7,6,-5.688798,reduction,COMMUNICATIONS,134601
COOPERMAN LEON G,Spectrum Brands Holdings (Zapata Off-Shore - HRG Group),SPB,2016-06-30,SH,1669174.45,141467000.0,1682960.65,144714000.0,4.0076,3.8458,8,8,-0.819164,reduction,CONSUMER STAPLES,85973
COOPERMAN LEON G,Walgreens Boots Alliance Inc.,WBA,2016-06-30,SH,1222900.0,101831000.0,1134500.0,95570000.0,2.8847,2.5398,9,15,7.791979,addition,CONSUMER STAPLES,308
COOPERMAN LEON G,DuPont de Nemours Inc.,DD,2016-06-30,SH,938148.75,98699000.0,1042608.58,112227000.0,2.796,2.9824,10,12,-10.019084,reduction,MATERIALS,225
COOPERMAN LEON G,United Airlines Holdings Inc,UAL,2016-06-30,SH,2366474.0,97120000.0,1974628.0,118201000.0,2.7513,3.1412,11,11,19.844042,addition,TRANSPORTS,4204
COOPERMAN LEON G,Ashland Inc.,ASH,2016-06-30,SH,824474.0,94625000.0,1197621.0,131690000.0,2.6806,3.4997,12,10,-31.157353,reduction,MATERIALS,2794
COOPERMAN LEON G,Chimera Investment Corp,CIM,2016-06-30,SH,5596438.0,87864000.0,9708754.0,131942000.0,2.4891,3.5064,13,9,-42.356784,reduction,REAL ESTATE,6823
COOPERMAN LEON G,Motorola Solutions Inc,MSI,2016-06-30,SH,1260890.0,83181000.0,1375505.0,104126000.0,2.3564,2.7672,14,13,-8.332576,reduction,INFORMATION TECHNOLOGY,433
COOPERMAN LEON G,Microsoft Corp.,MSFT,2016-06-30,SH,1532820.0,78434000.0,1755920.0,96979000.0,2.2219,2.5772,15,14,-12.70559,reduction,INFORMATION TECHNOLOGY,178
COOPERMAN LEON G,E*Trade Financial Corp.,ETFC,2016-06-30,SH,3154341.0,74095000.0,2471408.0,60525000.0,2.099,1.6085,16,24,27.633357,addition,FINANCE,3598
COOPERMAN LEON G,Rithm Capital Corporation,RITM,2016-06-30,SH,5348544.0,74024000.0,6546161.0,76132000.0,2.097,2.0232,17,20,-18.294952,reduction,REAL ESTATE,140684
COOPERMAN LEON G,OneMain Holdings Inc,OMF,2016-06-30,SH,3220063.0,73482000.0,3155079.0,86544000.0,2.0816,2.2999,18,16,2.059663,addition,FINANCE,194316
COOPERMAN LEON G,PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2016-06-30,SH,774000.0,72934000.0,63700.0,6310000.0,2.0661,0.1677,19,53,1115.070644,addition,CONSUMER DISCRETIONARY,3883
COOPERMAN LEON G,UnitedHealth Group Inc.,UNH,2016-06-30,SH,493800.0,69725000.0,499500.0,64386000.0,1.9752,1.7111,20,22,-1.141141,reduction,HEALTH CARE,153
COOPERMAN LEON G,MGM Resorts International Inc.,MGM,2016-06-30,SH,2929590.0,66297000.0,3034490.0,65059000.0,1.8781,1.7289,21,21,-3.456924,reduction,CONSUMER DISCRETIONARY,254
COOPERMAN LEON G,Loral Space and Communications Inc,LORL,2016-06-30,SH,1735387.0,61207000.0,1448277.0,50878000.0,1.7339,1.3521,22,29,19.824246,addition,INFORMATION TECHNOLOGY,7330
COOPERMAN LEON G,Altisource Portfolio Solutions S.A.,ASPS,2016-06-30,SH,2110025.0,58743000.0,1991703.0,48100000.0,1.6641,1.2783,23,31,5.940745,addition,REAL ESTATE,83352
COOPERMAN LEON G,Gannett Co Inc. (New Media Investment Group),GCI,2016-06-30,SH,3172602.0,57329000.0,3202441.0,53289000.0,1.6241,1.4162,24,26,-0.931758,reduction,COMMUNICATIONS,165464
COOPERMAN LEON G,Dish Network Corp Class A,DISH,2016-06-30,SH,1093687.0,57309000.0,1105987.0,51163000.0,1.6235,1.3597,25,28,-1.112129,reduction,COMMUNICATIONS,8397
COOPERMAN LEON G,Synchrony Financial,SYF,2016-06-30,SH,2189467.0,55350000.0,2136700.0,61238000.0,1.568,1.6274,26,23,2.469556,addition,FINANCE,173521
COOPERMAN LEON G,Eastman Chemical Co.,EMN,2016-06-30,SH,797098.0,54123000.0,805835.0,58205000.0,1.5332,1.5468,27,25,-1.084217,reduction,MATERIALS,4327
COOPERMAN LEON G,Energy Transfer Partners LP - delisted from merger,ETP,2016-06-30,SH,2031381.0,51556000.0,2034981.0,43874000.0,1.4605,1.166,28,35,-0.176906,reduction,ENERGY,3951
COOPERMAN LEON G,Targa Resources Inc,TRGP,2016-06-30,SH,1123000.0,47323000.0,2716393.0,81111000.0,1.3406,2.1555,29,18,-58.658412,reduction,ENERGY,97305
COOPERMAN LEON G,PayPal Holdings Inc,PYPL,2016-06-30,SH,1281300.0,46780000.0,1295800.0,50018000.0,1.3252,1.3292,30,30,-1.119,reduction,COMMUNICATIONS,178356
COOPERMAN LEON G,Ball Corp.,BALL,2016-06-30,SH,1288000.0,46555000.0,1153400.0,41113000.0,1.3188,1.0926,31,36,11.669846,addition,MATERIALS,11340
COOPERMAN LEON G,New Senior Investment Group Inc,SNR,2016-06-30,SH,4263462.0,45534000.0,4515641.0,46511000.0,1.2899,1.236,32,33,-5.584567,reduction,REAL ESTATE,174400
COOPERMAN LEON G,Delta Air Lines Inc.,DAL,2016-06-30,SH,1159000.0,42222000.0,927400.0,45146000.0,1.1961,1.1998,33,34,24.973043,addition,TRANSPORTS,2421
COOPERMAN LEON G,Electronic Arts Inc.,EA,2016-06-30,SH,521300.0,39494000.0,314000.0,20759000.0,1.1188,0.5517,34,44,66.019108,addition,INFORMATION TECHNOLOGY,1017
COOPERMAN LEON G,ARRIS International Plc,ARRS,2016-06-30,SH,1793312.0,37588000.0,0.0,0.0,1.0648,,35,999999,,new,INFORMATION TECHNOLOGY,198
COOPERMAN LEON G,Shire Plc ADS,SHPG,2016-06-30,SH,204100.0,37571000.0,0.0,0.0,1.0643,,36,999999,,new,HEALTH CARE,4912
COOPERMAN LEON G,Meta Platforms Inc,META,2016-06-30,SH,322400.0,36844000.0,459300.0,52406000.0,1.0437,1.3927,37,27,-29.806227,reduction,COMMUNICATIONS,123861
COOPERMAN LEON G,Williams Partners L.P.,WPZ,2016-06-30,SH,1013900.0,35121000.0,1191600.0,24368000.0,0.9949,0.6476,38,41,-14.912722,reduction,ENERGY,743
COOPERMAN LEON G,Citigroup Inc.,C,2016-06-30,SH,828318.0,35112000.0,0.0,0.0,0.9947,,39,999999,,new,FINANCE,216
COOPERMAN LEON G,Fidelity National Financial Inc,FNF,2016-06-30,SH,1323629.65,34460000.0,359379.8,8458000.0,0.9762,0.2248,40,49,268.309418,addition,FINANCE,4333
COOPERMAN LEON G,Netflix Inc,NFLX,2016-06-30,SH,372500.0,34076000.0,0.0,0.0,0.9653,,41,999999,,new,COMMUNICATIONS,692
COOPERMAN LEON G,PennyMac Financial Services Inc,PFSI,2016-06-30,SH,2472697.0,30884000.0,2494697.0,29338000.0,0.8749,0.7797,42,38,-0.881871,reduction,FINANCE,140876
