Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Elevance Health Inc,ELV,2005-09-30,SH,2479200.0,187973000.0,2740194.0,190827000.0,5.7261,5.9558,1,1,-9.524654,reduction,HEALTH CARE,175259
COOPERMAN LEON G,Johnson Controls International plc (Tyco Laboratories),JCI,2005-09-30,SH,2414574.57,140010000.0,1344096.69,81716000.0,4.265,2.5504,2,8,79.642922,addition,INDUSTRIALS,2837
COOPERMAN LEON G,Autoliv Inc,ALV,2005-09-30,SH,3893201.2,122013000.0,2266187.6,71512000.0,3.7168,2.2319,3,11,71.795186,addition,CONSUMER DISCRETIONARY,6313
COOPERMAN LEON G,Transocean Ltd,RIG,2005-09-30,SH,1614300.0,98973000.0,1030300.0,55605000.0,3.015,1.7355,4,16,56.68252,addition,ENERGY,4160
COOPERMAN LEON G,Sprint Corp,S,2005-09-30,SH,4065568.0,96679000.0,0.0,0.0,2.9451,,5,999999,,new,UTILITIES AND TELECOMMUNICATIONS,461
COOPERMAN LEON G,Freeport-McMoRan Copper & Gold Inc,FCX,2005-09-30,SH,3648468.0,88640000.0,3855668.0,72178000.0,2.7002,2.2527,6,10,-5.373907,reduction,MATERIALS,652
COOPERMAN LEON G,American International Group Inc.,AIG,2005-09-30,SH,70085.0,86849000.0,70375.0,81776000.0,2.6456,2.5523,7,7,-0.412078,reduction,FINANCE,193
COOPERMAN LEON G,Dish Network Corp Class A,DISH,2005-09-30,SH,2914700.0,86188000.0,3357300.0,101223000.0,2.6255,3.1592,8,3,-13.183213,reduction,COMMUNICATIONS,8397
COOPERMAN LEON G,Kerr-McGee Corp.,KMG,2005-09-30,SH,1676538.0,81404000.0,1653138.0,63075000.0,2.4798,1.9686,9,13,1.41549,addition,ENERGY,102229
COOPERMAN LEON G,McDonalds Corp.,MCD,2005-09-30,SH,2408000.0,80644000.0,0.0,0.0,2.4566,,10,999999,,new,CONSUMER DISCRETIONARY,250
COOPERMAN LEON G,Light & Wonder Inc,LNW,2005-09-30,SH,2583300.0,80082000.0,2968300.0,79936000.0,2.4395,2.4949,11,9,-12.970387,reduction,INDUSTRIALS,4002
COOPERMAN LEON G,Shell Plc,SHEL,2005-09-30,SH,1219200.0,80028000.0,0.0,0.0,2.4378,,12,999999,,new,ENERGY,4172
COOPERMAN LEON G,TXU Corp.,TXU,2005-09-30,SH,1290000.0,72808000.0,1390600.0,57772000.0,2.2179,1.8031,13,15,-7.234287,reduction,UTILITIES AND TELECOMMUNICATIONS,97257
COOPERMAN LEON G,MBNA Corp.,KRB,2005-09-30,SH,2884300.0,71069000.0,2120000.0,55459000.0,2.1649,1.7309,14,18,36.051887,addition,FINANCE,102274
COOPERMAN LEON G,Microsoft Corp.,MSFT,2005-09-30,SH,2550000.0,65612000.0,0.0,0.0,1.9987,,15,999999,,new,INFORMATION TECHNOLOGY,178
COOPERMAN LEON G,TotalEnergies SE,TTE,2005-09-30,SH,445900.0,60562000.0,469900.0,54908000.0,1.8449,1.7137,16,19,-5.10747,reduction,ENERGY,4389
COOPERMAN LEON G,Time Warner Inc. (New),TWX,2005-09-30,SH,1111188.87,60377000.0,579508.71,29054000.0,1.8392,0.9068,17,45,91.746707,addition,COMMUNICATIONS,284
COOPERMAN LEON G,CNO Financial Group Inc,CNO,2005-09-30,SH,2812200.0,59366000.0,2766800.0,60372000.0,1.8084,1.8843,18,14,1.640885,addition,FINANCE,4077
