Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Allergan Plc,AGN,2015-03-31,SH,933475.0,277821000.0,943572.0,242885000.0,4.4294,4.0503,1,1,-1.070083,reduction,HEALTH CARE,138708
COOPERMAN LEON G,Citigroup Inc.,C,2015-03-31,SH,4300550.0,221564000.0,4245350.0,229716000.0,3.5325,3.8307,2,2,1.300246,addition,FINANCE,216
COOPERMAN LEON G,Sirius XM Holdings Inc,SIRI,2015-03-31,SH,55895494.0,213521000.0,57688894.0,201911000.0,3.4043,3.367,3,5,-3.108744,reduction,COMMUNICATIONS,3704
COOPERMAN LEON G,American International Group Inc.,AIG,2015-03-31,SH,3874526.0,212285000.0,4012226.0,224725000.0,3.3845,3.7475,4,3,-3.43201,reduction,FINANCE,193
COOPERMAN LEON G,SUNEDISON INC COM (XNYS TO: XNAS),SUNEQ,2015-03-31,SH,8796471.0,211115000.0,9030171.0,176179000.0,3.3659,2.9379,5,9,-2.587991,reduction,INFORMATION TECHNOLOGY,153522
COOPERMAN LEON G,United Airlines Holdings Inc,UAL,2015-03-31,SH,2835228.0,190669000.0,2948874.0,197250000.0,3.0399,3.2893,6,7,-3.853878,reduction,TRANSPORTS,4204
COOPERMAN LEON G,Chimera Investment Corp,CIM,2015-03-31,SH,12037447.4,188988000.0,9952180.2,158240000.0,3.0131,2.6388,7,14,20.952868,addition,REAL ESTATE,6823
COOPERMAN LEON G,Targa Resources Inc,TRGP,2015-03-31,SH,1960664.0,187812000.0,0.0,0.0,2.9944,,8,999999,,new,ENERGY,97305
COOPERMAN LEON G,Motorola Solutions Inc,MSI,2015-03-31,SH,2708376.0,180567000.0,2474776.0,166008000.0,2.8789,2.7683,9,12,9.439238,addition,INFORMATION TECHNOLOGY,433
COOPERMAN LEON G,Aercap Holdings N.V.,AER,2015-03-31,SH,4032555.0,176021000.0,3912278.0,151875000.0,2.8064,2.5326,10,16,3.074347,addition,INDUSTRIALS,4846
