Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,United Airlines Holdings Inc,UAL,2018-03-31,SH,2723729.0,189217000.0,2247329.0,151470000.0,7.0731,5.674,1,4,21.198498,addition,TRANSPORTS,4204
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2018-03-31,SH,3128700.0,162245000.0,3248700.0,171109000.0,6.0649,6.4097,2,1,-3.693785,reduction,COMMUNICATIONS,4112
COOPERMAN LEON G,AMC Networks Inc,AMCX,2018-03-31,SH,3100807.0,160312000.0,2885028.0,156022000.0,5.9926,5.8445,3,2,7.479269,addition,COMMUNICATIONS,112407
COOPERMAN LEON G,First Data Corp,FDC,2018-03-31,SH,7802316.0,124837000.0,8065713.0,134778000.0,4.6665,5.0487,4,5,-3.265638,reduction,INFORMATION TECHNOLOGY,193006
COOPERMAN LEON G,Microsoft Corp.,MSFT,2018-03-31,SH,1064070.0,97118000.0,1119070.0,95725000.0,3.6304,3.5858,5,6,-4.914795,reduction,INFORMATION TECHNOLOGY,178
COOPERMAN LEON G,DuPont de Nemours Inc.,DD,2018-03-31,SH,557077.5,75114000.0,607682.25,91596000.0,2.8078,3.4311,6,7,-8.327502,reduction,MATERIALS,225
COOPERMAN LEON G,Ashland Inc.,ASH,2018-03-31,SH,1009600.0,70460000.0,704000.0,50125000.0,2.6339,1.8777,7,17,43.409091,addition,MATERIALS,2794
COOPERMAN LEON G,Aercap Holdings N.V.,AER,2018-03-31,SH,1377738.0,69879000.0,1541846.0,81117000.0,2.6121,3.0386,8,8,-10.643605,reduction,INDUSTRIALS,4846
COOPERMAN LEON G,Hess Corp,HES,2018-03-31,SH,1359364.0,68811000.0,1669600.0,79256000.0,2.5722,2.9689,9,9,-18.581457,reduction,ENERGY,414
COOPERMAN LEON G,Pioneer PE Holding LLC (Parsley Energy Inc),PE,2018-03-31,SH,2190594.0,63505000.0,1767694.0,52041000.0,2.3739,1.9494,10,15,23.923824,addition,ENERGY,167831
COOPERMAN LEON G,WPX Energy Inc,WPX,2018-03-31,SH,4218898.0,62355000.0,4569898.0,64298000.0,2.3309,2.4086,11,10,-7.680697,reduction,ENERGY,117555
COOPERMAN LEON G,Shire Plc ADS,SHPG,2018-03-31,SH,411872.0,61530000.0,980356.0,152073000.0,2.3001,5.6966,12,3,-57.987507,reduction,HEALTH CARE,4912
COOPERMAN LEON G,PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2018-03-31,SH,405938.0,61471000.0,432838.0,59390000.0,2.2978,2.2247,13,12,-6.214796,reduction,CONSUMER DISCRETIONARY,3883
COOPERMAN LEON G,Ocwen Financial Corp,OCN,2018-03-31,SH,983310.34,60738000.0,737218.02,34595000.0,2.2704,1.2959,14,32,33.381213,addition,FINANCE,11419
COOPERMAN LEON G,Sinclair Inc,SBGI,2018-03-31,SH,1893154.0,59256000.0,1656154.0,62685000.0,2.215,2.3481,15,11,14.310263,addition,COMMUNICATIONS,4081
COOPERMAN LEON G,Nabors Industries Ltd.,NBR,2018-03-31,SH,166781.18,58290000.0,134028.28,45771000.0,2.1789,1.7146,16,24,24.437305,addition,ENERGY,4046
COOPERMAN LEON G,Synchrony Financial,SYF,2018-03-31,SH,1690483.0,56682000.0,1242567.0,47976000.0,2.1188,1.7972,17,21,36.047634,addition,FINANCE,173521
COOPERMAN LEON G,MaxLinear Inc,MXL,2018-03-31,SH,2365079.0,53806000.0,1862795.0,49215000.0,2.0113,1.8436,18,19,26.963998,addition,INFORMATION TECHNOLOGY,88323
COOPERMAN LEON G,Adobe Systems Inc.,ADBE,2018-03-31,SH,238400.0,51513000.0,207000.0,36275000.0,1.9256,1.3588,19,31,15.169082,addition,INFORMATION TECHNOLOGY,4294
COOPERMAN LEON G,Trinity Industries Inc,TRN,2018-03-31,SH,1992213.53,46801000.0,1798823.06,48513000.0,1.7495,1.8173,20,20,10.750945,addition,INDUSTRIALS,3728
COOPERMAN LEON G,Dish Network Corp Class A,DISH,2018-03-31,SH,1220941.0,46261000.0,1110641.0,53033000.0,1.7293,1.9866,21,14,9.931202,addition,COMMUNICATIONS,8397
COOPERMAN LEON G,Citigroup Inc.,C,2018-03-31,SH,683900.0,46163000.0,130000.0,9673000.0,1.7256,0.3623,22,54,426.076923,addition,FINANCE,216
COOPERMAN LEON G,Valvoline Inc,VVV,2018-03-31,SH,2073174.0,45879000.0,2223140.0,55712000.0,1.715,2.0869,23,13,-6.745684,reduction,MATERIALS,197766
COOPERMAN LEON G,Gannett Co Inc. (New Media Investment Group),GCI,2018-03-31,SH,2617961.0,44872000.0,2621581.0,43990000.0,1.6774,1.6478,24,25,-0.138085,reduction,COMMUNICATIONS,165464
COOPERMAN LEON G,NexTier Oilfield Solutions Inc. (Keane Group),NEX,2018-03-31,SH,2967496.0,43919000.0,2484100.0,47223000.0,1.6417,1.769,25,22,19.459603,addition,ENERGY,198408
COOPERMAN LEON G,DXC Technology Company,DXC,2018-03-31,SH,503438.0,43781000.0,317900.0,26098000.0,1.6366,0.9776,26,36,58.363636,addition,INFORMATION TECHNOLOGY,389
COOPERMAN LEON G,Thermo Fisher Scientific Inc.,TMO,2018-03-31,SH,207400.0,42820000.0,0.0,0.0,1.6007,,27,999999,,new,HEALTH CARE,468
COOPERMAN LEON G,Loral Space and Communications Inc,LORL,2018-03-31,SH,1015064.0,42277000.0,1067180.0,47009000.0,1.5804,1.7609,28,23,-4.883525,reduction,INFORMATION TECHNOLOGY,7330
COOPERMAN LEON G,UnitedHealth Group Inc.,UNH,2018-03-31,SH,196300.0,42008000.0,0.0,0.0,1.5703,,29,999999,,new,HEALTH CARE,153
COOPERMAN LEON G,Andeavor,ANDV,2018-03-31,SH,389100.0,39128000.0,0.0,0.0,1.4626,,30,999999,,new,ENERGY,2684
COOPERMAN LEON G,PayPal Holdings Inc,PYPL,2018-03-31,SH,483200.0,36660000.0,499600.0,36781000.0,1.3704,1.3778,31,30,-3.282626,reduction,COMMUNICATIONS,178356
COOPERMAN LEON G,Eastman Chemical Co.,EMN,2018-03-31,SH,344213.0,36342000.0,464813.0,43060000.0,1.3585,1.613,32,26,-25.945918,reduction,MATERIALS,4327
COOPERMAN LEON G,Humana Inc.,HUM,2018-03-31,SH,133453.0,35876000.0,171353.0,42508000.0,1.3411,1.5923,33,27,-22.118084,reduction,HEALTH CARE,417
COOPERMAN LEON G,Meta Platforms Inc,META,2018-03-31,SH,217800.0,34802000.0,281200.0,49621000.0,1.3009,1.8588,34,18,-22.54623,reduction,COMMUNICATIONS,123861
COOPERMAN LEON G,Spectrum Brands Holdings (Zapata Off-Shore - HRG Group),SPB,2018-03-31,SH,332618.89,33857000.0,138850.2,14528000.0,1.2656,0.5442,35,46,139.55233,addition,CONSUMER STAPLES,85973
COOPERMAN LEON G,Energy Transfer Equity LP,ET,2018-03-31,SH,2356328.0,33483000.0,1041700.0,17980000.0,1.2516,0.6735,36,42,126.20025,addition,ENERGY,3779
COOPERMAN LEON G,PennyMac Financial Services Inc,PFSI,2018-03-31,SH,1431103.0,32414000.0,1481975.0,33122000.0,1.2117,1.2407,37,34,-3.432716,reduction,FINANCE,140876
COOPERMAN LEON G,Bristol-Myers Squibb Co,BMY,2018-03-31,SH,468000.0,29601000.0,0.0,0.0,1.1065,,38,999999,,new,HEALTH CARE,380
COOPERMAN LEON G,Altisource Portfolio Solutions S.A.,ASPS,2018-03-31,SH,1018668.0,27056000.0,1229540.0,34427000.0,1.0114,1.2896,39,33,-17.150479,reduction,REAL ESTATE,83352
COOPERMAN LEON G,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2018-03-31,SH,412500.0,21619000.0,609700.0,36990000.0,0.8081,1.3856,40,29,-32.343776,reduction,FINANCE,309
COOPERMAN LEON G,Autodesk Inc.,ADSK,2018-03-31,SH,162400.0,20394000.0,168400.0,17653000.0,0.7623,0.6613,41,43,-3.562945,reduction,INFORMATION TECHNOLOGY,1
COOPERMAN LEON G,Navient Corp,NAVI,2018-03-31,SH,1503006.0,19719000.0,1801188.0,23992000.0,0.7371,0.8987,42,38,-16.554741,reduction,FINANCE,170365
COOPERMAN LEON G,Netflix Inc,NFLX,2018-03-31,SH,65000.0,19198000.0,65000.0,12477000.0,0.7176,0.4674,43,48,0.0,,COMMUNICATIONS,692
COOPERMAN LEON G,Amazon.com Inc.,AMZN,2018-03-31,SH,212800.0,15400000.0,212800.0,12443000.0,0.5757,0.4661,44,49,0.0,,CONSUMER DISCRETIONARY,3573
COOPERMAN LEON G,Brunswick Corp.,BC,2018-03-31,SH,246866.0,14661000.0,0.0,0.0,0.548,,45,999999,,new,CONSUMER DISCRETIONARY,3583
COOPERMAN LEON G,Micron Technology Inc.,MU,2018-03-31,SH,268700.0,14010000.0,0.0,0.0,0.5237,,46,999999,,new,INFORMATION TECHNOLOGY,488
COOPERMAN LEON G,Taylor Morrison Home Corp,TMHC,2018-03-31,SH,470000.0,10942000.0,0.0,0.0,0.409,,47,999999,,new,INDUSTRIALS,140162
COOPERMAN LEON G,New York Community Bancorp,NYCB,2018-03-31,SH,750000.0,9773000.0,750000.0,9765000.0,0.3653,0.3658,48,53,0.0,,FINANCE,57673
COOPERMAN LEON G,Permian Resources Corp,PR,2018-03-31,SH,467000.0,8569000.0,0.0,0.0,0.3203,,49,999999,,new,ENERGY,195960
COOPERMAN LEON G,GW Pharmaceuticals Plc ADR,GWPH,2018-03-31,SH,70000.0,7887000.0,30000.0,3960000.0,0.2948,0.1483,50,60,133.333333,addition,HEALTH CARE,140808
COOPERMAN LEON G,American International Group Inc Warrants,AIG-W1,2018-03-31,SH,458870.0,7525000.0,526237.0,9535000.0,0.2813,0.3572,51,55,-12.801646,reduction,FINANCE,111678
COOPERMAN LEON G,Sage Therapeutics Inc,SAGE,2018-03-31,SH,46700.0,7522000.0,0.0,0.0,0.2812,,52,999999,,new,HEALTH CARE,171200
COOPERMAN LEON G,Ally Financial Inc,ALLY,2018-03-31,SH,267680.0,7268000.0,872368.0,25438000.0,0.2717,0.9529,53,37,-69.315702,reduction,FINANCE,164759
COOPERMAN LEON G,Gaming and Leisure Properties Inc,GLPI,2018-03-31,SH,201500.0,6744000.0,275000.0,10175000.0,0.2521,0.3812,54,51,-26.727273,reduction,REAL ESTATE,162809
COOPERMAN LEON G,Dominion Energy Inc,D,2018-03-31,SH,100000.0,6743000.0,0.0,0.0,0.2521,,55,999999,,new,UTILITIES AND TELECOMMUNICATIONS,223
COOPERMAN LEON G,Black Knight Inc,BKI,2018-03-31,SH,140000.0,6594000.0,0.0,0.0,0.2465,,56,999999,,new,INFORMATION TECHNOLOGY,202870
COOPERMAN LEON G,Nine Energy Service Inc,NINE,2018-03-31,SH,231200.0,5630000.0,0.0,0.0,0.2105,,57,999999,,new,ENERGY,203901
COOPERMAN LEON G,Amicus Therapeutics Inc,FOLD,2018-03-31,SH,374000.0,5625000.0,100000.0,1439000.0,0.2103,0.0539,58,64,274.0,addition,HEALTH CARE,6952
COOPERMAN LEON G,FTS International Inc,FTSI,2018-03-31,SH,13670.0,5028000.0,0.0,0.0,0.188,,59,999999,,new,ENERGY,203682
COOPERMAN LEON G,AveXis Inc,AVXS,2018-03-31,SH,37400.0,4622000.0,0.0,0.0,0.1728,,60,999999,,new,HEALTH CARE,194828
COOPERMAN LEON G,Ultragenyx Pharmaceutical Inc,RARE,2018-03-31,SH,88500.0,4513000.0,0.0,0.0,0.1687,,61,999999,,new,HEALTH CARE,165572
COOPERMAN LEON G,iQIYI Inc,IQ,2018-03-31,SH,250000.0,3888000.0,0.0,0.0,0.1453,,62,999999,,new,COMMUNICATIONS,206288
COOPERMAN LEON G,Agios Pharmaceuticals Inc,AGIO,2018-03-31,SH,45000.0,3680000.0,0.0,0.0,0.1376,,63,999999,,new,HEALTH CARE,162048
COOPERMAN LEON G,Cymabay Therapeutics Inc,CBAY,2018-03-31,SH,280000.0,3637000.0,0.0,0.0,0.136,,64,999999,,new,HEALTH CARE,165327
COOPERMAN LEON G,Halcon Resources Corp,HKRS,2018-03-31,SH,701000.0,3414000.0,0.0,0.0,0.1276,,65,999999,,new,ENERGY,8401
COOPERMAN LEON G,Independent Bank Group Inc,IBTX,2018-03-31,SH,46700.0,3302000.0,0.0,0.0,0.1234,,66,999999,,new,FINANCE,140081
COOPERMAN LEON G,Array Biopharma Inc,ARRY,2018-03-31,SH,200000.0,3264000.0,0.0,0.0,0.122,,67,999999,,new,HEALTH CARE,6964
COOPERMAN LEON G,Cleveland-Cliffs Inc,CLF,2018-03-31,SH,467000.0,3246000.0,0.0,0.0,0.1213,,68,999999,,new,MATERIALS,768
COOPERMAN LEON G,Hudson Ltd,HUD,2018-03-31,SH,182500.0,2904000.0,0.0,0.0,0.1086,,69,999999,,new,TRANSPORTS,203672
COOPERMAN LEON G,DITECH HOLDING CORPORATION,DHCP,2018-03-31,SH,312901.0,2813000.0,0.0,0.0,0.1052,,70,999999,,new, ,203750
COOPERMAN LEON G,Discovery Inc Series C,DISCK,2018-03-31,SH,142000.0,2772000.0,0.0,0.0,0.1036,,71,999999,,new,COMMUNICATIONS,68521
COOPERMAN LEON G,FTAI Aviation Ltd,FTAI,2018-03-31,SH,192044.0,2616000.0,0.0,0.0,0.0978,,72,999999,,new,FINANCE,177955
COOPERMAN LEON G,Alder BioPharmaceuticals Inc,ALDR,2018-03-31,SH,189500.0,2407000.0,0.0,0.0,0.09,,73,999999,,new,HEALTH CARE,167507
COOPERMAN LEON G,Insmed Inc,INSM,2018-03-31,SH,98000.0,2207000.0,155000.0,4833000.0,0.0825,0.181,74,58,-36.774194,reduction,HEALTH CARE,5984
COOPERMAN LEON G,Shell Midstream Partners L.P.,SHLX,2018-03-31,SH,100000.0,2105000.0,0.0,0.0,0.0787,,75,999999,,new,ENERGY,174364
COOPERMAN LEON G,MVC Capital Corp.,MVC,2018-03-31,SH,200000.0,1986000.0,200000.0,2112000.0,0.0742,0.0791,76,63,0.0,,FINANCE,6864
COOPERMAN LEON G,Xencor Inc,XNCR,2018-03-31,SH,66000.0,1979000.0,0.0,0.0,0.074,,77,999999,,new,HEALTH CARE,164205
COOPERMAN LEON G,Acceleron Pharma Inc,XLRN,2018-03-31,SH,45000.0,1760000.0,50000.0,2122000.0,0.0658,0.0795,78,62,-10.0,reduction,HEALTH CARE,162981
COOPERMAN LEON G,Arena Pharmaceuticals Inc,ARNA,2018-03-31,SH,34000.0,1343000.0,0.0,0.0,0.0502,,79,999999,,new,HEALTH CARE,6683
COOPERMAN LEON G,First Eagle Alternative Cap BDC Inc,FCRD,2018-03-31,SH,150000.0,1166000.0,150000.0,1358000.0,0.0436,0.0509,80,65,0.0,,FINANCE,90285
COOPERMAN LEON G,Chimera Investment Corp,CIM,2018-03-31,SH,60000.0,1045000.0,60000.0,1109000.0,0.0391,0.0415,81,66,0.0,,REAL ESTATE,6823
COOPERMAN LEON G,Ellington Financial LLC,EFC,2018-03-31,SH,60000.0,889000.0,60000.0,871000.0,0.0332,0.0326,82,69,0.0,,REAL ESTATE,108006
COOPERMAN LEON G,Arbor Realty Trust,ABR,2018-03-31,SH,81000.0,714000.0,81000.0,700000.0,0.0267,0.0262,83,70,0.0,,REAL ESTATE,5208
COOPERMAN LEON G,New Senior Investment Group Inc,SNR,2018-03-31,SH,70000.0,573000.0,70000.0,529000.0,0.0214,0.0198,84,71,0.0,,REAL ESTATE,174400
COOPERMAN LEON G,Stagwell Inc,STGW,2018-03-31,SH,45000.0,324000.0,45000.0,439000.0,0.0121,0.0164,85,72,0.0,,COMMUNICATIONS,9946
COOPERMAN LEON G,MGM Resorts International Inc.,MGM,2018-03-31,SH,0.0,0.0,831990.0,27780000.0,,1.0406,999999,35,-100.0,soldall,CONSUMER DISCRETIONARY,254
COOPERMAN LEON G,Viatris Inc,VTRS,2018-03-31,SH,0.0,0.0,237000.0,10027000.0,,0.3756,999999,52,-100.0,soldall,HEALTH CARE,506
COOPERMAN LEON G,Expedia Group Inc,EXPE,2018-03-31,SH,0.0,0.0,195497.0,23415000.0,,0.8771,999999,39,-100.0,soldall,CONSUMER DISCRETIONARY,936
COOPERMAN LEON G,Paramount Global,PARA,2018-03-31,SH,0.0,0.0,318000.0,18762000.0,,0.7028,999999,41,-100.0,soldall,COMMUNICATIONS,2509
COOPERMAN LEON G,SSgA SPDR Gold Shares,GLD,2018-03-31,SH,0.0,0.0,140000.0,17311000.0,,0.6485,999999,44,-100.0,soldall,MATERIALS,3418
COOPERMAN LEON G,CEMEX S.A. de C.V. Series A (Sponsored ADR) ADR,CX,2018-03-31,SH,0.0,0.0,1700000.0,12750000.0,,0.4776,999999,47,-100.0,soldall,MATERIALS,5509
COOPERMAN LEON G,SPDR(R) S&P Regional Banking(SM) ETF-SPDR(R) S&P Regional Banking(SM) ETF,KRE,2018-03-31,SH,0.0,0.0,250000.0,14713000.0,,0.5511,999999,45,-100.0,soldall,FINANCE,9303
COOPERMAN LEON G,Ball Corp.,BALL,2018-03-31,SH,0.0,0.0,501955.0,18999000.0,,0.7117,999999,40,-100.0,soldall,MATERIALS,11340
COOPERMAN LEON G,Zynga Inc.,ZNGA,2018-03-31,SH,0.0,0.0,10228806.0,40915000.0,,1.5327,999999,28,-100.0,soldall,INFORMATION TECHNOLOGY,115965
COOPERMAN LEON G,Intelsat SA,INTEQ,2018-03-31,SH,0.0,0.0,305187.0,1035000.0,,0.0388,999999,67,-100.0,soldall,COMMUNICATIONS,154079
COOPERMAN LEON G,American Airlines Group Inc,AAL,2018-03-31,SH,0.0,0.0,178400.0,9282000.0,,0.3477,999999,56,-100.0,soldall,TRANSPORTS,164695
COOPERMAN LEON G,Clockwise Core Equity & Innovation ETF-,TIME,2018-03-31,SH,0.0,0.0,608913.0,11234000.0,,0.4208,999999,50,-100.0,soldall,COMMUNICATIONS,169683
COOPERMAN LEON G,Orion Engineered Carbons S.A,OEC,2018-03-31,SH,0.0,0.0,150000.0,3840000.0,,0.1438,999999,61,-100.0,soldall,MATERIALS,173017
COOPERMAN LEON G,Blueprint Medicines Corp,BPMC,2018-03-31,SH,0.0,0.0,75000.0,5656000.0,,0.2119,999999,57,-100.0,soldall,HEALTH CARE,176898
COOPERMAN LEON G,Kineta Inc,KA,2018-03-31,SH,0.0,0.0,1071.75,875000.0,,0.0328,999999,68,-100.0,soldall,HEALTH CARE,194831
COOPERMAN LEON G,Dell Technologies Inc,DELL,2018-03-31,SH,0.0,0.0,636914.0,51768000.0,,1.9392,999999,16,-100.0,soldall,INFORMATION TECHNOLOGY,198242
COOPERMAN LEON G,MongoDB Inc,MDB,2018-03-31,SH,0.0,0.0,150000.0,4452000.0,,0.1668,999999,59,-100.0,soldall,INFORMATION TECHNOLOGY,203240
