Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Vertiv Holdings Co,VRT,2023-06-30,SH,3000000.0,74310000.0,3120100.0,44648631.0,4.03,2.6878,11,16,-3.849236,reduction,FINANCE,210224
COOPERMAN LEON G,Regal Rexnord Corp,RRX,2023-06-30,SH,464666.0,71512097.0,464666.0,65392446.0,3.8782,3.9366,12,11,0.0,,INDUSTRIALS,2782
COOPERMAN LEON G,Mirion Technologies Inc.,MIR,2023-06-30,SH,7400000.0,62530000.0,6448573.0,55070813.0,3.3911,3.3152,13,14,14.75407,addition,FINANCE,241839
COOPERMAN LEON G,Pioneer Natural Resources Co.,PXD,2023-06-30,SH,293546.0,60816860.0,293546.0,59953835.0,3.2982,3.6092,14,13,0.0,,ENERGY,2612
COOPERMAN LEON G,Fiserv Inc.,FI,2023-06-30,SH,445000.0,56136750.0,445000.0,50298350.0,3.0444,3.0279,15,15,0.0,,INFORMATION TECHNOLOGY,651
COOPERMAN LEON G,Arbor Realty Trust,ABR,2023-06-30,SH,3454694.0,51198565.0,2747694.0,31571004.0,2.7766,1.9006,16,17,25.730667,addition,REAL ESTATE,5208
COOPERMAN LEON G,MP Materials Corporation,MP,2023-06-30,SH,2227500.0,50965200.0,2225000.0,62722750.0,2.7639,3.7759,17,12,0.11236,addition,MATERIALS,241346
COOPERMAN LEON G,Citigroup Inc.,C,2023-06-30,SH,700000.0,32228000.0,395000.0,18521550.0,1.7478,1.115,18,23,77.21519,addition,FINANCE,216
COOPERMAN LEON G,Motorola Solutions Inc,MSI,2023-06-30,SH,100000.0,29328000.0,109000.0,31188170.0,1.5905,1.8775,19,18,-8.256881,reduction,INFORMATION TECHNOLOGY,433
COOPERMAN LEON G,Las Vegas Sands Corp,LVS,2023-06-30,SH,500000.0,29000000.0,500000.0,28725000.0,1.5727,1.7292,20,19,0.0,,CONSUMER DISCRETIONARY,3998
COOPERMAN LEON G,SunOpta Inc.,STKL,2023-06-30,SH,4000000.0,26760000.0,3191594.0,24575274.0,1.4512,1.4794,21,20,25.329224,addition,CONSUMER STAPLES,5571
COOPERMAN LEON G,Elevance Health Inc,ELV,2023-06-30,SH,60000.0,26657400.0,0.0,0.0,1.4457,,22,999999,,new,HEALTH CARE,175259
COOPERMAN LEON G,Enterprise Products Partners LP,EPD,2023-06-30,SH,815000.0,21475250.0,815000.0,21108500.0,1.1646,1.2707,23,22,0.0,,ENERGY,3822
COOPERMAN LEON G,ADT Inc,ADT,2023-06-30,SH,3100000.0,18693000.0,3000000.0,21690000.0,1.0138,1.3057,24,21,3.333333,addition,INDUSTRIALS,203819
COOPERMAN LEON G,Vanguard 500 Index Fund-ETF Shares,VOO,2023-06-30,SH,44746.0,18224151.0,44746.0,16827628.0,0.9883,1.013,25,24,0.0,,FINANCE,113985
COOPERMAN LEON G,DT Midstream Inc,DTM,2023-06-30,SH,300000.0,14871000.0,0.0,0.0,0.8065,,26,999999,,new,ENERGY,275753
COOPERMAN LEON G,Bank of America Corp. (North Carolina National Bank),BAC,2023-06-30,SH,400000.0,11476000.0,400000.0,11440000.0,0.6224,0.6887,27,26,0.0,,FINANCE,205
COOPERMAN LEON G,Finance of America Companies Inc,FOA,2023-06-30,SH,5864512.0,11201218.0,5851574.0,7255952.0,0.6075,0.4368,28,29,0.221103,addition,FINANCE,211429
COOPERMAN LEON G,Gannett Co Inc. (New Media Investment Group),GCI,2023-06-30,SH,3816393.0,8586885.0,3770767.0,7051335.0,0.4657,0.4245,29,30,1.209993,addition,COMMUNICATIONS,165464
COOPERMAN LEON G,Ellington Financial LLC,EFC,2023-06-30,SH,525000.0,7245000.0,646300.0,7891323.0,0.3929,0.4751,30,27,-18.768374,reduction,REAL ESTATE,108006
COOPERMAN LEON G,Crescent Capital BDC Inc.,CCAP,2023-06-30,SH,419978.0,6358467.0,419978.0,5720100.0,0.3448,0.3443,31,31,0.0,,FINANCE,213612
COOPERMAN LEON G,Fidelis Insurance Holdings Ltd.,FIHL,2023-06-30,SH,457844.0,6249571.0,0.0,0.0,0.3389,,32,999999,,new,FINANCE,299856
COOPERMAN LEON G,iShares MSCI EAFE ETF-iShares MSCI EAFE ETF,EFA,2023-06-30,SH,60937.0,4417933.0,65750.0,4702440.0,0.2396,0.2831,33,33,-7.320152,reduction,FINANCE,3952
COOPERMAN LEON G,DiaMedica Therapeutics Inc,DMAC,2023-06-30,SH,875993.0,3784290.0,868413.0,1328672.0,0.2052,0.08,34,39,0.872857,addition,HEALTH CARE,196392
COOPERMAN LEON G,Pinstripes Holdings Inc,PNST,2023-06-30,SH,275295.0,2863068.0,0.0,0.0,0.1553,,35,999999,,new,FINANCE,291846
COOPERMAN LEON G,OneMain Holdings Inc,OMF,2023-06-30,SH,62824.0,2744781.0,62824.0,2329514.0,0.1489,0.1402,36,36,0.0,,FINANCE,194316
COOPERMAN LEON G,Warner Bros.Discovery Inc,WBD,2023-06-30,SH,200000.0,2508000.0,496947.0,7503900.0,0.136,0.4517,37,28,-59.75426,reduction,COMMUNICATIONS,3595
COOPERMAN LEON G,iShares Core MSCI Europe ETF-iShares Core MSCI Europe ETF,IEUR,2023-06-30,SH,34922.0,1837945.0,34922.0,1829214.0,0.0997,0.1101,38,37,0.0,,FINANCE,169797
COOPERMAN LEON G,CommScope Holding Co Inc,COMM,2023-06-30,SH,265710.0,1495947.0,265710.0,1692573.0,0.0811,0.1019,39,38,0.0,,INFORMATION TECHNOLOGY,11383
COOPERMAN LEON G,VANGUARD EUROPEAN STOCK INDEX FUND-ETF Shares,VGK,2023-06-30,SH,20162.0,1243995.0,20162.0,1228874.0,0.0675,0.074,40,40,0.0,,FINANCE,8309
COOPERMAN LEON G,iShares MSCI Japan ETF-,EWJ,2023-06-30,SH,14305.0,885480.0,8762.0,514242.0,0.048,0.031,41,42,63.261812,addition,FINANCE,2520
COOPERMAN LEON G,Schwab Short-Term U.S. Treasury ETF-Schwab Short-Term U.S. Treasury ETF,SCHO,2023-06-30,SH,13864.0,666304.0,6971.0,340115.0,0.0361,0.0205,42,48,98.881079,addition,FINANCE,92687
COOPERMAN LEON G,VANGUARD TAX-EXEMPT BOND INDEX FUND-ETF Shares,VTEB,2023-06-30,SH,12876.0,646633.0,12876.0,652298.0,0.0351,0.0393,43,41,0.0,,FINANCE,191002
COOPERMAN LEON G,Chimera Investment Corp,CIM,2023-06-30,SH,30834.0,625622.0,2542328.0,14747589.0,0.0339,0.8878,44,25,-98.787175,reduction,REAL ESTATE,6823
COOPERMAN LEON G,iShares S&P 500 Growth ETF-iShares S&P 500 Growth ETF,IVW,2023-06-30,SH,7087.0,499492.0,7087.0,452788.0,0.0271,0.0273,45,43,0.0,,FINANCE,4118
COOPERMAN LEON G,iShares MSCI Canada ETF-,EWC,2023-06-30,SH,12531.0,438460.0,12531.0,428310.0,0.0238,0.0258,46,44,0.0,,FINANCE,7256
COOPERMAN LEON G,iShares MSCI World ETF-,URTH,2023-06-30,SH,3329.0,414527.0,3329.0,391723.0,0.0225,0.0236,47,45,0.0,,FINANCE,119965
COOPERMAN LEON G,iShares 3-7 Year Treasury Bond ETF-iShares 3-7 Year Treasury Bond ETF,IEI,2023-06-30,SH,2917.0,336213.0,2917.0,343185.0,0.0182,0.0207,48,47,0.0,,FINANCE,8020
COOPERMAN LEON G,VANGUARD INTERMEDIATE-TERM TREASURY INDEX FUND-ETF Shares,VGIT,2023-06-30,SH,5725.0,335829.0,5725.0,343271.0,0.0182,0.0207,49,46,0.0,,FINANCE,85925
COOPERMAN LEON G,iShares MSCI Pacific ex Japan ETF-,EPP,2023-06-30,SH,7610.0,321446.0,7610.0,333242.0,0.0174,0.0201,50,50,0.0,,FINANCE,7260
COOPERMAN LEON G,Blue Owl Capital Corp,OBDC,2023-06-30,SH,12000.0,161040.0,0.0,0.0,0.0087,,51,999999,,new,FINANCE,212212
COOPERMAN LEON G,Barings BDC,BBDC,2023-06-30,SH,2643.0,20721.0,2643.0,20985.0,0.0011,0.0013,52,53,0.0,,FINANCE,12917
COOPERMAN LEON G,AES Corp. (The),AES,2023-06-30,SH,900.0,18657.0,900.0,21672.0,0.001,0.0013,53,52,0.0,,UTILITIES AND TELECOMMUNICATIONS,860
COOPERMAN LEON G,Virgin Orbit Holdings Inc,VORBQ,2023-06-30,SH,157978.0,5095.0,157978.0,31596.0,0.0003,0.0019,54,51,0.0,,FINANCE,274978
COOPERMAN LEON G,Aspen Group Inc,ASPU,2023-06-30,SH,0.0,0.0,2470000.0,5125985.0,,0.3086,999999,32,-100.0,soldall,INDUSTRIALS,119803
COOPERMAN LEON G,Ocwen Financial Corp,OCN,2023-06-30,SH,0.0,0.0,90000.0,2440800.0,,0.1469,999999,34,-100.0,soldall,FINANCE,11419
COOPERMAN LEON G,Coterra Energy Inc,CTRA,2023-06-30,SH,0.0,0.0,95000.0,2331300.0,,0.1403,999999,35,-100.0,soldall,ENERGY,2765
COOPERMAN LEON G,Virgin Orbit Holdings Inc,VORWQ,2023-06-30,SH,0.0,0.0,121501.0,5735.0,,0.0003,999999,54,-100.0,soldall, ,275018
COOPERMAN LEON G,iShares Short Treasury Bond ETF-iShares Short Treasury Bond ETF,SHV,2023-06-30,SH,0.0,0.0,3052.0,337246.0,,0.0203,999999,49,-100.0,soldall,FINANCE,8021
