Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Atlas Energy LP,ATLS,2010-06-30,SH,6939591.0,187855000.0,5693100.0,177169000.0,6.5726,4.6441,1,3,21.894767,addition,ENERGY,5446
COOPERMAN LEON G,SLM Corp,SLM,2010-06-30,SH,17550700.0,182352000.0,16286400.0,203906000.0,6.38,5.3449,2,1,7.762919,addition,FINANCE,892
COOPERMAN LEON G,Linn Energy LLC Units,LINEQ,2010-06-30,SH,4917601.0,130562000.0,3816201.0,98153000.0,4.568,2.5729,3,9,28.861163,addition,ENERGY,4203
COOPERMAN LEON G,KKR Financial Holding Co.,KFN,2010-06-30,SH,14315567.0,106794000.0,13485567.0,110717000.0,3.7365,2.9022,4,5,6.154728,addition,FINANCE,6855
COOPERMAN LEON G,Elevance Health Inc,ELV,2010-06-30,SH,1501507.0,73469000.0,1823507.0,117397000.0,2.5705,3.0773,5,4,-17.658282,reduction,HEALTH CARE,175259
COOPERMAN LEON G,Broadridge Financial Solutions Inc,BR,2010-06-30,SH,3838000.0,73114000.0,3724900.0,79638000.0,2.5581,2.0875,6,13,3.036323,addition,INFORMATION TECHNOLOGY,4307
COOPERMAN LEON G,Teva Pharmaceutical Industries Ltd ADR,TEVA,2010-06-30,SH,1372464.0,71354000.0,1616864.0,101992000.0,2.4965,2.6735,7,7,-15.115681,reduction,HEALTH CARE,3839
COOPERMAN LEON G,XL Group Plc,XL,2010-06-30,SH,4381337.0,70145000.0,4327637.0,81792000.0,2.4542,2.144,8,12,1.240862,addition,FINANCE,4930
COOPERMAN LEON G,SSgA SPDR Gold Shares,GLD,2010-06-30,SH,542000.0,65951000.0,0.0,0.0,2.3075,,9,999999,,new,MATERIALS,3418
COOPERMAN LEON G,Energy XXI Ltd,EXXI,2010-06-30,SH,4063580.0,64123000.0,3963680.0,70990000.0,2.2435,1.8608,10,18,2.520385,addition,ENERGY,12451
COOPERMAN LEON G,MGIC Investment Corp. (1984),MTG,2010-06-30,SH,9256200.0,63775000.0,6140300.0,67359000.0,2.2313,1.7657,11,20,50.745078,addition,FINANCE,2774
COOPERMAN LEON G,E*Trade Financial Corp.,ETFC,2010-06-30,SH,5281310.0,62425000.0,46727100.0,77217000.0,2.1841,2.0241,12,16,-88.697544,reduction,FINANCE,3598
COOPERMAN LEON G,Williams Cos. (The),WMB,2010-06-30,SH,3389208.0,61955000.0,3389208.0,78291000.0,2.1677,2.0522,13,15,0.0,,ENERGY,532
COOPERMAN LEON G,Altaba Inc. (Yahoo),AABA,2010-06-30,SH,4461100.0,61742000.0,1568700.0,25931000.0,2.1602,0.6797,14,49,184.381972,addition,FINANCE,2412
COOPERMAN LEON G,Ford Motor Co.,F,2010-06-30,SH,6052700.0,61011000.0,6035200.0,75862000.0,2.1346,1.9886,15,17,0.289966,addition,CONSUMER DISCRETIONARY,4032
COOPERMAN LEON G,SPDR(R) Bloomberg High Yield Bond ETF-SPDR(R) Bloomberg High Yield Bond ETF,JNK,2010-06-30,SH,57064.36,58304000.0,43153.72,46375000.0,2.0399,1.2156,16,31,32.235089,addition,FINANCE,12114
COOPERMAN LEON G,Pactiv Corp.,PTV,2010-06-30,SH,1870700.0,52099000.0,1844000.0,46432000.0,1.8228,1.2171,17,30,1.447939,addition,MATERIALS,3640
COOPERMAN LEON G,Atlas Pipeline Partners LP,APL,2010-06-30,SH,5215618.0,50383000.0,4144318.0,57689000.0,1.7628,1.5122,18,25,25.84985,addition,ENERGY,4202
COOPERMAN LEON G,Continental Airlines Inc. (1980) Class B,CALB,2010-06-30,SH,2279000.0,50138000.0,2657000.0,58374000.0,1.7542,1.5301,19,24,-14.226571,reduction,TRANSPORTS,4278
COOPERMAN LEON G,Lincoln National Corp.,LNC,2010-06-30,SH,2013500.0,48908000.0,2833900.0,87001000.0,1.7112,2.2805,20,10,-28.949504,reduction,FINANCE,425
COOPERMAN LEON G,UnitedHealth Group Inc.,UNH,2010-06-30,SH,1646976.0,46774000.0,1737176.0,56754000.0,1.6365,1.4877,21,26,-5.192335,reduction,HEALTH CARE,153
COOPERMAN LEON G,Lorillard Inc,LO,2010-06-30,SH,624490.0,44951000.0,649490.0,48868000.0,1.5727,1.281,22,29,-3.849174,reduction,CONSUMER STAPLES,45960
COOPERMAN LEON G,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2010-06-30,SH,786876.0,44907000.0,290000.0,19424000.0,1.5712,0.5092,23,59,171.336552,addition,ENERGY,228
COOPERMAN LEON G,McDonalds Corp.,MCD,2010-06-30,SH,677400.0,44620000.0,677400.0,45196000.0,1.5611,1.1847,24,33,0.0,,CONSUMER DISCRETIONARY,250
COOPERMAN LEON G,Cablevision Systems Corp. Class A,CVC,2010-06-30,SH,1826917.0,43864000.0,1690417.0,40807000.0,1.5347,1.0697,25,37,8.074931,addition,CONSUMER DISCRETIONARY,5211
COOPERMAN LEON G,Given Imaging Ltd,GIVN,2010-06-30,SH,2798910.0,43719000.0,2829910.0,66814000.0,1.5296,1.7514,26,21,-1.095441,reduction,HEALTH CARE,7192
COOPERMAN LEON G,AES Corp. (The),AES,2010-06-30,SH,4621757.0,42705000.0,6326457.0,69591000.0,1.4941,1.8242,27,19,-26.945572,reduction,UTILITIES AND TELECOMMUNICATIONS,860
COOPERMAN LEON G,Delta Air Lines Inc.,DAL,2010-06-30,SH,3455900.0,40607000.0,4304800.0,62807000.0,1.4207,1.6463,28,23,-19.719848,reduction,TRANSPORTS,2421
COOPERMAN LEON G,Domtar Corp. (Dominion Tar & Chemical),UFS,2010-06-30,SH,1602600.0,39384000.0,1306474.0,42075000.0,1.3779,1.1029,29,36,22.666046,addition,MATERIALS,4947
COOPERMAN LEON G,Global X Metaverse ETF-,VR,2010-06-30,SH,1587500.0,38767000.0,1595600.0,43927000.0,1.3564,1.1514,30,35,-0.507646,reduction,FINANCE,4290
