Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,SunOpta Inc.,STKL,2023-09-30,SH,4849691.0,16343459.0,4000000.0,26760000.0,0.8558,1.4512,27,21,21.242275,addition,CONSUMER STAPLES,5571
COOPERMAN LEON G,Fidelis Insurance Holdings Ltd.,FIHL,2023-09-30,SH,911791.0,13385092.0,457844.0,6249571.0,0.7009,0.3389,28,32,99.148837,addition,FINANCE,299856
COOPERMAN LEON G,Bank of America Corp. (North Carolina National Bank),BAC,2023-09-30,SH,400000.0,10952000.0,400000.0,11476000.0,0.5735,0.6224,29,27,0.0,,FINANCE,205
COOPERMAN LEON G,Gannett Co Inc. (New Media Investment Group),GCI,2023-09-30,SH,3816393.0,9350164.0,3816393.0,8586885.0,0.4896,0.4657,30,29,0.0,,COMMUNICATIONS,165464
COOPERMAN LEON G,Finance of America Companies Inc,FOA,2023-09-30,SH,5932215.0,7593235.0,5864512.0,11201218.0,0.3976,0.6075,31,28,1.154452,addition,FINANCE,211429
COOPERMAN LEON G,Crescent Capital BDC Inc.,CCAP,2023-09-30,SH,419978.0,7181624.0,419978.0,6358467.0,0.3761,0.3448,32,31,0.0,,FINANCE,213612
COOPERMAN LEON G,Ellington Financial LLC,EFC,2023-09-30,SH,425000.0,5299750.0,525000.0,7245000.0,0.2775,0.3929,33,30,-19.047619,reduction,REAL ESTATE,108006
COOPERMAN LEON G,iShares MSCI EAFE ETF-iShares MSCI EAFE ETF,EFA,2023-09-30,SH,60937.0,4199778.0,60937.0,4417933.0,0.2199,0.2396,34,33,0.0,,FINANCE,3952
COOPERMAN LEON G,Madison Square Garden Sports Corp,MSGS,2023-09-30,SH,20000.0,3526000.0,0.0,0.0,0.1846,,35,999999,,new,CONSUMER DISCRETIONARY,194434
COOPERMAN LEON G,Pinstripes Holdings Inc,PNST,2023-09-30,SH,275295.0,2898856.0,275295.0,2863068.0,0.1518,0.1553,36,35,0.0,,FINANCE,291846
COOPERMAN LEON G,OneMain Holdings Inc,OMF,2023-09-30,SH,62824.0,2518614.0,62824.0,2744781.0,0.1319,0.1489,37,36,0.0,,FINANCE,194316
COOPERMAN LEON G,DiaMedica Therapeutics Inc,DMAC,2023-09-30,SH,875993.0,2260062.0,875993.0,3784290.0,0.1183,0.2052,38,34,0.0,,HEALTH CARE,196392
COOPERMAN LEON G,iShares Core MSCI Europe ETF-iShares Core MSCI Europe ETF,IEUR,2023-09-30,SH,34922.0,1734227.0,34922.0,1837945.0,0.0908,0.0997,39,38,0.0,,FINANCE,169797
COOPERMAN LEON G,VANGUARD EUROPEAN STOCK INDEX FUND-ETF Shares,VGK,2023-09-30,SH,20162.0,1167985.0,20162.0,1243995.0,0.0612,0.0675,40,40,0.0,,FINANCE,8309
COOPERMAN LEON G,CommScope Holding Co Inc,COMM,2023-09-30,SH,265710.0,892786.0,265710.0,1495947.0,0.0468,0.0811,41,39,0.0,,INFORMATION TECHNOLOGY,11383
COOPERMAN LEON G,iShares MSCI Japan ETF-,EWJ,2023-09-30,SH,14305.0,862448.0,14305.0,885480.0,0.0452,0.048,42,41,0.0,,FINANCE,2520
COOPERMAN LEON G,Schwab Short-Term U.S. Treasury ETF-Schwab Short-Term U.S. Treasury ETF,SCHO,2023-09-30,SH,13864.0,663947.0,13864.0,666304.0,0.0348,0.0361,43,42,0.0,,FINANCE,92687
COOPERMAN LEON G,VANGUARD TAX-EXEMPT BOND INDEX FUND-ETF Shares,VTEB,2023-09-30,SH,12876.0,619336.0,12876.0,646633.0,0.0324,0.0351,44,43,0.0,,FINANCE,191002
COOPERMAN LEON G,iShares MSCI Canada ETF-,EWC,2023-09-30,SH,12531.0,419287.0,12531.0,438460.0,0.022,0.0238,45,46,0.0,,FINANCE,7256
COOPERMAN LEON G,iShares MSCI World ETF-,URTH,2023-09-30,SH,3329.0,400046.0,3329.0,414527.0,0.0209,0.0225,46,47,0.0,,FINANCE,119965
COOPERMAN LEON G,iShares Core S&P Mid-Cap ETF-iShares Core S&P Mid-Cap ETF,IJH,2023-09-30,SH,6650.0,331636.0,0.0,0.0,0.0174,,47,999999,,new,FINANCE,5814
COOPERMAN LEON G,iShares 3-7 Year Treasury Bond ETF-iShares 3-7 Year Treasury Bond ETF,IEI,2023-09-30,SH,2917.0,330088.0,2917.0,336213.0,0.0173,0.0182,48,48,0.0,,FINANCE,8020
COOPERMAN LEON G,VANGUARD INTERMEDIATE-TERM TREASURY INDEX FUND-ETF Shares,VGIT,2023-09-30,SH,5725.0,327184.0,5725.0,335829.0,0.0171,0.0182,49,49,0.0,,FINANCE,85925
COOPERMAN LEON G,iShares MSCI Pacific ex Japan ETF-,EPP,2023-09-30,SH,7610.0,302726.0,7610.0,321446.0,0.0159,0.0174,50,50,0.0,,FINANCE,7260
COOPERMAN LEON G,iShares S&P 500 Growth ETF-iShares S&P 500 Growth ETF,IVW,2023-09-30,SH,2500.0,171050.0,7087.0,499492.0,0.009,0.0271,51,45,-64.724143,reduction,FINANCE,4118
COOPERMAN LEON G,Blue Owl Capital Corp,OBDC,2023-09-30,SH,12000.0,162480.0,12000.0,161040.0,0.0085,0.0087,52,51,0.0,,FINANCE,212212
COOPERMAN LEON G,Barings BDC,BBDC,2023-09-30,SH,2643.0,23153.0,2643.0,20721.0,0.0012,0.0011,53,52,0.0,,FINANCE,12917
COOPERMAN LEON G,AES Corp. (The),AES,2023-09-30,SH,900.0,12744.0,900.0,18657.0,0.0007,0.001,54,53,0.0,,UTILITIES AND TELECOMMUNICATIONS,860
COOPERMAN LEON G,Chimera Investment Corp,CIM,2023-09-30,SH,0.0,0.0,30834.0,625622.0,,0.0339,999999,44,-100.0,soldall,REAL ESTATE,6823
COOPERMAN LEON G,Warner Bros.Discovery Inc,WBD,2023-09-30,SH,0.0,0.0,200000.0,2508000.0,,0.136,999999,37,-100.0,soldall,COMMUNICATIONS,3595
COOPERMAN LEON G,Virgin Orbit Holdings Inc,VORBQ,2023-09-30,SH,0.0,0.0,157978.0,5095.0,,0.0003,999999,54,-100.0,soldall,FINANCE,274978
