Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,T-Mobile US Inc,TMUS,2022-03-31,SH,5242000.0,672811000.0,5242000.0,607968000.0,0.1851,0.1837,31,27,0.0,,UTILITIES AND TELECOMMUNICATIONS,140861
BERKSHIRE HATHAWAY INC,Globe Life Inc,GL,2022-03-31,SH,6353727.0,639185000.0,6353727.0,595471000.0,0.1758,0.1799,32,28,0.0,,FINANCE,3707
BERKSHIRE HATHAWAY INC,Markel Corp. (Holding Co.),MKL,2022-03-31,SH,420293.0,620034000.0,0.0,0.0,0.1705,,33,999999,,new,FINANCE,3461
BERKSHIRE HATHAWAY INC,Formula One Group,FWONK,2022-03-31,SH,7853732.67,539336000.0,2154764.68,133989000.0,0.1484,0.0405,34,33,264.482152,addition,COMMUNICATIONS,172812
BERKSHIRE HATHAWAY INC,STORE Capital Corp,STOR,2022-03-31,SH,14754811.0,431283000.0,24415168.0,839882000.0,0.1186,0.2538,35,26,-39.567031,reduction,REAL ESTATE,174839
BERKSHIRE HATHAWAY INC,Ally Financial Inc,ALLY,2022-03-31,SH,8969420.0,389990000.0,0.0,0.0,0.1073,,36,999999,,new,FINANCE,164759
BERKSHIRE HATHAWAY INC,Floor & Decor Holdings Inc,FND,2022-03-31,SH,4780000.0,387180000.0,843709.0,109691000.0,0.1065,0.0331,37,34,466.546048,addition,CONSUMER DISCRETIONARY,198898
BERKSHIRE HATHAWAY INC,StoneCo Ltd,STNE,2022-03-31,SH,10695448.0,125137000.0,10695448.0,180325000.0,0.0344,0.0545,38,32,0.0,,INFORMATION TECHNOLOGY,210526
BERKSHIRE HATHAWAY INC,Verizon Communications (Bell Atlantic Corp.),VZ,2022-03-31,SH,1380111.0,70303000.0,158824575.0,8252525000.0,0.0193,2.4936,39,7,-99.131047,reduction,UTILITIES AND TELECOMMUNICATIONS,286
BERKSHIRE HATHAWAY INC,Marsh & McLennan Companies Inc.,MMC,2022-03-31,SH,404911.0,69005000.0,404911.0,70382000.0,0.019,0.0213,40,35,0.0,,FINANCE,4352
BERKSHIRE HATHAWAY INC,Royalty Pharma PLC,RPRX,2022-03-31,SH,1496372.0,58299000.0,8648268.0,344633000.0,0.016,0.1041,41,30,-82.697437,reduction,HEALTH CARE,241327
BERKSHIRE HATHAWAY INC,Johnson & Johnson Co.,JNJ,2022-03-31,SH,327100.0,57972000.0,327100.0,55957000.0,0.0159,0.0169,42,36,0.0,,HEALTH CARE,239
BERKSHIRE HATHAWAY INC,Procter & Gamble Co. (OH) (1905),PG,2022-03-31,SH,315400.0,48193000.0,315400.0,51593000.0,0.0133,0.0156,43,37,0.0,,CONSUMER STAPLES,272
BERKSHIRE HATHAWAY INC,Mondelez International Inc. (Kraft Foods),MDLZ,2022-03-31,SH,578000.0,36287000.0,578000.0,38327000.0,0.01,0.0116,44,38,0.0,,CONSUMER STAPLES,3785
BERKSHIRE HATHAWAY INC,Liberty Latin America Ltd Class A,LILA,2022-03-31,SH,2630792.0,25518000.0,2630792.0,30675000.0,0.007,0.0093,45,40,0.0,,UTILITIES AND TELECOMMUNICATIONS,178019
BERKSHIRE HATHAWAY INC,Vanguard 500 Index Fund-ETF Shares,VOO,2022-03-31,SH,43000.0,17852000.0,43000.0,18773000.0,0.0049,0.0057,46,41,0.0,,FINANCE,113985
BERKSHIRE HATHAWAY INC,SPDR S&P 500 ETF TRUST,SPY,2022-03-31,SH,39400.0,17795000.0,39400.0,18713000.0,0.0049,0.0057,47,42,0.0,,FINANCE,3962
BERKSHIRE HATHAWAY INC,United Parcel Service Inc. Class B,UPS,2022-03-31,SH,59400.0,12739000.0,59400.0,12732000.0,0.0035,0.0038,48,44,0.0,,TRANSPORTS,3795
BERKSHIRE HATHAWAY INC,Liberty Latin America Ltd Class C,LILAK,2022-03-31,SH,1284020.0,12314000.0,1284020.0,14638000.0,0.0034,0.0044,49,43,0.0,,COMMUNICATIONS,178021
BERKSHIRE HATHAWAY INC,Bristol-Myers Squibb Co,BMY,2022-03-31,SH,0.0,0.0,5202674.0,324387000.0,,0.098,999999,31,-100.0,soldall,HEALTH CARE,380
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2022-03-31,SH,0.0,0.0,675054.0,32389000.0,,0.0098,999999,39,-100.0,soldall,FINANCE,309
BERKSHIRE HATHAWAY INC,AbbVie Inc,ABBV,2022-03-31,SH,0.0,0.0,3033561.0,410744000.0,,0.1241,999999,29,-100.0,soldall,HEALTH CARE,133912
