Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Globe Life Inc,GL,2023-09-30,SH,831014.0,90356152.0,2515574.0,275757222.0,0.0288,0.0792,35,35,-66.965233,reduction,FINANCE,3707
BERKSHIRE HATHAWAY INC,NVR Inc,NVR,2023-09-30,SH,11112.0,66264190.0,11112.0,70568089.0,0.0212,0.0203,36,37,0.0,,CONSUMER DISCRETIONARY,2611
BERKSHIRE HATHAWAY INC,Sirius XM Holdings Inc,SIRI,2023-09-30,SH,9683224.0,43768172.0,0.0,0.0,0.014,,37,999999,,new,COMMUNICATIONS,3704
BERKSHIRE HATHAWAY INC,Diageo Plc ADR,DEO,2023-09-30,SH,227750.0,33975745.0,227750.0,39510070.0,0.0108,0.0113,38,41,0.0,,CONSUMER STAPLES,4107
BERKSHIRE HATHAWAY INC,Liberty Latin America Ltd Class A,LILA,2023-09-30,SH,2630792.0,21467263.0,2630792.0,23019430.0,0.0069,0.0066,39,42,0.0,,UTILITIES AND TELECOMMUNICATIONS,178019
BERKSHIRE HATHAWAY INC,Vanguard 500 Index Fund-ETF Shares,VOO,2023-09-30,SH,43000.0,16886100.0,43000.0,17513040.0,0.0054,0.005,40,43,0.0,,FINANCE,113985
BERKSHIRE HATHAWAY INC,SPDR S&P 500 ETF TRUST,SPY,2023-09-30,SH,39400.0,16842712.0,39400.0,17465232.0,0.0054,0.005,41,44,0.0,,FINANCE,3962
BERKSHIRE HATHAWAY INC,Jefferies Financial Group Inc. (Talcott National - Leucadia National),JEF,2023-09-30,SH,433558.0,15881230.0,433558.0,14381119.0,0.0051,0.0041,42,46,0.0,,FINANCE,11351
BERKSHIRE HATHAWAY INC,Lennar Corp. Class B,LEN.B,2023-09-30,SH,152572.0,15597436.0,152572.0,17237585.0,0.005,0.005,43,45,0.0,,CONSUMER DISCRETIONARY,8041
BERKSHIRE HATHAWAY INC,Liberty Latin America Ltd Class C,LILAK,2023-09-30,SH,1284020.0,10477603.0,1284020.0,11068252.0,0.0033,0.0032,44,47,0.0,,COMMUNICATIONS,178021
BERKSHIRE HATHAWAY INC,Atlanta Braves Holdings Inc,BATRK,2023-09-30,SH,223645.0,7990835.0,0.0,0.0,0.0026,,45,999999,,new,COMMUNICATIONS,196003
BERKSHIRE HATHAWAY INC,Johnson & Johnson Co.,JNJ,2023-09-30,SH,0.0,0.0,327100.0,54141592.0,,0.0155,999999,38,-100.0,soldall,HEALTH CARE,239
BERKSHIRE HATHAWAY INC,Mondelez International Inc. (Kraft Foods),MDLZ,2023-09-30,SH,0.0,0.0,578000.0,42159320.0,,0.0121,999999,40,-100.0,soldall,CONSUMER STAPLES,3785
BERKSHIRE HATHAWAY INC,United Parcel Service Inc. Class B,UPS,2023-09-30,SH,0.0,0.0,59400.0,10647450.0,,0.0031,999999,48,-100.0,soldall,TRANSPORTS,3795
BERKSHIRE HATHAWAY INC,Celanese Corp,CE,2023-09-30,SH,0.0,0.0,5358535.0,620518352.0,,0.1782,999999,31,-100.0,soldall,MATERIALS,622
BERKSHIRE HATHAWAY INC,Activision Blizzard Inc,ATVI,2023-09-30,SH,0.0,0.0,14658121.0,1235679601.0,,0.3549,999999,22,-100.0,soldall,INFORMATION TECHNOLOGY,11336
BERKSHIRE HATHAWAY INC,General Motors Co,GM,2023-09-30,SH,0.0,0.0,22000000.0,848320000.0,,0.2436,999999,24,-100.0,soldall,CONSUMER DISCRETIONARY,107357
BERKSHIRE HATHAWAY INC,Procter & Gamble Co. (OH) (1905),PG,2023-09-30,SH,0.0,0.0,315400.0,47858796.0,,0.0137,999999,39,-100.0,soldall,CONSUMER STAPLES,272
