Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,VeriSign Inc.,VRSN,2023-12-31,SH,12815613.0,2639503654.0,12815613.0,2595546101.0,0.7599,0.8286,11,11,0.0,,COMMUNICATIONS,960
BERKSHIRE HATHAWAY INC,Kroger Co.,KR,2023-12-31,SH,50000000.0,2285500000.0,50000000.0,2237500000.0,0.658,0.7143,12,13,0.0,,CONSUMER STAPLES,677
BERKSHIRE HATHAWAY INC,VISA Inc,V,2023-12-31,SH,8297460.0,2160243711.0,8297460.0,1908498775.0,0.6219,0.6092,13,14,0.0,,FINANCE,45920
BERKSHIRE HATHAWAY INC,Mastercard Inc,MA,2023-12-31,SH,3986648.0,1700345238.0,3986648.0,1578353810.0,0.4895,0.5039,14,16,0.0,,FINANCE,4044
BERKSHIRE HATHAWAY INC,Capital One Financial Corp,COF,2023-12-31,SH,12471030.0,1635201454.0,12471030.0,1210313462.0,0.4708,0.3864,15,19,0.0,,FINANCE,3587
BERKSHIRE HATHAWAY INC,Amazon.com Inc.,AMZN,2023-12-31,SH,10000000.0,1519400000.0,10000000.0,1271200000.0,0.4374,0.4058,16,18,0.0,,CONSUMER DISCRETIONARY,3573
BERKSHIRE HATHAWAY INC,Charter Communications Inc,CHTR,2023-12-31,SH,3828941.0,1488232788.0,3828941.0,1684044831.0,0.4284,0.5376,17,15,0.0,,COMMUNICATIONS,87254
BERKSHIRE HATHAWAY INC,Liberty Sirius XM Group Series C,LSXMK,2023-12-31,SH,43208291.0,1243534615.0,43208291.0,1100083089.0,0.358,0.3512,18,21,0.0,,COMMUNICATIONS,196000
BERKSHIRE HATHAWAY INC,Snowflake Inc.,SNOW,2023-12-31,SH,6125376.0,1218949824.0,6125376.0,935773692.0,0.3509,0.2987,19,22,0.0,,INFORMATION TECHNOLOGY,241987
BERKSHIRE HATHAWAY INC,Aon PLC,AON,2023-12-31,SH,4100000.0,1193182000.0,4100000.0,1329302000.0,0.3435,0.4243,20,17,0.0,,FINANCE,11339
BERKSHIRE HATHAWAY INC,Ally Financial Inc,ALLY,2023-12-31,SH,29000000.0,1012680000.0,29000000.0,773720000.0,0.2915,0.247,21,24,0.0,,FINANCE,164759
BERKSHIRE HATHAWAY INC,Paramount Global,PARA,2023-12-31,SH,63322491.0,936539643.0,93730975.0,1209129578.0,0.2696,0.386,22,20,-32.4423,reduction,COMMUNICATIONS,2509
BERKSHIRE HATHAWAY INC,Nu Holdings Ltd,NU,2023-12-31,SH,107118784.0,892299471.0,107118784.0,776611184.0,0.2569,0.2479,23,23,0.0,,INFORMATION TECHNOLOGY,290901
BERKSHIRE HATHAWAY INC,T-Mobile US Inc,TMUS,2023-12-31,SH,5242000.0,840449860.0,5242000.0,734142100.0,0.242,0.2344,24,25,0.0,,UTILITIES AND TELECOMMUNICATIONS,140861
BERKSHIRE HATHAWAY INC,HP Inc,HPQ,2023-12-31,SH,22852715.0,687638195.0,102519035.0,2634739200.0,0.198,0.8411,25,10,-77.708808,reduction,INFORMATION TECHNOLOGY,234
BERKSHIRE HATHAWAY INC,Liberty Sirius XM Group Series A,LSXMA,2023-12-31,SH,20207680.0,580768723.0,20207680.0,514285456.0,0.1672,0.1642,26,27,0.0,,COMMUNICATIONS,195998
BERKSHIRE HATHAWAY INC,Floor & Decor Holdings Inc,FND,2023-12-31,SH,4780000.0,533256800.0,4780000.0,432590000.0,0.1535,0.1381,27,29,0.0,,CONSUMER DISCRETIONARY,198898
BERKSHIRE HATHAWAY INC,Louisiana Pacific Corp.,LPX,2023-12-31,SH,7044909.0,498990904.0,7044909.0,389372120.0,0.1437,0.1243,28,30,0.0,,MATERIALS,3504
BERKSHIRE HATHAWAY INC,Formula One Group,FWONK,2023-12-31,SH,7722451.0,487518332.0,7722451.0,481108697.0,0.1404,0.1536,29,28,0.0,,COMMUNICATIONS,172812
BERKSHIRE HATHAWAY INC,Liberty Media Corp.,LLYVK,2023-12-31,SH,11132590.0,416247540.0,11132590.0,357356140.0,0.1198,0.1141,30,31,0.0,,COMMUNICATIONS,300206
BERKSHIRE HATHAWAY INC,Sirius XM Holdings Inc,SIRI,2023-12-31,SH,40243058.0,220129527.0,9683224.0,43768172.0,0.0634,0.014,31,37,315.595653,addition,COMMUNICATIONS,3704
BERKSHIRE HATHAWAY INC,Liberty Media Corp.,LLYVA,2023-12-31,SH,5051918.0,184647602.0,5051918.0,161257223.0,0.0532,0.0515,32,33,0.0,,COMMUNICATIONS,300207
BERKSHIRE HATHAWAY INC,NVR Inc,NVR,2023-12-31,SH,11112.0,77789000.0,11112.0,66264190.0,0.0224,0.0212,33,36,0.0,,CONSUMER DISCRETIONARY,2611
BERKSHIRE HATHAWAY INC,Diageo Plc ADR,DEO,2023-12-31,SH,227750.0,33174065.0,227750.0,33975745.0,0.0096,0.0108,34,38,0.0,,CONSUMER STAPLES,4107
BERKSHIRE HATHAWAY INC,Lennar Corp. Class B,LEN.B,2023-12-31,SH,152572.0,20452277.0,152572.0,15597436.0,0.0059,0.005,35,43,0.0,,CONSUMER DISCRETIONARY,8041
BERKSHIRE HATHAWAY INC,Liberty Latin America Ltd Class A,LILA,2023-12-31,SH,2630792.0,19231089.0,2630792.0,21467263.0,0.0055,0.0069,36,39,0.0,,UTILITIES AND TELECOMMUNICATIONS,178019
BERKSHIRE HATHAWAY INC,Vanguard 500 Index Fund-ETF Shares,VOO,2023-12-31,SH,43000.0,18782400.0,43000.0,16886100.0,0.0054,0.0054,37,40,0.0,,FINANCE,113985
BERKSHIRE HATHAWAY INC,SPDR S&P 500 ETF TRUST,SPY,2023-12-31,SH,39400.0,18727214.0,39400.0,16842712.0,0.0054,0.0054,38,41,0.0,,FINANCE,3962
BERKSHIRE HATHAWAY INC,Jefferies Financial Group Inc. (Talcott National - Leucadia National),JEF,2023-12-31,SH,433558.0,17520079.0,433558.0,15881230.0,0.005,0.0051,39,42,0.0,,FINANCE,11351
BERKSHIRE HATHAWAY INC,Liberty Latin America Ltd Class C,LILAK,2023-12-31,SH,1284020.0,9424707.0,1284020.0,10477603.0,0.0027,0.0033,40,44,0.0,,COMMUNICATIONS,178021
BERKSHIRE HATHAWAY INC,Atlanta Braves Holdings Inc,BATRK,2023-12-31,SH,223645.0,8851870.0,223645.0,7990835.0,0.0025,0.0026,41,45,0.0,,COMMUNICATIONS,196003
BERKSHIRE HATHAWAY INC,D.R. Horton Inc.,DHI,2023-12-31,SH,0.0,0.0,5969714.0,641565163.0,,0.2048,999999,26,-100.0,soldall,CONSUMER DISCRETIONARY,4864
BERKSHIRE HATHAWAY INC,StoneCo Ltd,STNE,2023-12-31,SH,0.0,0.0,10695448.0,114120430.0,,0.0364,999999,34,-100.0,soldall,INFORMATION TECHNOLOGY,210526
BERKSHIRE HATHAWAY INC,Globe Life Inc,GL,2023-12-31,SH,0.0,0.0,831014.0,90356152.0,,0.0288,999999,35,-100.0,soldall,FINANCE,3707
BERKSHIRE HATHAWAY INC,Markel Corp. (Holding Co.),MKL,2023-12-31,SH,0.0,0.0,158715.0,233706251.0,,0.0746,999999,32,-100.0,soldall,FINANCE,3461
