Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,JD.com Inc ADR,JD,2021-12-31,SH,53729171.0,3764803000.0,51139125.0,3694290000.0,8.1955,7.0967,1,2,5.064705,addition,CONSUMER DISCRETIONARY,167778
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2021-12-31,SH,8482234.0,2852745000.0,13131734.0,3702098000.0,6.2101,7.1117,2,1,-35.406596,reduction,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,Sea Ltd ADR,SE,2021-12-31,SH,11390139.0,2548088000.0,10413900.0,3319222000.0,5.5469,6.3762,3,3,9.374384,addition,INFORMATION TECHNOLOGY,203075
TIGER GLOBAL MANAGEMENT LLC,Nu Holdings Ltd,NU,2021-12-31,SH,265981658.0,2494908000.0,0.0,0.0,5.4311,,4,999999,,new,INFORMATION TECHNOLOGY,290901
TIGER GLOBAL MANAGEMENT LLC,Snowflake Inc.,SNOW,2021-12-31,SH,6020669.0,2039502000.0,5171754.0,1564094000.0,4.4397,3.0046,5,10,16.41445,addition,INFORMATION TECHNOLOGY,241987
TIGER GLOBAL MANAGEMENT LLC,DoorDash Inc.,DASH,2021-12-31,SH,11643634.0,1733737000.0,11046234.0,2275303000.0,3.7741,4.3708,6,4,5.408178,addition,CONSUMER DISCRETIONARY,243200
TIGER GLOBAL MANAGEMENT LLC,Meta Platforms Inc,META,2021-12-31,SH,5053137.0,1699623000.0,5053137.0,1714984000.0,3.6999,3.2945,7,9,0.0,,COMMUNICATIONS,123861
TIGER GLOBAL MANAGEMENT LLC,Carvana Co,CVNA,2021-12-31,SH,7262905.0,1683469000.0,6147977.0,1853861000.0,3.6647,3.5613,8,7,18.134876,addition,CONSUMER DISCRETIONARY,198847
TIGER GLOBAL MANAGEMENT LLC,Crowdstrike Holdings Inc,CRWD,2021-12-31,SH,7537000.0,1543201000.0,7537000.0,1852444000.0,3.3593,3.5585,9,8,0.0,,INFORMATION TECHNOLOGY,211634
TIGER GLOBAL MANAGEMENT LLC,ServiceNow Inc,NOW,2021-12-31,SH,2206240.0,1432092000.0,2206240.0,1372877000.0,3.1175,2.6373,10,12,0.0,,INFORMATION TECHNOLOGY,129285
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2021-12-31,SH,7065840.0,1177996000.0,11357400.0,1865476000.0,2.5643,3.5836,11,6,-37.786465,reduction,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,Workday Inc,WDAY,2021-12-31,SH,4218750.0,1152478000.0,4218750.0,1054223000.0,2.5088,2.0252,12,18,0.0,,COMMUNICATIONS,131962
TIGER GLOBAL MANAGEMENT LLC,Zoom Video Communications Inc,ZM,2021-12-31,SH,6130493.0,1127459000.0,4764683.0,1245965000.0,2.4543,2.3935,13,15,28.665286,addition,INFORMATION TECHNOLOGY,211433
TIGER GLOBAL MANAGEMENT LLC,Shopify Inc,SHOP,2021-12-31,SH,8068500.0,1111347000.0,8818500.0,1195595000.0,2.4193,2.2967,14,16,-8.504848,reduction,COMMUNICATIONS,177657
TIGER GLOBAL MANAGEMENT LLC,DocuSign Inc,DOCU,2021-12-31,SH,6927480.0,1055124000.0,7308200.0,1881350000.0,2.2969,3.6141,15,5,-5.209491,reduction,INFORMATION TECHNOLOGY,206561
TIGER GLOBAL MANAGEMENT LLC,Datadog Inc,DDOG,2021-12-31,SH,5302737.0,944470000.0,5240437.0,740736000.0,2.056,1.423,16,24,1.188832,addition,INFORMATION TECHNOLOGY,212157
TIGER GLOBAL MANAGEMENT LLC,Atlassian Corp Plc,TEAM,2021-12-31,SH,2465400.0,940032000.0,2465400.0,965007000.0,2.0463,1.8538,17,19,0.0,,INFORMATION TECHNOLOGY,193927
TIGER GLOBAL MANAGEMENT LLC,Ringcentral Inc,RNG,2021-12-31,SH,4951000.0,927570000.0,3953000.0,859778000.0,2.0192,1.6516,18,21,25.246648,addition,UTILITIES AND TELECOMMUNICATIONS,162648
TIGER GLOBAL MANAGEMENT LLC,Pinduoduo Inc,PDD,2021-12-31,SH,15784450.0,920233000.0,14053066.0,1274191000.0,2.0032,2.4477,19,14,12.320329,addition,CONSUMER DISCRETIONARY,210038
TIGER GLOBAL MANAGEMENT LLC,Uber Technologies Inc,UBER,2021-12-31,SH,18030075.0,756001000.0,20743498.0,929309000.0,1.6457,1.7852,20,20,-13.080836,reduction,CONSUMER DISCRETIONARY,211540
TIGER GLOBAL MANAGEMENT LLC,Coinbase Global Inc,COIN,2021-12-31,SH,2869434.0,724159000.0,2676644.0,608883000.0,1.5764,1.1697,21,28,7.202676,addition,INFORMATION TECHNOLOGY,274172
TIGER GLOBAL MANAGEMENT LLC,Netflix Inc,NFLX,2021-12-31,SH,1086490.0,654545000.0,1086490.0,663128000.0,1.4249,1.2739,22,25,0.0,,COMMUNICATIONS,692
TIGER GLOBAL MANAGEMENT LLC,Procore Technologies Inc,PCOR,2021-12-31,SH,7889130.0,630894000.0,9525439.0,851003000.0,1.3734,1.6348,23,22,-17.178305,reduction,INFORMATION TECHNOLOGY,275006
TIGER GLOBAL MANAGEMENT LLC,Spotify Technology SA,SPOT,2021-12-31,SH,2579571.0,603697000.0,2651595.0,597510000.0,1.3142,1.1478,24,30,-2.716252,reduction,COMMUNICATIONS,206359
TIGER GLOBAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2021-12-31,SH,4220095.0,501305000.0,4219678.0,624723000.0,1.0913,1.2001,25,27,0.009882,addition,COMMUNICATIONS,173707
TIGER GLOBAL MANAGEMENT LLC,Elastic NV,ESTC,2021-12-31,SH,4019843.0,494802000.0,4019843.0,598916000.0,1.0771,1.1505,26,29,0.0,,INFORMATION TECHNOLOGY,210688
TIGER GLOBAL MANAGEMENT LLC,Roblox Corp. Class A,RBLX,2021-12-31,SH,4580491.0,472523000.0,17430822.0,1316899000.0,1.0286,2.5298,27,13,-73.721888,reduction,INFORMATION TECHNOLOGY,272747
TIGER GLOBAL MANAGEMENT LLC,Apollo Global Management Inc,APO,2021-12-31,SH,6369585.0,461349000.0,22362873.0,1377329000.0,1.0043,2.6458,28,11,-71.517144,reduction,FINANCE,111647
TIGER GLOBAL MANAGEMENT LLC,Adobe Systems Inc.,ADBE,2021-12-31,SH,737500.0,418207000.0,737500.0,424594000.0,0.9104,0.8156,29,34,0.0,,INFORMATION TECHNOLOGY,4294
TIGER GLOBAL MANAGEMENT LLC,Peloton Interactive Inc,PTON,2021-12-31,SH,10214682.0,365277000.0,7196933.0,626493000.0,0.7952,1.2035,30,26,41.931042,addition,CONSUMER DISCRETIONARY,212213
TIGER GLOBAL MANAGEMENT LLC,UiPath Inc,PATH,2021-12-31,SH,8211825.0,354176000.0,10541643.0,554596000.0,0.771,1.0654,31,32,-22.10109,reduction,INFORMATION TECHNOLOGY,274292
TIGER GLOBAL MANAGEMENT LLC,Coupa Software Inc,COUP,2021-12-31,SH,2028410.0,320590000.0,1499000.0,328551000.0,0.6979,0.6311,32,36,35.317545,addition,INFORMATION TECHNOLOGY,198140
TIGER GLOBAL MANAGEMENT LLC,XPeng Inc.,XPEV,2021-12-31,SH,6229000.0,313506000.0,650000.0,23101000.0,0.6825,0.0444,33,104,858.307692,addition,CONSUMER DISCRETIONARY,241870
TIGER GLOBAL MANAGEMENT LLC,Confluent Inc,CFLT,2021-12-31,SH,3903967.0,297638000.0,400000.0,23860000.0,0.6479,0.0458,34,101,875.99175,addition,INFORMATION TECHNOLOGY,275802
TIGER GLOBAL MANAGEMENT LLC,Qualtrics Intl Inc,XM,2021-12-31,SH,8175580.0,289416000.0,3960742.0,169282000.0,0.63,0.3252,35,47,106.415364,addition,INFORMATION TECHNOLOGY,245904
TIGER GLOBAL MANAGEMENT LLC,DoubleVerify Holdings Inc,DV,2021-12-31,SH,8591534.0,285926000.0,13842494.0,472860000.0,0.6224,0.9084,36,33,-37.933627,reduction,INFORMATION TECHNOLOGY,274277
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2021-12-31,SH,724000.0,260148000.0,724000.0,251720000.0,0.5663,0.4836,37,39,0.0,,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,Robinhood Markets Inc,HOOD,2021-12-31,SH,13664001.0,242673000.0,13664001.0,574981000.0,0.5283,1.1045,38,31,0.0,,FINANCE,276471
TIGER GLOBAL MANAGEMENT LLC,Sunrun Inc,RUN,2021-12-31,SH,7073257.0,242613000.0,7073257.0,311223000.0,0.5281,0.5979,39,37,0.0,,ENERGY,190487
TIGER GLOBAL MANAGEMENT LLC,1Life Healthcare Inc.,ONEM,2021-12-31,SH,13793100.0,242345000.0,10732883.0,217341000.0,0.5276,0.4175,40,45,28.512535,addition,INFORMATION TECHNOLOGY,213690
TIGER GLOBAL MANAGEMENT LLC,Li Auto Inc. ADS,LI,2021-12-31,SH,7402989.0,237636000.0,350000.0,9202000.0,0.5173,0.0177,41,130,2015.139714,addition,CONSUMER DISCRETIONARY,241674
TIGER GLOBAL MANAGEMENT LLC,Block Inc.,SQ,2021-12-31,SH,1384000.0,223530000.0,914500.0,219334000.0,0.4866,0.4213,42,44,51.33953,addition,INFORMATION TECHNOLOGY,193730
TIGER GLOBAL MANAGEMENT LLC,Embark Technology Inc,EMBK,2021-12-31,SH,1164666.0,202186000.0,0.0,0.0,0.4401,,43,999999,,new,INFORMATION TECHNOLOGY,272534
TIGER GLOBAL MANAGEMENT LLC,Ozon Holdings PLC,OZON,2021-12-31,SH,6410988.0,189829000.0,2753861.0,138932000.0,0.4132,0.2669,44,53,132.799985,addition,CONSUMER DISCRETIONARY,242884
TIGER GLOBAL MANAGEMENT LLC,Futu Holdings Ltd,FUTU,2021-12-31,SH,4189846.0,181420000.0,4189846.0,381360000.0,0.3949,0.7326,45,35,0.0,,INFORMATION TECHNOLOGY,211290
TIGER GLOBAL MANAGEMENT LLC,PayPal Holdings Inc,PYPL,2021-12-31,SH,896001.0,168968000.0,896001.0,233148000.0,0.3678,0.4479,46,41,0.0,,COMMUNICATIONS,178356
TIGER GLOBAL MANAGEMENT LLC,ironSource Ltd,IS,2021-12-31,SH,20500000.0,158670000.0,20500000.0,222835000.0,0.3454,0.4281,47,43,0.0,,INFORMATION TECHNOLOGY,245684
TIGER GLOBAL MANAGEMENT LLC,Toast Inc,TOST,2021-12-31,SH,4500000.0,156195000.0,1250000.0,62438000.0,0.34,0.1199,48,71,260.0,addition,INFORMATION TECHNOLOGY,277616
TIGER GLOBAL MANAGEMENT LLC,Matterport Inc,MTTR,2021-12-31,SH,7500000.0,154800000.0,7500000.0,141825000.0,0.337,0.2724,49,52,0.0,,FINANCE,245951
TIGER GLOBAL MANAGEMENT LLC,8x8 Inc,EGHT,2021-12-31,SH,9000000.0,150840000.0,9000000.0,210510000.0,0.3284,0.4044,50,46,0.0,,INFORMATION TECHNOLOGY,6138
TIGER GLOBAL MANAGEMENT LLC,Blend Labs Inc,BLND,2021-12-31,SH,19900829.0,146072000.0,18475797.0,249054000.0,0.318,0.4784,51,40,7.712966,addition,INFORMATION TECHNOLOGY,276249
TIGER GLOBAL MANAGEMENT LLC,Asana Inc.,ASAN,2021-12-31,SH,1955000.0,145745000.0,2881202.0,299184000.0,0.3173,0.5747,52,38,-32.146375,reduction,INFORMATION TECHNOLOGY,242142
TIGER GLOBAL MANAGEMENT LLC,DLocal Limited Cl A,DLO,2021-12-31,SH,3928942.0,140224000.0,2602000.0,141965000.0,0.3052,0.2727,53,51,50.997002,addition, ,275137
TIGER GLOBAL MANAGEMENT LLC,Perimeter Solutions SA,PRM,2021-12-31,SH,10000000.0,138900000.0,0.0,0.0,0.3024,,54,999999,,new,MATERIALS,279282
TIGER GLOBAL MANAGEMENT LLC,DigitalOcean Holdings Inc,DOCN,2021-12-31,SH,1700000.0,136561000.0,1700000.0,131971000.0,0.2973,0.2535,55,54,0.0,,INFORMATION TECHNOLOGY,273747
TIGER GLOBAL MANAGEMENT LLC,Warby Parker Inc,WRBY,2021-12-31,SH,2768231.0,128889000.0,15132681.0,802789000.0,0.2806,1.5422,56,23,-81.706936,reduction,CONSUMER DISCRETIONARY,277711
TIGER GLOBAL MANAGEMENT LLC,GDS Holdings Ltd ADR,GDS,2021-12-31,SH,2572811.0,121334000.0,2572811.0,145647000.0,0.2641,0.2798,57,50,0.0,,COMMUNICATIONS,198168
TIGER GLOBAL MANAGEMENT LLC,Vtex,VTEX,2021-12-31,SH,11312217.0,121267000.0,11312217.0,232692000.0,0.264,0.447,58,42,0.0,,INFORMATION TECHNOLOGY,276369
TIGER GLOBAL MANAGEMENT LLC,Weave Communications Inc,WEAV,2021-12-31,SH,7426846.0,112740000.0,0.0,0.0,0.2454,,59,999999,,new,INFORMATION TECHNOLOGY,279367
TIGER GLOBAL MANAGEMENT LLC,Airbnb Inc.,ABNB,2021-12-31,SH,650000.0,108219000.0,650000.0,109038000.0,0.2356,0.2095,60,56,0.0,,CONSUMER DISCRETIONARY,243468
TIGER GLOBAL MANAGEMENT LLC,Jamf Holding Corp.,JAMF,2021-12-31,SH,2778778.0,105621000.0,2778778.0,107039000.0,0.2299,0.2056,61,57,0.0,,INFORMATION TECHNOLOGY,241639
TIGER GLOBAL MANAGEMENT LLC,Coupang Inc,CPNG,2021-12-31,SH,3571428.0,104929000.0,3571428.0,99464000.0,0.2284,0.1911,62,59,0.0,,CONSUMER DISCRETIONARY,272943
TIGER GLOBAL MANAGEMENT LLC,AiHuiShou International Co. Ltd,RERE,2021-12-31,SH,16634893.0,98811000.0,1791193.0,17966000.0,0.2151,0.0345,63,115,828.704668,addition,CONSUMER DISCRETIONARY,275740
TIGER GLOBAL MANAGEMENT LLC,Salesforce.com Inc.,CRM,2021-12-31,SH,387700.0,98526000.0,387700.0,105152000.0,0.2145,0.202,64,58,0.0,,INFORMATION TECHNOLOGY,6241
TIGER GLOBAL MANAGEMENT LLC,Taskus Inc,TASK,2021-12-31,SH,1779000.0,95995000.0,0.0,0.0,0.209,,65,999999,,new,INFORMATION TECHNOLOGY,275603
TIGER GLOBAL MANAGEMENT LLC,Full Truck Alliance Co Ltd,YMM,2021-12-31,SH,11466707.0,95976000.0,0.0,0.0,0.2089,,66,999999,,new,INFORMATION TECHNOLOGY,275763
