Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,8x8 Inc,EGHT,2021-06-30,SH,9000000.0,249840000.0,9000000.0,291960000.0,0.4647,0.6717,40,36,0.0,,INFORMATION TECHNOLOGY,6138
TIGER GLOBAL MANAGEMENT LLC,ironSource Ltd,IS,2021-06-30,SH,20500000.0,215250000.0,4000000.0,41800000.0,0.4004,0.0962,41,69,412.5,addition,INFORMATION TECHNOLOGY,245684
TIGER GLOBAL MANAGEMENT LLC,Block Inc.,SQ,2021-06-30,SH,872000.0,212594000.0,770000.0,174829000.0,0.3954,0.4022,42,41,13.246753,addition,INFORMATION TECHNOLOGY,193730
TIGER GLOBAL MANAGEMENT LLC,NeueHealth Inc.,NEUE,2021-06-30,SH,148097.6,203308000.0,0.0,0.0,0.3782,,43,999999,,new,FINANCE,275803
TIGER GLOBAL MANAGEMENT LLC,GDS Holdings Ltd ADR,GDS,2021-06-30,SH,2572811.0,201940000.0,3675444.0,298042000.0,0.3756,0.6857,44,34,-29.999995,reduction,COMMUNICATIONS,198168
TIGER GLOBAL MANAGEMENT LLC,Asana Inc.,ASAN,2021-06-30,SH,2881202.0,178721000.0,2881202.0,82345000.0,0.3324,0.1894,45,55,0.0,,INFORMATION TECHNOLOGY,242142
TIGER GLOBAL MANAGEMENT LLC,FleetCor Technologies Inc,FLT,2021-06-30,SH,647662.0,165840000.0,647662.0,173981000.0,0.3085,0.4002,46,42,0.0,,INFORMATION TECHNOLOGY,106914
TIGER GLOBAL MANAGEMENT LLC,Coupang Inc,CPNG,2021-06-30,SH,3571428.0,149357000.0,3571428.0,176250000.0,0.2778,0.4055,47,40,0.0,,CONSUMER DISCRETIONARY,272943
TIGER GLOBAL MANAGEMENT LLC,Qualtrics Intl Inc,XM,2021-06-30,SH,3615750.0,138302000.0,1650000.0,54302000.0,0.2572,0.1249,48,64,119.136364,addition,INFORMATION TECHNOLOGY,245904
TIGER GLOBAL MANAGEMENT LLC,DLocal Limited Cl A,DLO,2021-06-30,SH,2602000.0,136683000.0,0.0,0.0,0.2542,,49,999999,,new, ,275137
TIGER GLOBAL MANAGEMENT LLC,Oscar Health Inc.,OSCR,2021-06-30,SH,6179409.0,132857000.0,5559990.0,149453000.0,0.2471,0.3438,50,44,11.14065,addition,FINANCE,272408
TIGER GLOBAL MANAGEMENT LLC,Playtika Holding Corp,PLTK,2021-06-30,SH,5500000.0,131120000.0,5500000.0,149655000.0,0.2439,0.3443,51,43,0.0,,INFORMATION TECHNOLOGY,245698
TIGER GLOBAL MANAGEMENT LLC,KE Holdings Inc.,BEKE,2021-06-30,SH,2500000.0,119200000.0,2500000.0,142450000.0,0.2217,0.3277,52,45,0.0,,INFORMATION TECHNOLOGY,241783
TIGER GLOBAL MANAGEMENT LLC,Sumo Logic Inc.,SUMO,2021-06-30,SH,5533367.0,114264000.0,5447687.0,102743000.0,0.2125,0.2364,53,48,1.572778,addition,INFORMATION TECHNOLOGY,241990
TIGER GLOBAL MANAGEMENT LLC,Intuit Inc.,INTU,2021-06-30,SH,217920.0,106818000.0,221237.0,84747000.0,0.1987,0.195,54,53,-1.499297,reduction,INFORMATION TECHNOLOGY,793
TIGER GLOBAL MANAGEMENT LLC,Zendesk Inc,ZEN,2021-06-30,SH,714000.0,103059000.0,714000.0,94691000.0,0.1917,0.2178,55,50,0.0,,INFORMATION TECHNOLOGY,167834
TIGER GLOBAL MANAGEMENT LLC,Airbnb Inc.,ABNB,2021-06-30,SH,650000.0,99541000.0,650000.0,122161000.0,0.1852,0.281,56,46,0.0,,CONSUMER DISCRETIONARY,243468
TIGER GLOBAL MANAGEMENT LLC,Salesforce.com Inc.,CRM,2021-06-30,SH,387700.0,94703000.0,2288700.0,484907000.0,0.1762,1.1155,57,27,-83.060253,reduction,INFORMATION TECHNOLOGY,6241
TIGER GLOBAL MANAGEMENT LLC,DigitalOcean Holdings Inc,DOCN,2021-06-30,SH,1700000.0,94503000.0,1700000.0,71621000.0,0.1758,0.1648,58,58,0.0,,INFORMATION TECHNOLOGY,273747
TIGER GLOBAL MANAGEMENT LLC,Jamf Holding Corp.,JAMF,2021-06-30,SH,2778778.0,93284000.0,2778778.0,98146000.0,0.1735,0.2258,59,49,0.0,,INFORMATION TECHNOLOGY,241639
TIGER GLOBAL MANAGEMENT LLC,BigCommerce Holdings Inc.,BIGC,2021-06-30,SH,1350000.0,87642000.0,1350000.0,78030000.0,0.163,0.1795,60,56,0.0,,INFORMATION TECHNOLOGY,241713
TIGER GLOBAL MANAGEMENT LLC,GoodRx Holdings Inc.,GDRX,2021-06-30,SH,2345000.0,84443000.0,2145000.0,83698000.0,0.1571,0.1925,61,54,9.324009,addition,HEALTH CARE,242093
TIGER GLOBAL MANAGEMENT LLC,New Oriental Education & Tech Group Inc ADR,EDU,2021-06-30,SH,9217500.0,75491000.0,18435000.0,258090000.0,0.1404,0.5937,62,37,-50.0,reduction,CONSUMER DISCRETIONARY,5470
TIGER GLOBAL MANAGEMENT LLC,Agora Inc. ADS,API,2021-06-30,SH,1726123.0,72428000.0,1726123.0,86772000.0,0.1347,0.1996,63,51,0.0,,INFORMATION TECHNOLOGY,241424
TIGER GLOBAL MANAGEMENT LLC,Tuya Inc ADS,TUYA,2021-06-30,SH,2850000.0,69825000.0,2850000.0,60249000.0,0.1299,0.1386,64,63,0.0,,INFORMATION TECHNOLOGY,273641
TIGER GLOBAL MANAGEMENT LLC,Applovin Corp,APP,2021-06-30,SH,928000.0,69758000.0,0.0,0.0,0.1298,,65,999999,,new,INFORMATION TECHNOLOGY,274209
TIGER GLOBAL MANAGEMENT LLC,Anaplan Inc,PLAN,2021-06-30,SH,1280868.0,68270000.0,1280868.0,68975000.0,0.127,0.1587,66,60,0.0,,INFORMATION TECHNOLOGY,210730
TIGER GLOBAL MANAGEMENT LLC,SentinelOne Inc,S,2021-06-30,SH,1511801.0,64252000.0,0.0,0.0,0.1195,,67,999999,,new,INFORMATION TECHNOLOGY,275894
TIGER GLOBAL MANAGEMENT LLC,C3ai Inc.,AI,2021-06-30,SH,1000000.0,62530000.0,1000000.0,65910000.0,0.1163,0.1516,68,61,0.0,,INFORMATION TECHNOLOGY,243199
TIGER GLOBAL MANAGEMENT LLC,Just Eat Takeaway.com NV,GRUB,2021-06-30,SH,3197957.0,58395000.0,0.0,0.0,0.1086,,69,999999,,new,CONSUMER DISCRETIONARY,241708
TIGER GLOBAL MANAGEMENT LLC,Bumble Inc,BMBL,2021-06-30,SH,1000000.0,57600000.0,1000000.0,62380000.0,0.1071,0.1435,70,62,0.0,,INFORMATION TECHNOLOGY,246472
TIGER GLOBAL MANAGEMENT LLC,TAL Education Group American Depositary ADR,TAL,2021-06-30,SH,2282649.0,57591000.0,5762873.0,310331000.0,0.1071,0.7139,71,33,-60.390434,reduction,CONSUMER DISCRETIONARY,96103
TIGER GLOBAL MANAGEMENT LLC,ON24 Inc.,ONTF,2021-06-30,SH,1600000.0,56768000.0,1600000.0,77616000.0,0.1056,0.1786,72,57,0.0,,INFORMATION TECHNOLOGY,246035
TIGER GLOBAL MANAGEMENT LLC,Katapult Holdings Inc,KPLT,2021-06-30,SH,200000.0,54050000.0,0.0,0.0,0.1005,,73,999999,,new, ,212841
TIGER GLOBAL MANAGEMENT LLC,StoneCo Ltd,STNE,2021-06-30,SH,773281.0,51856000.0,764596.0,46809000.0,0.0965,0.1077,74,66,1.135894,addition,INFORMATION TECHNOLOGY,210526
TIGER GLOBAL MANAGEMENT LLC,JFrog Ltd.,FROG,2021-06-30,SH,1000000.0,45520000.0,1000000.0,44370000.0,0.0847,0.1021,75,67,0.0,,INFORMATION TECHNOLOGY,242007
TIGER GLOBAL MANAGEMENT LLC,Monday.Com Ltd,MNDY,2021-06-30,SH,200000.0,44718000.0,0.0,0.0,0.0832,,76,999999,,new,INFORMATION TECHNOLOGY,275426
TIGER GLOBAL MANAGEMENT LLC,Ozon Holdings PLC,OZON,2021-06-30,SH,750000.0,43965000.0,750000.0,42053000.0,0.0818,0.0967,77,68,0.0,,CONSUMER DISCRETIONARY,242884
TIGER GLOBAL MANAGEMENT LLC,Doximity Inc,DOCS,2021-06-30,SH,750000.0,43650000.0,0.0,0.0,0.0812,,78,999999,,new,INFORMATION TECHNOLOGY,275804
TIGER GLOBAL MANAGEMENT LLC,Squarespace Inc,SQSP,2021-06-30,SH,730777.0,43415000.0,0.0,0.0,0.0808,,79,999999,,new,INFORMATION TECHNOLOGY,274981
TIGER GLOBAL MANAGEMENT LLC,Despegar.com Corp,DESP,2021-06-30,SH,3201170.0,42287000.0,7723185.0,105267000.0,0.0787,0.2422,80,47,-58.551168,reduction,COMMUNICATIONS,202913
TIGER GLOBAL MANAGEMENT LLC,Datto Holding Corp.,MSP,2021-06-30,SH,1500000.0,41760000.0,1500000.0,34365000.0,0.0777,0.0791,81,72,0.0,,INFORMATION TECHNOLOGY,244371
TIGER GLOBAL MANAGEMENT LLC,KANZHUN LTD,BZ,2021-06-30,SH,1050000.0,41633000.0,0.0,0.0,0.0774,,82,999999,,new,INFORMATION TECHNOLOGY,275680
TIGER GLOBAL MANAGEMENT LLC,AiHuiShou International Co. Ltd,RERE,2021-06-30,SH,2750000.0,41113000.0,0.0,0.0,0.0765,,83,999999,,new,CONSUMER DISCRETIONARY,275740
TIGER GLOBAL MANAGEMENT LLC,Dingdong Limited ADS,DDL,2021-06-30,SH,1050000.0,40215000.0,0.0,0.0,0.0748,,84,999999,,new,CONSUMER DISCRETIONARY,275841
TIGER GLOBAL MANAGEMENT LLC,VISA Inc,V,2021-06-30,SH,163000.0,38113000.0,163000.0,34512000.0,0.0709,0.0794,85,71,0.0,,FINANCE,45920
TIGER GLOBAL MANAGEMENT LLC,Root Inc.,ROOT,2021-06-30,SH,172747.87,33617000.0,172747.87,39552000.0,0.0625,0.091,86,70,0.0,,FINANCE,242481
TIGER GLOBAL MANAGEMENT LLC,MongoDB Inc,MDB,2021-06-30,SH,82000.0,29645000.0,82000.0,21929000.0,0.0551,0.0504,87,82,0.0,,INFORMATION TECHNOLOGY,203240
TIGER GLOBAL MANAGEMENT LLC,Twilio Inc,TWLO,2021-06-30,SH,74701.0,29444000.0,74701.0,25455000.0,0.0548,0.0586,88,74,0.0,,INFORMATION TECHNOLOGY,197246
TIGER GLOBAL MANAGEMENT LLC,Dynatrace Inc,DT,2021-06-30,SH,500000.0,29210000.0,500000.0,24120000.0,0.0543,0.0555,89,76,0.0,,INFORMATION TECHNOLOGY,212162
TIGER GLOBAL MANAGEMENT LLC,XPeng Inc.,XPEV,2021-06-30,SH,650000.0,28873000.0,650000.0,23732000.0,0.0537,0.0546,90,77,0.0,,CONSUMER DISCRETIONARY,241870
TIGER GLOBAL MANAGEMENT LLC,DiDi Global Inc,DIDIY,2021-06-30,SH,2000000.0,28280000.0,0.0,0.0,0.0526,,91,999999,,new,INFORMATION TECHNOLOGY,275857
TIGER GLOBAL MANAGEMENT LLC,Chindata Group Holdings Ltd ADS,CD,2021-06-30,SH,1850000.0,27917000.0,1850000.0,30599000.0,0.0519,0.0704,92,73,0.0,,INFORMATION TECHNOLOGY,242162
TIGER GLOBAL MANAGEMENT LLC,Logistics Innovation Technologies Corp,LITTU,2021-06-30,SH,2800000.0,27860000.0,0.0,0.0,0.0518,,93,999999,,new,FINANCE,275605
TIGER GLOBAL MANAGEMENT LLC,Smartsheet Inc,SMAR,2021-06-30,SH,360000.0,26035000.0,360000.0,23011000.0,0.0484,0.0529,94,78,0.0,,INFORMATION TECHNOLOGY,206466
TIGER GLOBAL MANAGEMENT LLC,Soaring Eagle Acquisition Corp,SRNGU,2021-06-30,SH,2425000.0,25681000.0,2425000.0,24541000.0,0.0478,0.0565,95,75,0.0,,HEALTH CARE,246770
TIGER GLOBAL MANAGEMENT LLC,Olo Inc,OLO,2021-06-30,SH,681000.0,25463000.0,681000.0,17972000.0,0.0474,0.0413,96,89,0.0,,INFORMATION TECHNOLOGY,273624
TIGER GLOBAL MANAGEMENT LLC,TCV Acquisition Corp,TCVA,2021-06-30,SH,2500000.0,24775000.0,0.0,0.0,0.0461,,97,999999,,new,FINANCE,274177
TIGER GLOBAL MANAGEMENT LLC,Revolution Healthcare Acquisition Corp,REVHU,2021-06-30,SH,2250000.0,22568000.0,2250000.0,22613000.0,0.042,0.052,98,79,0.0,,FINANCE,273646
TIGER GLOBAL MANAGEMENT LLC,Altimeter Growth Corp.,AGCUU,2021-06-30,SH,1800000.0,22140000.0,1800000.0,21996000.0,0.0412,0.0506,99,81,0.0,,FINANCE,242149
TIGER GLOBAL MANAGEMENT LLC,Reinvent Technology Partners,RTP.UN1,2021-06-30,SH,2000000.0,20900000.0,2000000.0,21420000.0,0.0389,0.0493,100,83,0.0,,TRANSPORTS,242043
TIGER GLOBAL MANAGEMENT LLC,Ajax I,AJAX.UN1,2021-06-30,SH,2000000.0,20880000.0,2000000.0,21260000.0,0.0388,0.0489,101,84,0.0,,FINANCE,242479
TIGER GLOBAL MANAGEMENT LLC,Altimeter Growth Corp. 2,AGCB,2021-06-30,SH,1996000.0,20459000.0,1996000.0,20718000.0,0.0381,0.0477,102,86,0.0,,FINANCE,244189
TIGER GLOBAL MANAGEMENT LLC,SVF Investment Corp.,SVFAU,2021-06-30,SH,2000000.0,20350000.0,2000000.0,21120000.0,0.0379,0.0486,103,85,0.0,,FINANCE,244699
TIGER GLOBAL MANAGEMENT LLC,Confluent Inc,CFLT,2021-06-30,SH,400000.0,19000000.0,0.0,0.0,0.0353,,104,999999,,new,INFORMATION TECHNOLOGY,275802
TIGER GLOBAL MANAGEMENT LLC,Cloudflare Inc,NET,2021-06-30,SH,175000.0,18522000.0,175000.0,12296000.0,0.0345,0.0283,105,94,0.0,,INFORMATION TECHNOLOGY,212090
TIGER GLOBAL MANAGEMENT LLC,Liberty Media Acquisition Corp,LMACU,2021-06-30,SH,1700000.0,18003000.0,1700000.0,18207000.0,0.0335,0.0419,106,88,0.0,,FINANCE,245777
TIGER GLOBAL MANAGEMENT LLC,17 Education & Technology Group Inc. ADS,YQ,2021-06-30,SH,234062.2,17087000.0,24000.0,3427000.0,0.0318,0.0079,107,110,875.259167,addition,INFORMATION TECHNOLOGY,244323
TIGER GLOBAL MANAGEMENT LLC,Ncino Inc.,NCNO,2021-06-30,SH,275000.0,16478000.0,275000.0,18348000.0,0.0306,0.0422,108,87,0.0,,FINANCE,241579
TIGER GLOBAL MANAGEMENT LLC,Avalara Inc,AVLR,2021-06-30,SH,100000.0,16180000.0,100000.0,13343000.0,0.0301,0.0307,109,92,0.0,,INFORMATION TECHNOLOGY,206733
TIGER GLOBAL MANAGEMENT LLC,Duck Creek Technologies Inc.,DCT,2021-06-30,SH,350000.0,15229000.0,350000.0,15799000.0,0.0283,0.0363,110,90,0.0,,INFORMATION TECHNOLOGY,241876
TIGER GLOBAL MANAGEMENT LLC,Momentive Global Inc,MNTV,2021-06-30,SH,698871.0,14725000.0,698871.0,12803000.0,0.0274,0.0295,111,93,0.0,,INFORMATION TECHNOLOGY,210385
TIGER GLOBAL MANAGEMENT LLC,Affirm Holdings Inc,AFRM,2021-06-30,SH,200000.0,13470000.0,200000.0,14144000.0,0.0251,0.0325,112,91,0.0,,INFORMATION TECHNOLOGY,245284
TIGER GLOBAL MANAGEMENT LLC,Li Auto Inc. ADS,LI,2021-06-30,SH,350000.0,12229000.0,350000.0,8750000.0,0.0227,0.0201,113,98,0.0,,CONSUMER DISCRETIONARY,241674
TIGER GLOBAL MANAGEMENT LLC,Endeavor Group Holdings Inc.,EDR,2021-06-30,SH,400000.0,11084000.0,0.0,0.0,0.0206,,114,999999,,new,COMMUNICATIONS,213138
TIGER GLOBAL MANAGEMENT LLC,Symbotic Inc,SYM,2021-06-30,SH,1100000.0,10934000.0,1100000.0,11110000.0,0.0203,0.0256,115,95,0.0,,FINANCE,272744
TIGER GLOBAL MANAGEMENT LLC,Knowbe4 Inc,KNBE,2021-06-30,SH,325000.0,10163000.0,0.0,0.0,0.0189,,116,999999,,new,INFORMATION TECHNOLOGY,274294
TIGER GLOBAL MANAGEMENT LLC,Lead Edge Growth Opps Ltd,LEGAU,2021-06-30,SH,1000000.0,10000000.0,1000000.0,9970000.0,0.0186,0.0229,117,96,0.0,,FINANCE,273723
TIGER GLOBAL MANAGEMENT LLC,LDH Growth Corp I,LDHAU,2021-06-30,SH,960000.0,9600000.0,960000.0,9715000.0,0.0179,0.0223,118,97,0.0,,FINANCE,273667
TIGER GLOBAL MANAGEMENT LLC,XP Inc.,XP,2021-06-30,SH,200000.0,8710000.0,200000.0,7534000.0,0.0162,0.0173,119,101,0.0,,FINANCE,212808
TIGER GLOBAL MANAGEMENT LLC,Provident Acquisition Corp.,PAQCU,2021-06-30,SH,800000.0,8024000.0,800000.0,8128000.0,0.0149,0.0187,120,99,0.0,,FINANCE,244701
TIGER GLOBAL MANAGEMENT LLC,ZoomInfo Technologies Inc.,ZI,2021-06-30,SH,150000.0,7826000.0,150000.0,7335000.0,0.0146,0.0169,121,102,0.0,,COMMUNICATIONS,241195
TIGER GLOBAL MANAGEMENT LLC,SVF Investment Corp 2,SVFB,2021-06-30,SH,775000.0,7711000.0,775000.0,7828000.0,0.0143,0.018,122,100,0.0,,FINANCE,272584
TIGER GLOBAL MANAGEMENT LLC,Vertex Inc.,VERX,2021-06-30,SH,325000.0,7131000.0,325000.0,7144000.0,0.0133,0.0164,123,103,0.0,,INFORMATION TECHNOLOGY,241671
TIGER GLOBAL MANAGEMENT LLC,Splunk Inc,SPLK,2021-06-30,SH,45228.0,6539000.0,0.0,0.0,0.0122,,124,999999,,new,INFORMATION TECHNOLOGY,122615
TIGER GLOBAL MANAGEMENT LLC,HUYA Inc,HUYA,2021-06-30,SH,362000.0,6389000.0,362000.0,7052000.0,0.0119,0.0162,125,104,0.0,,INFORMATION TECHNOLOGY,206575
TIGER GLOBAL MANAGEMENT LLC,Pagerduty Inc,PD,2021-06-30,SH,150000.0,6387000.0,150000.0,6035000.0,0.0119,0.0139,126,106,0.0,,INFORMATION TECHNOLOGY,211489
TIGER GLOBAL MANAGEMENT LLC,Dropbox Inc,DBX,2021-06-30,SH,200000.0,6062000.0,200000.0,5332000.0,0.0113,0.0123,127,107,0.0,,INFORMATION TECHNOLOGY,206223
TIGER GLOBAL MANAGEMENT LLC,Alkami Technology Inc,ALKT,2021-06-30,SH,150000.0,5351000.0,0.0,0.0,0.01,,128,999999,,new, ,274175
TIGER GLOBAL MANAGEMENT LLC,American Well Corp.,AMWL,2021-06-30,SH,400000.0,5032000.0,400000.0,6948000.0,0.0094,0.016,129,105,0.0,,HEALTH CARE,242038
TIGER GLOBAL MANAGEMENT LLC,SolarWinds Corp,SWI,2021-06-30,SH,189600.0,3378000.0,189600.0,3488000.0,0.0063,0.008,130,109,0.0,,INFORMATION TECHNOLOGY,210745
