Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2022-12-31,SH,5257572.0,1260870917.0,6004108.0,1398357000.0,15.4455,12.8369,1,2,-12.433754,reduction,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,JD.com Inc ADR,JD,2022-12-31,SH,21812150.0,1224315979.0,29860327.0,1501974000.0,14.9977,13.7881,2,1,-26.952742,reduction,CONSUMER DISCRETIONARY,167778
TIGER GLOBAL MANAGEMENT LLC,Meta Platforms Inc,META,2022-12-31,SH,7944481.0,956038844.0,4488648.0,609020000.0,11.7114,5.5908,3,4,76.99051,addition,COMMUNICATIONS,123861
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2022-12-31,SH,8590381.0,721592004.0,2675450.0,302326000.0,8.8394,2.7754,4,12,221.081725,addition,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,Workday Inc,WDAY,2022-12-31,SH,2766300.0,462884979.0,3172411.0,482904000.0,5.6703,4.4331,5,8,-12.801336,reduction,COMMUNICATIONS,131962
TIGER GLOBAL MANAGEMENT LLC,Snowflake Inc.,SNOW,2022-12-31,SH,2554960.0,366738958.0,2600615.0,442001000.0,4.4925,4.0576,6,9,-1.755546,reduction,INFORMATION TECHNOLOGY,241987
TIGER GLOBAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2022-12-31,SH,3727200.0,328850856.0,5473688.0,523558000.0,4.0284,4.8063,7,6,-31.90697,reduction,COMMUNICATIONS,4112
TIGER GLOBAL MANAGEMENT LLC,ServiceNow Inc,NOW,2022-12-31,SH,808897.0,314070438.0,1694117.0,639716000.0,3.8473,5.8726,8,3,-52.252589,reduction,INFORMATION TECHNOLOGY,129285
TIGER GLOBAL MANAGEMENT LLC,KANZHUN LTD,BZ,2022-12-31,SH,13855445.0,282235414.0,17820415.0,300809000.0,3.4573,2.7614,9,13,-22.249594,reduction,INFORMATION TECHNOLOGY,275680
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2022-12-31,SH,724000.0,251756520.0,724000.0,205862000.0,3.084,1.8898,10,16,0.0,,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,ZoomInfo Technologies Inc.,ZI,2022-12-31,SH,6238600.0,187844246.0,0.0,0.0,2.3011,,11,999999,,new,COMMUNICATIONS,241195
TIGER GLOBAL MANAGEMENT LLC,Sea Ltd ADR,SE,2022-12-31,SH,3559727.0,185212596.0,9553864.0,535494000.0,2.2688,4.9158,12,5,-62.740447,reduction,INFORMATION TECHNOLOGY,203075
TIGER GLOBAL MANAGEMENT LLC,Block Inc.,SQ,2022-12-31,SH,1880677.0,118181743.0,3799271.0,208922000.0,1.4477,1.9179,13,15,-50.499004,reduction,INFORMATION TECHNOLOGY,193730
TIGER GLOBAL MANAGEMENT LLC,DLocal Limited Cl A,DLO,2022-12-31,SH,7143422.0,111223081.0,4292759.0,88087000.0,1.3625,0.8086,14,27,66.406314,addition, ,275137
TIGER GLOBAL MANAGEMENT LLC,Nu Holdings Ltd,NU,2022-12-31,SH,25341458.0,103139734.0,46319839.0,203807000.0,1.2634,1.871,15,17,-45.290272,reduction,INFORMATION TECHNOLOGY,290901
TIGER GLOBAL MANAGEMENT LLC,Hubspot Inc,HUBS,2022-12-31,SH,336100.0,97176593.0,594290.0,160530000.0,1.1904,1.4737,16,20,-43.445119,reduction,INFORMATION TECHNOLOGY,174378
TIGER GLOBAL MANAGEMENT LLC,Crowdstrike Holdings Inc,CRWD,2022-12-31,SH,900000.0,94761000.0,900000.0,148329000.0,1.1608,1.3617,17,21,0.0,,INFORMATION TECHNOLOGY,211634
TIGER GLOBAL MANAGEMENT LLC,Pagaya Technologies Ltd,PGY,2022-12-31,SH,63001324.0,78121642.0,74384378.0,134636000.0,0.957,1.236,18,22,-15.303017,reduction,FINANCE,274269
TIGER GLOBAL MANAGEMENT LLC,Take-Two Interactive Software Inc.,TTWO,2022-12-31,SH,714000.0,74348820.0,0.0,0.0,0.9108,,19,999999,,new,INFORMATION TECHNOLOGY,3930
TIGER GLOBAL MANAGEMENT LLC,Datadog Inc,DDOG,2022-12-31,SH,966000.0,71001000.0,5775031.0,512707000.0,0.8698,4.7067,20,7,-83.272817,reduction,INFORMATION TECHNOLOGY,212157
TIGER GLOBAL MANAGEMENT LLC,Ozon Holdings PLC,OZON,2022-12-31,SH,5998259.0,69579804.0,6958988.0,80724000.0,0.8523,0.741,21,28,-13.805585,reduction,CONSUMER DISCRETIONARY,242884
TIGER GLOBAL MANAGEMENT LLC,Confluent Inc,CFLT,2022-12-31,SH,3120535.0,69400698.0,0.0,0.0,0.8501,,22,999999,,new,INFORMATION TECHNOLOGY,275802
TIGER GLOBAL MANAGEMENT LLC,Match Group Inc.,MTCH,2022-12-31,SH,1461000.0,60616890.0,0.0,0.0,0.7425,,23,999999,,new,CONSUMER DISCRETIONARY,3997
TIGER GLOBAL MANAGEMENT LLC,Grab Holdings Limited,GRAB,2022-12-31,SH,18430000.0,59344600.0,0.0,0.0,0.727,,24,999999,,new,FINANCE,244335
TIGER GLOBAL MANAGEMENT LLC,SentinelOne Inc,S,2022-12-31,SH,3983939.0,58125670.0,4151941.0,106124000.0,0.712,0.9742,25,23,-4.046348,reduction,INFORMATION TECHNOLOGY,275894
TIGER GLOBAL MANAGEMENT LLC,Atlassian Corp Plc,TEAM,2022-12-31,SH,400545.0,51542131.0,1722503.0,362742000.0,0.6314,3.33,26,11,-76.746339,reduction,INFORMATION TECHNOLOGY,193927
TIGER GLOBAL MANAGEMENT LLC,Freshworks Inc,FRSH,2022-12-31,SH,3058077.0,44984313.0,5199337.0,67435000.0,0.5511,0.6191,27,30,-41.183328,reduction,INFORMATION TECHNOLOGY,277622
TIGER GLOBAL MANAGEMENT LLC,Applovin Corp,APP,2022-12-31,SH,4264272.0,44902784.0,4972813.0,96920000.0,0.5501,0.8897,28,25,-14.248294,reduction,INFORMATION TECHNOLOGY,274209
TIGER GLOBAL MANAGEMENT LLC,MongoDB Inc,MDB,2022-12-31,SH,227900.0,44859836.0,0.0,0.0,0.5495,,29,999999,,new,INFORMATION TECHNOLOGY,203240
TIGER GLOBAL MANAGEMENT LLC,Toast Inc,TOST,2022-12-31,SH,2422099.0,43670445.0,9899895.0,165526000.0,0.535,1.5195,30,19,-75.534094,reduction,INFORMATION TECHNOLOGY,277616
TIGER GLOBAL MANAGEMENT LLC,Spotify Technology SA,SPOT,2022-12-31,SH,514861.0,40648276.0,6211.0,536000.0,0.4979,0.0049,31,59,8189.502496,addition,COMMUNICATIONS,206359
TIGER GLOBAL MANAGEMENT LLC,Apollo Global Management Inc,APO,2022-12-31,SH,627972.0,40058333.0,452869.0,21058000.0,0.4907,0.1933,32,42,38.665265,addition,FINANCE,111647
TIGER GLOBAL MANAGEMENT LLC,AltC Acquisition Corp,ALCC,2022-12-31,SH,4000000.0,39680000.0,4000000.0,39040000.0,0.4861,0.3584,33,34,0.0,,FINANCE,275970
TIGER GLOBAL MANAGEMENT LLC,VISA Inc,V,2022-12-31,SH,163000.0,33864880.0,163000.0,28957000.0,0.4148,0.2658,34,37,0.0,,FINANCE,45920
TIGER GLOBAL MANAGEMENT LLC,AiHuiShou International Co. Ltd,RERE,2022-12-31,SH,11481218.0,33180720.0,14371218.0,33054000.0,0.4065,0.3034,35,36,-20.109639,reduction,CONSUMER DISCRETIONARY,275740
TIGER GLOBAL MANAGEMENT LLC,Weave Communications Inc,WEAV,2022-12-31,SH,5250907.0,24049158.0,7032570.0,35514000.0,0.2946,0.326,36,35,-25.334451,reduction,INFORMATION TECHNOLOGY,279367
TIGER GLOBAL MANAGEMENT LLC,Peloton Interactive Inc,PTON,2022-12-31,SH,2454895.0,19491866.0,920717.0,6381000.0,0.2388,0.0586,37,50,166.628617,addition,CONSUMER DISCRETIONARY,212213
TIGER GLOBAL MANAGEMENT LLC,Lamb Weston Holdings Inc,LW,2022-12-31,SH,179784.0,16065498.0,179784.0,13912000.0,0.1968,0.1277,38,43,0.0,,CONSUMER STAPLES,198104
TIGER GLOBAL MANAGEMENT LLC,Mobileye Global Inc,MBLY,2022-12-31,SH,450000.0,15777000.0,0.0,0.0,0.1933,,39,999999,,new, ,293779
TIGER GLOBAL MANAGEMENT LLC,Qualtrics Intl Inc,XM,2022-12-31,SH,1488500.0,15450630.0,7449000.0,75831000.0,0.1893,0.6961,40,29,-80.017452,reduction,INFORMATION TECHNOLOGY,245904
TIGER GLOBAL MANAGEMENT LLC,Uber Technologies Inc,UBER,2022-12-31,SH,600000.0,14838000.0,9923073.0,262961000.0,0.1818,2.414,41,14,-93.953486,reduction,CONSUMER DISCRETIONARY,211540
TIGER GLOBAL MANAGEMENT LLC,Lead Edge Growth Opps Ltd,LEGAU,2022-12-31,SH,1000000.0,10175000.0,1000000.0,9900000.0,0.1246,0.0909,42,46,0.0,,FINANCE,273723
TIGER GLOBAL MANAGEMENT LLC,StoneCo Ltd,STNE,2022-12-31,SH,685801.0,6473961.0,685801.0,6536000.0,0.0793,0.06,43,49,0.0,,INFORMATION TECHNOLOGY,210526
TIGER GLOBAL MANAGEMENT LLC,Coinbase Global Inc,COIN,2022-12-31,SH,143926.0,5093541.0,151536.0,9773000.0,0.0624,0.0897,44,47,-5.021909,reduction,INFORMATION TECHNOLOGY,274172
TIGER GLOBAL MANAGEMENT LLC,Shopify Inc,SHOP,2022-12-31,SH,95500.0,3314805.0,1662240.0,44781000.0,0.0406,0.4111,45,32,-94.254741,reduction,COMMUNICATIONS,177657
TIGER GLOBAL MANAGEMENT LLC,Katapult Holdings Inc,KPLT,2022-12-31,SH,100000.0,2391750.0,109600.0,2631000.0,0.0293,0.0242,46,56,-8.759124,reduction, ,212841
TIGER GLOBAL MANAGEMENT LLC,Warby Parker Inc,WRBY,2022-12-31,SH,115869.0,1563073.0,267069.0,3563000.0,0.0191,0.0327,47,54,-56.614583,reduction,CONSUMER DISCRETIONARY,277711
TIGER GLOBAL MANAGEMENT LLC,Joby Aviation Inc,JOBY,2022-12-31,SH,370000.0,1239500.0,370000.0,1602000.0,0.0152,0.0147,48,57,0.0,,TRANSPORTS,242562
TIGER GLOBAL MANAGEMENT LLC,ON24 Inc.,ONTF,2022-12-31,SH,83803.0,723220.0,83803.0,737000.0,0.0089,0.0068,49,58,0.0,,INFORMATION TECHNOLOGY,246035
TIGER GLOBAL MANAGEMENT LLC,Intuit Inc.,INTU,2022-12-31,SH,1368.0,532453.0,1368.0,530000.0,0.0065,0.0049,50,60,0.0,,INFORMATION TECHNOLOGY,793
TIGER GLOBAL MANAGEMENT LLC,Dingdong Limited ADS,DDL,2022-12-31,SH,118539.0,506162.0,118539.0,422000.0,0.0062,0.0039,51,61,0.0,,CONSUMER DISCRETIONARY,275841
TIGER GLOBAL MANAGEMENT LLC,Pinduoduo Inc,PDD,2022-12-31,SH,4000.0,326200.0,4000.0,250000.0,0.004,0.0023,52,63,0.0,,CONSUMER DISCRETIONARY,210038
TIGER GLOBAL MANAGEMENT LLC,HashiCorp Inc,HCP,2022-12-31,SH,9188.0,251200.0,9188.0,296000.0,0.0031,0.0027,53,62,0.0,,INFORMATION TECHNOLOGY,290902
TIGER GLOBAL MANAGEMENT LLC,Roblox Corp. Class A,RBLX,2022-12-31,SH,7345.0,209039.0,87095.0,3121000.0,0.0026,0.0287,54,55,-91.56668,reduction,INFORMATION TECHNOLOGY,272747
TIGER GLOBAL MANAGEMENT LLC,Joby Aviation Inc,JOBY.WS,2022-12-31,SH,105000.0,50631.0,105000.0,88000.0,0.0006,0.0008,55,64,0.0,, ,242558
TIGER GLOBAL MANAGEMENT LLC,Zendesk Inc,ZEN,2022-12-31,SH,0.0,0.0,714000.0,54335000.0,,0.4988,999999,31,-100.0,soldall,INFORMATION TECHNOLOGY,167834
TIGER GLOBAL MANAGEMENT LLC,8x8 Inc,EGHT,2022-12-31,SH,0.0,0.0,2166968.0,7476000.0,,0.0686,999999,48,-100.0,soldall,INFORMATION TECHNOLOGY,6138
TIGER GLOBAL MANAGEMENT LLC,Taiwan Semiconductor Manufacturing Co Ltd ADR,TSM,2022-12-31,SH,0.0,0.0,1315005.0,90157000.0,,0.8276,999999,26,-100.0,soldall,INFORMATION TECHNOLOGY,5232
TIGER GLOBAL MANAGEMENT LLC,Vtex,VTEX,2022-12-31,SH,0.0,0.0,6362217.0,23540000.0,,0.2161,999999,41,-100.0,soldall,INFORMATION TECHNOLOGY,276369
TIGER GLOBAL MANAGEMENT LLC,Ringcentral Inc,RNG,2022-12-31,SH,0.0,0.0,2487060.0,99383000.0,,0.9123,999999,24,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,162648
TIGER GLOBAL MANAGEMENT LLC,Blend Labs Inc,BLND,2022-12-31,SH,0.0,0.0,6211142.0,13727000.0,,0.126,999999,44,-100.0,soldall,INFORMATION TECHNOLOGY,276249
TIGER GLOBAL MANAGEMENT LLC,Futu Holdings Ltd,FUTU,2022-12-31,SH,0.0,0.0,669000.0,24947000.0,,0.229,999999,40,-100.0,soldall,INFORMATION TECHNOLOGY,211290
TIGER GLOBAL MANAGEMENT LLC,PayPal Holdings Inc,PYPL,2022-12-31,SH,0.0,0.0,54300.0,4674000.0,,0.0429,999999,52,-100.0,soldall,COMMUNICATIONS,178356
TIGER GLOBAL MANAGEMENT LLC,Redfin Corp,RDFN,2022-12-31,SH,0.0,0.0,991000.0,5787000.0,,0.0531,999999,51,-100.0,soldall,REAL ESTATE,202572
TIGER GLOBAL MANAGEMENT LLC,DoubleVerify Holdings Inc,DV,2022-12-31,SH,0.0,0.0,957509.0,26188000.0,,0.2404,999999,39,-100.0,soldall,INFORMATION TECHNOLOGY,274277
TIGER GLOBAL MANAGEMENT LLC,Olo Inc,OLO,2022-12-31,SH,0.0,0.0,5104581.0,40326000.0,,0.3702,999999,33,-100.0,soldall,INFORMATION TECHNOLOGY,273624
TIGER GLOBAL MANAGEMENT LLC,Embark Technology Inc,EMBK,2022-12-31,SH,0.0,0.0,495851.0,3684000.0,,0.0338,999999,53,-100.0,soldall,INFORMATION TECHNOLOGY,272534
TIGER GLOBAL MANAGEMENT LLC,Li Auto Inc. ADS,LI,2022-12-31,SH,0.0,0.0,17211345.0,396033000.0,,3.6356,999999,10,-100.0,soldall,CONSUMER DISCRETIONARY,241674
TIGER GLOBAL MANAGEMENT LLC,Altimeter Growth Corp. 2,AGCB,2022-12-31,SH,0.0,0.0,1357450.0,13452000.0,,0.1235,999999,45,-100.0,soldall,FINANCE,244189
TIGER GLOBAL MANAGEMENT LLC,DoorDash Inc.,DASH,2022-12-31,SH,0.0,0.0,3656847.0,180831000.0,,1.66,999999,18,-100.0,soldall,CONSUMER DISCRETIONARY,243200
TIGER GLOBAL MANAGEMENT LLC,Starry Group Holdings Inc,STRYQ,2022-12-31,SH,0.0,0.0,19266828.0,28708000.0,,0.2635,999999,38,-100.0,soldall,FINANCE,242777
