Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,McAfee Inc.,MFE,2004-09-30,SH,2950000.0,59295000.0,3275000.0,59376000.0,11.6744,9.9771,1,1,-9.923664,reduction,INFORMATION TECHNOLOGY,923
TIGER GLOBAL MANAGEMENT LLC,America Movil S.A.B.DE C.V.,AMX,2004-09-30,SH,8400000.0,56642000.0,7380000.0,44735000.0,11.1521,7.5169,2,4,13.821138,addition,UTILITIES AND TELECOMMUNICATIONS,3509
TIGER GLOBAL MANAGEMENT LLC,Beyond Inc,BYON,2004-09-30,SH,822384.0,30206000.0,1150000.0,44977000.0,5.9472,7.5576,3,3,-28.488348,reduction,CONSUMER DISCRETIONARY,700
TIGER GLOBAL MANAGEMENT LLC,Strategic Education Inc. (Strayer Education),STRA,2004-09-30,SH,257500.0,29615000.0,0.0,0.0,5.8308,,4,999999,,new,CONSUMER DISCRETIONARY,3456
TIGER GLOBAL MANAGEMENT LLC,Sohucom Ltd ADS,SOHU,2004-09-30,SH,1340000.0,22284000.0,475000.0,9443000.0,4.3874,1.5867,5,23,182.105263,addition,COMMUNICATIONS,5230
TIGER GLOBAL MANAGEMENT LLC,Checkfree Corp.,CKFR,2004-09-30,SH,750000.0,20753000.0,550000.0,16500000.0,4.086,2.7725,6,12,36.363636,addition,INFORMATION TECHNOLOGY,97376
TIGER GLOBAL MANAGEMENT LLC,Iron Mountain Inc.,IRM,2004-09-30,SH,854998.5,19294000.0,854998.5,18339000.0,3.7987,3.0815,7,8,0.0,,INDUSTRIALS,5651
TIGER GLOBAL MANAGEMENT LLC,Lexmark International Inc. Class A,LXK,2004-09-30,SH,200000.0,16802000.0,485000.0,46817000.0,3.3081,7.8668,8,2,-58.762887,reduction,INFORMATION TECHNOLOGY,678
TIGER GLOBAL MANAGEMENT LLC,Trip.com Group Ltd,TCOM,2004-09-30,SH,7200000.0,15615000.0,9446400.0,20068000.0,3.0744,3.3721,9,6,-23.780488,reduction,CONSUMER DISCRETIONARY,6019
TIGER GLOBAL MANAGEMENT LLC,Global Crossing Ltd (New),GBLXQ,2004-09-30,SH,904500.0,14942000.0,704500.0,10990000.0,2.9419,1.8467,10,19,28.388928,addition,COMMUNICATIONS,4880
TIGER GLOBAL MANAGEMENT LLC,Perdoceo Education Corp. (Career Education),PRDO,2004-09-30,SH,465000.0,13220000.0,305000.0,13896000.0,2.6028,2.335,11,15,52.459016,addition,CONSUMER DISCRETIONARY,11332
TIGER GLOBAL MANAGEMENT LLC,InterCept Inc.,ICPT,2004-09-30,SH,700000.0,13211000.0,1111775.0,18211000.0,2.6011,3.06,12,10,-37.03762,reduction,INDUSTRIALS,101659
TIGER GLOBAL MANAGEMENT LLC,Ziff Davis Inc,ZD,2004-09-30,SH,880900.0,12099000.0,880900.0,10647000.0,2.3821,1.789,13,20,0.0,,INFORMATION TECHNOLOGY,672
TIGER GLOBAL MANAGEMENT LLC,Telkom SA Society Ltd. ADR,TLKGY,2004-09-30,SH,1060000.0,12089000.0,1410000.0,18279000.0,2.3802,3.0715,14,9,-24.822695,reduction,UTILITIES AND TELECOMMUNICATIONS,9910
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2004-09-30,SH,400000.0,11060000.0,525000.0,14994000.0,2.1776,2.5195,15,14,-23.809524,reduction,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,Sina Corp,SINA,2004-09-30,SH,400000.0,10196000.0,360000.0,11876000.0,2.0075,1.9956,16,18,11.111111,addition,COMMUNICATIONS,5478
TIGER GLOBAL MANAGEMENT LLC,eCollege.com Inc,ECLG,2004-09-30,SH,1017010.0,9814000.0,0.0,0.0,1.9322,,17,999999,,new,INFORMATION TECHNOLOGY,100095
TIGER GLOBAL MANAGEMENT LLC,Adeia Inc,ADEA,2004-09-30,SH,1606500.0,9393000.0,1039500.0,4956000.0,1.8494,0.8328,18,33,54.545455,addition,INFORMATION TECHNOLOGY,929
TIGER GLOBAL MANAGEMENT LLC,VEON Ltd ADR,VEON,2004-09-30,SH,48240.0,8748000.0,56940.0,9153000.0,1.7224,1.538,19,24,-15.279241,reduction,UTILITIES AND TELECOMMUNICATIONS,4139
TIGER GLOBAL MANAGEMENT LLC,MCG CAP CORP,MCGC,2004-09-30,SH,500000.0,8680000.0,500000.0,7690000.0,1.709,1.2922,20,28,0.0,,FINANCE,2747
TIGER GLOBAL MANAGEMENT LLC,Blackboard Inc,BBBB,2004-09-30,SH,500000.0,8580000.0,0.0,0.0,1.6893,,21,999999,,new,INFORMATION TECHNOLOGY,11516
TIGER GLOBAL MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2004-09-30,SH,235000.0,7969000.0,670000.0,24388000.0,1.569,4.098,22,5,-64.925373,reduction,FINANCE,2412
TIGER GLOBAL MANAGEMENT LLC,Multimedia Games Holding Company Inc.,MGAM,2004-09-30,SH,500000.0,7750000.0,500000.0,13410000.0,1.5259,2.2533,23,16,0.0,,CONSUMER DISCRETIONARY,7369
TIGER GLOBAL MANAGEMENT LLC,Dell Inc.,DELL,2004-09-30,SH,210000.0,7476000.0,200000.0,7164000.0,1.4719,1.2038,24,31,5.0,addition,INFORMATION TECHNOLOGY,7
TIGER GLOBAL MANAGEMENT LLC,LastMinute.com PLC ADR,LMIN,2004-09-30,SH,2903924.0,7367000.0,2193223.0,7206000.0,1.4505,1.2108,25,30,32.404411,addition,CONSUMER DISCRETIONARY,102480
TIGER GLOBAL MANAGEMENT LLC,LG Display Co. Ltd ADR,LPL,2004-09-30,SH,465000.0,7045000.0,0.0,0.0,1.3871,,26,999999,,new,INFORMATION TECHNOLOGY,6856
TIGER GLOBAL MANAGEMENT LLC,Sonic Solutions,SNIC,2004-09-30,SH,365000.0,5957000.0,365000.0,7756000.0,1.1729,1.3033,27,27,0.0,,INFORMATION TECHNOLOGY,2818
TIGER GLOBAL MANAGEMENT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2004-09-30,SH,100000.0,5693000.0,0.0,0.0,1.1209,,28,999999,,new,FINANCE,4116
TIGER GLOBAL MANAGEMENT LLC,Central European Distribution Corp,CEDCQ,2004-09-30,SH,375000.0,5585000.0,562498.5,9716000.0,1.0996,1.6326,29,22,-33.333156,reduction,CONSUMER STAPLES,2730
TIGER GLOBAL MANAGEMENT LLC,SafeNet Inc.,SFNT,2004-09-30,SH,200000.0,5276000.0,200000.0,5536000.0,1.0388,0.9302,30,32,0.0,,INFORMATION TECHNOLOGY,104948
TIGER GLOBAL MANAGEMENT LLC,Mobile Telesystems OJSC ADS ADR,MBT,2004-09-30,SH,355000.0,5147000.0,355000.0,4331000.0,1.0134,0.7277,31,36,0.0,,UTILITIES AND TELECOMMUNICATIONS,6390
TIGER GLOBAL MANAGEMENT LLC,AU Optronics Corp,AUOTY,2004-09-30,SH,400000.0,5008000.0,0.0,0.0,0.986,,32,999999,,new,INFORMATION TECHNOLOGY,5674
TIGER GLOBAL MANAGEMENT LLC,NetEase Inc ADR,NTES,2004-09-30,SH,2588160.0,4910000.0,3500000.0,7235000.0,0.9667,1.2157,33,29,-26.052571,reduction,COMMUNICATIONS,6030
TIGER GLOBAL MANAGEMENT LLC,Voyager Learning Co.,VLCY,2004-09-30,SH,175000.0,4498000.0,175000.0,4769000.0,0.8856,0.8013,34,35,0.0,,CONSUMER DISCRETIONARY,10079
TIGER GLOBAL MANAGEMENT LLC,Captaris Inc.,CAPA,2004-09-30,SH,1000000.0,4260000.0,2000000.0,12920000.0,0.8387,2.171,35,17,-50.0,reduction,INFORMATION TECHNOLOGY,5687
TIGER GLOBAL MANAGEMENT LLC,Axon Enterprise Inc,AXON,2004-09-30,SH,200000.0,3755000.0,200000.0,4323000.0,0.7393,0.7264,36,37,0.0,,INDUSTRIALS,6438
