Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Accenture Plc,ACN,2001-12-31,SH,255500.0,6878060.0,0.0,0.0,6.4722,,1,999999,,new,INFORMATION TECHNOLOGY,4409
TIGER GLOBAL MANAGEMENT LLC,HNC Software Inc.,HNCS,2001-12-31,SH,280200.0,5772120.0,0.0,0.0,5.4315,,2,999999,,new,INFORMATION TECHNOLOGY,101463
TIGER GLOBAL MANAGEMENT LLC,Invesco QQQ Trust Series 1,QQQ,2001-12-31,SH,136800.0,5322888.0,0.0,0.0,5.0088,,3,999999,,new,FINANCE,4193
TIGER GLOBAL MANAGEMENT LLC,Wolfspeed Inc (Cree Inc),WOLF,2001-12-31,SH,180400.0,5314584.0,0.0,0.0,5.001,,4,999999,,new,INFORMATION TECHNOLOGY,3841
TIGER GLOBAL MANAGEMENT LLC,Electronic Data Systems Corp. (New),EDS,2001-12-31,SH,69100.0,4736805.0,0.0,0.0,4.4573,,5,999999,,new,INFORMATION TECHNOLOGY,645
TIGER GLOBAL MANAGEMENT LLC,International Business Machines Corp.,IBM,2001-12-31,SH,38100.0,4608576.0,0.0,0.0,4.3366,,6,999999,,new,INFORMATION TECHNOLOGY,237
TIGER GLOBAL MANAGEMENT LLC,Lexmark International Inc. Class A,LXK,2001-12-31,SH,77100.0,4548900.0,0.0,0.0,4.2805,,7,999999,,new,INFORMATION TECHNOLOGY,678
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2001-12-31,SH,126200.0,4180375.0,0.0,0.0,3.9337,,8,999999,,new,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,Tech Data Corp.,TECD,2001-12-31,SH,96000.0,4154880.0,0.0,0.0,3.9097,,9,999999,,new,INFORMATION TECHNOLOGY,2759
TIGER GLOBAL MANAGEMENT LLC,General Dynamics Corp. (Electric Boat),GD,2001-12-31,SH,103400.0,4117388.0,0.0,0.0,3.8744,,10,999999,,new,INDUSTRIALS,229
TIGER GLOBAL MANAGEMENT LLC,Nokia Corp. ADR Class A ADR,NOK,2001-12-31,SH,163200.0,4003296.0,0.0,0.0,3.7671,,11,999999,,new,INFORMATION TECHNOLOGY,4362
TIGER GLOBAL MANAGEMENT LLC,AT&T Inc. (Southwestern Bell - SBC Corp.),T,2001-12-31,SH,134121.2,3967921.0,0.0,0.0,3.7338,,12,999999,,new,UTILITIES AND TELECOMMUNICATIONS,200
TIGER GLOBAL MANAGEMENT LLC,McData Corp,MCDTA,2001-12-31,SH,146300.0,3584350.0,0.0,0.0,3.3728,,13,999999,,new,INFORMATION TECHNOLOGY,102694
TIGER GLOBAL MANAGEMENT LLC,Dish Network Corp Class A,DISH,2001-12-31,SH,127200.0,3494184.0,0.0,0.0,3.288,,14,999999,,new,COMMUNICATIONS,8397
