Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,JD.com Inc ADR,JD,2019-12-31,SH,52850366.0,1861918000.0,52850366.0,1490909000.0,10.2744,7.8956,1,3,0.0,,CONSUMER DISCRETIONARY,167778
TIGER GLOBAL MANAGEMENT LLC,Apollo Global Management Inc,APO,2019-12-31,SH,37663500.0,1796926000.0,37663500.0,1424434000.0,9.9158,7.5436,2,4,0.0,,FINANCE,111647
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2019-12-31,SH,10883100.0,1716265000.0,15280500.0,2124448000.0,9.4707,11.2507,3,1,-28.777854,reduction,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,Meta Platforms Inc,META,2019-12-31,SH,8319500.0,1707577000.0,11221100.0,1998253000.0,9.4228,10.5824,4,2,-25.858427,reduction,COMMUNICATIONS,123861
TIGER GLOBAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2019-12-31,SH,2066000.0,1156960000.0,2066000.0,1075704000.0,6.3843,5.6968,5,7,0.0,,INDUSTRIALS,2714
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2019-12-31,SH,12240800.0,1130952000.0,14082240.0,1222275000.0,6.2408,6.473,6,6,-13.076329,reduction,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2019-12-31,SH,3515662.0,745672000.0,7780262.0,1301093000.0,4.1148,6.8904,7,5,-54.813064,reduction,COMMUNICATIONS,173707
TIGER GLOBAL MANAGEMENT LLC,Uber Technologies Inc,UBER,2019-12-31,SH,21614787.0,642824000.0,6664323.0,203062000.0,3.5472,1.0754,8,22,224.335825,addition,CONSUMER DISCRETIONARY,211540
TIGER GLOBAL MANAGEMENT LLC,Ringcentral Inc,RNG,2019-12-31,SH,3297200.0,556139000.0,3263000.0,410029000.0,3.0689,2.1714,9,14,1.048115,addition,UTILITIES AND TELECOMMUNICATIONS,162648
TIGER GLOBAL MANAGEMENT LLC,Spotify Technology SA,SPOT,2019-12-31,SH,3480202.0,520464000.0,4062379.0,463111000.0,2.872,2.4526,10,12,-14.330938,reduction,COMMUNICATIONS,206359
TIGER GLOBAL MANAGEMENT LLC,Netflix Inc,NFLX,2019-12-31,SH,1551000.0,501857000.0,2146813.0,574530000.0,2.7693,3.0426,11,9,-27.753372,reduction,COMMUNICATIONS,692
TIGER GLOBAL MANAGEMENT LLC,FleetCor Technologies Inc,FLT,2019-12-31,SH,1727100.0,496921000.0,1727100.0,495298000.0,2.7421,2.623,12,10,0.0,,INFORMATION TECHNOLOGY,106914
TIGER GLOBAL MANAGEMENT LLC,Carvana Co,CVNA,2019-12-31,SH,4912907.0,452233000.0,4912907.0,324252000.0,2.4955,1.7172,13,16,0.0,,CONSUMER DISCRETIONARY,198847
TIGER GLOBAL MANAGEMENT LLC,Sunrun Inc,RUN,2019-12-31,SH,29773257.0,411169000.0,28714000.0,479524000.0,2.2689,2.5395,14,11,3.688991,addition,ENERGY,190487
TIGER GLOBAL MANAGEMENT LLC,Sea Ltd ADR,SE,2019-12-31,SH,8359235.0,336208000.0,13598500.0,420874000.0,1.8553,2.2289,15,13,-38.528257,reduction,INFORMATION TECHNOLOGY,203075
TIGER GLOBAL MANAGEMENT LLC,GDS Holdings Ltd ADR,GDS,2019-12-31,SH,5730659.0,295587000.0,5730659.0,229685000.0,1.6311,1.2164,16,19,0.0,,COMMUNICATIONS,198168
TIGER GLOBAL MANAGEMENT LLC,TAL Education Group American Depositary ADR,TAL,2019-12-31,SH,5762873.0,277770000.0,9424023.0,322679000.0,1.5328,1.7089,17,17,-38.84912,reduction,CONSUMER DISCRETIONARY,96103
TIGER GLOBAL MANAGEMENT LLC,PayPal Holdings Inc,PYPL,2019-12-31,SH,2448000.0,264800000.0,0.0,0.0,1.4612,,18,999999,,new,COMMUNICATIONS,178356
TIGER GLOBAL MANAGEMENT LLC,Elastic NV,ESTC,2019-12-31,SH,4019843.0,258476000.0,738000.0,60767000.0,1.4263,0.3218,19,35,444.694173,addition,INFORMATION TECHNOLOGY,210688
TIGER GLOBAL MANAGEMENT LLC,MongoDB Inc,MDB,2019-12-31,SH,1911300.0,251546000.0,868955.0,104692000.0,1.3881,0.5544,20,30,119.953853,addition,INFORMATION TECHNOLOGY,203240
TIGER GLOBAL MANAGEMENT LLC,Pinduoduo Inc,PDD,2019-12-31,SH,5935004.0,224462000.0,2172470.0,69997000.0,1.2386,0.3707,21,34,173.191529,addition,CONSUMER DISCRETIONARY,210038
TIGER GLOBAL MANAGEMENT LLC,Smartsheet Inc,SMAR,2019-12-31,SH,4705700.0,211380000.0,4418474.0,159198000.0,1.1664,0.8431,22,26,6.50057,addition,INFORMATION TECHNOLOGY,206466
TIGER GLOBAL MANAGEMENT LLC,Twilio Inc,TWLO,2019-12-31,SH,1906000.0,187322000.0,1079000.0,118647000.0,1.0337,0.6283,23,28,76.645042,addition,INFORMATION TECHNOLOGY,197246
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2019-12-31,SH,626000.0,186917000.0,549932.0,149164000.0,1.0314,0.7899,24,27,13.832256,addition,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,Atlassian Corp Plc,TEAM,2019-12-31,SH,1510000.0,181713000.0,606001.0,76017000.0,1.0027,0.4026,25,33,149.174506,addition,INFORMATION TECHNOLOGY,193927
TIGER GLOBAL MANAGEMENT LLC,New Oriental Education & Tech Group Inc ADR,EDU,2019-12-31,SH,14408410.0,174702000.0,23536000.0,260685000.0,0.964,1.3805,26,18,-38.781399,reduction,CONSUMER DISCRETIONARY,5470
TIGER GLOBAL MANAGEMENT LLC,ServiceNow Inc,NOW,2019-12-31,SH,557700.0,157450000.0,799600.0,202978000.0,0.8688,1.0749,27,23,-30.252626,reduction,INFORMATION TECHNOLOGY,129285
TIGER GLOBAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2019-12-31,SH,2127200.0,142458000.0,0.0,0.0,0.7861,,28,999999,,new,COMMUNICATIONS,4112
TIGER GLOBAL MANAGEMENT LLC,Despegar.com Corp,DESP,2019-12-31,SH,9256550.0,124778000.0,9256550.0,104784000.0,0.6886,0.5549,29,29,0.0,,COMMUNICATIONS,202913
TIGER GLOBAL MANAGEMENT LLC,Salesforce.com Inc.,CRM,2019-12-31,SH,739000.0,120191000.0,2407739.0,357405000.0,0.6632,1.8928,30,15,-69.307304,reduction,INFORMATION TECHNOLOGY,6241
TIGER GLOBAL MANAGEMENT LLC,Anaplan Inc,PLAN,2019-12-31,SH,2192400.0,114882000.0,1207000.0,56729000.0,0.6339,0.3004,31,37,81.640431,addition,INFORMATION TECHNOLOGY,210730
TIGER GLOBAL MANAGEMENT LLC,8x8 Inc,EGHT,2019-12-31,SH,4950000.0,90585000.0,4730000.0,98006000.0,0.4999,0.519,32,31,4.651163,addition,INFORMATION TECHNOLOGY,6138
TIGER GLOBAL MANAGEMENT LLC,Zendesk Inc,ZEN,2019-12-31,SH,1180000.0,90423000.0,2947000.0,214777000.0,0.499,1.1374,33,20,-59.959281,reduction,INFORMATION TECHNOLOGY,167834
TIGER GLOBAL MANAGEMENT LLC,New Relic Inc,NEWR,2019-12-31,SH,1346000.0,88446000.0,2920000.0,179434000.0,0.4881,0.9503,34,25,-53.90411,reduction,INFORMATION TECHNOLOGY,175272
TIGER GLOBAL MANAGEMENT LLC,Zoom Video Communications Inc,ZM,2019-12-31,SH,1226600.0,83458000.0,1200000.0,91440000.0,0.4605,0.4843,35,32,2.216667,addition,INFORMATION TECHNOLOGY,211433
TIGER GLOBAL MANAGEMENT LLC,Adobe Systems Inc.,ADBE,2019-12-31,SH,149000.0,49142000.0,714000.0,197243000.0,0.2712,1.0446,36,24,-79.131653,reduction,INFORMATION TECHNOLOGY,4294
TIGER GLOBAL MANAGEMENT LLC,Workday Inc,WDAY,2019-12-31,SH,278000.0,45717000.0,130000.0,22095000.0,0.2523,0.117,37,46,113.846154,addition,COMMUNICATIONS,131962
TIGER GLOBAL MANAGEMENT LLC,Slack Technologies Inc,WORK,2019-12-31,SH,2006510.0,45106000.0,1201063.0,28501000.0,0.2489,0.1509,38,42,67.061178,addition,INFORMATION TECHNOLOGY,194340
TIGER GLOBAL MANAGEMENT LLC,Momentive Global Inc,MNTV,2019-12-31,SH,2298995.0,41083000.0,2306271.0,39437000.0,0.2267,0.2089,39,39,-0.315488,reduction,INFORMATION TECHNOLOGY,210385
TIGER GLOBAL MANAGEMENT LLC,Tencent Music Entertainment Group,TME,2019-12-31,SH,2700000.0,31698000.0,2700000.0,34479000.0,0.1749,0.1826,40,41,0.0,,INFORMATION TECHNOLOGY,210833
TIGER GLOBAL MANAGEMENT LLC,StoneCo Ltd,STNE,2019-12-31,SH,769076.0,30678000.0,1451729.0,50491000.0,0.1693,0.2674,41,38,-47.023446,reduction,INFORMATION TECHNOLOGY,210526
TIGER GLOBAL MANAGEMENT LLC,VISA Inc,V,2019-12-31,SH,163000.0,30628000.0,163000.0,28038000.0,0.169,0.1485,42,43,0.0,,FINANCE,45920
TIGER GLOBAL MANAGEMENT LLC,Linx SA,LINX,2019-12-31,SH,3350000.0,29346000.0,3350000.0,25896000.0,0.1619,0.1371,43,45,0.0,,INFORMATION TECHNOLOGY,211748
TIGER GLOBAL MANAGEMENT LLC,Cardlytics Inc,CDLX,2019-12-31,SH,455100.0,28608000.0,0.0,0.0,0.1579,,44,999999,,new,INFORMATION TECHNOLOGY,203832
TIGER GLOBAL MANAGEMENT LLC,Shopify Inc,SHOP,2019-12-31,SH,700000.0,27831000.0,700000.0,21816000.0,0.1536,0.1155,45,47,0.0,,COMMUNICATIONS,177657
TIGER GLOBAL MANAGEMENT LLC,Chewy Inc,CHWY,2019-12-31,SH,800000.0,23200000.0,800000.0,19664000.0,0.128,0.1041,46,50,0.0,,CONSUMER DISCRETIONARY,211717
TIGER GLOBAL MANAGEMENT LLC,DocuSign Inc,DOCU,2019-12-31,SH,300000.0,22233000.0,300000.0,18576000.0,0.1227,0.0984,47,51,0.0,,INFORMATION TECHNOLOGY,206561
