Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Lockheed Martin Corp.,LMT,2003-09-30,SH,100900.0,4657000.0,262500.0,12487000.0,1.2126,3.3842,25,12,-61.561905,reduction,INDUSTRIALS,245
TIGER GLOBAL MANAGEMENT LLC,Cognos Inc.,COGN,2003-09-30,SH,150000.0,4653000.0,520000.0,14061000.0,1.2116,3.8108,26,9,-71.153846,reduction,INFORMATION TECHNOLOGY,97372
TIGER GLOBAL MANAGEMENT LLC,Verity Inc.,VRTY,2003-09-30,SH,350000.0,4589000.0,0.0,0.0,1.1949,,27,999999,,new,INFORMATION TECHNOLOGY,106442
TIGER GLOBAL MANAGEMENT LLC,Dun & Bradstreet Holdings Inc.,DNB,2003-09-30,SH,100000.0,4154000.0,100000.0,4110000.0,1.0816,1.1139,28,29,0.0,,INFORMATION TECHNOLOGY,5078
TIGER GLOBAL MANAGEMENT LLC,Apple Inc,AAPL,2003-09-30,SH,11200000.0,4144000.0,8400000.0,2859000.0,1.079,0.7748,29,34,33.333333,addition,INFORMATION TECHNOLOGY,195
TIGER GLOBAL MANAGEMENT LLC,Internet Initiative Japan Inc,IIJIY,2003-09-30,SH,570000.0,4041000.0,0.0,0.0,1.0522,,30,999999,,new,INFORMATION TECHNOLOGY,8473
TIGER GLOBAL MANAGEMENT LLC,Overture Services Inc.,OVER,2003-09-30,SH,150000.0,3950000.0,200000.0,3614000.0,1.0285,0.9795,31,30,-25.0,reduction,INFORMATION TECHNOLOGY,103775
TIGER GLOBAL MANAGEMENT LLC,Magma Design Automation Inc,LAVA,2003-09-30,SH,200000.0,3920000.0,0.0,0.0,1.0207,,32,999999,,new,INFORMATION TECHNOLOGY,248
TIGER GLOBAL MANAGEMENT LLC,Texas Instruments Inc.,TXN,2003-09-30,SH,170000.0,3876000.0,0.0,0.0,1.0092,,33,999999,,new,INFORMATION TECHNOLOGY,128
TIGER GLOBAL MANAGEMENT LLC,E.piphany Inc.,EPNY,2003-09-30,SH,755024.0,3768000.0,940524.0,4806000.0,0.9811,1.3025,34,28,-19.723048,reduction,INFORMATION TECHNOLOGY,171043
TIGER GLOBAL MANAGEMENT LLC,Sina Corp,SINA,2003-09-30,SH,407000.0,3468000.0,1278255.0,25886000.0,0.903,7.0156,35,1,-68.159718,reduction,COMMUNICATIONS,5478
TIGER GLOBAL MANAGEMENT LLC,Global X Autonomous & Electric Vehicles ETF-,DRIV,2003-09-30,SH,100000.0,2737000.0,100000.0,1935000.0,0.7127,0.5244,36,36,0.0,,MUTUAL FUND,4994
TIGER GLOBAL MANAGEMENT LLC,Sonic Solutions,SNIC,2003-09-30,SH,190000.0,2649000.0,90000.0,772000.0,0.6898,0.2092,37,49,111.111111,addition,INFORMATION TECHNOLOGY,2818
TIGER GLOBAL MANAGEMENT LLC,Dell Inc.,DELL,2003-09-30,SH,50000.0,1671000.0,50000.0,1592000.0,0.4351,0.4315,38,42,0.0,,INFORMATION TECHNOLOGY,7
TIGER GLOBAL MANAGEMENT LLC,Sanmina Corp.,SANM,2003-09-30,SH,25005.0,1449000.0,0.0,0.0,0.3773,,39,999999,,new,INFORMATION TECHNOLOGY,713
TIGER GLOBAL MANAGEMENT LLC,Tellabs Inc.,TLAB,2003-09-30,SH,200000.0,1362000.0,0.0,0.0,0.3546,,40,999999,,new,INFORMATION TECHNOLOGY,4917
TIGER GLOBAL MANAGEMENT LLC,BusinessObjects,BOBJY,2003-09-30,SH,50000.0,1248000.0,0.0,0.0,0.325,,41,999999,,new,INFORMATION TECHNOLOGY,6701
TIGER GLOBAL MANAGEMENT LLC,American Tower Corp. Class A,AMT,2003-09-30,SH,116631.0,1184000.0,116631.0,1032000.0,0.3083,0.2797,42,45,0.0,,UTILITIES AND TELECOMMUNICATIONS,4850
TIGER GLOBAL MANAGEMENT LLC,LivePerson Inc.,LPSN,2003-09-30,SH,255500.0,1035000.0,0.0,0.0,0.2695,,43,999999,,new,COMMUNICATIONS,3528
TIGER GLOBAL MANAGEMENT LLC,Sify Technologies Ltd ADR,SIFY,2003-09-30,SH,135684.0,809000.0,135684.0,833000.0,0.2106,0.2258,44,48,0.0,,COMMUNICATIONS,9955
TIGER GLOBAL MANAGEMENT LLC,Atari Inc.,ATAR,2003-09-30,SH,200000.0,808000.0,200000.0,890000.0,0.2104,0.2412,45,47,0.0,,INFORMATION TECHNOLOGY,7773
TIGER GLOBAL MANAGEMENT LLC,Falconstor Software Inc,FALC,2003-09-30,SH,862.14,537000.0,862.14,576000.0,0.1398,0.1561,46,50,0.0,,INFORMATION TECHNOLOGY,6353
TIGER GLOBAL MANAGEMENT LLC,Keynote Systems Inc,KEYN,2003-09-30,SH,19223.0,215000.0,0.0,0.0,0.056,,47,999999,,new,INFORMATION TECHNOLOGY,5744
TIGER GLOBAL MANAGEMENT LLC,Conversant Inc,CNVR,2003-09-30,SH,0.0,0.0,305207.0,1850000.0,,0.5014,999999,38,-100.0,soldall,INFORMATION TECHNOLOGY,2693
TIGER GLOBAL MANAGEMENT LLC,Orbital ATK Inc.,OA,2003-09-30,SH,0.0,0.0,135000.0,7008000.0,,1.8993,999999,18,-100.0,soldall,INDUSTRIALS,4984
TIGER GLOBAL MANAGEMENT LLC,Nokia Corp. ADR Class A ADR,NOK,2003-09-30,SH,0.0,0.0,139000.0,2284000.0,,0.619,999999,35,-100.0,soldall,INFORMATION TECHNOLOGY,4362
TIGER GLOBAL MANAGEMENT LLC,OMNIVISION TECHNOLOGIES INC,OVTI,2003-09-30,SH,0.0,0.0,1516000.0,23597000.0,,6.3953,999999,3,-100.0,soldall,INFORMATION TECHNOLOGY,262
TIGER GLOBAL MANAGEMENT LLC,NetRatings Inc.,NTRT,2003-09-30,SH,0.0,0.0,132006.0,1240000.0,,0.3361,999999,44,-100.0,soldall,INFORMATION TECHNOLOGY,103489
TIGER GLOBAL MANAGEMENT LLC,Kronos Inc.,KRON,2003-09-30,SH,0.0,0.0,225000.0,7628000.0,,2.0673,999999,17,-100.0,soldall,INFORMATION TECHNOLOGY,102281
TIGER GLOBAL MANAGEMENT LLC,Secure Computing Corp.,SCUR,2003-09-30,SH,0.0,0.0,347746.0,3039000.0,,0.8236,999999,32,-100.0,soldall,INFORMATION TECHNOLOGY,972
TIGER GLOBAL MANAGEMENT LLC,Andrew Corp.,ANDW,2003-09-30,SH,0.0,0.0,326000.0,3045000.0,,0.8253,999999,31,-100.0,soldall,INFORMATION TECHNOLOGY,97409
TIGER GLOBAL MANAGEMENT LLC,Synopsys Inc.,SNPS,2003-09-30,SH,0.0,0.0,192776.0,5969000.0,,1.6177,999999,23,-100.0,soldall,INFORMATION TECHNOLOGY,2681
TIGER GLOBAL MANAGEMENT LLC,ChoicePoint Inc.,CPS,2003-09-30,SH,0.0,0.0,166700.0,5754000.0,,1.5595,999999,25,-100.0,soldall,INDUSTRIALS,2801
TIGER GLOBAL MANAGEMENT LLC,Activision Blizzard Inc,ATVI,2003-09-30,SH,0.0,0.0,599964.68,1448000.0,,0.3924,999999,43,-100.0,soldall,INFORMATION TECHNOLOGY,11336
TIGER GLOBAL MANAGEMENT LLC,Dish Network Corp Class A,DISH,2003-09-30,SH,0.0,0.0,50000.0,1731000.0,,0.4691,999999,41,-100.0,soldall,COMMUNICATIONS,8397
TIGER GLOBAL MANAGEMENT LLC,Invesco QQQ Trust Series 1,QQQ,2003-09-30,SH,0.0,0.0,100000.0,2995000.0,,0.8117,999999,33,-100.0,soldall,FINANCE,4193
TIGER GLOBAL MANAGEMENT LLC,COMCAST CORP SPL A (NEW),CMCSK,2003-09-30,SH,0.0,0.0,90000.0,1739000.0,,0.4713,999999,40,-100.0,soldall,CONSUMER DISCRETIONARY,2829
TIGER GLOBAL MANAGEMENT LLC,Drugstore.com Inc.,DSCM,2003-09-30,SH,0.0,0.0,173000.0,1010000.0,,0.2737,999999,46,-100.0,soldall,CONSUMER DISCRETIONARY,6134
