Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Apple Inc,AAPL,2011-03-31,SH,39628400.0,493243000.0,31710112.0,365300000.0,11.9889,9.8284,1,1,24.970861,addition,INFORMATION TECHNOLOGY,195
TIGER GLOBAL MANAGEMENT LLC,Viacom Inc.  Class B,VIAB,2011-03-31,SH,7912000.0,368066000.0,7447000.0,294976000.0,8.9463,7.9363,2,2,6.244125,addition,COMMUNICATIONS,2530
TIGER GLOBAL MANAGEMENT LLC,Liberty Global plc Class A,LBTYA,2011-03-31,SH,6483000.0,268461000.0,6665000.0,235808000.0,6.5253,6.3444,3,4,-2.730683,reduction,COMMUNICATIONS,4042
TIGER GLOBAL MANAGEMENT LLC,MercadoLibre Inc,MELI,2011-03-31,SH,3273552.0,267220000.0,3273552.0,218166000.0,6.4951,5.8697,4,6,0.0,,COMMUNICATIONS,5468
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2011-03-31,SH,28201000.0,253992000.0,20000000.0,180000000.0,6.1736,4.8429,5,9,41.005,addition,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2011-03-31,SH,483760.0,244995000.0,456500.0,182395000.0,5.9549,4.9073,6,8,5.971522,addition,CONSUMER DISCRETIONARY,4288
TIGER GLOBAL MANAGEMENT LLC,Netflix Inc,NFLX,2011-03-31,SH,5824000.0,197833000.0,0.0,0.0,4.8086,,7,999999,,new,COMMUNICATIONS,692
TIGER GLOBAL MANAGEMENT LLC,Starz Series A,STRZA,2011-03-31,SH,23440309.2,197716000.0,31193812.89,223435000.0,4.8058,6.0115,8,5,-24.855902,reduction,CONSUMER DISCRETIONARY,3415
TIGER GLOBAL MANAGEMENT LLC,Cablevision Systems Corp. Class A,CVC,2011-03-31,SH,5688344.0,196874000.0,6307344.0,213441000.0,4.7853,5.7426,9,7,-9.813957,reduction,CONSUMER DISCRETIONARY,5211
TIGER GLOBAL MANAGEMENT LLC,DIRECTV COM STK (DE),DTV,2011-03-31,SH,3827900.0,179146000.0,6325400.0,252573000.0,4.3544,6.7955,10,3,-39.483669,reduction,CONSUMER DISCRETIONARY,44
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2011-03-31,SH,5850000.0,147256000.0,7030000.0,157549000.0,3.5793,4.2388,11,10,-16.785206,reduction,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,Discovery Inc Series C,DISCK,2011-03-31,SH,8022998.0,141245000.0,8022998.0,147182000.0,3.4332,3.9599,12,11,0.0,,COMMUNICATIONS,68521
TIGER GLOBAL MANAGEMENT LLC,MakeMyTrip Ltd,MMYT,2011-03-31,SH,4129760.0,121043000.0,4129760.0,111627000.0,2.9421,3.0033,13,15,0.0,,CONSUMER DISCRETIONARY,92611
TIGER GLOBAL MANAGEMENT LLC,Live Nation Entertainment Inc,LYV,2011-03-31,SH,11950393.0,119504000.0,11950393.0,136473000.0,2.9047,3.6718,14,13,0.0,,COMMUNICATIONS,996
TIGER GLOBAL MANAGEMENT LLC,VISA Inc,V,2011-03-31,SH,6034000.0,111056000.0,8200000.0,144279000.0,2.6994,3.8818,15,12,-26.414634,reduction,FINANCE,45920
TIGER GLOBAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2011-03-31,SH,1315329.0,110264000.0,1353500.0,97466000.0,2.6801,2.6223,16,18,-2.82017,reduction,INDUSTRIALS,2714
TIGER GLOBAL MANAGEMENT LLC,RenaissanceRe Holdings Ltd,RNR,2011-03-31,SH,1457000.0,100518000.0,0.0,0.0,2.4432,,17,999999,,new,FINANCE,2614
TIGER GLOBAL MANAGEMENT LLC,Baidu Inc ADR,BIDU,2011-03-31,SH,628000.0,86545000.0,551000.0,53188000.0,2.1036,1.431,18,22,13.974592,addition,COMMUNICATIONS,4807
TIGER GLOBAL MANAGEMENT LLC,Xerox Corp. (Haloid Co.),XRX,2011-03-31,SH,1923750.0,81952000.0,2373250.0,109359000.0,1.992,2.9423,19,16,-18.940272,reduction,INFORMATION TECHNOLOGY,3685
TIGER GLOBAL MANAGEMENT LLC,Longtop Financial Technologies Ltd,LGFTY,2011-03-31,SH,2586953.0,81282000.0,2586953.0,93596000.0,1.9757,2.5182,20,19,0.0,,INFORMATION TECHNOLOGY,6026
TIGER GLOBAL MANAGEMENT LLC,Genpact Ltd,G,2011-03-31,SH,4198790.0,60798000.0,4198790.0,63822000.0,1.4778,1.7171,21,20,0.0,,INDUSTRIALS,6022
TIGER GLOBAL MANAGEMENT LLC,Liberty Global plc Class C,LBTYK,2011-03-31,SH,2932000.0,58625000.0,2223600.0,37679000.0,1.425,1.0138,22,23,31.858248,addition,COMMUNICATIONS,4349
TIGER GLOBAL MANAGEMENT LLC,Youku Tudou Inc,YOKU,2011-03-31,SH,1133788.0,53866000.0,0.0,0.0,1.3093,,23,999999,,new,CONSUMER DISCRETIONARY,107780
TIGER GLOBAL MANAGEMENT LLC,Match Group Inc.,MTCH,2011-03-31,SH,3316394.0,29269000.0,3316394.0,27179000.0,0.7114,0.7312,24,25,0.0,,CONSUMER DISCRETIONARY,3997
TIGER GLOBAL MANAGEMENT LLC,Compania Cervecerias Unidas S.A. ADR,CCU,2011-03-31,SH,1223490.0,28679000.0,1223490.0,29535000.0,0.6971,0.7946,25,24,0.0,,CONSUMER STAPLES,11566
TIGER GLOBAL MANAGEMENT LLC,Bitauto Holdings Ltd,BITA,2011-03-31,SH,2055500.0,24563000.0,0.0,0.0,0.597,,26,999999,,new,COMMUNICATIONS,107991
TIGER GLOBAL MANAGEMENT LLC,Power-One Inc.,PWER,2011-03-31,SH,2518000.0,22033000.0,873000.0,8905000.0,0.5355,0.2396,27,29,188.430699,addition,INDUSTRIALS,6913
TIGER GLOBAL MANAGEMENT LLC,Sears Holdings Corp,SHLDQ,2011-03-31,SH,250000.0,20663000.0,250000.0,18438000.0,0.5022,0.4961,28,26,0.0,,CONSUMER DISCRETIONARY,1061
TIGER GLOBAL MANAGEMENT LLC,HHGregg Inc.,HGG,2011-03-31,SH,1000000.0,13390000.0,0.0,0.0,0.3255,,29,999999,,new,CONSUMER DISCRETIONARY,11348
TIGER GLOBAL MANAGEMENT LLC,CHINACAST EDUCATION CORPORATION,CAST,2011-03-31,SH,2000000.0,12570000.0,0.0,0.0,0.3055,,30,999999,,new,CONSUMER DISCRETIONARY,9394
TIGER GLOBAL MANAGEMENT LLC,TAL Education Group American Depositary ADR,TAL,2011-03-31,SH,4800000.0,8744000.0,0.0,0.0,0.2125,,31,999999,,new,CONSUMER DISCRETIONARY,96103
TIGER GLOBAL MANAGEMENT LLC,DUOYUAN GLOBAL WTR INC SPON ADR,DGWIY,2011-03-31,SH,1170000.0,7055000.0,1170000.0,14941000.0,0.1715,0.402,32,27,0.0,,INDUSTRIALS,79278
TIGER GLOBAL MANAGEMENT LLC,Leaf Group Ltd,LEAF,2011-03-31,SH,242000.0,5682000.0,0.0,0.0,0.1381,,33,999999,,new,COMMUNICATIONS,111574
TIGER GLOBAL MANAGEMENT LLC,Electronic Arts Inc.,EA,2011-03-31,SH,0.0,0.0,8000000.0,131040000.0,,3.5256,999999,14,-100.0,soldall,INFORMATION TECHNOLOGY,1017
TIGER GLOBAL MANAGEMENT LLC,CommScope Holding Co Inc,COMM,2011-03-31,SH,0.0,0.0,354541.0,11069000.0,,0.2978,999999,28,-100.0,soldall,INFORMATION TECHNOLOGY,11383
TIGER GLOBAL MANAGEMENT LLC,Electronic Arts Inc.,EA,2011-03-31,CALL,0.0,0.0,6100000.0,99918000.0,,2.6883,999999,17,-100.0,soldall,INFORMATION TECHNOLOGY,1017
TIGER GLOBAL MANAGEMENT LLC,Trip.com Group Ltd,TCOM,2011-03-31,SH,0.0,0.0,2632000.0,53232000.0,,1.4322,999999,21,-100.0,soldall,CONSUMER DISCRETIONARY,6019
TIGER GLOBAL MANAGEMENT LLC,Rubicon Technology Inc,RBCN,2011-03-31,SH,0.0,0.0,20000.0,4216000.0,,0.1134,999999,30,-100.0,soldall,INFORMATION TECHNOLOGY,5565
