Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Atlassian Corp Plc,TEAM,2022-06-30,SH,1521800.0,285185000.0,1751301.0,514585000.0,2.391,1.9315,11,14,-13.104601,reduction,INFORMATION TECHNOLOGY,193927
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2022-06-30,SH,2613800.0,277612000.0,2954860.0,481635000.0,2.3275,1.8078,12,16,-11.54234,reduction,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2022-06-30,SH,2209440.0,240747000.0,0.0,0.0,2.0184,,13,999999,,new,COMMUNICATIONS,4112
TIGER GLOBAL MANAGEMENT LLC,SentinelOne Inc,S,2022-06-30,SH,10010610.0,233548000.0,5909855.0,228948000.0,1.9581,0.8594,14,27,69.38842,addition,INFORMATION TECHNOLOGY,275894
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2022-06-30,SH,724000.0,228408000.0,724000.0,258743000.0,1.915,0.9712,15,24,0.0,,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,DoorDash Inc.,DASH,2022-06-30,SH,3058724.0,196278000.0,8199780.0,960932000.0,1.6456,3.6069,16,9,-62.697487,reduction,CONSUMER DISCRETIONARY,243200
TIGER GLOBAL MANAGEMENT LLC,Toast Inc,TOST,2022-06-30,SH,14693414.0,190133000.0,12672463.0,275373000.0,1.5941,1.0336,17,22,15.947579,addition,INFORMATION TECHNOLOGY,277616
TIGER GLOBAL MANAGEMENT LLC,Workday Inc,WDAY,2022-06-30,SH,1352337.0,188759000.0,2976432.0,712736000.0,1.5826,2.6753,18,11,-54.565164,reduction,COMMUNICATIONS,131962
TIGER GLOBAL MANAGEMENT LLC,Datadog Inc,DDOG,2022-06-30,SH,1814283.0,172792000.0,2231169.0,337955000.0,1.4487,1.2685,19,20,-18.684645,reduction,INFORMATION TECHNOLOGY,212157
TIGER GLOBAL MANAGEMENT LLC,Ringcentral Inc,RNG,2022-06-30,SH,3191815.0,166804000.0,4951000.0,580307000.0,1.3985,2.1782,20,13,-35.531913,reduction,UTILITIES AND TELECOMMUNICATIONS,162648
TIGER GLOBAL MANAGEMENT LLC,Procore Technologies Inc,PCOR,2022-06-30,SH,3116003.0,141435000.0,4614185.0,267438000.0,1.1858,1.0038,21,23,-32.469049,reduction,INFORMATION TECHNOLOGY,275006
TIGER GLOBAL MANAGEMENT LLC,XPeng Inc.,XPEV,2022-06-30,SH,4356121.0,138263000.0,13724477.0,378658000.0,1.1592,1.4213,22,17,-68.260204,reduction,CONSUMER DISCRETIONARY,241870
TIGER GLOBAL MANAGEMENT LLC,1Life Healthcare Inc.,ONEM,2022-06-30,SH,16986234.0,133172000.0,17673234.0,195819000.0,1.1165,0.735,23,28,-3.887234,reduction,INFORMATION TECHNOLOGY,213690
TIGER GLOBAL MANAGEMENT LLC,Qualtrics Intl Inc,XM,2022-06-30,SH,7449000.0,93187000.0,8173193.0,233345000.0,0.7813,0.8759,24,25,-8.860589,reduction,INFORMATION TECHNOLOGY,245904
TIGER GLOBAL MANAGEMENT LLC,Ozon Holdings PLC,OZON,2022-06-30,SH,6958988.0,80724000.0,6958988.0,80724000.0,0.6768,0.303,25,46,0.0,,CONSUMER DISCRETIONARY,242884
TIGER GLOBAL MANAGEMENT LLC,Monday.Com Ltd,MNDY,2022-06-30,SH,778126.0,80271000.0,2075846.0,328129000.0,0.673,1.2316,26,21,-62.515235,reduction,INFORMATION TECHNOLOGY,275426
TIGER GLOBAL MANAGEMENT LLC,Starry Group Holdings Inc,STRYQ,2022-06-30,SH,19352325.0,79732000.0,22018991.0,181877000.0,0.6685,0.6827,27,29,-12.110755,reduction,FINANCE,242777
TIGER GLOBAL MANAGEMENT LLC,Futu Holdings Ltd,FUTU,2022-06-30,SH,1516000.0,79150000.0,2479950.0,80747000.0,0.6636,0.3031,28,45,-38.869735,reduction,INFORMATION TECHNOLOGY,211290
TIGER GLOBAL MANAGEMENT LLC,DoubleVerify Holdings Inc,DV,2022-06-30,SH,2794907.0,63361000.0,6420000.0,161591000.0,0.5312,0.6065,29,31,-56.465623,reduction,INFORMATION TECHNOLOGY,274277
TIGER GLOBAL MANAGEMENT LLC,Block Inc.,SQ,2022-06-30,SH,950028.0,58389000.0,2738276.0,371310000.0,0.4895,1.3937,30,18,-65.305616,reduction,INFORMATION TECHNOLOGY,193730
TIGER GLOBAL MANAGEMENT LLC,Zendesk Inc,ZEN,2022-06-30,SH,714000.0,52886000.0,714000.0,85887000.0,0.4434,0.3224,31,43,0.0,,INFORMATION TECHNOLOGY,167834
TIGER GLOBAL MANAGEMENT LLC,Samsara Inc,IOT,2022-06-30,SH,4649140.0,51931000.0,0.0,0.0,0.4354,,32,999999,,new,INFORMATION TECHNOLOGY,290979
TIGER GLOBAL MANAGEMENT LLC,Shopify Inc,SHOP,2022-06-30,SH,1662240.0,51928000.0,9161750.0,619298000.0,0.4354,2.3245,33,12,-81.856741,reduction,COMMUNICATIONS,177657
TIGER GLOBAL MANAGEMENT LLC,DLocal Limited Cl A,DLO,2022-06-30,SH,1849659.0,48554000.0,2345180.0,73310000.0,0.4071,0.2752,34,48,-21.129338,reduction, ,275137
TIGER GLOBAL MANAGEMENT LLC,Olo Inc,OLO,2022-06-30,SH,4498162.0,44397000.0,3613044.0,47873000.0,0.3722,0.1797,35,53,24.497847,addition,INFORMATION TECHNOLOGY,273624
TIGER GLOBAL MANAGEMENT LLC,AiHuiShou International Co. Ltd,RERE,2022-06-30,SH,14371218.0,42970000.0,14968283.0,52988000.0,0.3603,0.1989,36,51,-3.988868,reduction,CONSUMER DISCRETIONARY,275740
TIGER GLOBAL MANAGEMENT LLC,GitLab Inc.,GTLB,2022-06-30,SH,778000.0,41343000.0,526512.0,28669000.0,0.3466,0.1076,37,66,47.764913,addition,INFORMATION TECHNOLOGY,278279
TIGER GLOBAL MANAGEMENT LLC,Freshworks Inc,FRSH,2022-06-30,SH,2961144.0,38939000.0,2429913.0,43544000.0,0.3265,0.1634,38,57,21.862141,addition,INFORMATION TECHNOLOGY,277622
TIGER GLOBAL MANAGEMENT LLC,AltC Acquisition Corp,ALCC,2022-06-30,SH,4000000.0,38600000.0,4000000.0,39040000.0,0.3236,0.1465,39,61,0.0,,FINANCE,275970
TIGER GLOBAL MANAGEMENT LLC,Blend Labs Inc,BLND,2022-06-30,SH,14022186.0,33092000.0,19784234.0,112770000.0,0.2774,0.4233,40,38,-29.124443,reduction,INFORMATION TECHNOLOGY,276249
TIGER GLOBAL MANAGEMENT LLC,VISA Inc,V,2022-06-30,SH,163000.0,32093000.0,163000.0,36149000.0,0.2691,0.1357,41,62,0.0,,FINANCE,45920
TIGER GLOBAL MANAGEMENT LLC,TCV Acquisition Corp,TCVA,2022-06-30,SH,2500000.0,24375000.0,2500000.0,24400000.0,0.2044,0.0916,42,69,0.0,,FINANCE,274177
TIGER GLOBAL MANAGEMENT LLC,Apollo Global Management Inc,APO,2022-06-30,SH,452869.0,21955000.0,744248.0,46143000.0,0.1841,0.1732,43,54,-39.150794,reduction,FINANCE,111647
TIGER GLOBAL MANAGEMENT LLC,Weave Communications Inc,WEAV,2022-06-30,SH,7032570.0,21379000.0,7426846.0,44264000.0,0.1792,0.1661,44,56,-5.308795,reduction,INFORMATION TECHNOLOGY,279367
TIGER GLOBAL MANAGEMENT LLC,8x8 Inc,EGHT,2022-06-30,SH,4000000.0,20600000.0,9000000.0,113310000.0,0.1727,0.4253,45,37,-55.555556,reduction,INFORMATION TECHNOLOGY,6138
TIGER GLOBAL MANAGEMENT LLC,Vtex,VTEX,2022-06-30,SH,6362217.0,19596000.0,6720647.0,41332000.0,0.1643,0.1551,46,59,-5.333266,reduction,INFORMATION TECHNOLOGY,276369
TIGER GLOBAL MANAGEMENT LLC,Liberty Media Acquisition Corp,LMACU,2022-06-30,SH,1700000.0,16864000.0,1700000.0,17051000.0,0.1414,0.064,47,74,0.0,,FINANCE,245777
TIGER GLOBAL MANAGEMENT LLC,MELI Kaszek Pioneer Corp,MEKA,2022-06-30,SH,1500000.0,14850000.0,1500000.0,15450000.0,0.1245,0.058,48,75,0.0,,FINANCE,277718
TIGER GLOBAL MANAGEMENT LLC,Full Truck Alliance Co Ltd,YMM,2022-06-30,SH,1532470.0,13884000.0,7876707.0,52538000.0,0.1164,0.1972,49,52,-80.544281,reduction,INFORMATION TECHNOLOGY,275763
TIGER GLOBAL MANAGEMENT LLC,Altimeter Growth Corp. 2,AGCB,2022-06-30,SH,1357450.0,13384000.0,1357450.0,13330000.0,0.1122,0.05,50,76,0.0,,FINANCE,244189
TIGER GLOBAL MANAGEMENT LLC,Matterport Inc,MTTR,2022-06-30,SH,3600000.0,13176000.0,3600000.0,29232000.0,0.1105,0.1097,51,65,0.0,,FINANCE,245951
TIGER GLOBAL MANAGEMENT LLC,Lamb Weston Holdings Inc,LW,2022-06-30,SH,179784.0,12847000.0,0.0,0.0,0.1077,,52,999999,,new,CONSUMER STAPLES,198104
TIGER GLOBAL MANAGEMENT LLC,Uber Technologies Inc,UBER,2022-06-30,SH,619550.0,12676000.0,1244502.0,44404000.0,0.1063,0.1667,53,55,-50.217035,reduction,CONSUMER DISCRETIONARY,211540
TIGER GLOBAL MANAGEMENT LLC,Lead Edge Growth Opps Ltd,LEGAU,2022-06-30,SH,1000000.0,9820000.0,1000000.0,9860000.0,0.0823,0.037,54,78,0.0,,FINANCE,273723
TIGER GLOBAL MANAGEMENT LLC,Redfin Corp,RDFN,2022-06-30,SH,991000.0,8166000.0,1854000.0,33446000.0,0.0685,0.1255,55,63,-46.548004,reduction,REAL ESTATE,202572
TIGER GLOBAL MANAGEMENT LLC,Zillow Group Inc Class C,Z,2022-06-30,SH,226000.0,7176000.0,0.0,0.0,0.0602,,56,999999,,new,COMMUNICATIONS,190684
TIGER GLOBAL MANAGEMENT LLC,Coinbase Global Inc,COIN,2022-06-30,SH,151536.0,7125000.0,836597.0,158836000.0,0.0597,0.5962,57,32,-81.886619,reduction,INFORMATION TECHNOLOGY,274172
TIGER GLOBAL MANAGEMENT LLC,Peloton Interactive Inc,PTON,2022-06-30,SH,765585.0,7028000.0,1218036.0,31669000.0,0.0589,0.1189,58,64,-37.145946,reduction,CONSUMER DISCRETIONARY,212213
TIGER GLOBAL MANAGEMENT LLC,Katapult Holdings Inc,KPLT,2022-06-30,SH,200000.0,5350000.0,200000.0,11900000.0,0.0449,0.0447,59,77,0.0,, ,212841
TIGER GLOBAL MANAGEMENT LLC,StoneCo Ltd,STNE,2022-06-30,SH,685801.0,5281000.0,717248.0,8392000.0,0.0443,0.0315,60,80,-4.384397,reduction,INFORMATION TECHNOLOGY,210526
TIGER GLOBAL MANAGEMENT LLC,Embark Technology Inc,EMBK,2022-06-30,SH,495851.35,5011000.0,1064666.0,125418000.0,0.042,0.4708,61,34,-53.426582,reduction,INFORMATION TECHNOLOGY,272534
TIGER GLOBAL MANAGEMENT LLC,Dave Inc,DAVE,2022-06-30,SH,6322616.0,4351000.0,13844459.0,98988000.0,0.0365,0.3716,62,39,-54.331072,reduction,FINANCE,274419
TIGER GLOBAL MANAGEMENT LLC,Warby Parker Inc,WRBY,2022-06-30,SH,265303.0,2987000.0,2076117.0,70194000.0,0.025,0.2635,63,49,-87.221192,reduction,CONSUMER DISCRETIONARY,277711
TIGER GLOBAL MANAGEMENT LLC,Roblox Corp. Class A,RBLX,2022-06-30,SH,87095.0,2862000.0,2619760.0,121138000.0,0.024,0.4547,64,36,-96.675459,reduction,INFORMATION TECHNOLOGY,272747
TIGER GLOBAL MANAGEMENT LLC,Carvana Co,CVNA,2022-06-30,SH,112370.0,2537000.0,8531177.0,1017684000.0,0.0213,3.8199,65,8,-98.682831,reduction,CONSUMER DISCRETIONARY,198847
TIGER GLOBAL MANAGEMENT LLC,Joby Aviation Inc,JOBY,2022-06-30,SH,370000.0,1817000.0,370000.0,2449000.0,0.0152,0.0092,66,82,0.0,,TRANSPORTS,242562
TIGER GLOBAL MANAGEMENT LLC,ON24 Inc.,ONTF,2022-06-30,SH,83803.0,795000.0,2083555.0,27399000.0,0.0067,0.1028,67,68,-95.977884,reduction,INFORMATION TECHNOLOGY,246035
TIGER GLOBAL MANAGEMENT LLC,Dingdong Limited ADS,DDL,2022-06-30,SH,118539.0,656000.0,12141140.0,43101000.0,0.0055,0.1618,68,58,-99.023658,reduction,CONSUMER DISCRETIONARY,275841
TIGER GLOBAL MANAGEMENT LLC,Spotify Technology SA,SPOT,2022-06-30,SH,6211.0,583000.0,534077.0,80646000.0,0.0049,0.3027,69,47,-98.837059,reduction,COMMUNICATIONS,206359
TIGER GLOBAL MANAGEMENT LLC,Intuit Inc.,INTU,2022-06-30,SH,1368.0,527000.0,3782.0,1819000.0,0.0044,0.0068,70,84,-63.828662,reduction,INFORMATION TECHNOLOGY,793
TIGER GLOBAL MANAGEMENT LLC,HashiCorp Inc,HCP,2022-06-30,SH,9188.0,271000.0,3937.0,213000.0,0.0023,0.0008,71,87,133.375667,addition,INFORMATION TECHNOLOGY,290902
TIGER GLOBAL MANAGEMENT LLC,Pinduoduo Inc,PDD,2022-06-30,SH,4000.0,247000.0,5772126.0,231520000.0,0.0021,0.869,72,26,-99.930701,reduction,CONSUMER DISCRETIONARY,210038
TIGER GLOBAL MANAGEMENT LLC,Joby Aviation Inc,JOBY.WS,2022-06-30,SH,105000.0,114000.0,130000.0,215000.0,0.001,0.0008,73,86,-19.230769,reduction, ,242558
TIGER GLOBAL MANAGEMENT LLC,Salesforce.com Inc.,CRM,2022-06-30,SH,0.0,0.0,387700.0,82316000.0,,0.309,999999,44,-100.0,soldall,INFORMATION TECHNOLOGY,6241
TIGER GLOBAL MANAGEMENT LLC,Anaplan Inc,PLAN,2022-06-30,SH,0.0,0.0,1495868.0,97306000.0,,0.3652,999999,41,-100.0,soldall,INFORMATION TECHNOLOGY,210730
TIGER GLOBAL MANAGEMENT LLC,Zoom Video Communications Inc,ZM,2022-06-30,SH,0.0,0.0,1040000.0,121919000.0,,0.4576,999999,35,-100.0,soldall,INFORMATION TECHNOLOGY,211433
TIGER GLOBAL MANAGEMENT LLC,Elastic NV,ESTC,2022-06-30,SH,0.0,0.0,1431843.0,127362000.0,,0.4781,999999,33,-100.0,soldall,INFORMATION TECHNOLOGY,210688
TIGER GLOBAL MANAGEMENT LLC,Perimeter Solutions SA,PRM,2022-06-30,SH,0.0,0.0,7313693.0,88569000.0,,0.3324,999999,42,-100.0,soldall,MATERIALS,279282
TIGER GLOBAL MANAGEMENT LLC,AvidXchange Holdings Inc,AVDX,2022-06-30,SH,0.0,0.0,279061.0,2246000.0,,0.0084,999999,83,-100.0,soldall,INFORMATION TECHNOLOGY,278274
TIGER GLOBAL MANAGEMENT LLC,DocuSign Inc,DOCU,2022-06-30,SH,0.0,0.0,3393000.0,363458000.0,,1.3642,999999,19,-100.0,soldall,INFORMATION TECHNOLOGY,206561
TIGER GLOBAL MANAGEMENT LLC,Sumo Logic Inc.,SUMO,2022-06-30,SH,0.0,0.0,1928341.0,22504000.0,,0.0845,999999,70,-100.0,soldall,INFORMATION TECHNOLOGY,241990
TIGER GLOBAL MANAGEMENT LLC,Logistics Innovation Technologies Corp,LITTU,2022-06-30,SH,0.0,0.0,2800000.0,27580000.0,,0.1035,999999,67,-100.0,soldall,FINANCE,275605
TIGER GLOBAL MANAGEMENT LLC,Robinhood Markets Inc,HOOD,2022-06-30,SH,0.0,0.0,2890361.0,39049000.0,,0.1466,999999,60,-100.0,soldall,FINANCE,276471
TIGER GLOBAL MANAGEMENT LLC,Okta Inc,OKTA,2022-06-30,SH,0.0,0.0,5590.0,844000.0,,0.0032,999999,85,-100.0,soldall,INFORMATION TECHNOLOGY,198890
TIGER GLOBAL MANAGEMENT LLC,ironSource Ltd,IS,2022-06-30,SH,0.0,0.0,20500000.0,98400000.0,,0.3693,999999,40,-100.0,soldall,INFORMATION TECHNOLOGY,245684
TIGER GLOBAL MANAGEMENT LLC,Twilio Inc,TWLO,2022-06-30,SH,0.0,0.0,125000.0,20601000.0,,0.0773,999999,72,-100.0,soldall,INFORMATION TECHNOLOGY,197246
TIGER GLOBAL MANAGEMENT LLC,Oscar Health Inc.,OSCR,2022-06-30,SH,0.0,0.0,2127454.0,21211000.0,,0.0796,999999,71,-100.0,soldall,FINANCE,272408
TIGER GLOBAL MANAGEMENT LLC,Nextdoor Holdings Inc,KIND,2022-06-30,SH,0.0,0.0,900000.0,5391000.0,,0.0202,999999,81,-100.0,soldall,CONSUMER DISCRETIONARY,273749
TIGER GLOBAL MANAGEMENT LLC,Confluent Inc,CFLT,2022-06-30,SH,0.0,0.0,1356672.0,55624000.0,,0.2088,999999,50,-100.0,soldall,INFORMATION TECHNOLOGY,275802
TIGER GLOBAL MANAGEMENT LLC,UiPath Inc,PATH,2022-06-30,SH,0.0,0.0,401440.0,8667000.0,,0.0325,999999,79,-100.0,soldall,INFORMATION TECHNOLOGY,274292
TIGER GLOBAL MANAGEMENT LLC,Squarespace Inc,SQSP,2022-06-30,SH,0.0,0.0,730777.0,18723000.0,,0.0703,999999,73,-100.0,soldall,INFORMATION TECHNOLOGY,274981
TIGER GLOBAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2022-06-30,SH,0.0,0.0,1451.0,158000.0,,0.0006,999999,88,-100.0,soldall,COMMUNICATIONS,173707
