Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2018-03-31,SH,23943000.0,1732683000.0,22323000.0,1305304000.0,11.5189,10.3083,1,3,7.257089,addition,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,JD.com Inc ADR,JD,2018-03-31,SH,41435844.0,1677737000.0,40780493.0,1689128000.0,11.1536,13.3394,2,1,1.607021,addition,CONSUMER DISCRETIONARY,167778
TIGER GLOBAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2018-03-31,SH,657122.0,1367070000.0,802612.0,1394731000.0,9.0883,11.0145,3,2,-18.127065,reduction,CONSUMER DISCRETIONARY,4288
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2018-03-31,SH,13207300.0,1205430000.0,9586886.0,820062000.0,8.0137,6.4762,4,6,37.764233,addition,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,Apollo Global Management Inc,APO,2018-03-31,SH,34322807.0,1016642000.0,34222807.0,1145437000.0,6.7587,9.0458,5,4,0.292203,addition,FINANCE,111647
TIGER GLOBAL MANAGEMENT LLC,Despegar.com Corp,DESP,2018-03-31,SH,30204172.0,943880000.0,30204172.0,830011000.0,6.2749,6.5548,6,5,0.0,,COMMUNICATIONS,202913
TIGER GLOBAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2018-03-31,SH,2765500.0,848843000.0,1919605.0,527162000.0,5.6431,4.1631,7,8,44.066097,addition,INDUSTRIALS,2714
TIGER GLOBAL MANAGEMENT LLC,Meta Platforms Inc,META,2018-03-31,SH,4968415.0,793903000.0,2423177.0,427594000.0,5.2779,3.3768,8,9,105.03723,addition,COMMUNICATIONS,123861
TIGER GLOBAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2018-03-31,SH,3825345.0,702104000.0,3801545.0,655500000.0,4.6676,5.1766,9,7,0.626061,addition,COMMUNICATIONS,173707
TIGER GLOBAL MANAGEMENT LLC,Netflix Inc,NFLX,2018-03-31,SH,2157450.0,637203000.0,1754299.0,336755000.0,4.2361,2.6594,10,12,22.980746,addition,COMMUNICATIONS,692
TIGER GLOBAL MANAGEMENT LLC,Stellantis NV,STLA,2018-03-31,SH,26049289.0,534531000.0,22125000.0,394710000.0,3.5536,3.1171,11,10,17.736899,addition,CONSUMER DISCRETIONARY,174213
TIGER GLOBAL MANAGEMENT LLC,Dominos Pizza Inc,DPZ,2018-03-31,SH,2105700.0,491807000.0,2075400.0,392168000.0,3.2695,3.097,12,11,1.45996,addition,CONSUMER DISCRETIONARY,776
TIGER GLOBAL MANAGEMENT LLC,TAL Education Group American Depositary ADR,TAL,2018-03-31,SH,10067238.0,373394000.0,10067238.0,299098000.0,2.4823,2.362,13,13,0.0,,CONSUMER DISCRETIONARY,96103
TIGER GLOBAL MANAGEMENT LLC,MercadoLibre Inc,MELI,2018-03-31,SH,795665.0,283567000.0,0.0,0.0,1.8852,,14,999999,,new,COMMUNICATIONS,5468
TIGER GLOBAL MANAGEMENT LLC,Autodesk Inc.,ADSK,2018-03-31,SH,2255523.0,283249000.0,2160523.0,226488000.0,1.883,1.7886,15,17,4.397083,addition,INFORMATION TECHNOLOGY,1
TIGER GLOBAL MANAGEMENT LLC,Twitter Inc,TWTR,2018-03-31,SH,9458469.0,274390000.0,0.0,0.0,1.8242,,16,999999,,new,COMMUNICATIONS,163786
TIGER GLOBAL MANAGEMENT LLC,Salesforce.com Inc.,CRM,2018-03-31,SH,2258000.0,262605000.0,745000.0,76161000.0,1.7458,0.6015,17,26,203.087248,addition,INFORMATION TECHNOLOGY,6241
TIGER GLOBAL MANAGEMENT LLC,New Oriental Education & Tech Group Inc ADR,EDU,2018-03-31,SH,28700080.0,251556000.0,28700080.0,269781000.0,1.6724,2.1305,18,14,0.0,,CONSUMER DISCRETIONARY,5470
TIGER GLOBAL MANAGEMENT LLC,FleetCor Technologies Inc,FLT,2018-03-31,SH,1121000.0,227003000.0,1378146.0,265197000.0,1.5091,2.0943,19,15,-18.658836,reduction,INFORMATION TECHNOLOGY,106914
TIGER GLOBAL MANAGEMENT LLC,Redfin Corp,RDFN,2018-03-31,SH,7690091.0,175565000.0,7690091.0,240854000.0,1.1672,1.9021,20,16,0.0,,REAL ESTATE,202572
TIGER GLOBAL MANAGEMENT LLC,Meta Platforms Inc,META,2018-03-31,CALL,765000.0,122239000.0,0.0,0.0,0.8126,,21,999999,,new,COMMUNICATIONS,123861
TIGER GLOBAL MANAGEMENT LLC,Restaurant Brands International Inc,QSR,2018-03-31,SH,1900000.0,108148000.0,1900000.0,116812000.0,0.719,0.9225,22,19,0.0,,CONSUMER DISCRETIONARY,175085
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2018-03-31,SH,602833.0,105592000.0,759341.0,114934000.0,0.702,0.9077,23,20,-20.61103,reduction,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,VISA Inc,V,2018-03-31,SH,793000.0,94859000.0,793000.0,90418000.0,0.6306,0.7141,24,23,0.0,,FINANCE,45920
TIGER GLOBAL MANAGEMENT LLC,Bilibili Inc,BILI,2018-03-31,SH,5810227.0,63912000.0,0.0,0.0,0.4249,,25,999999,,new,COMMUNICATIONS,206272
TIGER GLOBAL MANAGEMENT LLC,eHi Car Services Ltd ADR,EHIC,2018-03-31,SH,5264080.0,61906000.0,8334863.0,96434000.0,0.4116,0.7616,26,22,-36.842633,reduction,CONSUMER DISCRETIONARY,174613
TIGER GLOBAL MANAGEMENT LLC,ServiceNow Inc,NOW,2018-03-31,SH,357800.0,59198000.0,826300.0,107741000.0,0.3935,0.8509,27,21,-56.698536,reduction,INFORMATION TECHNOLOGY,129285
TIGER GLOBAL MANAGEMENT LLC,Netshoes Cayman Ltd,NETS,2018-03-31,SH,8865903.0,52486000.0,8865903.0,70041000.0,0.3489,0.5531,28,28,0.0,,CONSUMER DISCRETIONARY,199049
TIGER GLOBAL MANAGEMENT LLC,Sunrun Inc,RUN,2018-03-31,SH,5743000.0,51285000.0,0.0,0.0,0.3409,,29,999999,,new,ENERGY,190487
TIGER GLOBAL MANAGEMENT LLC,Atlassian Corp Plc,TEAM,2018-03-31,SH,500000.0,26960000.0,500000.0,22760000.0,0.1792,0.1797,30,33,0.0,,INFORMATION TECHNOLOGY,193927
TIGER GLOBAL MANAGEMENT LLC,Sea Ltd ADR,SE,2018-03-31,SH,2328136.0,26238000.0,0.0,0.0,0.1744,,31,999999,,new,INFORMATION TECHNOLOGY,203075
TIGER GLOBAL MANAGEMENT LLC,iPath S&P 500 VIX Short-Term Futures ETN due 1/30/2019,VXX,2018-03-31,SH,520969.0,24647000.0,520969.0,14545000.0,0.1639,0.1149,32,37,0.0,,FINANCE,76716
TIGER GLOBAL MANAGEMENT LLC,Bright Scholar Education Holdings Ltd ADR,BEDU,2018-03-31,SH,394736.75,24379000.0,0.0,0.0,0.1621,,33,999999,,new,CONSUMER DISCRETIONARY,199026
TIGER GLOBAL MANAGEMENT LLC,Pure Storage Inc,PSTG,2018-03-31,SH,1000000.0,19950000.0,1000000.0,15860000.0,0.1326,0.1252,34,35,0.0,,INFORMATION TECHNOLOGY,192454
