Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2018-09-30,SH,23943000.0,2397891000.0,23943000.0,2034916000.0,11.3683,10.5893,1,2,0.0,,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,Spotify Technology SA,SPOT,2018-09-30,SH,12802361.0,2315051000.0,12802361.0,2153869000.0,10.9756,11.2083,2,1,0.0,,COMMUNICATIONS,206359
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2018-09-30,SH,13106000.0,1498933000.0,13150300.0,1296751000.0,7.1064,6.748,3,5,-0.336874,reduction,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,JD.com Inc ADR,JD,2018-09-30,SH,50405659.0,1315084000.0,40783124.0,1588503000.0,6.2348,8.2663,4,3,23.594404,addition,CONSUMER DISCRETIONARY,167778
TIGER GLOBAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2018-09-30,SH,661112.0,1311646000.0,657122.0,1332045000.0,6.2185,6.9317,5,4,0.607193,addition,CONSUMER DISCRETIONARY,4288
TIGER GLOBAL MANAGEMENT LLC,Apollo Global Management Inc,APO,2018-09-30,SH,34422807.0,1189308000.0,34422807.0,1097055000.0,5.6385,5.7089,6,6,0.0,,FINANCE,111647
TIGER GLOBAL MANAGEMENT LLC,Stellantis NV,STLA,2018-09-30,SH,62170000.0,1088597000.0,26049289.0,492071000.0,5.161,2.5606,7,14,138.662944,addition,CONSUMER DISCRETIONARY,174213
TIGER GLOBAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2018-09-30,SH,6471010.0,1066164000.0,4445919.0,824851000.0,5.0547,4.2924,8,10,45.549435,addition,COMMUNICATIONS,173707
TIGER GLOBAL MANAGEMENT LLC,Netflix Inc,NFLX,2018-09-30,SH,2157450.0,807167000.0,2157450.0,844491000.0,3.8268,4.3946,9,8,0.0,,COMMUNICATIONS,692
TIGER GLOBAL MANAGEMENT LLC,Meta Platforms Inc,META,2018-09-30,SH,4621000.0,759970000.0,5278160.0,1025652000.0,3.603,5.3373,10,7,-12.450551,reduction,COMMUNICATIONS,123861
TIGER GLOBAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2018-09-30,SH,1844000.0,686521000.0,2434500.0,840243000.0,3.2548,4.3725,11,9,-24.255494,reduction,INDUSTRIALS,2714
TIGER GLOBAL MANAGEMENT LLC,Dominos Pizza Inc,DPZ,2018-09-30,SH,2105700.0,620760000.0,2105700.0,594165000.0,2.943,3.0919,12,12,0.0,,CONSUMER DISCRETIONARY,776
TIGER GLOBAL MANAGEMENT LLC,Eventbrite Inc,EB,2018-09-30,SH,14364271.0,545411000.0,0.0,0.0,2.5858,,13,999999,,new,COMMUNICATIONS,210341
TIGER GLOBAL MANAGEMENT LLC,Momentive Global Inc,MNTV,2018-09-30,SH,30472085.0,488468000.0,0.0,0.0,2.3158,,14,999999,,new,INFORMATION TECHNOLOGY,210385
TIGER GLOBAL MANAGEMENT LLC,Despegar.com Corp,DESP,2018-09-30,SH,24198687.0,408232000.0,30204172.0,633381000.0,1.9354,3.296,15,11,-19.882965,reduction,COMMUNICATIONS,202913
TIGER GLOBAL MANAGEMENT LLC,Salesforce.com Inc.,CRM,2018-09-30,SH,2358000.0,374993000.0,2358000.0,321631000.0,1.7778,1.6737,16,17,0.0,,INFORMATION TECHNOLOGY,6241
TIGER GLOBAL MANAGEMENT LLC,Autodesk Inc.,ADSK,2018-09-30,SH,2317523.0,361789000.0,2317523.0,303804000.0,1.7152,1.5809,17,18,0.0,,INFORMATION TECHNOLOGY,1
TIGER GLOBAL MANAGEMENT LLC,ServiceNow Inc,NOW,2018-09-30,SH,1645100.0,321831000.0,1524100.0,262862000.0,1.5258,1.3679,18,20,7.939112,addition,INFORMATION TECHNOLOGY,129285
TIGER GLOBAL MANAGEMENT LLC,MercadoLibre Inc,MELI,2018-09-30,SH,915484.0,311695000.0,1486501.0,444360000.0,1.4777,2.3124,19,15,-38.413496,reduction,COMMUNICATIONS,5468
TIGER GLOBAL MANAGEMENT LLC,TAL Education Group American Depositary ADR,TAL,2018-09-30,SH,11701661.0,300850000.0,10067238.0,370474000.0,1.4263,1.9279,20,16,16.235069,addition,CONSUMER DISCRETIONARY,96103
TIGER GLOBAL MANAGEMENT LLC,FleetCor Technologies Inc,FLT,2018-09-30,SH,1121000.0,255409000.0,1121000.0,236139000.0,1.2109,1.2288,21,21,0.0,,INFORMATION TECHNOLOGY,106914
TIGER GLOBAL MANAGEMENT LLC,Apple Inc,AAPL,2018-09-30,SH,4096000.0,231158000.0,0.0,0.0,1.0959,,22,999999,,new,INFORMATION TECHNOLOGY,195
TIGER GLOBAL MANAGEMENT LLC,New Oriental Education & Tech Group Inc ADR,EDU,2018-09-30,SH,30510080.0,225805000.0,28700080.0,271675000.0,1.0705,1.4137,23,19,6.306603,addition,CONSUMER DISCRETIONARY,5470
TIGER GLOBAL MANAGEMENT LLC,Zendesk Inc,ZEN,2018-09-30,SH,3143000.0,223153000.0,0.0,0.0,1.058,,24,999999,,new,INFORMATION TECHNOLOGY,167834
TIGER GLOBAL MANAGEMENT LLC,Twitter Inc,TWTR,2018-09-30,SH,6862402.0,195304000.0,11709500.0,511354000.0,0.9259,2.661,25,13,-41.394577,reduction,COMMUNICATIONS,163786
TIGER GLOBAL MANAGEMENT LLC,Sunrun Inc,RUN,2018-09-30,SH,14889802.0,185229000.0,13937606.0,183280000.0,0.8782,0.9538,26,23,6.831848,addition,ENERGY,190487
