Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Spotify Technology SA,SPOT,2018-06-30,SH,12802361.0,2153869000.0,0.0,0.0,11.2083,,1,999999,,new,COMMUNICATIONS,206359
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2018-06-30,SH,23943000.0,2034916000.0,23943000.0,1732683000.0,10.5893,11.5189,2,1,0.0,,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,JD.com Inc ADR,JD,2018-06-30,SH,40783124.0,1588503000.0,41435844.0,1677737000.0,8.2663,11.1536,3,2,-1.575255,reduction,CONSUMER DISCRETIONARY,167778
TIGER GLOBAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2018-06-30,SH,657122.0,1332045000.0,657122.0,1367070000.0,6.9317,9.0883,4,3,0.0,,CONSUMER DISCRETIONARY,4288
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2018-06-30,SH,13150300.0,1296751000.0,13207300.0,1205430000.0,6.748,8.0137,5,4,-0.43158,reduction,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,Apollo Global Management Inc,APO,2018-06-30,SH,34422807.0,1097055000.0,34322807.0,1016642000.0,5.7089,6.7587,6,5,0.291351,addition,FINANCE,111647
TIGER GLOBAL MANAGEMENT LLC,Meta Platforms Inc,META,2018-06-30,SH,5278160.0,1025652000.0,4968415.0,793903000.0,5.3373,5.2779,7,8,6.234282,addition,COMMUNICATIONS,123861
TIGER GLOBAL MANAGEMENT LLC,Netflix Inc,NFLX,2018-06-30,SH,2157450.0,844491000.0,2157450.0,637203000.0,4.3946,4.2361,8,10,0.0,,COMMUNICATIONS,692
TIGER GLOBAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2018-06-30,SH,2434500.0,840243000.0,2765500.0,848843000.0,4.3725,5.6431,9,7,-11.968903,reduction,INDUSTRIALS,2714
TIGER GLOBAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2018-06-30,SH,4445919.0,824851000.0,3825345.0,702104000.0,4.2924,4.6676,10,9,16.222694,addition,COMMUNICATIONS,173707
TIGER GLOBAL MANAGEMENT LLC,Despegar.com Corp,DESP,2018-06-30,SH,30204172.0,633381000.0,30204172.0,943880000.0,3.296,6.2749,11,6,0.0,,COMMUNICATIONS,202913
TIGER GLOBAL MANAGEMENT LLC,Dominos Pizza Inc,DPZ,2018-06-30,SH,2105700.0,594165000.0,2105700.0,491807000.0,3.0919,3.2695,12,12,0.0,,CONSUMER DISCRETIONARY,776
TIGER GLOBAL MANAGEMENT LLC,Twitter Inc,TWTR,2018-06-30,SH,11709500.0,511354000.0,9458469.0,274390000.0,2.661,1.8242,13,16,23.799105,addition,COMMUNICATIONS,163786
TIGER GLOBAL MANAGEMENT LLC,Stellantis NV,STLA,2018-06-30,SH,26049289.0,492071000.0,26049289.0,534531000.0,2.5606,3.5536,14,11,0.0,,CONSUMER DISCRETIONARY,174213
TIGER GLOBAL MANAGEMENT LLC,MercadoLibre Inc,MELI,2018-06-30,SH,1486501.0,444360000.0,795665.0,283567000.0,2.3124,1.8852,15,14,86.824983,addition,COMMUNICATIONS,5468
TIGER GLOBAL MANAGEMENT LLC,TAL Education Group American Depositary ADR,TAL,2018-06-30,SH,10067238.0,370474000.0,10067238.0,373394000.0,1.9279,2.4823,16,13,0.0,,CONSUMER DISCRETIONARY,96103
TIGER GLOBAL MANAGEMENT LLC,Salesforce.com Inc.,CRM,2018-06-30,SH,2358000.0,321631000.0,2258000.0,262605000.0,1.6737,1.7458,17,17,4.428698,addition,INFORMATION TECHNOLOGY,6241
TIGER GLOBAL MANAGEMENT LLC,Autodesk Inc.,ADSK,2018-06-30,SH,2317523.0,303804000.0,2255523.0,283249000.0,1.5809,1.883,18,15,2.748808,addition,INFORMATION TECHNOLOGY,1
TIGER GLOBAL MANAGEMENT LLC,New Oriental Education & Tech Group Inc ADR,EDU,2018-06-30,SH,28700080.0,271675000.0,28700080.0,251556000.0,1.4137,1.6724,19,18,0.0,,CONSUMER DISCRETIONARY,5470
