Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2019-09-30,SH,15280500.0,2124448000.0,15280500.0,2046976000.0,11.2507,11.083,1,1,0.0,,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,Meta Platforms Inc,META,2019-09-30,SH,11221100.0,1998253000.0,8975100.0,1732194000.0,10.5824,9.3787,2,2,25.024791,addition,COMMUNICATIONS,123861
TIGER GLOBAL MANAGEMENT LLC,JD.com Inc ADR,JD,2019-09-30,SH,52850366.0,1490909000.0,52850366.0,1600838000.0,7.8956,8.6675,3,3,0.0,,CONSUMER DISCRETIONARY,167778
TIGER GLOBAL MANAGEMENT LLC,Apollo Global Management Inc,APO,2019-09-30,SH,37663500.0,1424434000.0,37663500.0,1291858000.0,7.5436,6.9946,4,6,0.0,,FINANCE,111647
TIGER GLOBAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2019-09-30,SH,7780262.0,1301093000.0,4329245.0,733591000.0,6.8904,3.9719,5,9,79.714061,addition,COMMUNICATIONS,173707
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2019-09-30,SH,14082240.0,1222275000.0,14082240.0,1333328000.0,6.473,7.2191,6,4,0.0,,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2019-09-30,SH,2066000.0,1075704000.0,2066000.0,999531000.0,5.6968,5.4118,7,7,0.0,,INDUSTRIALS,2714
TIGER GLOBAL MANAGEMENT LLC,Stellantis NV,STLA,2019-09-30,SH,75173950.0,973503000.0,94248728.0,1302517000.0,5.1555,7.0523,8,5,-20.238764,reduction,CONSUMER DISCRETIONARY,174213
TIGER GLOBAL MANAGEMENT LLC,Netflix Inc,NFLX,2019-09-30,SH,2146813.0,574530000.0,2146813.0,788567000.0,3.0426,4.2696,9,8,0.0,,COMMUNICATIONS,692
TIGER GLOBAL MANAGEMENT LLC,FleetCor Technologies Inc,FLT,2019-09-30,SH,1727100.0,495298000.0,1727100.0,485056000.0,2.623,2.6263,10,11,0.0,,INFORMATION TECHNOLOGY,106914
TIGER GLOBAL MANAGEMENT LLC,Sunrun Inc,RUN,2019-09-30,SH,28714000.0,479524000.0,21868400.0,410251000.0,2.5395,2.2212,11,13,31.303616,addition,ENERGY,190487
TIGER GLOBAL MANAGEMENT LLC,Spotify Technology SA,SPOT,2019-09-30,SH,4062379.0,463111000.0,4161135.0,608441000.0,2.4526,3.2943,12,10,-2.373295,reduction,COMMUNICATIONS,206359
TIGER GLOBAL MANAGEMENT LLC,Sea Ltd ADR,SE,2019-09-30,SH,13598500.0,420874000.0,13598500.0,451742000.0,2.2289,2.4459,13,12,0.0,,INFORMATION TECHNOLOGY,203075
TIGER GLOBAL MANAGEMENT LLC,Ringcentral Inc,RNG,2019-09-30,SH,3263000.0,410029000.0,3003000.0,345105000.0,2.1714,1.8685,14,16,8.658009,addition,UTILITIES AND TELECOMMUNICATIONS,162648
TIGER GLOBAL MANAGEMENT LLC,Salesforce.com Inc.,CRM,2019-09-30,SH,2407739.0,357405000.0,2286739.0,346967000.0,1.8928,1.8786,15,15,5.291378,addition,INFORMATION TECHNOLOGY,6241
TIGER GLOBAL MANAGEMENT LLC,Carvana Co,CVNA,2019-09-30,SH,4912907.0,324252000.0,2830769.0,177178000.0,1.7172,0.9593,16,25,73.553794,addition,CONSUMER DISCRETIONARY,198847
TIGER GLOBAL MANAGEMENT LLC,TAL Education Group American Depositary ADR,TAL,2019-09-30,SH,9424023.0,322679000.0,9424023.0,359055000.0,1.7089,1.9441,17,14,0.0,,CONSUMER DISCRETIONARY,96103
TIGER GLOBAL MANAGEMENT LLC,New Oriental Education & Tech Group Inc ADR,EDU,2019-09-30,SH,23536000.0,260685000.0,23536000.0,227311000.0,1.3805,1.2307,18,20,0.0,,CONSUMER DISCRETIONARY,5470
TIGER GLOBAL MANAGEMENT LLC,GDS Holdings Ltd ADR,GDS,2019-09-30,SH,5730659.0,229685000.0,5730659.0,215301000.0,1.2164,1.1657,19,23,0.0,,COMMUNICATIONS,198168
TIGER GLOBAL MANAGEMENT LLC,Zendesk Inc,ZEN,2019-09-30,SH,2947000.0,214777000.0,2702000.0,240559000.0,1.1374,1.3025,20,18,9.067358,addition,INFORMATION TECHNOLOGY,167834
TIGER GLOBAL MANAGEMENT LLC,MercadoLibre Inc,MELI,2019-09-30,SH,389500.0,214704000.0,389500.0,238284000.0,1.137,1.2902,21,19,0.0,,COMMUNICATIONS,5468
TIGER GLOBAL MANAGEMENT LLC,Uber Technologies Inc,UBER,2019-09-30,SH,6664323.0,203062000.0,6664323.0,309091000.0,1.0754,1.6735,22,17,0.0,,CONSUMER DISCRETIONARY,211540
TIGER GLOBAL MANAGEMENT LLC,ServiceNow Inc,NOW,2019-09-30,SH,799600.0,202978000.0,799600.0,219546000.0,1.0749,1.1887,23,22,0.0,,INFORMATION TECHNOLOGY,129285
TIGER GLOBAL MANAGEMENT LLC,Adobe Systems Inc.,ADBE,2019-09-30,SH,714000.0,197243000.0,714000.0,210380000.0,1.0446,1.1391,24,24,0.0,,INFORMATION TECHNOLOGY,4294
TIGER GLOBAL MANAGEMENT LLC,New Relic Inc,NEWR,2019-09-30,SH,2920000.0,179434000.0,0.0,0.0,0.9503,,25,999999,,new,INFORMATION TECHNOLOGY,175272
TIGER GLOBAL MANAGEMENT LLC,Smartsheet Inc,SMAR,2019-09-30,SH,4418474.0,159198000.0,2255000.0,109142000.0,0.8431,0.5909,26,31,95.941197,addition,INFORMATION TECHNOLOGY,206466
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2019-09-30,SH,549932.0,149164000.0,549932.0,145474000.0,0.7899,0.7876,27,27,0.0,,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,Twilio Inc,TWLO,2019-09-30,SH,1079000.0,118647000.0,1079000.0,147122000.0,0.6283,0.7966,28,26,0.0,,INFORMATION TECHNOLOGY,197246
TIGER GLOBAL MANAGEMENT LLC,Despegar.com Corp,DESP,2019-09-30,SH,9256550.0,104784000.0,9256550.0,128573000.0,0.5549,0.6961,29,29,0.0,,COMMUNICATIONS,202913
TIGER GLOBAL MANAGEMENT LLC,MongoDB Inc,MDB,2019-09-30,SH,868955.0,104692000.0,397000.0,60380000.0,0.5544,0.3269,30,34,118.880353,addition,INFORMATION TECHNOLOGY,203240
TIGER GLOBAL MANAGEMENT LLC,8x8 Inc,EGHT,2019-09-30,SH,4730000.0,98006000.0,4730000.0,113993000.0,0.519,0.6172,31,30,0.0,,INFORMATION TECHNOLOGY,6138
TIGER GLOBAL MANAGEMENT LLC,Zoom Video Communications Inc,ZM,2019-09-30,SH,1200000.0,91440000.0,1200000.0,106548000.0,0.4843,0.5769,32,32,0.0,,INFORMATION TECHNOLOGY,211433
TIGER GLOBAL MANAGEMENT LLC,Atlassian Corp Plc,TEAM,2019-09-30,SH,606001.0,76017000.0,519906.0,68025000.0,0.4026,0.3683,33,33,16.559724,addition,INFORMATION TECHNOLOGY,193927
TIGER GLOBAL MANAGEMENT LLC,Pinduoduo Inc,PDD,2019-09-30,SH,2172470.0,69997000.0,1088000.0,22445000.0,0.3707,0.1215,34,43,99.675551,addition,CONSUMER DISCRETIONARY,210038
TIGER GLOBAL MANAGEMENT LLC,Elastic NV,ESTC,2019-09-30,SH,738000.0,60767000.0,738000.0,55099000.0,0.3218,0.2983,35,36,0.0,,INFORMATION TECHNOLOGY,210688
TIGER GLOBAL MANAGEMENT LLC,Wayfair Inc Class A,W,2019-09-30,SH,510000.0,57181000.0,0.0,0.0,0.3028,,36,999999,,new,CONSUMER DISCRETIONARY,174027
TIGER GLOBAL MANAGEMENT LLC,Anaplan Inc,PLAN,2019-09-30,SH,1207000.0,56729000.0,0.0,0.0,0.3004,,37,999999,,new,INFORMATION TECHNOLOGY,210730
TIGER GLOBAL MANAGEMENT LLC,StoneCo Ltd,STNE,2019-09-30,SH,1451729.0,50491000.0,1955624.0,57847000.0,0.2674,0.3132,38,35,-25.766456,reduction,INFORMATION TECHNOLOGY,210526
TIGER GLOBAL MANAGEMENT LLC,Momentive Global Inc,MNTV,2019-09-30,SH,2306271.0,39437000.0,13584284.0,224277000.0,0.2089,1.2143,39,21,-83.022506,reduction,INFORMATION TECHNOLOGY,210385
TIGER GLOBAL MANAGEMENT LLC,Switch Inc,SWCH,2019-09-30,SH,2470000.0,38581000.0,2470000.0,32332000.0,0.2043,0.1751,40,38,0.0,,COMMUNICATIONS,202983
TIGER GLOBAL MANAGEMENT LLC,Tencent Music Entertainment Group,TME,2019-09-30,SH,2700000.0,34479000.0,2700000.0,40473000.0,0.1826,0.2191,41,37,0.0,,INFORMATION TECHNOLOGY,210833
TIGER GLOBAL MANAGEMENT LLC,Slack Technologies Inc,WORK,2019-09-30,SH,1201063.0,28501000.0,0.0,0.0,0.1509,,42,999999,,new,INFORMATION TECHNOLOGY,194340
TIGER GLOBAL MANAGEMENT LLC,VISA Inc,V,2019-09-30,SH,163000.0,28038000.0,163000.0,28289000.0,0.1485,0.1532,43,40,0.0,,FINANCE,45920
TIGER GLOBAL MANAGEMENT LLC,Beyond Meat Inc,BYND,2019-09-30,SH,175000.0,26009000.0,0.0,0.0,0.1377,,44,999999,,new,CONSUMER STAPLES,211552
TIGER GLOBAL MANAGEMENT LLC,Linx SA,LINX,2019-09-30,SH,3350000.0,25896000.0,3350000.0,30552000.0,0.1371,0.1654,45,39,0.0,,INFORMATION TECHNOLOGY,211748
TIGER GLOBAL MANAGEMENT LLC,Workday Inc,WDAY,2019-09-30,SH,130000.0,22095000.0,0.0,0.0,0.117,,46,999999,,new,COMMUNICATIONS,131962
TIGER GLOBAL MANAGEMENT LLC,Shopify Inc,SHOP,2019-09-30,SH,700000.0,21816000.0,700000.0,21011000.0,0.1155,0.1138,47,44,0.0,,COMMUNICATIONS,177657
TIGER GLOBAL MANAGEMENT LLC,ZTO Express Cayman Inc ADR,ZTO,2019-09-30,SH,994400.0,21211000.0,994400.0,19013000.0,0.1123,0.1029,48,47,0.0,,INDUSTRIALS,198218
TIGER GLOBAL MANAGEMENT LLC,IPATH SERIES B S&P 500 VIX SHORTTERM FUTURES ETN,VXX,2019-09-30,SH,55098.44,20929000.0,55098.44,22921000.0,0.1108,0.1241,49,42,0.0,,FINANCE,203949
TIGER GLOBAL MANAGEMENT LLC,Chewy Inc,CHWY,2019-09-30,SH,800000.0,19664000.0,800000.0,28000000.0,0.1041,0.1516,50,41,0.0,,CONSUMER DISCRETIONARY,211717
TIGER GLOBAL MANAGEMENT LLC,DocuSign Inc,DOCU,2019-09-30,SH,300000.0,18576000.0,300000.0,14913000.0,0.0984,0.0807,51,50,0.0,,INFORMATION TECHNOLOGY,206561
