Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Apple Inc,AAPL,2012-06-30,SH,39200000.0,817600000.0,34300000.0,734449000.0,13.6785,12.3655,1,2,14.285714,addition,INFORMATION TECHNOLOGY,195
TIGER GLOBAL MANAGEMENT LLC,Yandex N.V.,YNDX,2012-06-30,SH,32000000.0,609600000.0,40000000.0,1074800000.0,10.1987,18.0958,2,1,-20.0,reduction,COMMUNICATIONS,112305
TIGER GLOBAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2012-06-30,SH,868000.0,576803000.0,785000.0,563238000.0,9.65,9.4829,3,4,10.573248,addition,CONSUMER DISCRETIONARY,4288
TIGER GLOBAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2012-06-30,SH,18080000.0,524383000.0,18680000.0,598918000.0,8.773,10.0836,4,3,-3.211991,reduction,COMMUNICATIONS,4112
TIGER GLOBAL MANAGEMENT LLC,Apple Inc,AAPL,2012-06-30,CALL,23240000.0,484720000.0,0.0,0.0,8.1094,,5,999999,,new,INFORMATION TECHNOLOGY,195
TIGER GLOBAL MANAGEMENT LLC,Liberty Global plc Class A,LBTYA,2012-06-30,SH,7921818.0,393160000.0,8075000.0,404396000.0,6.5776,6.8086,6,5,-1.896991,reduction,COMMUNICATIONS,4042
TIGER GLOBAL MANAGEMENT LLC,VISA Inc,V,2012-06-30,SH,12184000.0,376577000.0,10820000.0,319190000.0,6.3002,5.374,7,6,12.606285,addition,FINANCE,45920
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2012-06-30,SH,8350000.0,359142000.0,7410000.0,311620000.0,6.0085,5.2466,8,7,12.68556,addition,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,Linkedin Corporation,LNKD,2012-06-30,SH,3321355.0,352960000.0,300000.0,30597000.0,5.9051,0.5151,9,30,1007.118333,addition,INFORMATION TECHNOLOGY,112231
TIGER GLOBAL MANAGEMENT LLC,Liberty Global plc Class C,LBTYK,2012-06-30,SH,7770000.0,185509000.0,7479406.0,179094000.0,3.1036,3.0153,10,8,3.885255,addition,COMMUNICATIONS,4349
TIGER GLOBAL MANAGEMENT LLC,Baidu Inc ADR,BIDU,2012-06-30,SH,1480000.0,170170000.0,870000.0,126820000.0,2.847,2.1352,11,11,70.114943,addition,COMMUNICATIONS,4807
TIGER GLOBAL MANAGEMENT LLC,MakeMyTrip Ltd,MMYT,2012-06-30,SH,7184866.0,118047000.0,7184866.0,165037000.0,1.9749,2.7786,12,9,0.0,,CONSUMER DISCRETIONARY,92611
TIGER GLOBAL MANAGEMENT LLC,TAL Education Group American Depositary ADR,TAL,2012-06-30,SH,69544800.0,114053000.0,4800000.0,8880000.0,1.9081,0.1495,13,39,1348.85,addition,CONSUMER DISCRETIONARY,96103
TIGER GLOBAL MANAGEMENT LLC,Live Nation Entertainment Inc,LYV,2012-06-30,SH,10000000.0,91800000.0,16092048.0,151265000.0,1.5358,2.5468,14,10,-37.857506,reduction,COMMUNICATIONS,996
TIGER GLOBAL MANAGEMENT LLC,Grace (W.R.) & Co. (DE),GRA,2012-06-30,SH,1655000.0,83495000.0,525000.0,30345000.0,1.3969,0.5109,15,31,215.238095,addition,MATERIALS,881
TIGER GLOBAL MANAGEMENT LLC,Deckers Outdoor Corp,DECK,2012-06-30,SH,1875000.0,82519000.0,1875000.0,118219000.0,1.3806,1.9904,16,13,0.0,,CONSUMER DISCRETIONARY,2735
TIGER GLOBAL MANAGEMENT LLC,Frontier Communications Corp. (Citizens Utilities - Citizens Communications),FTRCQ,2012-06-30,SH,1419662.34,81519000.0,1600800.0,100080000.0,1.3638,1.685,17,15,-11.315446,reduction,UTILITIES AND TELECOMMUNICATIONS,45698
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2012-06-30,SH,6920000.0,79009000.0,3640000.0,36857000.0,1.3218,0.6205,18,23,90.10989,addition,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,Genpact Ltd,G,2012-06-30,SH,4198790.0,69826000.0,4198790.0,68440000.0,1.1682,1.1523,19,18,0.0,,INDUSTRIALS,6022
TIGER GLOBAL MANAGEMENT LLC,Meta Platforms Inc,META,2012-06-30,SH,1958448.0,60898000.0,0.0,0.0,1.0188,,20,999999,,new,COMMUNICATIONS,123861
TIGER GLOBAL MANAGEMENT LLC,Agency.com Ltd.,ACOM,2012-06-30,SH,2000000.0,55060000.0,2000000.0,45480000.0,0.9212,0.7657,21,19,0.0,,INFORMATION TECHNOLOGY,84401
TIGER GLOBAL MANAGEMENT LLC,Arcos Dorados Holdings Inc,ARCO,2012-06-30,SH,367614.4,54333000.0,92764.5,16781000.0,0.909,0.2825,22,36,296.287804,addition,CONSUMER DISCRETIONARY,112543
TIGER GLOBAL MANAGEMENT LLC,Donnelley (R.R.) & Sons Co,RRD,2012-06-30,SH,3600000.0,42372000.0,3600000.0,44604000.0,0.7089,0.751,23,20,0.0,,INDUSTRIALS,3597
TIGER GLOBAL MANAGEMENT LLC,Qihoo 360 Technology Co. Ltd,QIHU,2012-06-30,SH,2393000.0,41375000.0,1354343.0,33114000.0,0.6922,0.5575,24,29,76.690838,addition,INFORMATION TECHNOLOGY,111476
TIGER GLOBAL MANAGEMENT LLC,United States Natural Gas Fund,UNG,2012-06-30,CALL,112500.0,34722000.0,0.0,0.0,0.5809,,25,999999,,new,ENERGY,5938
TIGER GLOBAL MANAGEMENT LLC,RenaissanceRe Holdings Ltd,RNR,2012-06-30,SH,300000.0,22803000.0,500000.0,37865000.0,0.3815,0.6375,26,22,-40.0,reduction,FINANCE,2614
TIGER GLOBAL MANAGEMENT LLC,ETFMG Travel Tech ETF-,AWAY,2012-06-30,SH,878175.0,19092000.0,4691881.0,118846000.0,0.3194,2.0009,27,12,-81.283093,reduction,CONSUMER DISCRETIONARY,112513
TIGER GLOBAL MANAGEMENT LLC,Sony Group Corp,SONY,2012-06-30,CALL,1300000.0,18512000.0,1300000.0,27001000.0,0.3097,0.4546,28,32,0.0,,CONSUMER DISCRETIONARY,4146
TIGER GLOBAL MANAGEMENT LLC,Compania Cervecerias Unidas S.A. ADR,CCU,2012-06-30,SH,725000.0,18084000.0,1152947.5,36290000.0,0.3025,0.611,29,24,-37.117692,reduction,CONSUMER STAPLES,11566
TIGER GLOBAL MANAGEMENT LLC,Supervalu Inc.,SVU,2012-06-30,SH,334229.38,12116000.0,1071750.0,42825000.0,0.2027,0.721,30,21,-68.814613,reduction,CONSUMER STAPLES,720
TIGER GLOBAL MANAGEMENT LLC,Ubiquiti Inc,UI,2012-06-30,SH,730000.0,10403000.0,1100000.0,34793000.0,0.174,0.5858,31,28,-33.636364,reduction,INFORMATION TECHNOLOGY,116610
TIGER GLOBAL MANAGEMENT LLC,Kit Digital Inc.,KITDQ,2012-06-30,SH,2276400.0,9766000.0,2276400.0,16390000.0,0.1634,0.2759,32,37,0.0,,INFORMATION TECHNOLOGY,46320
TIGER GLOBAL MANAGEMENT LLC,Bitauto Holdings Ltd,BITA,2012-06-30,SH,1666761.0,6817000.0,1666761.0,8834000.0,0.114,0.1487,33,40,0.0,,COMMUNICATIONS,107991
TIGER GLOBAL MANAGEMENT LLC,Yelp Inc.,YELP,2012-06-30,SH,0.0,0.0,150000.0,4034000.0,,0.0679,999999,41,-100.0,soldall,INDUSTRIALS,119766
TIGER GLOBAL MANAGEMENT LLC,C&J Energy Services Inc.,CJESQ,2012-06-30,SH,0.0,0.0,1250000.0,22238000.0,,0.3744,999999,33,-100.0,soldall,ENERGY,112989
TIGER GLOBAL MANAGEMENT LLC,Crown Castle International Corp,CCI,2012-06-30,SH,0.0,0.0,665000.0,35471000.0,,0.5972,999999,25,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,2617
TIGER GLOBAL MANAGEMENT LLC,Viacom Inc.  Class B,VIAB,2012-06-30,SH,0.0,0.0,1540000.0,73088000.0,,1.2305,999999,17,-100.0,soldall,COMMUNICATIONS,2530
TIGER GLOBAL MANAGEMENT LLC,Northern Oil and Gas Inc,NOG,2012-06-30,SH,0.0,0.0,100000.0,20740000.0,,0.3492,999999,34,-100.0,soldall,ENERGY,46072
TIGER GLOBAL MANAGEMENT LLC,Northern Oil and Gas Inc,NOG,2012-06-30,PUT,0.0,0.0,100000.0,20740000.0,,0.3492,999999,35,-100.0,soldall,ENERGY,46072
TIGER GLOBAL MANAGEMENT LLC,Starz Series A,STRZA,2012-06-30,SH,0.0,0.0,8331345.13,84086000.0,,1.4157,999999,16,-100.0,soldall,CONSUMER DISCRETIONARY,3415
TIGER GLOBAL MANAGEMENT LLC,HHGregg Inc.,HGG,2012-06-30,SH,0.0,0.0,1098932.0,12506000.0,,0.2106,999999,38,-100.0,soldall,CONSUMER DISCRETIONARY,11348
TIGER GLOBAL MANAGEMENT LLC,The Energy Select Sector SPDR Fund-,XLE,2012-06-30,CALL,0.0,0.0,1550000.0,111213000.0,,1.8724,999999,14,-100.0,soldall,ENERGY,4145
TIGER GLOBAL MANAGEMENT LLC,Polypore International Inc,PPO,2012-06-30,SH,0.0,0.0,1000000.0,35160000.0,,0.592,999999,27,-100.0,soldall,INDUSTRIALS,5614
TIGER GLOBAL MANAGEMENT LLC,Focus Media Holdings Inc,FMCN,2012-06-30,SH,0.0,0.0,1400000.0,35168000.0,,0.5921,999999,26,-100.0,soldall,CONSUMER DISCRETIONARY,4819
