Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Momentive Global Inc,MNTV,2018-12-31,SH,30472085.0,373892000.0,30472085.0,488468000.0,2.4899,2.3158,14,14,0.0,,INFORMATION TECHNOLOGY,210385
TIGER GLOBAL MANAGEMENT LLC,FleetCor Technologies Inc,FLT,2018-12-31,SH,1792100.0,332829000.0,1121000.0,255409000.0,2.2164,1.2109,15,21,59.866191,addition,INFORMATION TECHNOLOGY,106914
TIGER GLOBAL MANAGEMENT LLC,Salesforce.com Inc.,CRM,2018-12-31,SH,2286739.0,313215000.0,2358000.0,374993000.0,2.0858,1.7778,16,16,-3.022095,reduction,INFORMATION TECHNOLOGY,6241
TIGER GLOBAL MANAGEMENT LLC,TAL Education Group American Depositary ADR,TAL,2018-12-31,SH,9588243.0,255814000.0,11701661.0,300850000.0,1.7035,1.4263,17,20,-18.060838,reduction,CONSUMER DISCRETIONARY,96103
TIGER GLOBAL MANAGEMENT LLC,Adobe Systems Inc.,ADBE,2018-12-31,SH,1032400.0,233570000.0,523000.0,141184000.0,1.5554,0.6693,18,29,97.399618,addition,INFORMATION TECHNOLOGY,4294
TIGER GLOBAL MANAGEMENT LLC,Zendesk Inc,ZEN,2018-12-31,SH,3629719.0,211867000.0,3143000.0,223153000.0,1.4109,1.058,19,24,15.48581,addition,INFORMATION TECHNOLOGY,167834
TIGER GLOBAL MANAGEMENT LLC,ServiceNow Inc,NOW,2018-12-31,SH,1103654.0,196506000.0,1645100.0,321831000.0,1.3086,1.5258,20,18,-32.91265,reduction,INFORMATION TECHNOLOGY,129285
TIGER GLOBAL MANAGEMENT LLC,StoneCo Ltd,STNE,2018-12-31,SH,10597754.0,195423000.0,0.0,0.0,1.3014,,21,999999,,new,INFORMATION TECHNOLOGY,210526
TIGER GLOBAL MANAGEMENT LLC,Sunrun Inc,RUN,2018-12-31,SH,17817199.0,194029000.0,14889802.0,185229000.0,1.2921,0.8782,22,26,19.660416,addition,ENERGY,190487
TIGER GLOBAL MANAGEMENT LLC,Despegar.com Corp,DESP,2018-12-31,SH,12271960.0,152295000.0,24198687.0,408232000.0,1.0142,1.9354,23,15,-49.28667,reduction,COMMUNICATIONS,202913
TIGER GLOBAL MANAGEMENT LLC,Sea Ltd ADR,SE,2018-12-31,SH,12298500.0,139219000.0,11461000.0,158506000.0,0.9271,0.7515,24,28,7.30739,addition,INFORMATION TECHNOLOGY,203075
TIGER GLOBAL MANAGEMENT LLC,New Oriental Education & Tech Group Inc ADR,EDU,2018-12-31,SH,23536000.0,129001000.0,30510080.0,225805000.0,0.8591,1.0705,25,23,-22.858282,reduction,CONSUMER DISCRETIONARY,5470
TIGER GLOBAL MANAGEMENT LLC,MercadoLibre Inc,MELI,2018-12-31,SH,389500.0,114065000.0,915484.0,311695000.0,0.7596,1.4777,26,19,-57.454199,reduction,COMMUNICATIONS,5468
TIGER GLOBAL MANAGEMENT LLC,Autodesk Inc.,ADSK,2018-12-31,SH,879000.0,113048000.0,2317523.0,361789000.0,0.7528,1.7152,27,17,-62.071574,reduction,INFORMATION TECHNOLOGY,1
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2018-12-31,SH,549932.0,103745000.0,602833.0,134197000.0,0.6909,0.6362,28,30,-8.775399,reduction,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,Uxin Ltd,UXIN,2018-12-31,SH,190000.0,92340000.0,256519.22,174177000.0,0.6149,0.8258,29,27,-25.931476,reduction,INFORMATION TECHNOLOGY,206720
TIGER GLOBAL MANAGEMENT LLC,Restaurant Brands International Inc,QSR,2018-12-31,SH,1586248.0,82961000.0,1900000.0,112632000.0,0.5525,0.534,30,32,-16.513263,reduction,CONSUMER DISCRETIONARY,175085
TIGER GLOBAL MANAGEMENT LLC,Coupa Software Inc,COUP,2018-12-31,SH,1269181.0,79781000.0,1415000.0,111927000.0,0.5313,0.5306,31,33,-10.30523,reduction,INFORMATION TECHNOLOGY,198140
TIGER GLOBAL MANAGEMENT LLC,Tencent Music Entertainment Group,TME,2018-12-31,SH,5177517.0,68447000.0,0.0,0.0,0.4558,,32,999999,,new,INFORMATION TECHNOLOGY,210833
TIGER GLOBAL MANAGEMENT LLC,Elastic NV,ESTC,2018-12-31,SH,738000.0,52752000.0,0.0,0.0,0.3513,,33,999999,,new,INFORMATION TECHNOLOGY,210688
TIGER GLOBAL MANAGEMENT LLC,Atlassian Corp Plc,TEAM,2018-12-31,SH,500000.0,44490000.0,500000.0,48070000.0,0.2963,0.2279,34,37,0.0,,INFORMATION TECHNOLOGY,193927
TIGER GLOBAL MANAGEMENT LLC,iPath S&P 500 VIX Short-Term Futures ETN due 1/30/2019,VXX,2018-12-31,SH,881575.0,41328000.0,881575.0,23512000.0,0.2752,0.1115,35,45,0.0,,FINANCE,76716
TIGER GLOBAL MANAGEMENT LLC,Redfin Corp,RDFN,2018-12-31,SH,2350766.0,33851000.0,2352575.0,43993000.0,0.2254,0.2086,36,38,-0.076894,reduction,REAL ESTATE,202572
TIGER GLOBAL MANAGEMENT LLC,Pinduoduo Inc,PDD,2018-12-31,SH,1088000.0,24415000.0,1300000.0,34177000.0,0.1626,0.162,37,39,-16.307692,reduction,CONSUMER DISCRETIONARY,210038
TIGER GLOBAL MANAGEMENT LLC,VISA Inc,V,2018-12-31,SH,163000.0,21506000.0,793000.0,119021000.0,0.1432,0.5643,38,31,-79.445145,reduction,FINANCE,45920
TIGER GLOBAL MANAGEMENT LLC,Pivotal Software Inc,PVTL,2018-12-31,SH,1300000.0,21255000.0,1300000.0,25454000.0,0.1415,0.1207,39,43,0.0,,INFORMATION TECHNOLOGY,206425
TIGER GLOBAL MANAGEMENT LLC,Switch Inc,SWCH,2018-12-31,SH,2470000.0,17290000.0,2470000.0,26676000.0,0.1151,0.1265,40,41,0.0,,COMMUNICATIONS,202983
TIGER GLOBAL MANAGEMENT LLC,Pure Storage Inc,PSTG,2018-12-31,SH,1000000.0,16080000.0,1000000.0,25950000.0,0.1071,0.123,41,42,0.0,,INFORMATION TECHNOLOGY,192454
TIGER GLOBAL MANAGEMENT LLC,Bilibili Inc,BILI,2018-12-31,SH,1100000.0,16049000.0,5838922.0,78709000.0,0.1069,0.3732,42,35,-81.160906,reduction,COMMUNICATIONS,206272
TIGER GLOBAL MANAGEMENT LLC,ZTO Express Cayman Inc ADR,ZTO,2018-12-31,SH,994400.0,15741000.0,994400.0,16477000.0,0.1048,0.0781,43,48,0.0,,INDUSTRIALS,198218
TIGER GLOBAL MANAGEMENT LLC,iQIYI Inc,IQ,2018-12-31,SH,1000000.0,14870000.0,1000000.0,27070000.0,0.099,0.1283,44,40,0.0,,COMMUNICATIONS,206288
TIGER GLOBAL MANAGEMENT LLC,Netshoes Cayman Ltd,NETS,2018-12-31,SH,8865903.0,13210000.0,8865903.0,20746000.0,0.088,0.0984,45,46,0.0,,CONSUMER DISCRETIONARY,199049
TIGER GLOBAL MANAGEMENT LLC,DocuSign Inc,DOCU,2018-12-31,SH,300000.0,12024000.0,300000.0,15771000.0,0.0801,0.0748,46,49,0.0,,INFORMATION TECHNOLOGY,206561
TIGER GLOBAL MANAGEMENT LLC,Shopify Inc,SHOP,2018-12-31,SH,700000.0,9692000.0,700000.0,11512000.0,0.0645,0.0546,47,51,0.0,,COMMUNICATIONS,177657
TIGER GLOBAL MANAGEMENT LLC,Farfetch Ltd,FTCHF,2018-12-31,SH,500000.0,8855000.0,500000.0,13615000.0,0.059,0.0645,48,50,0.0,,CONSUMER DISCRETIONARY,210345
TIGER GLOBAL MANAGEMENT LLC,Dayforce Inc,DAY,2018-12-31,SH,170000.0,5863000.0,170000.0,7145000.0,0.039,0.0339,49,52,0.0,,INFORMATION TECHNOLOGY,206555
TIGER GLOBAL MANAGEMENT LLC,HUYA Inc,HUYA,2018-12-31,SH,362000.0,5604000.0,786900.0,18555000.0,0.0373,0.088,50,47,-53.996696,reduction,INFORMATION TECHNOLOGY,206575
TIGER GLOBAL MANAGEMENT LLC,Dropbox Inc,DBX,2018-12-31,SH,200000.0,4086000.0,200000.0,5366000.0,0.0272,0.0254,51,56,0.0,,INFORMATION TECHNOLOGY,206223
TIGER GLOBAL MANAGEMENT LLC,Naas Technology Inc,NAAS,2018-12-31,SH,20000.0,4010000.0,20000.0,5915000.0,0.0267,0.028,52,54,0.0,,CONSUMER DISCRETIONARY,203278
TIGER GLOBAL MANAGEMENT LLC,Okta Inc,OKTA,2018-12-31,SH,60000.0,3828000.0,60000.0,4222000.0,0.0255,0.02,53,57,0.0,,INFORMATION TECHNOLOGY,198890
TIGER GLOBAL MANAGEMENT LLC,Tenable Holdings Inc,TENB,2018-12-31,SH,150000.0,3329000.0,150000.0,5832000.0,0.0222,0.0276,54,55,0.0,,INFORMATION TECHNOLOGY,210275
TIGER GLOBAL MANAGEMENT LLC,Mandiant Inc,MNDT,2018-12-31,SH,200000.0,3242000.0,200000.0,3400000.0,0.0216,0.0161,55,59,0.0,,INFORMATION TECHNOLOGY,163054
TIGER GLOBAL MANAGEMENT LLC,Avalara Inc,AVLR,2018-12-31,SH,100000.0,3115000.0,100000.0,3493000.0,0.0207,0.0166,56,58,0.0,,INFORMATION TECHNOLOGY,206733
TIGER GLOBAL MANAGEMENT LLC,SolarWinds Corp,SWI,2018-12-31,SH,189600.0,2766000.0,0.0,0.0,0.0184,,57,999999,,new,INFORMATION TECHNOLOGY,210745
TIGER GLOBAL MANAGEMENT LLC,Meta Data Limited,AIU,2018-12-31,SH,12800.0,2496000.0,12800.0,2854000.0,0.0166,0.0135,58,60,0.0,,CONSUMER DISCRETIONARY,206301
TIGER GLOBAL MANAGEMENT LLC,Fitbit Inc,FIT,2018-12-31,SH,500000.0,2485000.0,500000.0,2675000.0,0.0165,0.0127,59,61,0.0,,INFORMATION TECHNOLOGY,177752
TIGER GLOBAL MANAGEMENT LLC,Puxin Ltd,NEW,2018-12-31,SH,40445.1,2390000.0,70000.0,6118000.0,0.0159,0.029,60,53,-42.221286,reduction,CONSUMER DISCRETIONARY,206773
TIGER GLOBAL MANAGEMENT LLC,Sunlands Online Education Group,STG,2018-12-31,SH,24000.0,912000.0,24000.0,1815000.0,0.0061,0.0086,61,62,0.0,,CONSUMER DISCRETIONARY,206306
TIGER GLOBAL MANAGEMENT LLC,J C Penney Company Inc,CPPRQ,2018-12-31,SH,850000.0,884000.0,850000.0,1411000.0,0.0059,0.0067,62,63,0.0,,CONSUMER DISCRETIONARY,338
TIGER GLOBAL MANAGEMENT LLC,Sogou Inc,SOGO,2018-12-31,SH,150000.0,788000.0,150000.0,1115000.0,0.0052,0.0053,63,64,0.0,,INFORMATION TECHNOLOGY,203327
TIGER GLOBAL MANAGEMENT LLC,LendingClub Corp,LC,2018-12-31,SH,55000.0,723000.0,55000.0,1067000.0,0.0048,0.0051,64,65,0.0,,FINANCE,175087
TIGER GLOBAL MANAGEMENT LLC,Cloudera Inc,CLDR,2018-12-31,SH,50000.0,553000.0,50000.0,883000.0,0.0037,0.0042,65,66,0.0,,INFORMATION TECHNOLOGY,199060
TIGER GLOBAL MANAGEMENT LLC,Farmland Partners Inc,FPI,2018-12-31,SH,44502.0,202000.0,44502.0,298000.0,0.0013,0.0014,66,67,0.0,,REAL ESTATE,166983
TIGER GLOBAL MANAGEMENT LLC,Bright Scholar Education Holdings Ltd ADR,BEDU,2018-12-31,SH,0.0,0.0,504176.75,24987000.0,,0.1185,999999,44,-100.0,soldall,CONSUMER DISCRETIONARY,199026
TIGER GLOBAL MANAGEMENT LLC,Twitter Inc,TWTR,2018-12-31,SH,0.0,0.0,6862402.0,195304000.0,,0.9259,999999,25,-100.0,soldall,COMMUNICATIONS,163786
TIGER GLOBAL MANAGEMENT LLC,Twilio Inc,TWLO,2018-12-31,SH,0.0,0.0,1030000.0,88868000.0,,0.4213,999999,34,-100.0,soldall,INFORMATION TECHNOLOGY,197246
TIGER GLOBAL MANAGEMENT LLC,MongoDB Inc,MDB,2018-12-31,SH,0.0,0.0,697719.0,56899000.0,,0.2698,999999,36,-100.0,soldall,INFORMATION TECHNOLOGY,203240
TIGER GLOBAL MANAGEMENT LLC,Apple Inc,AAPL,2018-12-31,SH,0.0,0.0,4096000.0,231158000.0,,1.0959,999999,22,-100.0,soldall,INFORMATION TECHNOLOGY,195
