Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,DMC Global Inc. (Explosive Fabricators - Dynamic Materials),BOOM,2007-12-31,SH,500000.0,29450000.0,0.0,0.0,0.6131,,29,999999,,new,INDUSTRIALS,3908
TIGER GLOBAL MANAGEMENT LLC,Given Imaging Ltd,GIVN,2007-12-31,SH,1250000.0,29063000.0,1250000.0,34438000.0,0.605,1.1668,30,21,0.0,,HEALTH CARE,7192
TIGER GLOBAL MANAGEMENT LLC,Nalco Holding Co.,NLC,2007-12-31,SH,1200000.0,29016000.0,0.0,0.0,0.6041,,31,999999,,new,MATERIALS,4067
TIGER GLOBAL MANAGEMENT LLC,Simpson Manufacturing Co. Inc.,SSD,2007-12-31,SH,1080000.0,28717000.0,200000.0,6370000.0,0.5978,0.2158,32,45,440.0,addition,INDUSTRIALS,6430
TIGER GLOBAL MANAGEMENT LLC,Radian Group Inc.,RDN,2007-12-31,SH,2205000.0,25754000.0,660000.0,15365000.0,0.5361,0.5206,33,34,234.090909,addition,FINANCE,2712
TIGER GLOBAL MANAGEMENT LLC,CONSTANT CONTACT INC COM,CTCT,2007-12-31,SH,1142914.0,24573000.0,0.0,0.0,0.5116,,34,999999,,new,INFORMATION TECHNOLOGY,7083
TIGER GLOBAL MANAGEMENT LLC,P.T. Telekomunikasi Indonesia ADR,TLK,2007-12-31,SH,1118130.0,23486000.0,210200.0,5131000.0,0.4889,0.1738,35,49,431.936251,addition,UTILITIES AND TELECOMMUNICATIONS,5151
TIGER GLOBAL MANAGEMENT LLC,Chimera Investment Corp,CIM,2007-12-31,SH,200000.0,17880000.0,0.0,0.0,0.3722,,36,999999,,new,REAL ESTATE,6823
TIGER GLOBAL MANAGEMENT LLC,Ldk Solar Co Adr,LDKYQ,2007-12-31,SH,335000.0,15748000.0,0.0,0.0,0.3278,,37,999999,,new,MATERIALS,11527
TIGER GLOBAL MANAGEMENT LLC,Redwood Trust Inc.,RWT,2007-12-31,SH,441500.0,15117000.0,645000.0,21427000.0,0.3147,0.726,38,29,-31.550388,reduction,REAL ESTATE,341
TIGER GLOBAL MANAGEMENT LLC,Wolfspeed Inc (Cree Inc),WOLF,2007-12-31,SH,514510.0,14134000.0,1198000.0,37258000.0,0.2942,1.2623,39,19,-57.052588,reduction,INFORMATION TECHNOLOGY,3841
TIGER GLOBAL MANAGEMENT LLC,China Finance Online Co Ltd,JRJC,2007-12-31,SH,64500.0,14126000.0,35000.0,11323000.0,0.2941,0.3836,40,37,84.285714,addition,COMMUNICATIONS,6332
TIGER GLOBAL MANAGEMENT LLC,Crystal River Capital Inc,CYRV,2007-12-31,SH,925000.0,13357000.0,0.0,0.0,0.2781,,41,999999,,new,FINANCE,2599
TIGER GLOBAL MANAGEMENT LLC,Terra Industries Inc,TRA,2007-12-31,SH,259000.0,12370000.0,0.0,0.0,0.2575,,42,999999,,new,MATERIALS,725
TIGER GLOBAL MANAGEMENT LLC,CIFC LLC,CIFC,2007-12-31,SH,1435000.0,11480000.0,0.0,0.0,0.239,,43,999999,,new,REAL ESTATE,7894
TIGER GLOBAL MANAGEMENT LLC,Thornburg Mortgage Inc,THMOQ,2007-12-31,SH,1195000.0,11042000.0,225000.0,2891000.0,0.2299,0.0979,44,53,431.111111,addition,FINANCE,510
TIGER GLOBAL MANAGEMENT LLC,CALATLANTIC GROUP INC,CAA,2007-12-31,SH,640000.0,10720000.0,328000.0,9004000.0,0.2232,0.3051,45,41,95.121951,addition,CONSUMER DISCRETIONARY,717
TIGER GLOBAL MANAGEMENT LLC,CSX Corp,CSX,2007-12-31,SH,2039400.0,9966000.0,5630400.0,26732000.0,0.2075,0.9057,46,24,-63.778772,reduction,TRANSPORTS,220
TIGER GLOBAL MANAGEMENT LLC,The9 Ltd,NCTY,2007-12-31,SH,1249.88,7995000.0,0.0,0.0,0.1664,,47,999999,,new,INFORMATION TECHNOLOGY,8276
TIGER GLOBAL MANAGEMENT LLC,La-Z-Boy Inc,LZB,2007-12-31,SH,700000.0,5551000.0,1265000.0,9336000.0,0.1156,0.3163,48,39,-44.664032,reduction,CONSUMER DISCRETIONARY,4039
TIGER GLOBAL MANAGEMENT LLC,NutriSystem Inc,NTRI,2007-12-31,SH,188673.0,5090000.0,850000.0,39857000.0,0.106,1.3504,49,18,-77.803176,reduction,CONSUMER DISCRETIONARY,3383
TIGER GLOBAL MANAGEMENT LLC,INDYMAC BANCORP UNITS,IDMCQ,2007-12-31,SH,830400.0,4941000.0,750000.0,17708000.0,0.1029,0.6,50,32,10.72,addition,FINANCE,5108
TIGER GLOBAL MANAGEMENT LLC,Ambac Financial Group Inc,ABKFQ,2007-12-31,SH,110000.0,2835000.0,0.0,0.0,0.059,,51,999999,,new,FINANCE,289
TIGER GLOBAL MANAGEMENT LLC,UTStarcom Holdings Corp,UTSI,2007-12-31,SH,83325.0,2750000.0,476827.31,20944000.0,0.0572,0.7096,52,30,-82.52512,reduction,INFORMATION TECHNOLOGY,837
TIGER GLOBAL MANAGEMENT LLC,Beazer Homes USA Inc.,BZH,2007-12-31,SH,356200.0,2647000.0,1000000.0,8250000.0,0.0551,0.2795,53,43,-64.38,reduction,CONSUMER DISCRETIONARY,11413
TIGER GLOBAL MANAGEMENT LLC,Sina Corp,SINA,2007-12-31,SH,29865.0,1323000.0,29865.0,1429000.0,0.0275,0.0484,54,57,0.0,,COMMUNICATIONS,5478
TIGER GLOBAL MANAGEMENT LLC,Hovnanian Enterprises Inc. Class A,HOV,2007-12-31,SH,5800.0,1040000.0,20000.0,5545000.0,0.0217,0.1879,55,48,-71.0,reduction,CONSUMER DISCRETIONARY,5102
TIGER GLOBAL MANAGEMENT LLC,Premier Exhibitions Inc,PRXIQ,2007-12-31,SH,0.0,0.0,50000.0,7540000.0,,0.2555,999999,44,-100.0,soldall,CONSUMER DISCRETIONARY,7497
TIGER GLOBAL MANAGEMENT LLC,TOUSA Inc,TOUSQ,2007-12-31,SH,0.0,0.0,2800000.0,4508000.0,,0.1527,999999,52,-100.0,soldall,CONSUMER DISCRETIONARY,72803
TIGER GLOBAL MANAGEMENT LLC,WCI Communities Inc. (Old),WCIMQ,2007-12-31,SH,0.0,0.0,250000.0,1498000.0,,0.0508,999999,56,-100.0,soldall,CONSUMER DISCRETIONARY,57594
TIGER GLOBAL MANAGEMENT LLC,Rediff.com India Limited ADR,REDFY,2007-12-31,SH,0.0,0.0,1000000.0,17850000.0,,0.6048,999999,31,-100.0,soldall,INFORMATION TECHNOLOGY,12032
TIGER GLOBAL MANAGEMENT LLC,COMCAST CORP SPL A (NEW),CMCSK,2007-12-31,SH,0.0,0.0,5595694.0,134072000.0,,4.5424,999999,7,-100.0,soldall,CONSUMER DISCRETIONARY,2829
TIGER GLOBAL MANAGEMENT LLC,FirstFed Financial Corp.,FFEDQ,2007-12-31,SH,0.0,0.0,185000.0,9167000.0,,0.3106,999999,40,-100.0,soldall,FINANCE,11440
TIGER GLOBAL MANAGEMENT LLC,DoubleLine Income Solutions Fund,DSL,2007-12-31,SH,0.0,0.0,170000.0,9826000.0,,0.3329,999999,38,-100.0,soldall,MUTUAL FUND,11438
TIGER GLOBAL MANAGEMENT LLC,Vmware Inc,VMW,2007-12-31,SH,0.0,0.0,500000.0,42500000.0,,1.4399,999999,17,-100.0,soldall,INFORMATION TECHNOLOGY,11431
TIGER GLOBAL MANAGEMENT LLC,NIKE Inc.,NKE,2007-12-31,SH,0.0,0.0,4460000.0,65406000.0,,2.216,999999,12,-100.0,soldall,CONSUMER DISCRETIONARY,4000
TIGER GLOBAL MANAGEMENT LLC,Xinhua Sports & Entertainment Ltd,XFML,2007-12-31,SH,0.0,0.0,3034000.0,23240000.0,,0.7874,999999,28,-100.0,soldall,Communications,10702
TIGER GLOBAL MANAGEMENT LLC,RAIT Financial Trust,RASFQ,2007-12-31,SH,0.0,0.0,3666.3,4527000.0,,0.1534,999999,51,-100.0,soldall,REAL ESTATE,4069
TIGER GLOBAL MANAGEMENT LLC,Union Pacific Corp.,UNP,2007-12-31,SH,0.0,0.0,886400.0,25054000.0,,0.8488,999999,26,-100.0,soldall,TRANSPORTS,473
TIGER GLOBAL MANAGEMENT LLC,Global X Emerging Markets Great Consumer ETF-,EMC,2007-12-31,SH,0.0,0.0,3993000.0,83054000.0,,2.8139,999999,10,-100.0,soldall,INFORMATION TECHNOLOGY,398
TIGER GLOBAL MANAGEMENT LLC,Shyft Group Inc,SHYF,2007-12-31,SH,0.0,0.0,1000000.0,16830000.0,,0.5702,999999,33,-100.0,soldall,CONSUMER DISCRETIONARY,5786
TIGER GLOBAL MANAGEMENT LLC,Imergent Inc.,IIG,2007-12-31,SH,0.0,0.0,97300.0,2182000.0,,0.0739,999999,54,-100.0,soldall,INFORMATION TECHNOLOGY,7234
TIGER GLOBAL MANAGEMENT LLC,Inphonic Inc,INPC,2007-12-31,SH,0.0,0.0,700000.0,1939000.0,,0.0657,999999,55,-100.0,soldall,COMMUNICATIONS,317
TIGER GLOBAL MANAGEMENT LLC,Echelon Corp.,ELON,2007-12-31,SH,0.0,0.0,60000.0,15006000.0,,0.5084,999999,35,-100.0,soldall,INFORMATION TECHNOLOGY,7129
TIGER GLOBAL MANAGEMENT LLC,McClatchy Co,MNIQQ,2007-12-31,SH,0.0,0.0,30000.0,5994000.0,,0.2031,999999,47,-100.0,soldall,COMMUNICATIONS,4820
TIGER GLOBAL MANAGEMENT LLC,Airvana Inc,AIRV,2007-12-31,SH,0.0,0.0,1370000.0,8289000.0,,0.2808,999999,42,-100.0,soldall,INFORMATION TECHNOLOGY,6934
TIGER GLOBAL MANAGEMENT LLC,NII HOLDINGS INC CL,NIHDQ,2007-12-31,SH,0.0,0.0,642955.0,52819000.0,,1.7895,999999,15,-100.0,soldall,COMMUNICATIONS,4822
TIGER GLOBAL MANAGEMENT LLC,ACI Worldwide Inc. (Transaction Systems Architects),ACIW,2007-12-31,SH,0.0,0.0,675000.0,5029000.0,,0.1704,999999,50,-100.0,soldall,INFORMATION TECHNOLOGY,5038
TIGER GLOBAL MANAGEMENT LLC,Force Protection Inc.,FRPT,2007-12-31,SH,0.0,0.0,1350300.0,29247000.0,,0.9909,999999,23,-100.0,soldall,INDUSTRIALS,5725
TIGER GLOBAL MANAGEMENT LLC,True Religion Apparel Inc,TRLG,2007-12-31,SH,0.0,0.0,850000.0,14960000.0,,0.5068,999999,36,-100.0,soldall,CONSUMER DISCRETIONARY,6257
TIGER GLOBAL MANAGEMENT LLC,Burlington Northern Santa Fe Corp.,BNI,2007-12-31,SH,0.0,0.0,320200.0,25991000.0,,0.8806,999999,25,-100.0,soldall,TRANSPORTS,1052
TIGER GLOBAL MANAGEMENT LLC,Syntax-Brillian Corp,BRLCQ,2007-12-31,SH,0.0,0.0,1500000.0,6105000.0,,0.2068,999999,46,-100.0,soldall,CONSUMER DISCRETIONARY,5793
