Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,America Movil S.A.B.DE C.V.,AMX,2006-12-31,SH,8980000.0,203038000.0,8460000.0,166535000.0,10.2859,10.1834,1,2,6.146572,addition,UTILITIES AND TELECOMMUNICATIONS,3509
TIGER GLOBAL MANAGEMENT LLC,American Tower Corp. Class A,AMT,2006-12-31,SH,5000000.0,186400000.0,4530000.0,165345000.0,9.443,10.1106,2,3,10.375276,addition,UTILITIES AND TELECOMMUNICATIONS,4850
TIGER GLOBAL MANAGEMENT LLC,UnitedHealth Group Inc.,UNH,2006-12-31,SH,2643000.0,142008000.0,1310000.0,64452000.0,7.1941,3.9412,3,8,101.755725,addition,HEALTH CARE,153
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2006-12-31,CALL,4570000.0,136460000.0,45700.0,1898000.0,6.913,0.1161,4,35,9900.0,addition,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,COMCAST CORP SPL A (NEW),CMCSK,2006-12-31,SH,3765000.0,105119000.0,2947500.0,72332000.0,5.3253,4.423,5,7,27.735369,addition,CONSUMER DISCRETIONARY,2829
TIGER GLOBAL MANAGEMENT LLC,Baidu Inc ADR,BIDU,2006-12-31,SH,8950000.0,100858000.0,12900000.0,112927000.0,5.1094,6.9054,6,4,-30.620155,reduction,COMMUNICATIONS,4807
TIGER GLOBAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2006-12-31,SH,4369720.0,100608000.0,5172340.0,103938000.0,5.0968,6.3557,7,6,-15.517541,reduction,COMMUNICATIONS,4112
TIGER GLOBAL MANAGEMENT LLC,Focus Media Holdings Inc,FMCN,2006-12-31,SH,2853052.0,94707000.0,5839454.0,169111000.0,4.7978,10.3409,8,1,-51.141802,reduction,CONSUMER DISCRETIONARY,4819
TIGER GLOBAL MANAGEMENT LLC,Martin Marietta Materials Inc.,MLM,2006-12-31,SH,878300.0,91264000.0,445000.0,37656000.0,4.6234,2.3026,9,14,97.370787,addition,MATERIALS,3842
TIGER GLOBAL MANAGEMENT LLC,NutriSystem Inc,NTRI,2006-12-31,SH,1305483.0,82755000.0,1705000.0,106204000.0,4.1924,6.4942,10,5,-23.432082,reduction,CONSUMER DISCRETIONARY,3383
TIGER GLOBAL MANAGEMENT LLC,WNS (Holdings) Ltd ADR,WNS,2006-12-31,SH,2246266.0,69859000.0,2246266.0,64131000.0,3.539,3.9215,11,9,0.0,,INFORMATION TECHNOLOGY,4975
TIGER GLOBAL MANAGEMENT LLC,NIKE Inc.,NKE,2006-12-31,SH,4720000.0,58428000.0,4720000.0,51696000.0,2.96,3.1611,12,11,0.0,,CONSUMER DISCRETIONARY,4000
TIGER GLOBAL MANAGEMENT LLC,SBA Communications Corp.,SBAC,2006-12-31,SH,1820000.0,50050000.0,1400000.0,34062000.0,2.5355,2.0829,13,15,30.0,addition,UTILITIES AND TELECOMMUNICATIONS,3659
TIGER GLOBAL MANAGEMENT LLC,UTStarcom Holdings Corp,UTSI,2006-12-31,SH,453704.63,47644000.0,453704.63,48297000.0,2.4136,2.9533,14,12,0.0,,INFORMATION TECHNOLOGY,837
TIGER GLOBAL MANAGEMENT LLC,Silicon Graphics International Corp,SGI,2006-12-31,SH,1370000.0,42429000.0,0.0,0.0,2.1494,,15,999999,,new,INFORMATION TECHNOLOGY,78016
TIGER GLOBAL MANAGEMENT LLC,Ziff Davis Inc,ZD,2006-12-31,SH,1725000.0,40875000.0,1725000.0,40755000.0,2.0707,2.4921,16,13,0.0,,INFORMATION TECHNOLOGY,672
TIGER GLOBAL MANAGEMENT LLC,QUALCOMM Inc.,QCOM,2006-12-31,SH,1000000.0,37790000.0,0.0,0.0,1.9144,,17,999999,,new,INFORMATION TECHNOLOGY,273
TIGER GLOBAL MANAGEMENT LLC,Ameriprise Financial Inc.,AMP,2006-12-31,SH,576800.0,31436000.0,0.0,0.0,1.5925,,18,999999,,new,FINANCE,536
TIGER GLOBAL MANAGEMENT LLC,eCollege.com Inc,ECLG,2006-12-31,SH,2008306.0,31430000.0,2008306.0,32113000.0,1.5922,1.9637,19,16,0.0,,INFORMATION TECHNOLOGY,100095
TIGER GLOBAL MANAGEMENT LLC,Acme Packet Inc,APKT,2006-12-31,SH,1500000.0,30960000.0,0.0,0.0,1.5684,,20,999999,,new,INFORMATION TECHNOLOGY,5499
TIGER GLOBAL MANAGEMENT LLC,Crocs Inc,CROX,2006-12-31,SH,1400000.0,30240000.0,1400000.0,23765000.0,1.532,1.4532,21,19,0.0,,CONSUMER DISCRETIONARY,5
TIGER GLOBAL MANAGEMENT LLC,WCI Communities Inc. (Old),WCIMQ,2006-12-31,SH,1300000.0,24934000.0,0.0,0.0,1.2632,,22,999999,,new,CONSUMER DISCRETIONARY,57594
TIGER GLOBAL MANAGEMENT LLC,Supertex Inc.,SUPX,2006-12-31,SH,620000.0,24335000.0,620000.0,24099000.0,1.2328,1.4736,23,18,0.0,,INFORMATION TECHNOLOGY,5636
TIGER GLOBAL MANAGEMENT LLC,American Science and Engineering Inc.,ASEI,2006-12-31,SH,390000.0,23209000.0,390000.0,18923000.0,1.1758,1.1571,24,26,0.0,,INDUSTRIALS,5665
TIGER GLOBAL MANAGEMENT LLC,Houston Wire & Cable Co,HWCC,2006-12-31,SH,985000.0,20587000.0,0.0,0.0,1.0429,,25,999999,,new,INDUSTRIALS,295
TIGER GLOBAL MANAGEMENT LLC,Grupo Televisa S.A. GDR,TV,2006-12-31,SH,760000.0,20528000.0,0.0,0.0,1.0399,,26,999999,,new,COMMUNICATIONS,5537
TIGER GLOBAL MANAGEMENT LLC,Blue Nile Inc,NILE,2006-12-31,SH,543825.0,20062000.0,543825.0,19768000.0,1.0163,1.2088,27,25,0.0,,CONSUMER DISCRETIONARY,6102
