Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,JD.com Inc ADR,JD,2020-06-30,SH,51650366.0,3108319000.0,50650366.0,2051340000.0,12.0531,12.351,1,1,1.974319,addition,CONSUMER DISCRETIONARY,167778
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2020-06-30,SH,11011151.0,2240879000.0,10793784.0,1702288000.0,8.6894,10.2494,2,2,2.013816,addition,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,Meta Platforms Inc,META,2020-06-30,SH,8750500.0,1986976000.0,8750500.0,1459583000.0,7.7049,8.7881,3,3,0.0,,COMMUNICATIONS,123861
TIGER GLOBAL MANAGEMENT LLC,Apollo Global Management Inc,APO,2020-06-30,SH,33913500.0,1692962000.0,33913500.0,1136102000.0,6.5648,6.8404,4,4,0.0,,FINANCE,111647
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2020-06-30,SH,11860600.0,1636063000.0,11046400.0,1076869000.0,6.3441,6.4838,5,5,7.370727,addition,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2020-06-30,SH,4491662.0,968851000.0,4491662.0,873538000.0,3.7569,5.2595,6,6,0.0,,COMMUNICATIONS,173707
TIGER GLOBAL MANAGEMENT LLC,Ringcentral Inc,RNG,2020-06-30,SH,3326370.0,948049000.0,3326370.0,704891000.0,3.6762,4.2441,7,7,0.0,,UTILITIES AND TELECOMMUNICATIONS,162648
TIGER GLOBAL MANAGEMENT LLC,Sea Ltd ADR,SE,2020-06-30,SH,8359235.0,896444000.0,8359235.0,370398000.0,3.4761,2.2301,8,10,0.0,,INFORMATION TECHNOLOGY,203075
TIGER GLOBAL MANAGEMENT LLC,Spotify Technology SA,SPOT,2020-06-30,SH,3185589.0,822487000.0,2738480.0,332561000.0,3.1893,2.0023,9,11,16.326904,addition,COMMUNICATIONS,206359
TIGER GLOBAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2020-06-30,SH,1757245.0,776790000.0,1757245.0,562652000.0,3.0122,3.3877,10,9,0.0,,INDUSTRIALS,2714
TIGER GLOBAL MANAGEMENT LLC,Carvana Co,CVNA,2020-06-30,SH,6012907.0,722751000.0,6012907.0,331251000.0,2.8026,1.9944,11,13,0.0,,CONSUMER DISCRETIONARY,198847
TIGER GLOBAL MANAGEMENT LLC,Netflix Inc,NFLX,2020-06-30,SH,1551000.0,705767000.0,1551000.0,582401000.0,2.7367,3.5066,12,8,0.0,,COMMUNICATIONS,692
TIGER GLOBAL MANAGEMENT LLC,Sunrun Inc,RUN,2020-06-30,SH,29773257.0,587129000.0,29773257.0,300710000.0,2.2767,1.8106,13,16,0.0,,ENERGY,190487
TIGER GLOBAL MANAGEMENT LLC,Workday Inc,WDAY,2020-06-30,SH,3010000.0,563954000.0,2318000.0,301850000.0,2.1868,1.8174,14,15,29.853322,addition,COMMUNICATIONS,131962
TIGER GLOBAL MANAGEMENT LLC,Pinduoduo Inc,PDD,2020-06-30,SH,6098000.0,523452000.0,5935004.0,213838000.0,2.0298,1.2875,15,23,2.74635,addition,CONSUMER DISCRETIONARY,210038
TIGER GLOBAL MANAGEMENT LLC,Crowdstrike Holdings Inc,CRWD,2020-06-30,SH,5042000.0,505662000.0,250000.0,13920000.0,1.9608,0.0838,16,50,1916.8,addition,INFORMATION TECHNOLOGY,211634
TIGER GLOBAL MANAGEMENT LLC,GDS Holdings Ltd ADR,GDS,2020-06-30,SH,5730659.0,456504000.0,5730659.0,332206000.0,1.7702,2.0002,17,12,0.0,,COMMUNICATIONS,198168
TIGER GLOBAL MANAGEMENT LLC,Salesforce.com Inc.,CRM,2020-06-30,SH,2329700.0,436423000.0,1132104.0,163000000.0,1.6923,0.9814,18,31,105.784981,addition,INFORMATION TECHNOLOGY,6241
TIGER GLOBAL MANAGEMENT LLC,MongoDB Inc,MDB,2020-06-30,SH,1911300.0,432604000.0,1911300.0,260969000.0,1.6775,1.5713,19,18,0.0,,INFORMATION TECHNOLOGY,203240
TIGER GLOBAL MANAGEMENT LLC,Twilio Inc,TWLO,2020-06-30,SH,1906000.0,418215000.0,1906000.0,170568000.0,1.6217,1.027,20,30,0.0,,INFORMATION TECHNOLOGY,197246
TIGER GLOBAL MANAGEMENT LLC,Datadog Inc,DDOG,2020-06-30,SH,4757000.0,413621000.0,3680572.0,132427000.0,1.6039,0.7973,21,33,29.246215,addition,INFORMATION TECHNOLOGY,212157
