Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2008-06-30,SH,15938210.0,423191000.0,14148340.0,315494000.0,9.4871,6.913,1,4,12.650742,addition,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,American Tower Corp. Class A,AMT,2008-06-30,SH,9870032.0,417009000.0,10630000.0,416802000.0,9.3485,9.1328,2,3,-7.149276,reduction,UTILITIES AND TELECOMMUNICATIONS,4850
TIGER GLOBAL MANAGEMENT LLC,CSX Corp,CSX,2008-06-30,SH,54990900.0,383775000.0,74980800.0,467130000.0,8.6034,10.2356,3,2,-26.660025,reduction,TRANSPORTS,220
TIGER GLOBAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2008-06-30,SH,11204560.0,294915000.0,11114560.0,244782000.0,6.6114,5.3636,4,5,0.809749,addition,COMMUNICATIONS,4112
TIGER GLOBAL MANAGEMENT LLC,America Movil S.A.B.DE C.V.,AMX,2008-06-30,SH,10833000.0,285720000.0,14723000.0,468854000.0,6.4052,10.2734,5,1,-26.421246,reduction,UTILITIES AND TELECOMMUNICATIONS,3509
TIGER GLOBAL MANAGEMENT LLC,QUALCOMM Inc.,QCOM,2008-06-30,SH,4400000.0,195228000.0,3035000.0,124435000.0,4.3766,2.7266,6,11,44.975288,addition,INFORMATION TECHNOLOGY,273
TIGER GLOBAL MANAGEMENT LLC,Baidu Inc ADR,BIDU,2008-06-30,SH,6232630.0,195056000.0,5512630.0,132099000.0,4.3727,2.8945,7,10,13.060916,addition,COMMUNICATIONS,4807
TIGER GLOBAL MANAGEMENT LLC,SBA Communications Corp.,SBAC,2008-06-30,SH,5413700.0,194947000.0,5413700.0,161491000.0,4.3703,3.5385,8,8,0.0,,UTILITIES AND TELECOMMUNICATIONS,3659
TIGER GLOBAL MANAGEMENT LLC,Lorillard Inc,LO,2008-06-30,SH,2720000.0,188115000.0,0.0,0.0,4.2171,,9,999999,,new,CONSUMER STAPLES,45960
TIGER GLOBAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2008-06-30,SH,4582576.0,153929000.0,4582576.0,169784000.0,3.4508,3.7203,10,7,0.0,,INDUSTRIALS,2714
TIGER GLOBAL MANAGEMENT LLC,MercadoLibre Inc,MELI,2008-06-30,SH,4333097.0,149449000.0,4333097.0,172284000.0,3.3503,3.775,11,6,0.0,,COMMUNICATIONS,5468
TIGER GLOBAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2008-06-30,SH,1150000.0,132779000.0,1150000.0,138989000.0,2.9766,3.0455,12,9,0.0,,CONSUMER DISCRETIONARY,4288
TIGER GLOBAL MANAGEMENT LLC,Sina Corp,SINA,2008-06-30,SH,2563900.0,109094000.0,2683400.0,94590000.0,2.4457,2.0726,13,14,-4.453306,reduction,COMMUNICATIONS,5478
TIGER GLOBAL MANAGEMENT LLC,VISA Inc,V,2008-06-30,SH,5037792.0,102406000.0,0.0,0.0,2.2957,,14,999999,,new,FINANCE,45920
TIGER GLOBAL MANAGEMENT LLC,New Oriental Education & Tech Group Inc ADR,EDU,2008-06-30,SH,65239400.0,95282000.0,40593440.0,65822000.0,2.136,1.4423,15,17,60.714145,addition,CONSUMER DISCRETIONARY,5470
TIGER GLOBAL MANAGEMENT LLC,Level 3 Communications Inc.,LVLT,2008-06-30,SH,1260630.0,55755000.0,0.0,0.0,1.2499,,16,999999,,new,COMMUNICATIONS,995
TIGER GLOBAL MANAGEMENT LLC,Blackberry Ltd,BB,2008-06-30,SH,460000.0,53774000.0,0.0,0.0,1.2055,,17,999999,,new,INFORMATION TECHNOLOGY,21
TIGER GLOBAL MANAGEMENT LLC,WNS (Holdings) Ltd ADR,WNS,2008-06-30,SH,3083681.0,51960000.0,3083681.0,47643000.0,1.1648,1.0439,18,24,0.0,,INFORMATION TECHNOLOGY,4975
TIGER GLOBAL MANAGEMENT LLC,Mentor Corp. (MN),MNT,2008-06-30,SH,1650000.0,45903000.0,0.0,0.0,1.029,,19,999999,,new,HEALTH CARE,686
TIGER GLOBAL MANAGEMENT LLC,Trustmark Corp. (Jackson MS),TRMK,2008-06-30,SH,2600000.0,45890000.0,0.0,0.0,1.0288,,20,999999,,new,FINANCE,3970
TIGER GLOBAL MANAGEMENT LLC,Starent Networks Corp,STAR,2008-06-30,SH,3350000.0,42143000.0,0.0,0.0,0.9448,,21,999999,,new,COMMUNICATIONS,11496
TIGER GLOBAL MANAGEMENT LLC,Polaris Inc,PII,2008-06-30,SH,2000000.0,40380000.0,1830000.0,37524000.0,0.9052,0.8222,22,32,9.289617,addition,CONSUMER DISCRETIONARY,3789
TIGER GLOBAL MANAGEMENT LLC,Tapestry Inc,TPR,2008-06-30,SH,1390000.0,40143000.0,750000.0,22613000.0,0.8999,0.4955,23,40,85.333333,addition,CONSUMER DISCRETIONARY,11325
TIGER GLOBAL MANAGEMENT LLC,Paychex Inc.,PAYX,2008-06-30,SH,1276911.0,39942000.0,0.0,0.0,0.8954,,24,999999,,new,INFORMATION TECHNOLOGY,703
TIGER GLOBAL MANAGEMENT LLC,American Superconductor Corp.,AMSC,2008-06-30,SH,102500.0,36746000.0,0.0,0.0,0.8238,,25,999999,,new,INDUSTRIALS,6809
TIGER GLOBAL MANAGEMENT LLC,Apple Inc,AAPL,2008-06-30,SH,5810000.0,34744000.0,0.0,0.0,0.7789,,26,999999,,new,INFORMATION TECHNOLOGY,195
TIGER GLOBAL MANAGEMENT LLC,Middleby Corp (The),MIDD,2008-06-30,SH,2355000.0,34469000.0,2355000.0,48976000.0,0.7727,1.0731,27,23,0.0,,INDUSTRIALS,2748
TIGER GLOBAL MANAGEMENT LLC,Watts Water Technologies Inc.,WTS,2008-06-30,SH,1325000.0,32993000.0,1225000.0,34337000.0,0.7396,0.7524,28,35,8.163265,addition,INDUSTRIALS,4927
TIGER GLOBAL MANAGEMENT LLC,Trip.com Group Ltd,TCOM,2008-06-30,SH,2800000.0,32046000.0,0.0,0.0,0.7184,,29,999999,,new,CONSUMER DISCRETIONARY,6019
TIGER GLOBAL MANAGEMENT LLC,Luminex Corp,LMNX,2008-06-30,SH,1550000.0,31853000.0,0.0,0.0,0.7141,,30,999999,,new,HEALTH CARE,5546
TIGER GLOBAL MANAGEMENT LLC,A-Power Energy Generation Systems Ltd.,APWR,2008-06-30,SH,1175000.0,31314000.0,250000.0,3788000.0,0.702,0.083,31,66,370.0,addition,INDUSTRIALS,46080
TIGER GLOBAL MANAGEMENT LLC,FairPoint Communications Inc. (Old),FRCMQ,2008-06-30,SH,4300000.0,31003000.0,0.0,0.0,0.695,,32,999999,,new,COMMUNICATIONS,5268
TIGER GLOBAL MANAGEMENT LLC,OMNIVISION TECHNOLOGIES INC,OVTI,2008-06-30,SH,2450000.0,29621000.0,2250000.0,37845000.0,0.664,0.8292,33,31,8.888889,addition,INFORMATION TECHNOLOGY,262
TIGER GLOBAL MANAGEMENT LLC,E*Trade Financial Corp.,ETFC,2008-06-30,SH,9122341.0,28644000.0,10250000.0,39565000.0,0.6421,0.8669,34,28,-11.001551,reduction,FINANCE,3598
TIGER GLOBAL MANAGEMENT LLC,Meredith Corp.,MDP,2008-06-30,SH,1000000.0,28290000.0,0.0,0.0,0.6342,,35,999999,,new,COMMUNICATIONS,3630
TIGER GLOBAL MANAGEMENT LLC,Conceptus Inc.,CPTS,2008-06-30,SH,1400000.0,25886000.0,0.0,0.0,0.5803,,36,999999,,new,HEALTH CARE,7081
TIGER GLOBAL MANAGEMENT LLC,UTStarcom Holdings Corp,UTSI,2008-06-30,SH,391627.5,25709000.0,0.0,0.0,0.5763,,37,999999,,new,INFORMATION TECHNOLOGY,837
TIGER GLOBAL MANAGEMENT LLC,Nalco Holding Co.,NLC,2008-06-30,SH,1200000.0,25380000.0,1200000.0,25380000.0,0.569,0.5561,38,38,0.0,,MATERIALS,4067
TIGER GLOBAL MANAGEMENT LLC,Motors Liquidation Corp. (Old General Motors Corp.),MTLQQ,2008-06-30,SH,2200000.0,25300000.0,0.0,0.0,0.5672,,39,999999,,new,CONSUMER DISCRETIONARY,3607
TIGER GLOBAL MANAGEMENT LLC,Warner Bros.Discovery Inc,WBD,2008-06-30,SH,1000000.0,21960000.0,0.0,0.0,0.4923,,40,999999,,new,COMMUNICATIONS,3595
TIGER GLOBAL MANAGEMENT LLC,Popular Inc (Puerto Rico),BPOP,2008-06-30,SH,3250000.0,21418000.0,0.0,0.0,0.4801,,41,999999,,new,FINANCE,11514
TIGER GLOBAL MANAGEMENT LLC,First BanCorp (Puerto Rico),FBP,2008-06-30,SH,3350000.0,21239000.0,0.0,0.0,0.4761,,42,999999,,new,FINANCE,6498
TIGER GLOBAL MANAGEMENT LLC,Sierra Wireless Inc,SWIR,2008-06-30,SH,1435000.0,20951000.0,0.0,0.0,0.4697,,43,999999,,new,INFORMATION TECHNOLOGY,5568
TIGER GLOBAL MANAGEMENT LLC,STEC Inc,STEC,2008-06-30,SH,1950000.0,20027000.0,0.0,0.0,0.449,,44,999999,,new,INFORMATION TECHNOLOGY,6239
TIGER GLOBAL MANAGEMENT LLC,Greenhill & Co. Inc,GHL,2008-06-30,SH,335000.0,18043000.0,0.0,0.0,0.4045,,45,999999,,new,FINANCE,5032
TIGER GLOBAL MANAGEMENT LLC,EMCORE Corp.,EMKR,2008-06-30,SH,668534.75,16740000.0,175000.0,4032000.0,0.3753,0.0883,46,65,282.019857,addition,INFORMATION TECHNOLOGY,5600
TIGER GLOBAL MANAGEMENT LLC,First Horizon,FHN,2008-06-30,SH,2000000.0,14860000.0,25000.0,350000.0,0.3331,0.0077,47,68,7900.0,addition,FINANCE,3603
TIGER GLOBAL MANAGEMENT LLC,China Finance Online Co Ltd,JRJC,2008-06-30,SH,97000.0,14812000.0,97000.0,13483000.0,0.3321,0.2954,48,49,0.0,,COMMUNICATIONS,6332
TIGER GLOBAL MANAGEMENT LLC,China Nepstar Chain Drugstore Ltd,NPD,2008-06-30,SH,1474915.0,12773000.0,1474915.0,20059000.0,0.2863,0.4395,49,41,0.0,,CONSUMER STAPLES,4860
TIGER GLOBAL MANAGEMENT LLC,AgFeed Industries Inc,FEEDQ,2008-06-30,SH,810000.0,12126000.0,0.0,0.0,0.2718,,50,999999,,new,CONSUMER STAPLES,8577
TIGER GLOBAL MANAGEMENT LLC,Winnebago Industries Inc.,WGO,2008-06-30,SH,995625.0,10145000.0,595625.0,10066000.0,0.2274,0.2206,51,57,67.156348,addition,CONSUMER DISCRETIONARY,6533
TIGER GLOBAL MANAGEMENT LLC,Capstone Green Energy Corp.,CGRNQ,2008-06-30,SH,12000.0,10056000.0,0.0,0.0,0.2254,,52,999999,,new,INDUSTRIALS,7842
TIGER GLOBAL MANAGEMENT LLC,Ambac Financial Group Inc,ABKFQ,2008-06-30,SH,7200000.0,9648000.0,0.0,0.0,0.2163,,53,999999,,new,FINANCE,289
TIGER GLOBAL MANAGEMENT LLC,Colonial BancGroup Inc. (DE),CBCGQ,2008-06-30,SH,1793200.0,7926000.0,700000.0,6741000.0,0.1777,0.1477,54,63,156.171429,addition,FINANCE,11344
TIGER GLOBAL MANAGEMENT LLC,Oaktree Specialty Lending Corp,OCSL,2008-06-30,SH,233310.0,7203000.0,0.0,0.0,0.1615,,55,999999,,new,FINANCE,46109
TIGER GLOBAL MANAGEMENT LLC,China Security & Surveillance Technology Inc.,CSR,2008-06-30,SH,489922.0,6604000.0,2020000.0,35855000.0,0.148,0.7856,56,34,-75.746436,reduction,INDUSTRIALS,864
TIGER GLOBAL MANAGEMENT LLC,Thor Industries Inc.,THO,2008-06-30,SH,305000.0,6484000.0,0.0,0.0,0.1454,,57,999999,,new,CONSUMER DISCRETIONARY,469
TIGER GLOBAL MANAGEMENT LLC,MGIC Investment Corp. (1984),MTG,2008-06-30,SH,1000000.0,6110000.0,3531000.0,37181000.0,0.137,0.8147,58,33,-71.679411,reduction,FINANCE,2774
TIGER GLOBAL MANAGEMENT LLC,Longtop Financial Technologies Ltd,LGFTY,2008-06-30,SH,285000.0,4720000.0,285000.0,5381000.0,0.1058,0.1179,59,64,0.0,,INFORMATION TECHNOLOGY,6026
TIGER GLOBAL MANAGEMENT LLC,Radian Group Inc.,RDN,2008-06-30,SH,2000000.0,2900000.0,4020000.0,26411000.0,0.065,0.5787,60,37,-50.248756,reduction,FINANCE,2712
TIGER GLOBAL MANAGEMENT LLC,Hovnanian Enterprises Inc. Class A,HOV,2008-06-30,SH,15600.0,2137000.0,48912.96,12962000.0,0.0479,0.284,61,50,-68.106612,reduction,CONSUMER DISCRETIONARY,5102
TIGER GLOBAL MANAGEMENT LLC,INDYMAC BANCORP UNITS,IDMCQ,2008-06-30,SH,1700400.0,1054000.0,1700400.0,8434000.0,0.0236,0.1848,62,60,0.0,,FINANCE,5108
TIGER GLOBAL MANAGEMENT LLC,Lehman Brothers Holding Co. Common Stock,LEHMQ,2008-06-30,SH,0.0,0.0,325000.0,12233000.0,,0.268,999999,53,-100.0,soldall,FINANCE,60108
TIGER GLOBAL MANAGEMENT LLC,Fleetwood Enterprises Inc.,FLTWQ,2008-06-30,SH,0.0,0.0,2775000.0,12765000.0,,0.2797,999999,51,-100.0,soldall,CONSUMER DISCRETIONARY,6500
TIGER GLOBAL MANAGEMENT LLC,Cablevision Systems Corp. Class A,CVC,2008-06-30,SH,0.0,0.0,1834200.0,39307000.0,,0.8613,999999,29,-100.0,soldall,CONSUMER DISCRETIONARY,5211
TIGER GLOBAL MANAGEMENT LLC,KKR Financial Holding Co.,KFN,2008-06-30,SH,0.0,0.0,3250000.0,41145000.0,,0.9016,999999,26,-100.0,soldall,FINANCE,6855
TIGER GLOBAL MANAGEMENT LLC,Chimera Investment Corp,CIM,2008-06-30,SH,0.0,0.0,200000.0,12300000.0,,0.2695,999999,52,-100.0,soldall,REAL ESTATE,6823
TIGER GLOBAL MANAGEMENT LLC,Beazer Homes USA Inc.,BZH,2008-06-30,SH,0.0,0.0,1237400.0,11693000.0,,0.2562,999999,54,-100.0,soldall,CONSUMER DISCRETIONARY,11413
TIGER GLOBAL MANAGEMENT LLC,CONSTANT CONTACT INC COM,CTCT,2008-06-30,SH,0.0,0.0,1039937.0,15058000.0,,0.3299,999999,46,-100.0,soldall,INFORMATION TECHNOLOGY,7083
TIGER GLOBAL MANAGEMENT LLC,LUXOTTICA GROUP ADR,LUXTY,2008-06-30,SH,0.0,0.0,4800000.0,120768000.0,,2.6462,999999,12,-100.0,soldall,CONSUMER DISCRETIONARY,8047
TIGER GLOBAL MANAGEMENT LLC,VCG Holding Corp.,VCGH,2008-06-30,SH,0.0,0.0,25000.0,153000.0,,0.0034,999999,69,-100.0,soldall,CONSUMER DISCRETIONARY,11601
TIGER GLOBAL MANAGEMENT LLC,Zix Corp.,ZIXI,2008-06-30,SH,0.0,0.0,2805000.0,10855000.0,,0.2379,999999,56,-100.0,soldall,COMMUNICATIONS,11476
TIGER GLOBAL MANAGEMENT LLC,HHGregg Inc.,HGG,2008-06-30,SH,0.0,0.0,1550000.0,17438000.0,,0.3821,999999,42,-100.0,soldall,CONSUMER DISCRETIONARY,11348
TIGER GLOBAL MANAGEMENT LLC,Focus Media Holdings Inc,FMCN,2008-06-30,SH,0.0,0.0,2829594.0,99460000.0,,2.1793,999999,13,-100.0,soldall,CONSUMER DISCRETIONARY,4819
TIGER GLOBAL MANAGEMENT LLC,First Industrial Realty Trust Inc.,FR,2008-06-30,SH,0.0,0.0,2150000.0,66414000.0,,1.4552,999999,16,-100.0,soldall,REAL ESTATE,2558
TIGER GLOBAL MANAGEMENT LLC,Crystal River Capital Inc,CYRV,2008-06-30,SH,0.0,0.0,900000.0,8037000.0,,0.1761,999999,61,-100.0,soldall,FINANCE,2599
TIGER GLOBAL MANAGEMENT LLC,Sears Holdings Corp,SHLDQ,2008-06-30,SH,0.0,0.0,460000.0,46961000.0,,1.029,999999,25,-100.0,soldall,CONSUMER DISCRETIONARY,1061
TIGER GLOBAL MANAGEMENT LLC,HORIZON LINES INC COMMON STOCK,HRZL,2008-06-30,SH,0.0,0.0,88252.36,41059000.0,,0.8997,999999,27,-100.0,soldall,TRANSPORTS,2740
TIGER GLOBAL MANAGEMENT LLC,NutriSystem Inc,NTRI,2008-06-30,SH,0.0,0.0,745150.0,11229000.0,,0.246,999999,55,-100.0,soldall,CONSUMER DISCRETIONARY,3383
TIGER GLOBAL MANAGEMENT LLC,Jer Investors Trust Inc,JERTQ,2008-06-30,SH,0.0,0.0,390000.0,3307000.0,,0.0725,999999,67,-100.0,soldall,REAL ESTATE,3762
TIGER GLOBAL MANAGEMENT LLC,Wolfspeed Inc (Cree Inc),WOLF,2008-06-30,SH,0.0,0.0,2218510.0,62030000.0,,1.3592,999999,18,-100.0,soldall,INFORMATION TECHNOLOGY,3841
TIGER GLOBAL MANAGEMENT LLC,La-Z-Boy Inc,LZB,2008-06-30,SH,0.0,0.0,1124964.0,9382000.0,,0.2056,999999,58,-100.0,soldall,CONSUMER DISCRETIONARY,4039
TIGER GLOBAL MANAGEMENT LLC,Terra Industries Inc,TRA,2008-06-30,SH,0.0,0.0,259000.0,9202000.0,,0.2016,999999,59,-100.0,soldall,MATERIALS,725
TIGER GLOBAL MANAGEMENT LLC,CALATLANTIC GROUP INC,CAA,2008-06-30,SH,0.0,0.0,710000.0,17253000.0,,0.378,999999,43,-100.0,soldall,CONSUMER DISCRETIONARY,717
TIGER GLOBAL MANAGEMENT LLC,Netflix Inc,NFLX,2008-06-30,SH,0.0,0.0,11690000.0,57866000.0,,1.2679,999999,19,-100.0,soldall,COMMUNICATIONS,692
TIGER GLOBAL MANAGEMENT LLC,Global Sources Ltd,GSOL,2008-06-30,SH,0.0,0.0,1665000.0,24725000.0,,0.5418,999999,39,-100.0,soldall,CONSUMER DISCRETIONARY,6470
TIGER GLOBAL MANAGEMENT LLC,Crocs Inc,CROX,2008-06-30,SH,0.0,0.0,3100000.0,54157000.0,,1.1867,999999,20,-100.0,soldall,CONSUMER DISCRETIONARY,5
TIGER GLOBAL MANAGEMENT LLC,HNI Corporation,HNI,2008-06-30,SH,0.0,0.0,1910000.0,51360000.0,,1.1254,999999,21,-100.0,soldall,INDUSTRIALS,5095
TIGER GLOBAL MANAGEMENT LLC,Macquarie Infrastructure Holdings LLC,MIC,2008-06-30,SH,0.0,0.0,1736700.0,50590000.0,,1.1085,999999,22,-100.0,soldall,TRANSPORTS,5130
TIGER GLOBAL MANAGEMENT LLC,Media General Inc. Class A,MEG,2008-06-30,SH,0.0,0.0,1100000.0,15422000.0,,0.3379,999999,45,-100.0,soldall,CONSUMER DISCRETIONARY,5133
TIGER GLOBAL MANAGEMENT LLC,MidCap Financial Investment Corporation,MFIC,2008-06-30,SH,0.0,0.0,1447449.24,68746000.0,,1.5063,999999,15,-100.0,soldall,FINANCE,5207
TIGER GLOBAL MANAGEMENT LLC,Arbor Realty Trust,ABR,2008-06-30,SH,0.0,0.0,950000.0,14326000.0,,0.3139,999999,47,-100.0,soldall,REAL ESTATE,5208
TIGER GLOBAL MANAGEMENT LLC,CapitalSource Inc.,CSE,2008-06-30,SH,0.0,0.0,3922580.0,37931000.0,,0.8311,999999,30,-100.0,soldall,FINANCE,2547
TIGER GLOBAL MANAGEMENT LLC,Redwood Trust Inc.,RWT,2008-06-30,SH,0.0,0.0,432286.0,15714000.0,,0.3443,999999,44,-100.0,soldall,REAL ESTATE,341
TIGER GLOBAL MANAGEMENT LLC,Sigma Designs Inc.,SIGM,2008-06-30,SH,0.0,0.0,1440000.0,32645000.0,,0.7153,999999,36,-100.0,soldall,INFORMATION TECHNOLOGY,5615
TIGER GLOBAL MANAGEMENT LLC,R. H. Donnelley Corp.,RHDCQ,2008-06-30,SH,0.0,0.0,1360000.0,6882000.0,,0.1508,999999,62,-100.0,soldall,CONSUMER DISCRETIONARY,5950
TIGER GLOBAL MANAGEMENT LLC,ArthroCare Corp.,ARTC,2008-06-30,SH,0.0,0.0,425000.0,14174000.0,,0.3106,999999,48,-100.0,soldall,HEALTH CARE,6010
