Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2008-12-31,SH,14594695.0,283721000.0,0.0,0.0,12.8888,,1,999999,,new,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2008-12-31,SH,3107962.0,280462000.0,0.0,0.0,12.7407,,2,999999,,new,FINANCE,3962
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2008-12-31,SH,15507930.0,221655000.0,19427460.0,344507000.0,10.0693,10.2092,3,3,-20.175206,reduction,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,Lorillard Inc,LO,2008-12-31,SH,3038300.0,171208000.0,4100277.0,291735000.0,7.7776,8.6453,4,4,-25.900128,reduction,CONSUMER STAPLES,45960
TIGER GLOBAL MANAGEMENT LLC,VISA Inc,V,2008-12-31,SH,12486320.0,163727000.0,15167792.0,232788000.0,7.4377,6.8985,5,5,-17.678723,reduction,FINANCE,45920
TIGER GLOBAL MANAGEMENT LLC,Longtop Financial Technologies Ltd,LGFTY,2008-12-31,SH,10083165.0,152457000.0,10083165.0,142072000.0,6.9258,4.2102,6,7,0.0,,INFORMATION TECHNOLOGY,6026
TIGER GLOBAL MANAGEMENT LLC,QUALCOMM Inc.,QCOM,2008-12-31,SH,4032958.0,144501000.0,4077700.0,175219000.0,6.5643,5.1925,7,6,-1.097236,reduction,INFORMATION TECHNOLOGY,273
TIGER GLOBAL MANAGEMENT LLC,Walmart Inc,WMT,2008-12-31,SH,6780867.0,126712000.0,0.0,0.0,5.7562,,8,999999,,new,CONSUMER STAPLES,345
TIGER GLOBAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2008-12-31,SH,2431223.0,81616000.0,3983076.0,136341000.0,3.7076,4.0403,9,8,-38.96117,reduction,INDUSTRIALS,2714
TIGER GLOBAL MANAGEMENT LLC,MercadoLibre Inc,MELI,2008-12-31,SH,4333097.0,71106000.0,4333097.0,88179000.0,3.2302,2.6131,10,12,0.0,,COMMUNICATIONS,5468
TIGER GLOBAL MANAGEMENT LLC,Johnson & Johnson Co.,JNJ,2008-12-31,SH,983000.0,58813000.0,0.0,0.0,2.6717,,11,999999,,new,HEALTH CARE,239
TIGER GLOBAL MANAGEMENT LLC,Discovery Inc Series C,DISCK,2008-12-31,SH,7829904.0,52421000.0,0.0,0.0,2.3814,,12,999999,,new,COMMUNICATIONS,68521
TIGER GLOBAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2008-12-31,SH,2347320.0,36108000.0,0.0,0.0,1.6403,,13,999999,,new,COMMUNICATIONS,4112
