Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,JD.com Inc ADR,JD,2022-09-30,SH,29860327.0,1501974000.0,30525661.0,1960358000.0,13.7881,16.4356,1,1,-2.179589,reduction,CONSUMER DISCRETIONARY,167778
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2022-09-30,SH,6004108.0,1398357000.0,5158178.0,1324775000.0,12.8369,11.1069,2,2,16.399783,addition,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,ServiceNow Inc,NOW,2022-09-30,SH,1694117.0,639716000.0,1116184.0,530768000.0,5.8726,4.45,3,7,51.777574,addition,INFORMATION TECHNOLOGY,129285
TIGER GLOBAL MANAGEMENT LLC,Meta Platforms Inc,META,2022-09-30,SH,4488648.0,609020000.0,4493107.0,724514000.0,5.5908,6.0743,4,5,-0.099241,reduction,COMMUNICATIONS,123861
TIGER GLOBAL MANAGEMENT LLC,Sea Ltd ADR,SE,2022-09-30,SH,9553864.0,535494000.0,8197383.0,548077000.0,4.9158,4.5951,5,6,16.547732,addition,INFORMATION TECHNOLOGY,203075
TIGER GLOBAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2022-09-30,SH,5473688.0,523558000.0,2209440.0,240747000.0,4.8063,2.0184,6,13,147.740966,addition,COMMUNICATIONS,4112
TIGER GLOBAL MANAGEMENT LLC,Datadog Inc,DDOG,2022-09-30,SH,5775031.0,512707000.0,1814283.0,172792000.0,4.7067,1.4487,7,19,218.309271,addition,INFORMATION TECHNOLOGY,212157
TIGER GLOBAL MANAGEMENT LLC,Workday Inc,WDAY,2022-09-30,SH,3172411.0,482904000.0,1352337.0,188759000.0,4.4331,1.5826,8,18,134.587311,addition,COMMUNICATIONS,131962
TIGER GLOBAL MANAGEMENT LLC,Snowflake Inc.,SNOW,2022-09-30,SH,2600615.0,442001000.0,2129291.0,296099000.0,4.0576,2.4825,9,10,22.135255,addition,INFORMATION TECHNOLOGY,241987
TIGER GLOBAL MANAGEMENT LLC,Li Auto Inc. ADS,LI,2022-09-30,SH,17211345.0,396033000.0,12791400.0,490039000.0,3.6356,4.1085,10,8,34.554036,addition,CONSUMER DISCRETIONARY,241674
TIGER GLOBAL MANAGEMENT LLC,Atlassian Corp Plc,TEAM,2022-09-30,SH,1722503.0,362742000.0,1521800.0,285185000.0,3.33,2.391,11,11,13.188527,addition,INFORMATION TECHNOLOGY,193927
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2022-09-30,SH,2675450.0,302326000.0,2613800.0,277612000.0,2.7754,2.3275,12,12,2.358635,addition,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,KANZHUN LTD,BZ,2022-09-30,SH,17820415.0,300809000.0,11655423.0,306305000.0,2.7614,2.5681,13,9,52.893765,addition,INFORMATION TECHNOLOGY,275680
TIGER GLOBAL MANAGEMENT LLC,Uber Technologies Inc,UBER,2022-09-30,SH,9923073.0,262961000.0,619550.0,12676000.0,2.414,0.1063,14,53,1501.658139,addition,CONSUMER DISCRETIONARY,211540
TIGER GLOBAL MANAGEMENT LLC,Block Inc.,SQ,2022-09-30,SH,3799271.0,208922000.0,950028.0,58389000.0,1.9179,0.4895,15,30,299.911476,addition,INFORMATION TECHNOLOGY,193730
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2022-09-30,SH,724000.0,205862000.0,724000.0,228408000.0,1.8898,1.915,16,15,0.0,,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,Nu Holdings Ltd,NU,2022-09-30,SH,46319839.0,203807000.0,203013206.0,759269000.0,1.871,6.3657,17,4,-77.18383,reduction,INFORMATION TECHNOLOGY,290901
TIGER GLOBAL MANAGEMENT LLC,DoorDash Inc.,DASH,2022-09-30,SH,3656847.0,180831000.0,3058724.0,196278000.0,1.66,1.6456,18,16,19.554657,addition,CONSUMER DISCRETIONARY,243200
TIGER GLOBAL MANAGEMENT LLC,Toast Inc,TOST,2022-09-30,SH,9899895.0,165526000.0,14693414.0,190133000.0,1.5195,1.5941,19,17,-32.623589,reduction,INFORMATION TECHNOLOGY,277616
TIGER GLOBAL MANAGEMENT LLC,Hubspot Inc,HUBS,2022-09-30,SH,594290.0,160530000.0,0.0,0.0,1.4737,,20,999999,,new,INFORMATION TECHNOLOGY,174378
TIGER GLOBAL MANAGEMENT LLC,Crowdstrike Holdings Inc,CRWD,2022-09-30,SH,900000.0,148329000.0,6551404.0,1104305000.0,1.3617,9.2585,21,3,-86.262487,reduction,INFORMATION TECHNOLOGY,211634
TIGER GLOBAL MANAGEMENT LLC,Pagaya Technologies Ltd,PGY,2022-09-30,SH,74384378.0,134636000.0,0.0,0.0,1.236,,22,999999,,new,FINANCE,274269
TIGER GLOBAL MANAGEMENT LLC,SentinelOne Inc,S,2022-09-30,SH,4151941.0,106124000.0,10010610.0,233548000.0,0.9742,1.9581,23,14,-58.524595,reduction,INFORMATION TECHNOLOGY,275894
TIGER GLOBAL MANAGEMENT LLC,Ringcentral Inc,RNG,2022-09-30,SH,2487060.0,99383000.0,3191815.0,166804000.0,0.9123,1.3985,24,20,-22.08007,reduction,UTILITIES AND TELECOMMUNICATIONS,162648
TIGER GLOBAL MANAGEMENT LLC,Applovin Corp,APP,2022-09-30,SH,4972813.0,96920000.0,0.0,0.0,0.8897,,25,999999,,new,INFORMATION TECHNOLOGY,274209
TIGER GLOBAL MANAGEMENT LLC,Taiwan Semiconductor Manufacturing Co Ltd ADR,TSM,2022-09-30,SH,1315005.0,90157000.0,0.0,0.0,0.8276,,26,999999,,new,INFORMATION TECHNOLOGY,5232
TIGER GLOBAL MANAGEMENT LLC,DLocal Limited Cl A,DLO,2022-09-30,SH,4292759.0,88087000.0,1849659.0,48554000.0,0.8086,0.4071,27,34,132.083806,addition, ,275137
