Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2017-03-31,SH,1059086.0,1885141000.0,1255992.0,1841360000.0,18.9311,22.9293,1,1,-15.677329,reduction,CONSUMER DISCRETIONARY,4288
TIGER GLOBAL MANAGEMENT LLC,JD.com Inc ADR,JD,2017-03-31,SH,46187974.0,1436908000.0,45789821.0,1164893000.0,14.4298,14.5057,2,2,0.869523,addition,CONSUMER DISCRETIONARY,167778
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2017-03-31,SH,27060000.0,1199489000.0,27638580.0,1036267000.0,12.0456,12.904,3,3,-2.093378,reduction,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,Apollo Global Management Inc,APO,2017-03-31,SH,23334899.0,567505000.0,0.0,0.0,5.699,,4,999999,,new,FINANCE,111647
TIGER GLOBAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2017-03-31,SH,2540728.0,559367000.0,428771.0,106747000.0,5.6173,1.3293,5,14,492.560598,addition,INDUSTRIALS,2714
TIGER GLOBAL MANAGEMENT LLC,Dominos Pizza Inc,DPZ,2017-03-31,SH,2900524.0,534567000.0,612289.0,97501000.0,5.3683,1.2141,6,16,373.71813,addition,CONSUMER DISCRETIONARY,776
TIGER GLOBAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2017-03-31,SH,4755245.0,512758000.0,5283823.0,463972000.0,5.1492,5.7776,7,6,-10.003704,reduction,COMMUNICATIONS,173707
TIGER GLOBAL MANAGEMENT LLC,Charter Communications Inc,CHTR,2017-03-31,SH,1566260.0,512668000.0,2327000.0,669990000.0,5.1483,8.343,8,4,-32.691878,reduction,COMMUNICATIONS,87254
TIGER GLOBAL MANAGEMENT LLC,Stellantis NV,STLA,2017-03-31,SH,34697210.0,379241000.0,52740079.0,480990000.0,3.8084,5.9895,9,5,-34.210925,reduction,CONSUMER DISCRETIONARY,174213
TIGER GLOBAL MANAGEMENT LLC,FleetCor Technologies Inc,FLT,2017-03-31,SH,1399725.0,211960000.0,2920953.0,413373000.0,2.1286,5.1475,10,7,-52.079852,reduction,INFORMATION TECHNOLOGY,106914
TIGER GLOBAL MANAGEMENT LLC,Comcast Corp.  Class A,CMCSA,2017-03-31,SH,5200000.0,195468000.0,5200000.0,179530000.0,1.9629,2.2356,11,8,0.0,,COMMUNICATIONS,3995
TIGER GLOBAL MANAGEMENT LLC,TAL Education Group American Depositary ADR,TAL,2017-03-31,SH,10615710.0,188553000.0,7629606.0,89203000.0,1.8935,1.1108,12,17,39.138378,addition,CONSUMER DISCRETIONARY,96103
TIGER GLOBAL MANAGEMENT LLC,New Oriental Education & Tech Group Inc ADR,EDU,2017-03-31,SH,24313310.0,146804000.0,15730220.0,66224000.0,1.4742,0.8246,13,22,54.564335,addition,CONSUMER DISCRETIONARY,5470
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2017-03-31,SH,2118000.0,139491000.0,2118000.0,131613000.0,1.4008,1.6389,14,11,0.0,,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,Restaurant Brands International Inc,QSR,2017-03-31,SH,2432080.0,135564000.0,2302080.0,109717000.0,1.3614,1.3662,15,12,5.647067,addition,CONSUMER DISCRETIONARY,175085
TIGER GLOBAL MANAGEMENT LLC,Teladoc Health Inc,TDOC,2017-03-31,SH,4898792.0,122470000.0,0.0,0.0,1.2299,,16,999999,,new,HEALTH CARE,178357
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2017-03-31,SH,1053341.0,118469000.0,1053341.0,108757000.0,1.1897,1.3543,17,13,0.0,,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2017-03-31,CALL,59700.0,106264000.0,59700.0,87524000.0,1.0671,1.0899,18,19,0.0,,CONSUMER DISCRETIONARY,4288
TIGER GLOBAL MANAGEMENT LLC,Alphabet Inc. Class C,GOOG,2017-03-31,SH,2454000.0,101787000.0,3810000.0,147032000.0,1.0222,1.8309,19,10,-35.590551,reduction,COMMUNICATIONS,166886
TIGER GLOBAL MANAGEMENT LLC,VISA Inc,V,2017-03-31,SH,1142000.0,101490000.0,1142000.0,89099000.0,1.0192,1.1095,20,18,0.0,,FINANCE,45920
TIGER GLOBAL MANAGEMENT LLC,Meta Platforms Inc,META,2017-03-31,SH,705196.0,100173000.0,366800.0,42200000.0,1.006,0.5255,21,26,92.25627,addition,COMMUNICATIONS,123861
TIGER GLOBAL MANAGEMENT LLC,Etsy Inc,ETSY,2017-03-31,SH,8511703.0,90479000.0,8739254.0,102948000.0,0.9086,1.2819,22,15,-2.603781,reduction,CONSUMER DISCRETIONARY,176671
TIGER GLOBAL MANAGEMENT LLC,eHi Car Services Ltd ADR,EHIC,2017-03-31,SH,8334863.0,84265000.0,8334863.0,75514000.0,0.8462,0.9403,23,21,0.0,,CONSUMER DISCRETIONARY,174613
TIGER GLOBAL MANAGEMENT LLC,NetEase Inc ADR,NTES,2017-03-31,SH,1389615.0,78930000.0,959770.0,41335000.0,0.7926,0.5147,24,27,44.786251,addition,COMMUNICATIONS,6030
TIGER GLOBAL MANAGEMENT LLC,Armstrong World Industries Inc.,AWI,2017-03-31,SH,1645000.0,75752000.0,1530000.0,63954000.0,0.7607,0.7964,25,23,7.51634,addition,INDUSTRIALS,903
TIGER GLOBAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2017-03-31,SH,1767000.0,74903000.0,3722000.0,147475000.0,0.7522,1.8364,26,9,-52.525524,reduction,COMMUNICATIONS,4112
TIGER GLOBAL MANAGEMENT LLC,American Tower Corp. Class A,AMT,2017-03-31,SH,605000.0,73532000.0,0.0,0.0,0.7384,,27,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4850
TIGER GLOBAL MANAGEMENT LLC,Netflix Inc,NFLX,2017-03-31,SH,429000.0,63410000.0,0.0,0.0,0.6368,,28,999999,,new,COMMUNICATIONS,692
TIGER GLOBAL MANAGEMENT LLC,MercadoLibre Inc,MELI,2017-03-31,SH,280470.0,59311000.0,545346.0,85150000.0,0.5956,1.0603,29,20,-48.570265,reduction,COMMUNICATIONS,5468
TIGER GLOBAL MANAGEMENT LLC,iPath S&P 500 VIX Short-Term Futures ETN due 1/30/2019,VXX,2017-03-31,SH,304136.25,19209000.0,0.0,0.0,0.1929,,30,999999,,new,FINANCE,76716
TIGER GLOBAL MANAGEMENT LLC,Atlassian Corp Plc,TEAM,2017-03-31,SH,500000.0,14975000.0,500000.0,12040000.0,0.1504,0.1499,31,29,0.0,,INFORMATION TECHNOLOGY,193927
TIGER GLOBAL MANAGEMENT LLC,ZTO Express Cayman Inc ADR,ZTO,2017-03-31,SH,994400.0,13017000.0,994400.0,12002000.0,0.1307,0.1495,32,30,0.0,,INDUSTRIALS,198218
TIGER GLOBAL MANAGEMENT LLC,e.l.f. Beauty Inc,ELF,2017-03-31,SH,425000.0,12240000.0,0.0,0.0,0.1229,,33,999999,,new,CONSUMER STAPLES,197702
TIGER GLOBAL MANAGEMENT LLC,On Deck Capital Inc,ONDK,2017-03-31,SH,2090527.0,10536000.0,2461015.0,11394000.0,0.1058,0.1419,34,31,-15.054276,reduction,FINANCE,175082
TIGER GLOBAL MANAGEMENT LLC,Pure Storage Inc,PSTG,2017-03-31,SH,1000000.0,9830000.0,1000000.0,11310000.0,0.0987,0.1408,35,32,0.0,,INFORMATION TECHNOLOGY,192454
TIGER GLOBAL MANAGEMENT LLC,Jumei Intl Holding Ltd,JMEI,2017-03-31,SH,247908.5,9148000.0,247908.5,12420000.0,0.0919,0.1547,36,28,0.0,,CONSUMER DISCRETIONARY,167830
TIGER GLOBAL MANAGEMENT LLC,Shopify Inc,SHOP,2017-03-31,SH,700000.0,4766000.0,700000.0,3001000.0,0.0479,0.0374,37,34,0.0,,COMMUNICATIONS,177657
TIGER GLOBAL MANAGEMENT LLC,Fitbit Inc,FIT,2017-03-31,SH,500000.0,2960000.0,500000.0,3660000.0,0.0297,0.0456,38,33,0.0,,INFORMATION TECHNOLOGY,177752
TIGER GLOBAL MANAGEMENT LLC,Mandiant Inc,MNDT,2017-03-31,SH,200000.0,2522000.0,200000.0,2380000.0,0.0253,0.0296,39,35,0.0,,INFORMATION TECHNOLOGY,163054
TIGER GLOBAL MANAGEMENT LLC,LendingClub Corp,LC,2017-03-31,SH,55000.0,1510000.0,55000.0,1444000.0,0.0152,0.018,40,36,0.0,,FINANCE,175087
TIGER GLOBAL MANAGEMENT LLC,Farmland Partners Inc,FPI,2017-03-31,SH,44502.0,497000.0,0.0,0.0,0.005,,41,999999,,new,REAL ESTATE,166983
TIGER GLOBAL MANAGEMENT LLC,Vipshop Holdings Ltd ADR,VIPS,2017-03-31,SH,0.0,0.0,5018401.0,55253000.0,,0.688,999999,25,-100.0,soldall,COMMUNICATIONS,120946
TIGER GLOBAL MANAGEMENT LLC,Amrcn Fmld Cmpny,AFCO,2017-03-31,SH,0.0,0.0,60000.0,478000.0,,0.006,999999,37,-100.0,soldall,REAL ESTATE,193180
TIGER GLOBAL MANAGEMENT LLC,Gen Digital Inc,GEN,2017-03-31,SH,0.0,0.0,2630000.0,62831000.0,,0.7824,999999,24,-100.0,soldall,INFORMATION TECHNOLOGY,466
