Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2002-09-30,SH,149200.0,5338000.0,0.0,0.0,2.0014,,18,999999,,new,FINANCE,4116
TIGER GLOBAL MANAGEMENT LLC,Concord EFS Inc.,CE,2002-09-30,SH,325600.0,5171000.0,0.0,0.0,1.9388,,19,999999,,new,INFORMATION TECHNOLOGY,106974
TIGER GLOBAL MANAGEMENT LLC,DocuCorp International Inc,DOCC,2002-09-30,SH,450000.0,4869000.0,0.0,0.0,1.8255,,20,999999,,new,INFORMATION TECHNOLOGY,99889
TIGER GLOBAL MANAGEMENT LLC,Lamar Advertising Co,LAMR,2002-09-30,SH,155000.0,4704000.0,0.0,0.0,1.7637,,21,999999,,new,COMMUNICATIONS,2423
TIGER GLOBAL MANAGEMENT LLC,Voyager Learning Co.,VLCY,2002-09-30,SH,150000.0,4553000.0,0.0,0.0,1.7071,,22,999999,,new,CONSUMER DISCRETIONARY,10079
TIGER GLOBAL MANAGEMENT LLC,Texas Instruments Inc.,TXN,2002-09-30,SH,300000.0,4431000.0,382200.0,9058000.0,1.6613,5.8206,23,3,-21.507064,reduction,INFORMATION TECHNOLOGY,128
TIGER GLOBAL MANAGEMENT LLC,Dish Network Corp Class A,DISH,2002-09-30,SH,250000.0,4325000.0,0.0,0.0,1.6216,,24,999999,,new,COMMUNICATIONS,8397
TIGER GLOBAL MANAGEMENT LLC,InVision Technologies Inc.,INVN,2002-09-30,SH,134125.0,4293000.0,115000.0,2778000.0,1.6096,1.7851,25,17,16.630435,addition,HEALTH CARE,101903
TIGER GLOBAL MANAGEMENT LLC,iShares Russell 2000 Value ETF-iShares Russell 2000 Value ETF,IWN,2002-09-30,SH,111300.0,3966000.0,0.0,0.0,1.487,,26,999999,,new,FINANCE,4114
TIGER GLOBAL MANAGEMENT LLC,Intel Corp.,INTC,2002-09-30,SH,263600.0,3661000.0,75000.0,1370000.0,1.3726,0.8803,27,29,251.466667,addition,INFORMATION TECHNOLOGY,236
TIGER GLOBAL MANAGEMENT LLC,Ziff Davis Inc,ZD,2002-09-30,SH,650900.0,2814000.0,0.0,0.0,1.0551,,28,999999,,new,INFORMATION TECHNOLOGY,672
TIGER GLOBAL MANAGEMENT LLC,COMCAST HLDGS INC ZERO PREM OPT NT,CCZMP,2002-09-30,SH,110000.0,2295000.0,102800.0,2451000.0,0.8605,1.575,29,22,7.003891,addition, ,7872
TIGER GLOBAL MANAGEMENT LLC,MCSI Inc,MCSIQ,2002-09-30,SH,438050.0,2168000.0,15000.0,170000.0,0.8128,0.1092,30,50,2820.333333,addition,INDUSTRIALS,102716
TIGER GLOBAL MANAGEMENT LLC,BEA Systems Inc,BEAS,2002-09-30,SH,374855.0,1942000.0,300000.0,2853000.0,0.7281,1.8333,31,16,24.951667,addition,INFORMATION TECHNOLOGY,481
TIGER GLOBAL MANAGEMENT LLC,Neoware,NWRE,2002-09-30,SH,127850.0,1777000.0,0.0,0.0,0.6663,,32,999999,,new,INFORMATION TECHNOLOGY,97293
TIGER GLOBAL MANAGEMENT LLC,Learning Tree International Inc,LTRE,2002-09-30,SH,110000.0,1616000.0,0.0,0.0,0.6059,,33,999999,,new,CONSUMER DISCRETIONARY,6182
TIGER GLOBAL MANAGEMENT LLC,Brocade Communications Systems Inc,BRCD,2002-09-30,SH,200000.0,1506000.0,360000.0,6293000.0,0.5646,4.0438,34,9,-44.444444,reduction,INFORMATION TECHNOLOGY,4196
TIGER GLOBAL MANAGEMENT LLC,Chartered Semiconductor Manufacturing Ltd ADR,CHRT,2002-09-30,SH,260000.0,1412000.0,0.0,0.0,0.5294,,35,999999,,new,INFORMATION TECHNOLOGY,8376
TIGER GLOBAL MANAGEMENT LLC,Reynolds and Reynolds Co. Class A,REY,2002-09-30,SH,50535.0,1134000.0,72000.0,2012000.0,0.4252,1.2929,36,25,-29.8125,reduction,INFORMATION TECHNOLOGY,104524
TIGER GLOBAL MANAGEMENT LLC,CSG Systems International Inc.,CSGS,2002-09-30,SH,100000.0,1090000.0,0.0,0.0,0.4087,,37,999999,,new,COMMUNICATIONS,635
TIGER GLOBAL MANAGEMENT LLC,Cox Radio Inc. Class A,CXR,2002-09-30,SH,40000.0,1046000.0,0.0,0.0,0.3922,,38,999999,,new,CONSUMER DISCRETIONARY,7086
TIGER GLOBAL MANAGEMENT LLC,SkillSoft Plc,SKIL,2002-09-30,SH,217850.0,719000.0,238000.0,809000.0,0.2696,0.5199,39,39,-8.466387,reduction,INFORMATION TECHNOLOGY,34
TIGER GLOBAL MANAGEMENT LLC,Sycamore Networks Inc.,SCMR,2002-09-30,SH,278000.0,653000.0,278000.0,1073000.0,0.2448,0.6895,40,32,0.0,,INFORMATION TECHNOLOGY,85798
TIGER GLOBAL MANAGEMENT LLC,Anaren Microwave Inc.,ANEN,2002-09-30,SH,62900.0,517000.0,86600.0,748000.0,0.1938,0.4807,41,40,-27.367206,reduction,INFORMATION TECHNOLOGY,6092
TIGER GLOBAL MANAGEMENT LLC,Applied Materials Inc.,AMAT,2002-09-30,SH,38291.0,442000.0,32800.0,624000.0,0.1657,0.401,42,41,16.740854,addition,INFORMATION TECHNOLOGY,918
TIGER GLOBAL MANAGEMENT LLC,Falconstor Software Inc,FALC,2002-09-30,SH,889.14,433000.0,2370.0,1003000.0,0.1623,0.6445,43,34,-62.483544,reduction,INFORMATION TECHNOLOGY,6353
TIGER GLOBAL MANAGEMENT LLC,POWERWAVE TECHNOLOGIES INC COM STK,PWAVQ,2002-09-30,SH,23440.4,397000.0,20100.0,921000.0,0.1488,0.5918,44,36,16.618905,addition,INFORMATION TECHNOLOGY,268
TIGER GLOBAL MANAGEMENT LLC,Alcatel Optronics SA,ALAO,2002-09-30,SH,141965.0,305000.0,142900.0,257000.0,0.1144,0.1651,45,48,-0.654304,reduction,INFORMATION TECHNOLOGY,97811
TIGER GLOBAL MANAGEMENT LLC,Eastman Kodak Co. (Old),EKDKQ,2002-09-30,PUT,11000.0,300000.0,0.0,0.0,0.1125,,46,999999,,new,CONSUMER DISCRETIONARY,778
TIGER GLOBAL MANAGEMENT LLC,FreeMarkets Inc.,FMKT,2002-09-30,SH,46652.0,231000.0,40000.0,565000.0,0.0866,0.3631,47,43,16.63,addition,INFORMATION TECHNOLOGY,100712
TIGER GLOBAL MANAGEMENT LLC,Digital Lightwave Inc,DIGL,2002-09-30,SH,174946.0,220000.0,150000.0,351000.0,0.0825,0.2255,48,46,16.630667,addition,INFORMATION TECHNOLOGY,85967
TIGER GLOBAL MANAGEMENT LLC,American Tower Corp. Class A,AMT,2002-09-30,SH,116631.0,185000.0,100000.0,345000.0,0.0694,0.2217,49,47,16.631,addition,UTILITIES AND TELECOMMUNICATIONS,4850
TIGER GLOBAL MANAGEMENT LLC,Secure Computing Corp.,SCUR,2002-09-30,SH,45246.0,145000.0,150000.0,1133000.0,0.0544,0.7281,50,31,-69.836,reduction,INFORMATION TECHNOLOGY,972
TIGER GLOBAL MANAGEMENT LLC,Enliven Marketing Technology,ENLV,2002-09-30,SH,64778.0,141000.0,105700.0,509000.0,0.0529,0.3271,51,45,-38.715232,reduction,INFORMATION TECHNOLOGY,11697
TIGER GLOBAL MANAGEMENT LLC,ClearOne Inc.,CLRO,2002-09-30,SH,27819.0,95000.0,41000.0,604000.0,0.0356,0.3881,52,42,-32.14878,reduction,INFORMATION TECHNOLOGY,10579
TIGER GLOBAL MANAGEMENT LLC,Acclaim Entertainment Inc.,AKLMQ,2002-09-30,SH,0.0,0.0,240000.0,847000.0,,0.5443,999999,38,-100.0,soldall,CONSUMER DISCRETIONARY,97807
TIGER GLOBAL MANAGEMENT LLC,Taiwan Semiconductor Manufacturing Co Ltd ADR,TSM,2002-09-30,SH,0.0,0.0,456940.0,5940000.0,,3.817,999999,11,-100.0,soldall,INFORMATION TECHNOLOGY,5232
TIGER GLOBAL MANAGEMENT LLC,UTStarcom Holdings Corp,UTSI,2002-09-30,SH,0.0,0.0,16165.05,3913000.0,,2.5145,999999,15,-100.0,soldall,INFORMATION TECHNOLOGY,837
TIGER GLOBAL MANAGEMENT LLC,RealNetworks Inc,RNWK,2002-09-30,SH,0.0,0.0,160000.0,2605000.0,,1.6739,999999,19,-100.0,soldall,INFORMATION TECHNOLOGY,5773
TIGER GLOBAL MANAGEMENT LLC,Satyam Computer Services Inc.,SAYCY,2002-09-30,SH,0.0,0.0,102800.0,538000.0,,0.3457,999999,44,-100.0,soldall,INFORMATION TECHNOLOGY,5229
TIGER GLOBAL MANAGEMENT LLC,Kronos Inc.,KRON,2002-09-30,SH,0.0,0.0,64800.0,1317000.0,,0.8463,999999,30,-100.0,soldall,INFORMATION TECHNOLOGY,102281
TIGER GLOBAL MANAGEMENT LLC,Maxim Integrated Products Inc,MXIM,2002-09-30,SH,0.0,0.0,235000.0,9008000.0,,5.7885,999999,4,-100.0,soldall,INFORMATION TECHNOLOGY,429
TIGER GLOBAL MANAGEMENT LLC,At Road Inc,ARDI,2002-09-30,SH,0.0,0.0,19300.0,119000.0,,0.0765,999999,51,-100.0,soldall,INFORMATION TECHNOLOGY,98031
TIGER GLOBAL MANAGEMENT LLC,TTI Team Telecom International Ltd,TTIL,2002-09-30,SH,0.0,0.0,65200.0,1044000.0,,0.6709,999999,33,-100.0,soldall,INFORMATION TECHNOLOGY,6274
TIGER GLOBAL MANAGEMENT LLC,Plato Learning Inc.,TUTR,2002-09-30,SH,0.0,0.0,239100.0,2360000.0,,1.5165,999999,23,-100.0,soldall,INFORMATION TECHNOLOGY,9561
TIGER GLOBAL MANAGEMENT LLC,Universal Display Corp,OLED,2002-09-30,SH,0.0,0.0,104100.0,864000.0,,0.5552,999999,37,-100.0,soldall,INFORMATION TECHNOLOGY,3796
TIGER GLOBAL MANAGEMENT LLC,Wolfspeed Inc (Cree Inc),WOLF,2002-09-30,SH,0.0,0.0,205400.0,2717000.0,,1.7459,999999,18,-100.0,soldall,INFORMATION TECHNOLOGY,3841
TIGER GLOBAL MANAGEMENT LLC,General Dynamics Corp. (Electric Boat),GD,2002-09-30,SH,0.0,0.0,18800.0,1000000.0,,0.6426,999999,35,-100.0,soldall,INDUSTRIALS,229
TIGER GLOBAL MANAGEMENT LLC,Check Point Software Technologies Ltd,CHKP,2002-09-30,SH,0.0,0.0,440000.0,5966000.0,,3.8337,999999,10,-100.0,soldall,INFORMATION TECHNOLOGY,11405
TIGER GLOBAL MANAGEMENT LLC,NYFIX Inc,NYFX,2002-09-30,SH,0.0,0.0,25000.0,213000.0,,0.1369,999999,49,-100.0,soldall,INFORMATION TECHNOLOGY,10320
TIGER GLOBAL MANAGEMENT LLC,ANSYS Inc.,ANSS,2002-09-30,SH,0.0,0.0,400000.0,2010000.0,,1.2916,999999,26,-100.0,soldall,INFORMATION TECHNOLOGY,4806
