Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Invesco QQQ Trust Series 1,QQQ,2010-09-30,PUT,11150000.0,547131000.0,0.0,0.0,11.7622,,1,999999,,new,FINANCE,4193
TIGER GLOBAL MANAGEMENT LLC,Apple Inc,AAPL,2010-09-30,SH,35165312.0,356363000.0,29159312.0,261944000.0,7.6611,7.7155,2,2,20.597194,addition,INFORMATION TECHNOLOGY,195
TIGER GLOBAL MANAGEMENT LLC,Viacom Inc.  Class B,VIAB,2010-09-30,SH,8715000.0,315396000.0,1148000.0,36013000.0,6.7804,1.0608,3,23,659.146341,addition,COMMUNICATIONS,2530
TIGER GLOBAL MANAGEMENT LLC,DIRECTV COM STK (DE),DTV,2010-09-30,SH,7508400.0,312575000.0,7483900.0,253854000.0,6.7197,7.4772,4,3,0.327369,addition,CONSUMER DISCRETIONARY,44
TIGER GLOBAL MANAGEMENT LLC,MercadoLibre Inc,MELI,2010-09-30,SH,3794484.0,273886000.0,4193127.0,220349000.0,5.888,6.4903,5,5,-9.507058,reduction,COMMUNICATIONS,5468
TIGER GLOBAL MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2010-09-30,PUT,2165000.0,247070000.0,0.0,0.0,5.3115,,6,999999,,new,FINANCE,3962
TIGER GLOBAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2010-09-30,SH,554500.0,193155000.0,892929.0,157638000.0,4.1524,4.6432,7,8,-37.900998,reduction,CONSUMER DISCRETIONARY,4288
TIGER GLOBAL MANAGEMENT LLC,Cablevision Systems Corp. Class A,CVC,2010-09-30,SH,7241080.0,189644000.0,6155372.0,147790000.0,4.077,4.3531,8,9,17.638382,addition,CONSUMER DISCRETIONARY,5211
TIGER GLOBAL MANAGEMENT LLC,Apollo Group,APOL,2010-09-30,CALL,3386400.0,173892000.0,3386400.0,143820000.0,3.7383,4.2362,9,10,0.0,,CONSUMER DISCRETIONARY,2826
TIGER GLOBAL MANAGEMENT LLC,Liberty Global plc Class A,LBTYA,2010-09-30,SH,5425000.0,167144000.0,5383574.0,139919000.0,3.5933,4.1213,10,11,0.769489,addition,COMMUNICATIONS,4042
TIGER GLOBAL MANAGEMENT LLC,Apollo Group,APOL,2010-09-30,SH,3217000.0,165193000.0,6532000.0,277414000.0,3.5513,8.1711,11,1,-50.750153,reduction,CONSUMER DISCRETIONARY,2826
TIGER GLOBAL MANAGEMENT LLC,MakeMyTrip Ltd,MMYT,2010-09-30,SH,4129760.0,160152000.0,0.0,0.0,3.4429,,12,999999,,new,CONSUMER DISCRETIONARY,92611
TIGER GLOBAL MANAGEMENT LLC,Discovery Inc Series C,DISCK,2010-09-30,SH,8022998.0,153199000.0,8022998.0,124076000.0,3.2935,3.6546,13,13,0.0,,COMMUNICATIONS,68521
TIGER GLOBAL MANAGEMENT LLC,Starz Series A,STRZA,2010-09-30,SH,23289761.24,138821000.0,33257569.75,159586000.0,2.9844,4.7006,14,6,-29.971548,reduction,CONSUMER DISCRETIONARY,3415
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2010-09-30,SH,16600000.0,130360000.0,0.0,0.0,2.8025,,15,999999,,new,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2010-09-30,SH,5430000.0,121632000.0,5900000.0,117723000.0,2.6148,3.4675,16,14,-7.966102,reduction,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2010-09-30,SH,1917500.0,118981000.0,2081737.0,106231000.0,2.5579,3.129,17,17,-7.889421,reduction,INDUSTRIALS,2714
TIGER GLOBAL MANAGEMENT LLC,Live Nation Entertainment Inc,LYV,2010-09-30,SH,1950393.0,118070000.0,10580999.0,110571000.0,2.5383,3.2568,18,16,-81.567024,reduction,COMMUNICATIONS,996
TIGER GLOBAL MANAGEMENT LLC,Electronic Arts Inc.,EA,2010-09-30,SH,6900000.0,113488000.0,8000000.0,115200000.0,2.4398,3.3932,19,15,-13.75,reduction,INFORMATION TECHNOLOGY,1017
TIGER GLOBAL MANAGEMENT LLC,Lockheed Martin Corp.,LMT,2010-09-30,SH,1487000.0,105993000.0,2136302.0,159154000.0,2.2786,4.6878,20,7,-30.393736,reduction,INDUSTRIALS,245
