Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,FleetCor Technologies Inc,FLT,2013-06-30,SH,2240000.0,182112000.0,3100000.0,237677000.0,3.1698,3.6901,13,10,-27.741935,reduction,INFORMATION TECHNOLOGY,106914
TIGER GLOBAL MANAGEMENT LLC,Motorola Solutions Inc,MSI,2013-06-30,SH,3000000.0,173190000.0,2900000.0,185687000.0,3.0145,2.8829,14,13,3.448276,addition,INFORMATION TECHNOLOGY,433
TIGER GLOBAL MANAGEMENT LLC,Grace (W.R.) & Co. (DE),GRA,2013-06-30,SH,1880000.0,157995000.0,1535000.0,118978000.0,2.75,1.8472,15,20,22.47557,addition,MATERIALS,881
TIGER GLOBAL MANAGEMENT LLC,Groupon Inc,GRPN,2013-06-30,SH,900000.0,153900000.0,3250000.0,397800000.0,2.6787,6.1762,16,2,-72.307692,reduction,COMMUNICATIONS,115479
TIGER GLOBAL MANAGEMENT LLC,Burger King Worldwide,BKW,2013-06-30,SH,7200000.0,140472000.0,7200000.0,137520000.0,2.445,2.1351,17,18,0.0,,CONSUMER STAPLES,128259
TIGER GLOBAL MANAGEMENT LLC,Stratasys Ltd,SSYS,2013-06-30,SH,1300000.0,108862000.0,1300000.0,96486000.0,1.8948,1.498,18,24,0.0,,INFORMATION TECHNOLOGY,6435
TIGER GLOBAL MANAGEMENT LLC,MakeMyTrip Ltd,MMYT,2013-06-30,SH,7184866.0,102528000.0,7184866.0,99870000.0,1.7846,1.5506,19,23,0.0,,CONSUMER DISCRETIONARY,92611
TIGER GLOBAL MANAGEMENT LLC,Sinclair Inc,SBGI,2013-06-30,SH,3237600.0,95088000.0,907600.0,18415000.0,1.6551,0.2859,20,44,256.721022,addition,COMMUNICATIONS,4081
TIGER GLOBAL MANAGEMENT LLC,QUALCOMM Inc.,QCOM,2013-06-30,SH,1400000.0,85526000.0,0.0,0.0,1.4886,,21,999999,,new,INFORMATION TECHNOLOGY,273
TIGER GLOBAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2013-06-30,SH,530000.0,83088000.0,0.0,0.0,1.4462,,22,999999,,new,INDUSTRIALS,2714
TIGER GLOBAL MANAGEMENT LLC,Comcast Corp.  Class A,CMCSA,2013-06-30,SH,3870000.0,80786000.0,4440000.0,93196000.0,1.4061,1.4469,23,25,-12.837838,reduction,COMMUNICATIONS,3995
TIGER GLOBAL MANAGEMENT LLC,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2013-06-30,PUT,1500000.0,79785000.0,1500000.0,78120000.0,1.3887,1.2129,24,27,0.0,,COMMUNICATIONS,251
TIGER GLOBAL MANAGEMENT LLC,TAL Education Group American Depositary ADR,TAL,2013-06-30,SH,44700000.0,78076000.0,48900000.0,76366000.0,1.359,1.1856,25,29,-8.588957,reduction,CONSUMER DISCRETIONARY,96103
TIGER GLOBAL MANAGEMENT LLC,Netflix Inc,NFLX,2013-06-30,SH,2205000.0,66493000.0,4585000.0,123978000.0,1.1573,1.9249,26,19,-51.908397,reduction,COMMUNICATIONS,692
TIGER GLOBAL MANAGEMENT LLC,Charter Communications Inc,CHTR,2013-06-30,SH,519000.0,64278000.0,1380000.0,143768000.0,1.1188,2.2321,27,17,-62.391304,reduction,COMMUNICATIONS,87254
TIGER GLOBAL MANAGEMENT LLC,3D Systems Corp.,DDD,2013-06-30,SH,1274456.0,55949000.0,2413500.0,77811000.0,0.9738,1.2081,28,28,-47.194696,reduction,INDUSTRIALS,6919
TIGER GLOBAL MANAGEMENT LLC,Donnelley (R.R.) & Sons Co,RRD,2013-06-30,SH,3498394.0,49012000.0,3498394.0,42156000.0,0.8531,0.6545,29,37,0.0,,INDUSTRIALS,3597
TIGER GLOBAL MANAGEMENT LLC,Royal Caribbean Cruises Ltd,RCL,2013-06-30,PUT,1400000.0,46676000.0,0.0,0.0,0.8124,,30,999999,,new,CONSUMER DISCRETIONARY,5197
TIGER GLOBAL MANAGEMENT LLC,JOYY Inc,YY,2013-06-30,SH,1479684.0,39700000.0,3835532.0,64820000.0,0.691,1.0064,31,31,-61.421675,reduction,INFORMATION TECHNOLOGY,133672
TIGER GLOBAL MANAGEMENT LLC,Avis Budget Group Inc. (CUC International - Cendant),CAR,2013-06-30,SH,1330000.0,38238000.0,0.0,0.0,0.6656,,32,999999,,new,TRANSPORTS,1073
TIGER GLOBAL MANAGEMENT LLC,Vitamin Shoppe Inc,VSI,2013-06-30,SH,650000.0,29146000.0,0.0,0.0,0.5073,,33,999999,,new,CONSUMER STAPLES,85594
TIGER GLOBAL MANAGEMENT LLC,Pitney-Bowes Inc.,PBI,2013-06-30,SH,1840000.0,27011000.0,1840000.0,27342000.0,0.4701,0.4245,34,42,0.0,,INDUSTRIALS,4902
TIGER GLOBAL MANAGEMENT LLC,UTI WORLDWIDE INC,UTIW,2013-06-30,SH,1530000.0,25199000.0,0.0,0.0,0.4386,,35,999999,,new,TRANSPORTS,6050
TIGER GLOBAL MANAGEMENT LLC,United States Natural Gas Fund,UNG,2013-06-30,CALL,81250.0,24635000.0,81250.0,28444000.0,0.4288,0.4416,36,41,0.0,,ENERGY,5938
TIGER GLOBAL MANAGEMENT LLC,BIO-REFERENCE LABS INC-NEW-,BRLI,2013-06-30,SH,720000.0,20700000.0,220000.0,5716000.0,0.3603,0.0887,37,48,227.272727,addition,HEALTH CARE,5448
TIGER GLOBAL MANAGEMENT LLC,Vera Bradley Inc,VRA,2013-06-30,SH,907400.0,19654000.0,624434.0,14755000.0,0.3421,0.2291,38,45,45.315598,addition,CONSUMER DISCRETIONARY,108065
TIGER GLOBAL MANAGEMENT LLC,COMCAST CORP SPL A (NEW),CMCSK,2013-06-30,SH,350000.0,13885000.0,900000.0,35649000.0,0.2417,0.5535,39,39,-61.111111,reduction,CONSUMER DISCRETIONARY,2829
TIGER GLOBAL MANAGEMENT LLC,Coty Inc.,COTY,2013-06-30,SH,750000.0,12885000.0,0.0,0.0,0.2243,,40,999999,,new,CONSUMER STAPLES,141532
TIGER GLOBAL MANAGEMENT LLC,Mednax Inc,MD,2013-06-30,PUT,200000.0,9158000.0,0.0,0.0,0.1594,,41,999999,,new,HEALTH CARE,72934
TIGER GLOBAL MANAGEMENT LLC,LightInTheBox Holding Co. Ltd ADR,LITB,2013-06-30,SH,400000.0,5384000.0,0.0,0.0,0.0937,,42,999999,,new,CONSUMER DISCRETIONARY,154116
TIGER GLOBAL MANAGEMENT LLC,Royal Caribbean Cruises Ltd,RCL,2013-06-30,SH,150000.0,5001000.0,0.0,0.0,0.087,,43,999999,,new,CONSUMER DISCRETIONARY,5197
TIGER GLOBAL MANAGEMENT LLC,Crown Castle International Corp,CCI,2013-06-30,SH,0.0,0.0,590000.0,41088000.0,,0.6379,999999,38,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,2617
TIGER GLOBAL MANAGEMENT LLC,Apple Inc,AAPL,2013-06-30,SH,0.0,0.0,7280000.0,115092000.0,,1.7869,999999,21,-100.0,soldall,INFORMATION TECHNOLOGY,195
TIGER GLOBAL MANAGEMENT LLC,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2013-06-30,SH,0.0,0.0,3050000.0,158844000.0,,2.4662,999999,16,-100.0,soldall,COMMUNICATIONS,251
TIGER GLOBAL MANAGEMENT LLC,BondBloxx Bloomberg One Year Target Duration US Treasury ETF-,XONE,2013-06-30,SH,0.0,0.0,50000.0,1675000.0,,0.026,999999,49,-100.0,soldall,COMMUNICATIONS,138970
TIGER GLOBAL MANAGEMENT LLC,Zoetis Inc.,ZTS,2013-06-30,SH,0.0,0.0,400000.0,13360000.0,,0.2074,999999,47,-100.0,soldall,HEALTH CARE,138718
TIGER GLOBAL MANAGEMENT LLC,J C Penney Company Inc,CPPRQ,2013-06-30,SH,0.0,0.0,5350000.0,80839000.0,,1.2551,999999,26,-100.0,soldall,CONSUMER DISCRETIONARY,338
TIGER GLOBAL MANAGEMENT LLC,Walt Disney Co. (The),DIS,2013-06-30,SH,0.0,0.0,1100000.0,62480000.0,,0.9701,999999,32,-100.0,soldall,COMMUNICATIONS,395
TIGER GLOBAL MANAGEMENT LLC,Live Nation Entertainment Inc,LYV,2013-06-30,SH,0.0,0.0,2500000.0,30925000.0,,0.4801,999999,40,-100.0,soldall,COMMUNICATIONS,996
TIGER GLOBAL MANAGEMENT LLC,Vipshop Holdings Ltd ADR,VIPS,2013-06-30,SH,0.0,0.0,8500000.0,25815000.0,,0.4008,999999,43,-100.0,soldall,COMMUNICATIONS,120946
TIGER GLOBAL MANAGEMENT LLC,Frontier Communications Corp. (Citizens Utilities - Citizens Communications),FTRCQ,2013-06-30,SH,0.0,0.0,719312.34,43029000.0,,0.6681,999999,36,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,45698
TIGER GLOBAL MANAGEMENT LLC,Dollar Tree Inc.,DLTR,2013-06-30,SH,0.0,0.0,2200000.0,106546000.0,,1.6542,999999,22,-100.0,soldall,CONSUMER DISCRETIONARY,2640
TIGER GLOBAL MANAGEMENT LLC,Francescas Holdings Corp,FRAN,2013-06-30,SH,0.0,0.0,41650.0,14360000.0,,0.223,999999,46,-100.0,soldall,CONSUMER DISCRETIONARY,112924
TIGER GLOBAL MANAGEMENT LLC,Liberty Global plc Class A,LBTYA,2013-06-30,SH,0.0,0.0,920000.0,67510000.0,,1.0482,999999,30,-100.0,soldall,COMMUNICATIONS,4042
TIGER GLOBAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2013-06-30,PUT,0.0,0.0,6000000.0,238256000.0,,3.6991,999999,9,-100.0,soldall,COMMUNICATIONS,4112
TIGER GLOBAL MANAGEMENT LLC,Baidu Inc ADR,BIDU,2013-06-30,SH,0.0,0.0,2570000.0,225389000.0,,3.4994,999999,12,-100.0,soldall,COMMUNICATIONS,4807
TIGER GLOBAL MANAGEMENT LLC,KEURIG GREEN MTN INC,GMCR,2013-06-30,SH,0.0,0.0,1000000.0,56760000.0,,0.8812,999999,34,-100.0,soldall,CONSUMER STAPLES,6362
TIGER GLOBAL MANAGEMENT LLC,Lululemon Athletica inc.,LULU,2013-06-30,SH,0.0,0.0,975000.0,60787000.0,,0.9438,999999,33,-100.0,soldall,CONSUMER DISCRETIONARY,11406
