Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2021-09-30,SH,13131734.0,3702098000.0,13131734.0,3557387000.0,7.1117,6.6169,1,2,0.0,,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,JD.com Inc ADR,JD,2021-09-30,SH,51139125.0,3694290000.0,51594753.0,4117777000.0,7.0967,7.6592,2,1,-0.88309,reduction,CONSUMER DISCRETIONARY,167778
TIGER GLOBAL MANAGEMENT LLC,Sea Ltd ADR,SE,2021-09-30,SH,10413900.0,3319222000.0,10148500.0,2786778000.0,6.3762,5.1835,3,3,2.615165,addition,INFORMATION TECHNOLOGY,203075
TIGER GLOBAL MANAGEMENT LLC,DoorDash Inc.,DASH,2021-09-30,SH,11046234.0,2275303000.0,10913734.0,1946246000.0,4.3708,3.6201,4,7,1.214067,addition,CONSUMER DISCRETIONARY,243200
TIGER GLOBAL MANAGEMENT LLC,DocuSign Inc,DOCU,2021-09-30,SH,7308200.0,1881350000.0,7280000.0,2035270000.0,3.6141,3.7857,5,5,0.387363,addition,INFORMATION TECHNOLOGY,206561
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2021-09-30,SH,11357400.0,1865476000.0,11357400.0,1953564000.0,3.5836,3.6337,6,6,0.0,,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,Carvana Co,CVNA,2021-09-30,SH,6147977.0,1853861000.0,6355107.0,1918098000.0,3.5613,3.5677,7,9,-3.259268,reduction,CONSUMER DISCRETIONARY,198847
TIGER GLOBAL MANAGEMENT LLC,Crowdstrike Holdings Inc,CRWD,2021-09-30,SH,7537000.0,1852444000.0,7537000.0,1894123000.0,3.5585,3.5231,8,10,0.0,,INFORMATION TECHNOLOGY,211634
TIGER GLOBAL MANAGEMENT LLC,Meta Platforms Inc,META,2021-09-30,SH,5053137.0,1714984000.0,5053137.0,1757026000.0,3.2945,3.2681,9,12,0.0,,COMMUNICATIONS,123861
TIGER GLOBAL MANAGEMENT LLC,Snowflake Inc.,SNOW,2021-09-30,SH,5171754.0,1564094000.0,4189254.0,1012962000.0,3.0046,1.8841,10,20,23.452863,addition,INFORMATION TECHNOLOGY,241987
TIGER GLOBAL MANAGEMENT LLC,Apollo Global Management Inc,APO,2021-09-30,SH,22362873.0,1377329000.0,31052476.0,1931464000.0,2.6458,3.5926,11,8,-27.983607,reduction,FINANCE,111647
TIGER GLOBAL MANAGEMENT LLC,ServiceNow Inc,NOW,2021-09-30,SH,2206240.0,1372877000.0,2206240.0,1212439000.0,2.6373,2.2552,12,15,0.0,,INFORMATION TECHNOLOGY,129285
TIGER GLOBAL MANAGEMENT LLC,Roblox Corp. Class A,RBLX,2021-09-30,SH,17430822.0,1316899000.0,27392297.0,2464759000.0,2.5298,4.5845,13,4,-36.365972,reduction,INFORMATION TECHNOLOGY,272747
TIGER GLOBAL MANAGEMENT LLC,Pinduoduo Inc,PDD,2021-09-30,SH,14053066.0,1274191000.0,14053066.0,1785020000.0,2.4477,3.3202,14,11,0.0,,CONSUMER DISCRETIONARY,210038
TIGER GLOBAL MANAGEMENT LLC,Zoom Video Communications Inc,ZM,2021-09-30,SH,4764683.0,1245965000.0,4283073.0,1657678000.0,2.3935,3.0833,15,13,11.244497,addition,INFORMATION TECHNOLOGY,211433
TIGER GLOBAL MANAGEMENT LLC,Shopify Inc,SHOP,2021-09-30,SH,8818500.0,1195595000.0,8723000.0,1274413000.0,2.2967,2.3705,16,14,1.094807,addition,COMMUNICATIONS,177657
TIGER GLOBAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2021-09-30,SH,1757245.0,1097523000.0,1757245.0,1137447000.0,2.1083,2.1157,17,17,0.0,,INDUSTRIALS,2714
TIGER GLOBAL MANAGEMENT LLC,Workday Inc,WDAY,2021-09-30,SH,4218750.0,1054223000.0,4127450.0,985387000.0,2.0252,1.8329,18,21,2.21202,addition,COMMUNICATIONS,131962
TIGER GLOBAL MANAGEMENT LLC,Atlassian Corp Plc,TEAM,2021-09-30,SH,2465400.0,965007000.0,2465400.0,633263000.0,1.8538,1.1779,19,27,0.0,,INFORMATION TECHNOLOGY,193927
TIGER GLOBAL MANAGEMENT LLC,Uber Technologies Inc,UBER,2021-09-30,SH,20743498.0,929309000.0,20747855.0,1039882000.0,1.7852,1.9342,20,19,-0.021,reduction,CONSUMER DISCRETIONARY,211540
TIGER GLOBAL MANAGEMENT LLC,Ringcentral Inc,RNG,2021-09-30,SH,3953000.0,859778000.0,3940000.0,1144885000.0,1.6516,2.1295,21,16,0.329949,addition,UTILITIES AND TELECOMMUNICATIONS,162648
TIGER GLOBAL MANAGEMENT LLC,Procore Technologies Inc,PCOR,2021-09-30,SH,9525439.0,851003000.0,9525439.0,904440000.0,1.6348,1.6823,22,23,0.0,,INFORMATION TECHNOLOGY,275006
TIGER GLOBAL MANAGEMENT LLC,Warby Parker Inc,WRBY,2021-09-30,SH,15132681.0,802789000.0,0.0,0.0,1.5422,,23,999999,,new,CONSUMER DISCRETIONARY,277711
TIGER GLOBAL MANAGEMENT LLC,Datadog Inc,DDOG,2021-09-30,SH,5240437.0,740736000.0,4992437.0,519613000.0,1.423,0.9665,24,32,4.967514,addition,INFORMATION TECHNOLOGY,212157
TIGER GLOBAL MANAGEMENT LLC,Netflix Inc,NFLX,2021-09-30,SH,1086490.0,663128000.0,1086490.0,573895000.0,1.2739,1.0675,25,31,0.0,,COMMUNICATIONS,692
TIGER GLOBAL MANAGEMENT LLC,Peloton Interactive Inc,PTON,2021-09-30,SH,7196933.0,626493000.0,8826164.0,1094621000.0,1.2035,2.036,26,18,-18.459106,reduction,CONSUMER DISCRETIONARY,212213
TIGER GLOBAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2021-09-30,SH,4219678.0,624723000.0,4219678.0,956939000.0,1.2001,1.7799,27,22,0.0,,COMMUNICATIONS,173707
TIGER GLOBAL MANAGEMENT LLC,Coinbase Global Inc,COIN,2021-09-30,SH,2676644.0,608883000.0,2625294.0,664987000.0,1.1697,1.2369,28,26,1.955971,addition,INFORMATION TECHNOLOGY,274172
TIGER GLOBAL MANAGEMENT LLC,Elastic NV,ESTC,2021-09-30,SH,4019843.0,598916000.0,4019843.0,585932000.0,1.1505,1.0899,29,30,0.0,,INFORMATION TECHNOLOGY,210688
TIGER GLOBAL MANAGEMENT LLC,Spotify Technology SA,SPOT,2021-09-30,SH,2651595.0,597510000.0,3158195.0,870367000.0,1.1478,1.6189,30,24,-16.040808,reduction,COMMUNICATIONS,206359
TIGER GLOBAL MANAGEMENT LLC,Robinhood Markets Inc,HOOD,2021-09-30,SH,13664001.0,574981000.0,0.0,0.0,1.1045,,31,999999,,new,FINANCE,276471
TIGER GLOBAL MANAGEMENT LLC,UiPath Inc,PATH,2021-09-30,SH,10541643.0,554596000.0,10423632.0,708077000.0,1.0654,1.3171,32,25,1.132149,addition,INFORMATION TECHNOLOGY,274292
TIGER GLOBAL MANAGEMENT LLC,DoubleVerify Holdings Inc,DV,2021-09-30,SH,13842494.0,472860000.0,13842494.0,586091000.0,0.9084,1.0902,33,29,0.0,,INFORMATION TECHNOLOGY,274277
TIGER GLOBAL MANAGEMENT LLC,Adobe Systems Inc.,ADBE,2021-09-30,SH,737500.0,424594000.0,737500.0,431910000.0,0.8156,0.8034,34,33,0.0,,INFORMATION TECHNOLOGY,4294
TIGER GLOBAL MANAGEMENT LLC,Futu Holdings Ltd,FUTU,2021-09-30,SH,4189846.0,381360000.0,3468000.0,621084000.0,0.7326,1.1552,35,28,20.814475,addition,INFORMATION TECHNOLOGY,211290
TIGER GLOBAL MANAGEMENT LLC,Coupa Software Inc,COUP,2021-09-30,SH,1499000.0,328551000.0,1499000.0,392903000.0,0.6311,0.7308,36,35,0.0,,INFORMATION TECHNOLOGY,198140
TIGER GLOBAL MANAGEMENT LLC,Sunrun Inc,RUN,2021-09-30,SH,7073257.0,311223000.0,7073257.0,394546000.0,0.5979,0.7339,37,34,0.0,,ENERGY,190487
TIGER GLOBAL MANAGEMENT LLC,Asana Inc.,ASAN,2021-09-30,SH,2881202.0,299184000.0,2881202.0,178721000.0,0.5747,0.3324,38,45,0.0,,INFORMATION TECHNOLOGY,242142
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2021-09-30,SH,724000.0,251720000.0,724000.0,264325000.0,0.4836,0.4917,39,37,0.0,,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,Blend Labs Inc,BLND,2021-09-30,SH,18475797.0,249054000.0,0.0,0.0,0.4784,,40,999999,,new,INFORMATION TECHNOLOGY,276249
TIGER GLOBAL MANAGEMENT LLC,PayPal Holdings Inc,PYPL,2021-09-30,SH,896001.0,233148000.0,896001.0,261166000.0,0.4479,0.4858,41,38,0.0,,COMMUNICATIONS,178356
TIGER GLOBAL MANAGEMENT LLC,Vtex,VTEX,2021-09-30,SH,11312217.0,232692000.0,0.0,0.0,0.447,,42,999999,,new,INFORMATION TECHNOLOGY,276369
TIGER GLOBAL MANAGEMENT LLC,ironSource Ltd,IS,2021-09-30,SH,20500000.0,222835000.0,20500000.0,215250000.0,0.4281,0.4004,43,41,0.0,,INFORMATION TECHNOLOGY,245684
TIGER GLOBAL MANAGEMENT LLC,Block Inc.,SQ,2021-09-30,SH,914500.0,219334000.0,872000.0,212594000.0,0.4213,0.3954,44,42,4.873853,addition,INFORMATION TECHNOLOGY,193730
TIGER GLOBAL MANAGEMENT LLC,1Life Healthcare Inc.,ONEM,2021-09-30,SH,10732883.0,217341000.0,7620000.0,251917000.0,0.4175,0.4686,45,39,40.851483,addition,INFORMATION TECHNOLOGY,213690
TIGER GLOBAL MANAGEMENT LLC,8x8 Inc,EGHT,2021-09-30,SH,9000000.0,210510000.0,9000000.0,249840000.0,0.4044,0.4647,46,40,0.0,,INFORMATION TECHNOLOGY,6138
TIGER GLOBAL MANAGEMENT LLC,Qualtrics Intl Inc,XM,2021-09-30,SH,3960742.0,169282000.0,3615750.0,138302000.0,0.3252,0.2572,47,48,9.541368,addition,INFORMATION TECHNOLOGY,245904
TIGER GLOBAL MANAGEMENT LLC,FleetCor Technologies Inc,FLT,2021-09-30,SH,647662.0,169215000.0,647662.0,165840000.0,0.3251,0.3085,48,46,0.0,,INFORMATION TECHNOLOGY,106914
TIGER GLOBAL MANAGEMENT LLC,Playtika Holding Corp,PLTK,2021-09-30,SH,5500000.0,151965000.0,5500000.0,131120000.0,0.2919,0.2439,49,51,0.0,,INFORMATION TECHNOLOGY,245698
TIGER GLOBAL MANAGEMENT LLC,GDS Holdings Ltd ADR,GDS,2021-09-30,SH,2572811.0,145647000.0,2572811.0,201940000.0,0.2798,0.3756,50,44,0.0,,COMMUNICATIONS,198168
TIGER GLOBAL MANAGEMENT LLC,DLocal Limited Cl A,DLO,2021-09-30,SH,2602000.0,141965000.0,2602000.0,136683000.0,0.2727,0.2542,51,49,0.0,, ,275137
TIGER GLOBAL MANAGEMENT LLC,Matterport Inc,MTTR,2021-09-30,SH,7500000.0,141825000.0,0.0,0.0,0.2724,,52,999999,,new,FINANCE,245951
TIGER GLOBAL MANAGEMENT LLC,Ozon Holdings PLC,OZON,2021-09-30,SH,2753861.0,138932000.0,750000.0,43965000.0,0.2669,0.0818,53,77,267.181467,addition,CONSUMER DISCRETIONARY,242884
TIGER GLOBAL MANAGEMENT LLC,DigitalOcean Holdings Inc,DOCN,2021-09-30,SH,1700000.0,131971000.0,1700000.0,94503000.0,0.2535,0.1758,54,58,0.0,,INFORMATION TECHNOLOGY,273747
TIGER GLOBAL MANAGEMENT LLC,Oscar Health Inc.,OSCR,2021-09-30,SH,7514567.0,130678000.0,6179409.0,132857000.0,0.251,0.2471,55,50,21.606565,addition,FINANCE,272408
TIGER GLOBAL MANAGEMENT LLC,Airbnb Inc.,ABNB,2021-09-30,SH,650000.0,109038000.0,650000.0,99541000.0,0.2095,0.1852,56,56,0.0,,CONSUMER DISCRETIONARY,243468
