Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Inphonic Inc,INPC,2007-06-30,SH,1735000.0,8120000.0,1210000.0,13189000.0,0.2956,0.6241,42,35,43.38843,addition,COMMUNICATIONS,317
TIGER GLOBAL MANAGEMENT LLC,Applied Energetics Inc,AERG,2007-06-30,SH,1000000.0,3900000.0,0.0,0.0,0.142,,43,999999,,new,INFORMATION TECHNOLOGY,47076
TIGER GLOBAL MANAGEMENT LLC,Parlux Fragrances Inc.,PARL,2007-06-30,SH,863116.0,3832000.0,863116.0,4816000.0,0.1395,0.2279,44,40,0.0,,CONSUMER STAPLES,5766
TIGER GLOBAL MANAGEMENT LLC,Home Solutions of America Inc,HSOA,2007-06-30,SH,635000.0,3797000.0,0.0,0.0,0.1382,,45,999999,,new,CONSUMER DISCRETIONARY,7222
TIGER GLOBAL MANAGEMENT LLC,WCI Communities Inc. (Old),WCIMQ,2007-06-30,SH,200000.0,3336000.0,0.0,0.0,0.1214,,46,999999,,new,CONSUMER DISCRETIONARY,57594
TIGER GLOBAL MANAGEMENT LLC,VCG Holding Corp.,VCGH,2007-06-30,SH,256600.0,2078000.0,0.0,0.0,0.0756,,47,999999,,new,CONSUMER DISCRETIONARY,11601
TIGER GLOBAL MANAGEMENT LLC,Telkonet Inc,TKOI,2007-06-30,SH,676600.0,1319000.0,837100.0,2252000.0,0.048,0.1066,48,44,-19.173337,reduction,INFORMATION TECHNOLOGY,8272
TIGER GLOBAL MANAGEMENT LLC,Sina Corp,SINA,2007-06-30,SH,29865.0,1250000.0,2021575.0,67945000.0,0.0455,3.2152,49,11,-98.522687,reduction,COMMUNICATIONS,5478
TIGER GLOBAL MANAGEMENT LLC,Jones Soda Co,JSDA,2007-06-30,SH,82000.0,1150000.0,0.0,0.0,0.0419,,50,999999,,new,CONSUMER STAPLES,1020
TIGER GLOBAL MANAGEMENT LLC,New Oriental Education & Tech Group Inc ADR,EDU,2007-06-30,SH,800000.0,1074000.0,800000.0,811000.0,0.0391,0.0384,51,45,0.0,,CONSUMER DISCRETIONARY,5470
TIGER GLOBAL MANAGEMENT LLC,DivX Inc,DIVX,2007-06-30,SH,0.0,0.0,865000.0,17335000.0,,0.8203,999999,28,-100.0,soldall,INFORMATION TECHNOLOGY,170357
TIGER GLOBAL MANAGEMENT LLC,Sierra Wireless Inc,SWIR,2007-06-30,SH,0.0,0.0,1200000.0,18828000.0,,0.8909,999999,26,-100.0,soldall,INFORMATION TECHNOLOGY,5568
TIGER GLOBAL MANAGEMENT LLC,eCollege.com Inc,ECLG,2007-06-30,SH,0.0,0.0,2008306.0,36049000.0,,1.7059,999999,16,-100.0,soldall,INFORMATION TECHNOLOGY,100095
TIGER GLOBAL MANAGEMENT LLC,Lamson & Sessions Co. (The),LMS,2007-06-30,SH,0.0,0.0,450000.0,12506000.0,,0.5918,999999,37,-100.0,soldall,INDUSTRIALS,97303
