Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,JD.com Inc ADR,JD,2020-03-31,SH,50650366.0,2051340000.0,52850366.0,1861918000.0,12.351,10.2744,1,1,-4.162696,reduction,CONSUMER DISCRETIONARY,167778
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2020-03-31,SH,10793784.0,1702288000.0,10883100.0,1716265000.0,10.2494,9.4707,2,3,-0.820685,reduction,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,Meta Platforms Inc,META,2020-03-31,SH,8750500.0,1459583000.0,8319500.0,1707577000.0,8.7881,9.4228,3,4,5.1806,addition,COMMUNICATIONS,123861
TIGER GLOBAL MANAGEMENT LLC,Apollo Global Management Inc,APO,2020-03-31,SH,33913500.0,1136102000.0,37663500.0,1796926000.0,6.8404,9.9158,4,2,-9.956589,reduction,FINANCE,111647
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2020-03-31,SH,11046400.0,1076869000.0,12240800.0,1130952000.0,6.4838,6.2408,5,6,-9.757532,reduction,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2020-03-31,SH,4491662.0,873538000.0,3515662.0,745672000.0,5.2595,4.1148,6,7,27.761486,addition,COMMUNICATIONS,173707
TIGER GLOBAL MANAGEMENT LLC,Ringcentral Inc,RNG,2020-03-31,SH,3326370.0,704891000.0,3297200.0,556139000.0,4.2441,3.0689,7,9,0.88469,addition,UTILITIES AND TELECOMMUNICATIONS,162648
TIGER GLOBAL MANAGEMENT LLC,Netflix Inc,NFLX,2020-03-31,SH,1551000.0,582401000.0,1551000.0,501857000.0,3.5066,2.7693,8,11,0.0,,COMMUNICATIONS,692
TIGER GLOBAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2020-03-31,SH,1757245.0,562652000.0,2066000.0,1156960000.0,3.3877,6.3843,9,5,-14.944579,reduction,INDUSTRIALS,2714
TIGER GLOBAL MANAGEMENT LLC,Sea Ltd ADR,SE,2020-03-31,SH,8359235.0,370398000.0,8359235.0,336208000.0,2.2301,1.8553,10,15,0.0,,INFORMATION TECHNOLOGY,203075
TIGER GLOBAL MANAGEMENT LLC,Spotify Technology SA,SPOT,2020-03-31,SH,2738480.0,332561000.0,3480202.0,520464000.0,2.0023,2.872,11,10,-21.312613,reduction,COMMUNICATIONS,206359
TIGER GLOBAL MANAGEMENT LLC,GDS Holdings Ltd ADR,GDS,2020-03-31,SH,5730659.0,332206000.0,5730659.0,295587000.0,2.0002,1.6311,12,16,0.0,,COMMUNICATIONS,198168
TIGER GLOBAL MANAGEMENT LLC,Carvana Co,CVNA,2020-03-31,SH,6012907.0,331251000.0,4912907.0,452233000.0,1.9944,2.4955,13,13,22.390002,addition,CONSUMER DISCRETIONARY,198847
TIGER GLOBAL MANAGEMENT LLC,TAL Education Group American Depositary ADR,TAL,2020-03-31,SH,5762873.0,306931000.0,5762873.0,277770000.0,1.848,1.5328,14,17,0.0,,CONSUMER DISCRETIONARY,96103
TIGER GLOBAL MANAGEMENT LLC,Workday Inc,WDAY,2020-03-31,SH,2318000.0,301850000.0,278000.0,45717000.0,1.8174,0.2523,15,37,733.81295,addition,COMMUNICATIONS,131962
TIGER GLOBAL MANAGEMENT LLC,Sunrun Inc,RUN,2020-03-31,SH,29773257.0,300710000.0,29773257.0,411169000.0,1.8106,2.2689,16,14,0.0,,ENERGY,190487
TIGER GLOBAL MANAGEMENT LLC,Uber Technologies Inc,UBER,2020-03-31,SH,9974716.0,278494000.0,21614787.0,642824000.0,1.6768,3.5472,17,8,-53.852351,reduction,CONSUMER DISCRETIONARY,211540
TIGER GLOBAL MANAGEMENT LLC,MongoDB Inc,MDB,2020-03-31,SH,1911300.0,260969000.0,1911300.0,251546000.0,1.5713,1.3881,18,20,0.0,,INFORMATION TECHNOLOGY,203240
TIGER GLOBAL MANAGEMENT LLC,FleetCor Technologies Inc,FLT,2020-03-31,SH,1295325.0,241630000.0,1727100.0,496921000.0,1.4548,2.7421,19,12,-25.0,reduction,INFORMATION TECHNOLOGY,106914
TIGER GLOBAL MANAGEMENT LLC,New Oriental Education & Tech Group Inc ADR,EDU,2020-03-31,SH,21415000.0,231796000.0,14408410.0,174702000.0,1.3956,0.964,20,26,48.628475,addition,CONSUMER DISCRETIONARY,5470
TIGER GLOBAL MANAGEMENT LLC,Elastic NV,ESTC,2020-03-31,SH,4019843.0,224347000.0,4019843.0,258476000.0,1.3508,1.4263,21,19,0.0,,INFORMATION TECHNOLOGY,210688
TIGER GLOBAL MANAGEMENT LLC,PayPal Holdings Inc,PYPL,2020-03-31,SH,2320000.0,222117000.0,2448000.0,264800000.0,1.3374,1.4612,22,18,-5.228758,reduction,COMMUNICATIONS,178356
TIGER GLOBAL MANAGEMENT LLC,Pinduoduo Inc,PDD,2020-03-31,SH,5935004.0,213838000.0,5935004.0,224462000.0,1.2875,1.2386,23,21,0.0,,CONSUMER DISCRETIONARY,210038
TIGER GLOBAL MANAGEMENT LLC,Atlassian Corp Plc,TEAM,2020-03-31,SH,1510000.0,207263000.0,1510000.0,181713000.0,1.2479,1.0027,24,25,0.0,,INFORMATION TECHNOLOGY,193927
TIGER GLOBAL MANAGEMENT LLC,Anaplan Inc,PLAN,2020-03-31,SH,6800903.0,205795000.0,2192400.0,114882000.0,1.2391,0.6339,25,31,210.203567,addition,INFORMATION TECHNOLOGY,210730
TIGER GLOBAL MANAGEMENT LLC,Athene Holding Ltd Class A,ATH,2020-03-31,SH,7464626.0,185272000.0,0.0,0.0,1.1155,,26,999999,,new,FINANCE,198113
TIGER GLOBAL MANAGEMENT LLC,Zoom Video Communications Inc,ZM,2020-03-31,SH,1226600.0,179231000.0,1226600.0,83458000.0,1.0791,0.4605,27,35,0.0,,INFORMATION TECHNOLOGY,211433
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2020-03-31,SH,728500.0,175976000.0,626000.0,186917000.0,1.0595,1.0314,28,24,16.373802,addition,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,Smartsheet Inc,SMAR,2020-03-31,SH,4145400.0,172076000.0,4705700.0,211380000.0,1.0361,1.1664,29,22,-11.906836,reduction,INFORMATION TECHNOLOGY,206466
TIGER GLOBAL MANAGEMENT LLC,Twilio Inc,TWLO,2020-03-31,SH,1906000.0,170568000.0,1906000.0,187322000.0,1.027,1.0337,30,23,0.0,,INFORMATION TECHNOLOGY,197246
TIGER GLOBAL MANAGEMENT LLC,Salesforce.com Inc.,CRM,2020-03-31,SH,1132104.0,163000000.0,739000.0,120191000.0,0.9814,0.6632,31,30,53.194046,addition,INFORMATION TECHNOLOGY,6241
TIGER GLOBAL MANAGEMENT LLC,ServiceNow Inc,NOW,2020-03-31,SH,557700.0,159826000.0,557700.0,157450000.0,0.9623,0.8688,32,27,0.0,,INFORMATION TECHNOLOGY,129285
TIGER GLOBAL MANAGEMENT LLC,Datadog Inc,DDOG,2020-03-31,SH,3680572.0,132427000.0,450000.0,17001000.0,0.7973,0.0938,33,49,717.904889,addition,INFORMATION TECHNOLOGY,212157
TIGER GLOBAL MANAGEMENT LLC,Peloton Interactive Inc,PTON,2020-03-31,SH,4153304.0,110270000.0,0.0,0.0,0.6639,,34,999999,,new,CONSUMER DISCRETIONARY,212213
TIGER GLOBAL MANAGEMENT LLC,8x8 Inc,EGHT,2020-03-31,SH,4950000.0,68607000.0,4950000.0,90585000.0,0.4131,0.4999,35,32,0.0,,INFORMATION TECHNOLOGY,6138
TIGER GLOBAL MANAGEMENT LLC,New Relic Inc,NEWR,2020-03-31,SH,1346000.0,62239000.0,1346000.0,88446000.0,0.3747,0.4881,36,34,0.0,,INFORMATION TECHNOLOGY,175272
