Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Zillow Group Inc. Class A,ZG,2015-03-31,SH,3582691.0,359344000.0,2946081.0,311961000.0,3.939,3.6817,11,13,21.608707,addition,COMMUNICATIONS,112810
TIGER GLOBAL MANAGEMENT LLC,RH Common Stock,RH,2015-03-31,SH,3193410.0,316754000.0,3193410.0,306599000.0,3.4722,3.6185,12,14,0.0,,CONSUMER DISCRETIONARY,134658
TIGER GLOBAL MANAGEMENT LLC,Herc Holdings Inc,HRI,2015-03-31,SH,14207250.0,308013000.0,14260000.0,355644000.0,3.3764,4.1973,13,8,-0.369916,reduction,TRANSPORTS,197209
TIGER GLOBAL MANAGEMENT LLC,Bitauto Holdings Ltd,BITA,2015-03-31,SH,5922953.0,301360000.0,6565000.0,462242000.0,3.3034,5.4553,14,5,-9.779848,reduction,COMMUNICATIONS,107991
TIGER GLOBAL MANAGEMENT LLC,Avis Budget Group Inc. (CUC International - Cendant),CAR,2015-03-31,SH,4850254.0,286238000.0,5094800.0,337938000.0,3.1377,3.9883,15,9,-4.799914,reduction,TRANSPORTS,1073
TIGER GLOBAL MANAGEMENT LLC,Enovis Corp,ENOV,2015-03-31,SH,2967937.41,243820000.0,2390815.0,212211000.0,2.6727,2.5045,16,15,24.13915,addition,INDUSTRIALS,45695
TIGER GLOBAL MANAGEMENT LLC,Charter Communications Inc,CHTR,2015-03-31,SH,1192541.0,230292000.0,1924086.0,320591000.0,2.5244,3.7836,17,11,-38.02039,reduction,COMMUNICATIONS,87254
TIGER GLOBAL MANAGEMENT LLC,GCI Liberty Inc. (Liberty Interactive Corp.),GLIBA,2015-03-31,SH,5290000.0,222233000.0,5290000.0,199539000.0,2.4361,2.3549,18,16,0.0,,COMMUNICATIONS,131868
TIGER GLOBAL MANAGEMENT LLC,Tableau Software Inc,DATA,2015-03-31,SH,1687316.0,156110000.0,1805000.0,152992000.0,1.7112,1.8056,19,17,-6.519889,reduction,INFORMATION TECHNOLOGY,154123
TIGER GLOBAL MANAGEMENT LLC,Liberty Broadband Corp Class C,LBRDK,2015-03-31,SH,2751951.0,155760000.0,2399400.0,119538000.0,1.7074,1.4108,20,19,14.693298,addition,COMMUNICATIONS,174492
TIGER GLOBAL MANAGEMENT LLC,On Deck Capital Inc,ONDK,2015-03-31,SH,6850000.0,145837000.0,6350000.0,142431000.0,1.5986,1.681,21,18,7.874016,addition,FINANCE,175082
TIGER GLOBAL MANAGEMENT LLC,58.com Inc ADR,WUBA,2015-03-31,SH,2450000.0,129556000.0,2450000.0,101798000.0,1.4202,1.2014,22,22,0.0,,CONSUMER DISCRETIONARY,163801
TIGER GLOBAL MANAGEMENT LLC,Kate Spade & Co.,KATE,2015-03-31,SH,3576165.0,119408000.0,0.0,0.0,1.3089,,23,999999,,new,CONSUMER DISCRETIONARY,166295
TIGER GLOBAL MANAGEMENT LLC,Restaurant Brands International Inc,QSR,2015-03-31,SH,2345012.0,90072000.0,2345012.0,91549000.0,0.9873,1.0805,24,25,0.0,,CONSUMER DISCRETIONARY,175085
TIGER GLOBAL MANAGEMENT LLC,TriNet Group Inc,TNET,2015-03-31,SH,2318590.0,81684000.0,0.0,0.0,0.8954,,25,999999,,new,CONSUMER DISCRETIONARY,166555
TIGER GLOBAL MANAGEMENT LLC,Gamestop Corp. Class A,GME,2015-03-31,SH,8000000.0,75920000.0,8000000.0,67600000.0,0.8322,0.7978,26,27,0.0,,CONSUMER DISCRETIONARY,11346
TIGER GLOBAL MANAGEMENT LLC,Sanderson Farms Inc.,SAFM,2015-03-31,SH,925000.0,73676000.0,1125000.0,94528000.0,0.8076,1.1156,27,23,-17.777778,reduction,CONSUMER STAPLES,2677
TIGER GLOBAL MANAGEMENT LLC,Masonite International Corp,DOOR,2015-03-31,SH,1025000.0,68942000.0,1025000.0,62997000.0,0.7557,0.7435,28,32,0.0,,CONSUMER DISCRETIONARY,162590
TIGER GLOBAL MANAGEMENT LLC,Netflix Inc,NFLX,2015-03-31,SH,1091139.0,64952000.0,910000.0,44409000.0,0.712,0.5241,29,37,19.905385,addition,COMMUNICATIONS,692
TIGER GLOBAL MANAGEMENT LLC,UTI WORLDWIDE INC,UTIW,2015-03-31,SH,5129000.0,63087000.0,5129000.0,61907000.0,0.6915,0.7306,30,33,0.0,,TRANSPORTS,6050
TIGER GLOBAL MANAGEMENT LLC,VISA Inc,V,2015-03-31,SH,838089.0,54819000.0,689916.0,45224000.0,0.6009,0.5337,31,35,21.476962,addition,FINANCE,45920
TIGER GLOBAL MANAGEMENT LLC,Pilgrims Pride Corp,PPC,2015-03-31,SH,2000000.0,45180000.0,2000000.0,65580000.0,0.4953,0.774,32,30,0.0,,CONSUMER STAPLES,2406
TIGER GLOBAL MANAGEMENT LLC,MakeMyTrip Ltd,MMYT,2015-03-31,SH,1904391.0,41820000.0,3607688.0,93764000.0,0.4584,1.1066,33,24,-47.21298,reduction,CONSUMER DISCRETIONARY,92611
TIGER GLOBAL MANAGEMENT LLC,OneSpan Inc,OSPN,2015-03-31,SH,1900000.0,40926000.0,0.0,0.0,0.4486,,34,999999,,new,INFORMATION TECHNOLOGY,5577
TIGER GLOBAL MANAGEMENT LLC,51job Inc ADR,JOBS,2015-03-31,SH,1125623.0,36318000.0,937400.0,33606000.0,0.3981,0.3966,35,40,20.079262,addition,INDUSTRIALS,5204
TIGER GLOBAL MANAGEMENT LLC,Twitter Inc,TWTR,2015-03-31,SH,500000.0,25040000.0,500000.0,17935000.0,0.2745,0.2117,36,47,0.0,,COMMUNICATIONS,163786
TIGER GLOBAL MANAGEMENT LLC,Hello Group Inc ADR,MOMO,2015-03-31,SH,2180000.0,23108000.0,1750000.0,21000000.0,0.2533,0.2478,37,45,24.571429,addition,INFORMATION TECHNOLOGY,175032
TIGER GLOBAL MANAGEMENT LLC,International Business Machines Corp.,IBM,2015-03-31,SH,141823.0,22763000.0,0.0,0.0,0.2495,,38,999999,,new,INFORMATION TECHNOLOGY,237
TIGER GLOBAL MANAGEMENT LLC,ZHAOPIN LTD,ZPIN,2015-03-31,SH,1275000.0,20081000.0,1275000.0,19355000.0,0.2201,0.2284,39,46,0.0,,INFORMATION TECHNOLOGY,168112
TIGER GLOBAL MANAGEMENT LLC,Trip.com Group Ltd,TCOM,2015-03-31,SH,660000.0,19345000.0,0.0,0.0,0.2121,,40,999999,,new,CONSUMER DISCRETIONARY,6019
TIGER GLOBAL MANAGEMENT LLC,3D Systems Corp.,DDD,2015-03-31,SH,700000.0,19194000.0,2036483.0,66939000.0,0.2104,0.79,41,28,-65.627015,reduction,INDUSTRIALS,6919
TIGER GLOBAL MANAGEMENT LLC,Precigen Inc. (Intrexon),PGEN,2015-03-31,SH,300000.0,13611000.0,0.0,0.0,0.1492,,42,999999,,new,HEALTH CARE,161754
TIGER GLOBAL MANAGEMENT LLC,Myriad Genetics Inc,MYGN,2015-03-31,SH,291097.0,10305000.0,1900000.0,64714000.0,0.113,0.7637,43,31,-84.679105,reduction,HEALTH CARE,5138
TIGER GLOBAL MANAGEMENT LLC,Mandiant Inc,MNDT,2015-03-31,SH,200000.0,7850000.0,200000.0,6316000.0,0.086,0.0745,44,50,0.0,,INFORMATION TECHNOLOGY,163054
TIGER GLOBAL MANAGEMENT LLC,HORTONWORKS INC,HDP,2015-03-31,SH,260400.0,6208000.0,130000.0,3510000.0,0.0681,0.0414,45,54,100.307692,addition,INFORMATION TECHNOLOGY,175047
TIGER GLOBAL MANAGEMENT LLC,Qunar Cayman Islands Limited,QUNR,2015-03-31,SH,150000.0,6188000.0,150000.0,4265000.0,0.0678,0.0503,46,52,0.0,,INFORMATION TECHNOLOGY,164088
TIGER GLOBAL MANAGEMENT LLC,NIMBLE STORAGE,NMBL,2015-03-31,SH,250000.0,5578000.0,250000.0,6875000.0,0.0611,0.0811,47,49,0.0,,INFORMATION TECHNOLOGY,164681
TIGER GLOBAL MANAGEMENT LLC,LendingClub Corp,LC,2015-03-31,SH,55000.0,5404000.0,55000.0,6958000.0,0.0592,0.0821,48,48,0.0,,FINANCE,175087
TIGER GLOBAL MANAGEMENT LLC,YODLEE INC COMMON STOCK,YDLE,2015-03-31,SH,350000.0,4711000.0,350000.0,4270000.0,0.0516,0.0504,49,51,0.0,,INFORMATION TECHNOLOGY,173986
TIGER GLOBAL MANAGEMENT LLC,Trulia Inc,TRLA,2015-03-31,PRN,2000000.0,2868000.0,2000000.0,2885000.0,0.0314,0.034,50,55,0.0,,INFORMATION TECHNOLOGY,131742
TIGER GLOBAL MANAGEMENT LLC,Alaunos Therapeutics Inc,TCRT,2015-03-31,SH,13340.0,2154000.0,0.0,0.0,0.0236,,51,999999,,new,HEALTH CARE,11853
TIGER GLOBAL MANAGEMENT LLC,Veeva Systems Inc,VEEV,2015-03-31,SH,75000.0,1915000.0,75000.0,1981000.0,0.021,0.0234,52,57,0.0,,INFORMATION TECHNOLOGY,163481
TIGER GLOBAL MANAGEMENT LLC,New Relic Inc,NEWR,2015-03-31,SH,25000.0,868000.0,25000.0,871000.0,0.0095,0.0103,53,61,0.0,,INFORMATION TECHNOLOGY,175272
TIGER GLOBAL MANAGEMENT LLC,IDREAMSKY TC ADR,DSKY,2015-03-31,SH,100000.0,709000.0,100000.0,1708000.0,0.0078,0.0202,54,58,0.0,,INFORMATION TECHNOLOGY,173146
TIGER GLOBAL MANAGEMENT LLC,GrubHub Inc,GRUB,2015-03-31,SH,0.0,0.0,620000.0,45037000.0,,0.5315,999999,36,-100.0,soldall,COMMUNICATIONS,166845
TIGER GLOBAL MANAGEMENT LLC,KING DIGITL EN,KING,2015-03-31,SH,0.0,0.0,4999500.0,76792000.0,,0.9063,999999,26,-100.0,soldall,INFORMATION TECHNOLOGY,166566
TIGER GLOBAL MANAGEMENT LLC,Castlight Health inc.,CSLT,2015-03-31,SH,0.0,0.0,115000.0,1346000.0,,0.0159,999999,59,-100.0,soldall,INFORMATION TECHNOLOGY,166413
TIGER GLOBAL MANAGEMENT LLC,GoPro Inc,GPRO,2015-03-31,SH,0.0,0.0,1795992.0,113543000.0,,1.34,999999,21,-100.0,soldall,INFORMATION TECHNOLOGY,168348
TIGER GLOBAL MANAGEMENT LLC,MOBILEYE NV,MBBYF,2015-03-31,SH,0.0,0.0,1000000.0,40560000.0,,0.4787,999999,39,-100.0,soldall,INDUSTRIALS,173519
TIGER GLOBAL MANAGEMENT LLC,Formula One Group,FWONA,2015-03-31,PRN,0.0,0.0,47113040.0,31984000.0,,0.3775,999999,41,-100.0,soldall,COMMUNICATIONS,134852
TIGER GLOBAL MANAGEMENT LLC,Trulia Inc,TRLA,2015-03-31,SH,0.0,0.0,1433808.0,65998000.0,,0.7789,999999,29,-100.0,soldall,INFORMATION TECHNOLOGY,131742
TIGER GLOBAL MANAGEMENT LLC,Organovo Holdings Inc,ONVO,2015-03-31,SH,0.0,0.0,25000.0,3625000.0,,0.0428,999999,53,-100.0,soldall,HEALTH CARE,119298
TIGER GLOBAL MANAGEMENT LLC,LIBERTY BROADBAND CORP RT PUR COM,LBRKR,2015-03-31,SH,0.0,0.0,220001.0,2090000.0,,0.0247,999999,56,-100.0,soldall,COMMUNICATIONS,175028
TIGER GLOBAL MANAGEMENT LLC,TERRAVIA HLDGS INC COM,TVIA,2015-03-31,SH,0.0,0.0,500000.0,1290000.0,,0.0152,999999,60,-100.0,soldall,HEALTH CARE,112261
TIGER GLOBAL MANAGEMENT LLC,Fang Holdings Ltd,SFUNY,2015-03-31,SH,0.0,0.0,111334.0,41138000.0,,0.4855,999999,38,-100.0,soldall,REAL ESTATE,11560
TIGER GLOBAL MANAGEMENT LLC,Stratasys Ltd,SSYS,2015-03-31,SH,0.0,0.0,600000.0,49866000.0,,0.5885,999999,34,-100.0,soldall,INFORMATION TECHNOLOGY,6435
TIGER GLOBAL MANAGEMENT LLC,Sierra Wireless Inc,SWIR,2015-03-31,SH,0.0,0.0,500000.0,23695000.0,,0.2796,999999,42,-100.0,soldall,INFORMATION TECHNOLOGY,5568
TIGER GLOBAL MANAGEMENT LLC,BIO-REFERENCE LABS INC-NEW-,BRLI,2015-03-31,SH,0.0,0.0,720000.0,23134000.0,,0.273,999999,44,-100.0,soldall,HEALTH CARE,5448
TIGER GLOBAL MANAGEMENT LLC,GraniteShares 1.25x Long TSLA Daily ETF-GraniteShares 1.25x Long TSLA Daily ETF,TSL,2015-03-31,SH,0.0,0.0,2550000.0,23613000.0,,0.2787,999999,43,-100.0,soldall,INFORMATION TECHNOLOGY,4923
