Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,iRobot Corp,IRBT,2005-12-31,SH,300000.0,9999000.0,0.0,0.0,0.9818,,22,999999,,new,CONSUMER DISCRETIONARY,3620
TIGER GLOBAL MANAGEMENT LLC,Baidu Inc ADR,BIDU,2005-12-31,SH,1440000.0,9060000.0,300000.0,1921000.0,0.8896,0.1623,23,54,380.0,addition,COMMUNICATIONS,4807
TIGER GLOBAL MANAGEMENT LLC,Check Point Software Technologies Ltd,CHKP,2005-12-31,SH,440400.0,8834000.0,0.0,0.0,0.8674,,24,999999,,new,INFORMATION TECHNOLOGY,11405
TIGER GLOBAL MANAGEMENT LLC,Tele Celular Norte Leste SA ADS,TNE,2005-12-31,SH,440000.0,7885000.0,0.0,0.0,0.7742,,25,999999,,new,COMMUNICATIONS,6440
TIGER GLOBAL MANAGEMENT LLC,eLong Inc ADS,LONG,2005-12-31,SH,750550.0,7581000.0,0.0,0.0,0.7444,,26,999999,,new,CONSUMER DISCRETIONARY,5215
TIGER GLOBAL MANAGEMENT LLC,Cerner Corp.,CERN,2005-12-31,SH,600000.0,6818000.0,600000.0,6520000.0,0.6695,0.5509,27,43,0.0,,HEALTH CARE,3466
TIGER GLOBAL MANAGEMENT LLC,Parlux Fragrances Inc.,PARL,2005-12-31,SH,442000.0,6747000.0,832000.0,12122000.0,0.6625,1.0243,28,26,-46.875,reduction,CONSUMER STAPLES,5766
TIGER GLOBAL MANAGEMENT LLC,Inphonic Inc,INPC,2005-12-31,SH,776000.0,6743000.0,1376000.0,18920000.0,0.6621,1.5987,29,22,-43.604651,reduction,COMMUNICATIONS,317
TIGER GLOBAL MANAGEMENT LLC,Level 3 Communications Inc.,LVLT,2005-12-31,SH,156156.04,6719000.0,189506.04,6592000.0,0.6597,0.557,30,42,-17.598384,reduction,COMMUNICATIONS,995
TIGER GLOBAL MANAGEMENT LLC,UTStarcom Holdings Corp,UTSI,2005-12-31,SH,68326.5,6609000.0,188314.5,18464000.0,0.6489,1.5602,31,23,-63.716814,reduction,INFORMATION TECHNOLOGY,837
TIGER GLOBAL MANAGEMENT LLC,IMAX Corp,IMAX,2005-12-31,SH,870000.0,6142000.0,875000.0,9126000.0,0.6031,0.7711,32,34,-0.571429,reduction,COMMUNICATIONS,6853
TIGER GLOBAL MANAGEMENT LLC,COMCAST CORP SPL A (NEW),CMCSK,2005-12-31,SH,337950.0,5788000.0,0.0,0.0,0.5683,,33,999999,,new,CONSUMER DISCRETIONARY,2829
TIGER GLOBAL MANAGEMENT LLC,Sonic Solutions,SNIC,2005-12-31,SH,365000.0,5512000.0,365000.0,7848000.0,0.5412,0.6631,34,39,0.0,,INFORMATION TECHNOLOGY,2818
TIGER GLOBAL MANAGEMENT LLC,PortalPlayer Inc,PLAY,2005-12-31,SH,175000.0,4956000.0,275000.0,7543000.0,0.4866,0.6374,35,40,-36.363636,reduction,INFORMATION TECHNOLOGY,107425
TIGER GLOBAL MANAGEMENT LLC,Tata Communications Ltd.,TCL,2005-12-31,SH,256400.0,4320000.0,500000.0,8255000.0,0.4242,0.6975,36,38,-48.72,reduction,COMMUNICATIONS,46176
TIGER GLOBAL MANAGEMENT LLC,Tivo Inc. - Delisted From Merger,TIVO,2005-12-31,SH,800000.0,4096000.0,1800000.0,9864000.0,0.4022,0.8335,37,30,-55.555556,reduction,CONSUMER DISCRETIONARY,5619
TIGER GLOBAL MANAGEMENT LLC,ORCKIT COMMUNICATIONS LTD (NEW),ORCT,2005-12-31,SH,159400.0,3886000.0,0.0,0.0,0.3816,,38,999999,,new,INFORMATION TECHNOLOGY,11559
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2005-12-31,CALL,45700.0,3776000.0,45700.0,4326000.0,0.3708,0.3655,39,46,0.0,,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,Zix Corp.,ZIXI,2005-12-31,SH,1911900.0,3652000.0,1506900.0,3014000.0,0.3586,0.2547,40,51,26.876369,addition,COMMUNICATIONS,11476
TIGER GLOBAL MANAGEMENT LLC,Inuvo Inc,INUV,2005-12-31,SH,142857.1,3357000.0,142857.1,2429000.0,0.3296,0.2052,41,52,0.0,,COMMUNICATIONS,81142
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2005-12-31,SH,124700.0,3261000.0,243000.0,6252000.0,0.3202,0.5283,42,44,-48.683128,reduction,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,Qiao Xing Universal Resources Inc,XINGF,2005-12-31,SH,399776.0,2958000.0,199776.0,1081000.0,0.2904,0.0913,43,59,100.112126,addition,INFORMATION TECHNOLOGY,5770
TIGER GLOBAL MANAGEMENT LLC,Forward Industries Inc. NY,FORD,2005-12-31,SH,297000.0,2643000.0,297000.0,6971000.0,0.2595,0.589,44,41,0.0,,CONSUMER DISCRETIONARY,9650
TIGER GLOBAL MANAGEMENT LLC,P.T. Telekomunikasi Indonesia ADR,TLK,2005-12-31,SH,200000.0,2386000.0,0.0,0.0,0.2343,,45,999999,,new,UTILITIES AND TELECOMMUNICATIONS,5151
TIGER GLOBAL MANAGEMENT LLC,Applied Energetics Inc,AERG,2005-12-31,SH,230000.0,2325000.0,160000.0,1613000.0,0.2283,0.1363,46,55,43.75,addition,INFORMATION TECHNOLOGY,47076
TIGER GLOBAL MANAGEMENT LLC,Telkonet Inc,TKOI,2005-12-31,SH,555500.0,2305000.0,783000.0,3069000.0,0.2263,0.2593,47,50,-29.054917,reduction,INFORMATION TECHNOLOGY,8272
TIGER GLOBAL MANAGEMENT LLC,Spectrum Group International Inc,SPGZD,2005-12-31,SH,50.32,2041000.0,35.0,1166000.0,0.2004,0.0985,48,58,43.771429,addition,CONSUMER DISCRETIONARY,83478
TIGER GLOBAL MANAGEMENT LLC,True Religion Apparel Inc,TRLG,2005-12-31,SH,85000.0,1309000.0,10000.0,166000.0,0.1285,0.014,49,62,750.0,addition,CONSUMER DISCRETIONARY,6257
TIGER GLOBAL MANAGEMENT LLC,Applied Films Corp,AFCO,2005-12-31,SH,0.0,0.0,3211.0,152884000.0,,12.9182,999999,1,-100.0,soldall,INFORMATION TECHNOLOGY,97692
TIGER GLOBAL MANAGEMENT LLC,Dobson Communications Corp Class A,DCEL,2005-12-31,SH,0.0,0.0,200000.0,1536000.0,,0.1298,999999,56,-100.0,soldall,COMMUNICATIONS,65070
TIGER GLOBAL MANAGEMENT LLC,Market Leader Inc,LEDR,2005-12-31,SH,0.0,0.0,595800.0,8520000.0,,0.7199,999999,37,-100.0,soldall,FINANCE,72776
TIGER GLOBAL MANAGEMENT LLC,TOUSA Inc,TOUSQ,2005-12-31,SH,0.0,0.0,1088300.0,28470000.0,,2.4056,999999,13,-100.0,soldall,CONSUMER DISCRETIONARY,72803
TIGER GLOBAL MANAGEMENT LLC,21st Century Fox Inc. Class B,TFCF,2005-12-31,SH,0.0,0.0,1535000.0,23931000.0,,2.0221,999999,15,-100.0,soldall,COMMUNICATIONS,4047
TIGER GLOBAL MANAGEMENT LLC,Central European Distribution Corp,CEDCQ,2005-12-31,SH,0.0,0.0,150000.0,4259000.0,,0.3599,999999,47,-100.0,soldall,CONSUMER STAPLES,2730
TIGER GLOBAL MANAGEMENT LLC,Toll Brothers Inc.,TOL,2005-12-31,SH,0.0,0.0,1055400.0,47145000.0,,3.9836,999999,5,-100.0,soldall,CONSUMER DISCRETIONARY,2528
TIGER GLOBAL MANAGEMENT LLC,Jamdat Mobile Inc,JMDT,2005-12-31,SH,0.0,0.0,505000.0,10605000.0,,0.8961,999999,29,-100.0,soldall,INFORMATION TECHNOLOGY,102098
TIGER GLOBAL MANAGEMENT LLC,Educate Inc.,eeee,2005-12-31,SH,0.0,0.0,594224.0,8913000.0,,0.7531,999999,36,-100.0,soldall, ,107124
TIGER GLOBAL MANAGEMENT LLC,Talisman Energy Inc.,TLM,2005-12-31,SH,0.0,0.0,600000.0,9768000.0,,0.8254,999999,31,-100.0,soldall,ENERGY,142
TIGER GLOBAL MANAGEMENT LLC,Medis Technologies Ltd,MDTL,2005-12-31,SH,0.0,0.0,70000.0,1257000.0,,0.1062,999999,57,-100.0,soldall,INDUSTRIALS,3381
TIGER GLOBAL MANAGEMENT LLC,KB Home Inc.,KBH,2005-12-31,SH,0.0,0.0,310000.0,22692000.0,,1.9174,999999,17,-100.0,soldall,CONSUMER DISCRETIONARY,3623
TIGER GLOBAL MANAGEMENT LLC,Charles & Colvard Ltd.,CTHR,2005-12-31,SH,0.0,0.0,250000.0,4992000.0,,0.4218,999999,45,-100.0,soldall,CONSUMER DISCRETIONARY,5693
TIGER GLOBAL MANAGEMENT LLC,Perdoceo Education Corp. (Career Education),PRDO,2005-12-31,SH,0.0,0.0,561551.0,19969000.0,,1.6873,999999,19,-100.0,soldall,CONSUMER DISCRETIONARY,11332
TIGER GLOBAL MANAGEMENT LLC,UNS Energy Corp,UNS,2005-12-31,SH,0.0,0.0,1017500.0,33822000.0,,2.8579,999999,10,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,4058
TIGER GLOBAL MANAGEMENT LLC,Focus Media Holdings Inc,FMCN,2005-12-31,SH,0.0,0.0,300000.0,4011000.0,,0.3389,999999,49,-100.0,soldall,CONSUMER DISCRETIONARY,4819
TIGER GLOBAL MANAGEMENT LLC,Shanda Interactive Entertainment Ltd,SNDA,2005-12-31,SH,0.0,0.0,10000.0,271000.0,,0.0229,999999,61,-100.0,soldall,INFORMATION TECHNOLOGY,4911
TIGER GLOBAL MANAGEMENT LLC,DexCom Inc,DXCM,2005-12-31,SH,0.0,0.0,3200000.0,9296000.0,,0.7855,999999,33,-100.0,soldall,HEALTH CARE,5074
TIGER GLOBAL MANAGEMENT LLC,TurboChef Technologies Inc.,OVEN,2005-12-31,SH,0.0,0.0,265000.0,4131000.0,,0.3491,999999,48,-100.0,soldall,INDUSTRIALS,6446
TIGER GLOBAL MANAGEMENT LLC,Life-Time Fitness Inc,LTM,2005-12-31,SH,0.0,0.0,326900.0,10833000.0,,0.9154,999999,28,-100.0,soldall,CONSUMER DISCRETIONARY,5123
TIGER GLOBAL MANAGEMENT LLC,Lesaka Technologies Inc,LSAK,2005-12-31,SH,0.0,0.0,100000.0,2242000.0,,0.1894,999999,53,-100.0,soldall,INFORMATION TECHNOLOGY,6029
TIGER GLOBAL MANAGEMENT LLC,Plains Exploration & Production Co. LP,PXP,2005-12-31,SH,0.0,0.0,210000.0,8992000.0,,0.7598,999999,35,-100.0,soldall,ENERGY,5152
TIGER GLOBAL MANAGEMENT LLC,Unibanco-Uniao De Bancos Brasileros,UBB,2005-12-31,SH,0.0,0.0,225000.0,11835000.0,,1.0,999999,27,-100.0,soldall,FINANCE,5575
TIGER GLOBAL MANAGEMENT LLC,Endwave Corporation,ENWV,2005-12-31,SH,0.0,0.0,65000.0,839000.0,,0.0709,999999,60,-100.0,soldall,INFORMATION TECHNOLOGY,5718
