Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Yandex N.V.,YNDX,2011-12-31,SH,53024349.0,1044580000.0,54058062.0,1106028000.0,18.2078,21.5565,1,1,-1.912227,reduction,COMMUNICATIONS,112305
TIGER GLOBAL MANAGEMENT LLC,Apple Inc,AAPL,2011-12-31,SH,45360000.0,656100000.0,47451600.0,646223000.0,11.4363,12.5949,2,2,-4.40786,reduction,INFORMATION TECHNOLOGY,195
TIGER GLOBAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2011-12-31,SH,1218200.0,569764000.0,458134.0,205913000.0,9.9314,4.0133,3,9,165.904735,addition,CONSUMER DISCRETIONARY,4288
TIGER GLOBAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2011-12-31,SH,14508180.0,468542000.0,1303000.0,33555000.0,8.167,0.654,4,22,1013.444359,addition,COMMUNICATIONS,4112
TIGER GLOBAL MANAGEMENT LLC,Liberty Global plc Class A,LBTYA,2011-12-31,SH,9505921.0,390028000.0,9114816.0,329774000.0,6.7985,6.4273,5,3,4.290871,addition,COMMUNICATIONS,4042
TIGER GLOBAL MANAGEMENT LLC,VISA Inc,V,2011-12-31,SH,12010828.0,304865000.0,10806828.0,231590000.0,5.314,4.5137,6,7,11.141104,addition,FINANCE,45920
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2011-12-31,SH,7711760.0,287510000.0,7711760.0,244586000.0,5.0115,4.767,7,6,0.0,,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,Baidu Inc ADR,BIDU,2011-12-31,SH,2387000.0,278014000.0,1825800.0,195196000.0,4.846,3.8044,8,10,30.737211,addition,COMMUNICATIONS,4807
TIGER GLOBAL MANAGEMENT LLC,Viacom Inc.  Class B,VIAB,2011-12-31,SH,5215000.0,236813000.0,8218697.0,318392000.0,4.1278,6.2055,9,4,-36.547119,reduction,COMMUNICATIONS,2530
TIGER GLOBAL MANAGEMENT LLC,MakeMyTrip Ltd,MMYT,2011-12-31,SH,7184866.0,172724000.0,7184866.0,158642000.0,3.0107,3.0919,10,11,0.0,,CONSUMER DISCRETIONARY,92611
TIGER GLOBAL MANAGEMENT LLC,Liberty Global plc Class C,LBTYK,2011-12-31,SH,8266678.0,163350000.0,7920000.0,137056000.0,2.8473,2.6712,11,13,4.377247,addition,COMMUNICATIONS,4349
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2011-12-31,SH,18120000.0,156829000.0,27747000.0,299987000.0,2.7337,5.8468,12,5,-34.695643,reduction,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,Starz Series A,STRZA,2011-12-31,SH,16662655.33,148903000.0,1244595.0,9422000.0,2.5955,0.1836,13,36,1238.801404,addition,CONSUMER DISCRETIONARY,3415
TIGER GLOBAL MANAGEMENT LLC,Live Nation Entertainment Inc,LYV,2011-12-31,SH,16616435.0,138083000.0,15689384.0,125672000.0,2.4069,2.4494,14,14,5.908779,addition,COMMUNICATIONS,996
TIGER GLOBAL MANAGEMENT LLC,The Energy Select Sector SPDR Fund-,XLE,2011-12-31,CALL,1600000.0,110608000.0,800000.0,46808000.0,1.928,0.9123,15,19,100.0,addition,ENERGY,4145
TIGER GLOBAL MANAGEMENT LLC,ETFMG Travel Tech ETF-,AWAY,2011-12-31,SH,4691881.0,109086000.0,4691881.0,157741000.0,1.9015,3.0744,16,12,0.0,,CONSUMER DISCRETIONARY,112513
TIGER GLOBAL MANAGEMENT LLC,Outerwall Inc,OUTR,2011-12-31,SH,1500000.0,68460000.0,0.0,0.0,1.1933,,17,999999,,new,CONSUMER DISCRETIONARY,7074
TIGER GLOBAL MANAGEMENT LLC,Genpact Ltd,G,2011-12-31,SH,4198790.0,62772000.0,4198790.0,60421000.0,1.0942,1.1776,18,17,0.0,,INDUSTRIALS,6022
TIGER GLOBAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2011-12-31,CALL,95000.0,44433000.0,0.0,0.0,0.7745,,19,999999,,new,CONSUMER DISCRETIONARY,4288
TIGER GLOBAL MANAGEMENT LLC,Polypore International Inc,PPO,2011-12-31,SH,1000000.0,43990000.0,500000.0,28260000.0,0.7668,0.5508,20,24,100.0,addition,INDUSTRIALS,5614
TIGER GLOBAL MANAGEMENT LLC,Match Group Inc.,MTCH,2011-12-31,SH,3201248.24,38942000.0,4141465.2,46772000.0,0.6788,0.9116,21,20,-22.70252,reduction,CONSUMER DISCRETIONARY,3997
TIGER GLOBAL MANAGEMENT LLC,Compania Cervecerias Unidas S.A. ADR,CCU,2011-12-31,SH,1223490.0,30881000.0,1223490.0,25277000.0,0.5383,0.4926,22,27,0.0,,CONSUMER STAPLES,11566
TIGER GLOBAL MANAGEMENT LLC,C&J Energy Services Inc.,CJESQ,2011-12-31,SH,1250000.0,26163000.0,0.0,0.0,0.456,,23,999999,,new,ENERGY,112989
TIGER GLOBAL MANAGEMENT LLC,RenaissanceRe Holdings Ltd,RNR,2011-12-31,SH,324878.0,24161000.0,974878.0,62197000.0,0.4211,1.2122,24,16,-66.67501,reduction,FINANCE,2614
TIGER GLOBAL MANAGEMENT LLC,Heckmann Corporation,HEK,2011-12-31,SH,3000000.0,19950000.0,3000000.0,15870000.0,0.3477,0.3093,25,31,0.0,,FINANCE,5864
TIGER GLOBAL MANAGEMENT LLC,Linkedin Corporation,LNKD,2011-12-31,SH,300000.0,18903000.0,300000.0,23424000.0,0.3295,0.4565,26,28,0.0,,INFORMATION TECHNOLOGY,112231
TIGER GLOBAL MANAGEMENT LLC,Sony Group Corp,SONY,2011-12-31,CALL,1020200.0,18404000.0,1750000.0,33250000.0,0.3208,0.648,27,23,-41.702857,reduction,CONSUMER DISCRETIONARY,4146
TIGER GLOBAL MANAGEMENT LLC,HHGregg Inc.,HGG,2011-12-31,SH,1000000.0,14450000.0,0.0,0.0,0.2519,,28,999999,,new,CONSUMER DISCRETIONARY,11348
TIGER GLOBAL MANAGEMENT LLC,Sears Holdings Corp,SHLDQ,2011-12-31,PUT,350000.0,11123000.0,0.0,0.0,0.1939,,29,999999,,new,CONSUMER DISCRETIONARY,1061
TIGER GLOBAL MANAGEMENT LLC,Bitauto Holdings Ltd,BITA,2011-12-31,SH,2665471.0,10662000.0,3020745.0,18427000.0,0.1858,0.3591,30,30,-11.761138,reduction,COMMUNICATIONS,107991
TIGER GLOBAL MANAGEMENT LLC,Endurance Specialty Holdings Ltd,ENH,2011-12-31,SH,247655.0,9473000.0,0.0,0.0,0.1651,,31,999999,,new,FINANCE,4410
TIGER GLOBAL MANAGEMENT LLC,Arcos Dorados Holdings Inc,ARCO,2011-12-31,SH,44273.5,9089000.0,44273.5,10267000.0,0.1584,0.2001,32,35,0.0,,CONSUMER DISCRETIONARY,112543
TIGER GLOBAL MANAGEMENT LLC,Capri Holdings Ltd (Michael Kors Holdings),CPRI,2011-12-31,SH,325000.0,8856000.0,0.0,0.0,0.1544,,33,999999,,new,INDUSTRIALS,117505
TIGER GLOBAL MANAGEMENT LLC,TAL Education Group American Depositary ADR,TAL,2011-12-31,SH,4800000.0,7976000.0,4800000.0,7624000.0,0.139,0.1486,34,37,0.0,,CONSUMER DISCRETIONARY,96103
TIGER GLOBAL MANAGEMENT LLC,Ubiquiti Inc,UI,2011-12-31,SH,400000.0,7292000.0,0.0,0.0,0.1271,,35,999999,,new,INFORMATION TECHNOLOGY,116610
TIGER GLOBAL MANAGEMENT LLC,Axis Capital Holdings Ltd,AXS,2011-12-31,SH,223330.0,7138000.0,0.0,0.0,0.1244,,36,999999,,new,FINANCE,5676
TIGER GLOBAL MANAGEMENT LLC,Global X Metaverse ETF-,VR,2011-12-31,SH,180000.0,5670000.0,0.0,0.0,0.0988,,37,999999,,new,FINANCE,4290
TIGER GLOBAL MANAGEMENT LLC,Everest Group Ltd,EG,2011-12-31,SH,64139.0,5393000.0,0.0,0.0,0.094,,38,999999,,new,FINANCE,3601
TIGER GLOBAL MANAGEMENT LLC,Sears Holdings Corp,SHLDQ,2011-12-31,SH,150000.0,4767000.0,189317.0,10890000.0,0.0831,0.2122,39,34,-20.767813,reduction,CONSUMER DISCRETIONARY,1061
TIGER GLOBAL MANAGEMENT LLC,Hollywood Casino Corp. Class A,HWD,2011-12-31,SH,209802.0,2234000.0,0.0,0.0,0.0389,,40,999999,,new,CONSUMER DISCRETIONARY,5539
TIGER GLOBAL MANAGEMENT LLC,E-Commerce China Dangdang Inc,DANG,2011-12-31,SH,0.0,0.0,4399622.0,21734000.0,,0.4236,999999,29,-100.0,soldall,CONSUMER DISCRETIONARY,107776
TIGER GLOBAL MANAGEMENT LLC,Apple Inc,AAPL,2011-12-31,CALL,0.0,0.0,16800000.0,228792000.0,,4.4592,999999,8,-100.0,soldall,INFORMATION TECHNOLOGY,195
TIGER GLOBAL MANAGEMENT LLC,21Vianet Group Inc ADR,VNET,2011-12-31,SH,0.0,0.0,300000.0,3045000.0,,0.0593,999999,40,-100.0,soldall,COMMUNICATIONS,112667
TIGER GLOBAL MANAGEMENT LLC,Coca-Cola European Partners PLC,CCEP,2011-12-31,SH,0.0,0.0,1906000.0,47421000.0,,0.9242,999999,18,-100.0,soldall,CONSUMER STAPLES,3689
TIGER GLOBAL MANAGEMENT LLC,Alaska Communications Systems Group Inc,ALSK,2011-12-31,SH,0.0,0.0,500000.0,3275000.0,,0.0638,999999,39,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,3733
TIGER GLOBAL MANAGEMENT LLC,Adobe Systems Inc.,ADBE,2011-12-31,SH,0.0,0.0,500000.0,12085000.0,,0.2355,999999,33,-100.0,soldall,INFORMATION TECHNOLOGY,4294
TIGER GLOBAL MANAGEMENT LLC,Youku Tudou Inc,YOKU,2011-12-31,SH,0.0,0.0,857000.0,14021000.0,,0.2733,999999,32,-100.0,soldall,CONSUMER DISCRETIONARY,107780
TIGER GLOBAL MANAGEMENT LLC,Cumulus Media Inc. Class A,CMLS,2011-12-31,SH,0.0,0.0,56850.0,1292000.0,,0.0252,999999,41,-100.0,soldall,COMMUNICATIONS,5943
TIGER GLOBAL MANAGEMENT LLC,Cablevision Systems Corp. Class A,CVC,2011-12-31,SH,0.0,0.0,6853268.0,107802000.0,,2.1011,999999,15,-100.0,soldall,CONSUMER DISCRETIONARY,5211
