Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,DIRECTV COM STK (DE),DTV,2009-12-31,SH,11306000.0,377055000.0,0.0,0.0,11.1414,,1,999999,,new,CONSUMER DISCRETIONARY,44
TIGER GLOBAL MANAGEMENT LLC,Apollo Group,APOL,2009-12-31,SH,5184500.0,314077000.0,0.0,0.0,9.2805,,2,999999,,new,CONSUMER DISCRETIONARY,2826
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2009-12-31,SH,10083000.0,258105000.0,12145000.0,245511000.0,7.6266,10.3086,3,1,-16.97818,reduction,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,Pepsico Inc. (Loft Inc.),PEP,2009-12-31,SH,4001500.0,243291000.0,2787500.0,163515000.0,7.1889,6.8657,4,4,43.55157,addition,CONSUMER STAPLES,264
TIGER GLOBAL MANAGEMENT LLC,Monsanto Co. (New),MON,2009-12-31,SH,2550344.0,208491000.0,1575650.0,121955000.0,6.1606,5.1207,5,9,61.859804,addition,MATERIALS,16
TIGER GLOBAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2009-12-31,SH,5818400.0,180365000.0,9623800.0,238598000.0,5.3295,10.0183,6,2,-39.541553,reduction,COMMUNICATIONS,4112
TIGER GLOBAL MANAGEMENT LLC,MercadoLibre Inc,MELI,2009-12-31,SH,3366343.0,174612000.0,3241343.0,124662000.0,5.1595,5.2343,7,8,3.856426,addition,COMMUNICATIONS,5468
TIGER GLOBAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2009-12-31,SH,3157329.0,149942000.0,2796597.0,139298000.0,4.4306,5.8489,8,6,12.898963,addition,INDUSTRIALS,2714
TIGER GLOBAL MANAGEMENT LLC,Lorillard Inc,LO,2009-12-31,SH,1718084.0,137842000.0,2584986.0,192064000.0,4.073,8.0644,9,3,-33.536042,reduction,CONSUMER STAPLES,45960
TIGER GLOBAL MANAGEMENT LLC,QUALCOMM Inc.,QCOM,2009-12-31,SH,2830000.0,130916000.0,1730958.0,77858000.0,3.8684,3.2691,10,14,63.493279,addition,INFORMATION TECHNOLOGY,273
TIGER GLOBAL MANAGEMENT LLC,VISA Inc,V,2009-12-31,SH,5894620.0,128886000.0,8148620.0,140788000.0,3.8084,5.9115,11,5,-27.661125,reduction,FINANCE,45920
TIGER GLOBAL MANAGEMENT LLC,Match Group Inc.,MTCH,2009-12-31,SH,20745063.55,121319000.0,6646011.55,38316000.0,3.5848,1.6088,12,21,212.143056,addition,CONSUMER DISCRETIONARY,3997
TIGER GLOBAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2009-12-31,SH,508000.0,110952000.0,782700.0,129787000.0,3.2785,5.4495,13,7,-35.096461,reduction,CONSUMER DISCRETIONARY,4288
TIGER GLOBAL MANAGEMENT LLC,Lockheed Martin Corp.,LMT,2009-12-31,SH,1449000.0,109182000.0,0.0,0.0,3.2262,,14,999999,,new,INDUSTRIALS,245
TIGER GLOBAL MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2009-12-31,SH,6230095.0,104541000.0,5408000.0,96316000.0,3.089,4.0441,15,12,15.201461,addition,FINANCE,2412
TIGER GLOBAL MANAGEMENT LLC,Longtop Financial Technologies Ltd,LGFTY,2009-12-31,SH,2740566.0,101456000.0,3491928.0,99380000.0,2.9979,4.1728,16,11,-21.51711,reduction,INFORMATION TECHNOLOGY,6026
TIGER GLOBAL MANAGEMENT LLC,Discovery Inc Series C,DISCK,2009-12-31,SH,6055904.0,80301000.0,6055904.0,78818000.0,2.3728,3.3094,17,13,0.0,,COMMUNICATIONS,68521
TIGER GLOBAL MANAGEMENT LLC,E*Trade Financial Corp.,ETFC,2009-12-31,SH,45128000.0,79425000.0,29698000.0,51972000.0,2.3469,2.1822,18,17,51.956361,addition,FINANCE,3598
TIGER GLOBAL MANAGEMENT LLC,Apple Inc,AAPL,2009-12-31,SH,10245200.0,77107000.0,7518000.0,49766000.0,2.2784,2.0896,19,18,36.275605,addition,INFORMATION TECHNOLOGY,195
TIGER GLOBAL MANAGEMENT LLC,Cablevision Systems Corp. Class A,CVC,2009-12-31,SH,2272330.0,58672000.0,2827630.0,67156000.0,1.7337,2.8198,20,15,-19.638354,reduction,CONSUMER DISCRETIONARY,5211
TIGER GLOBAL MANAGEMENT LLC,McDonalds Corp.,MCD,2009-12-31,SH,720000.0,44957000.0,359000.0,20488000.0,1.3284,0.8603,21,23,100.557103,addition,CONSUMER DISCRETIONARY,250
TIGER GLOBAL MANAGEMENT LLC,Liberty Global plc Class A,LBTYA,2009-12-31,SH,1538476.0,33677000.0,0.0,0.0,0.9951,,22,999999,,new,COMMUNICATIONS,4042
TIGER GLOBAL MANAGEMENT LLC,IMS Health Inc.,RX,2009-12-31,SH,1225039.0,25799000.0,1823855.0,27996000.0,0.7623,1.1755,23,22,-32.832435,reduction,HEALTH CARE,3695
TIGER GLOBAL MANAGEMENT LLC,TeraData Corp.,TDC,2009-12-31,SH,800942.0,25174000.0,2379942.0,65496000.0,0.7439,2.7501,24,16,-66.346155,reduction,INFORMATION TECHNOLOGY,3673
