Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,America Movil S.A.B.DE C.V.,AMX,2004-12-31,SH,6660000.0,58109000.0,8400000.0,56642000.0,9.0022,11.1521,1,2,-20.714286,reduction,UTILITIES AND TELECOMMUNICATIONS,3509
TIGER GLOBAL MANAGEMENT LLC,McAfee Inc.,MFE,2004-12-31,SH,1550000.0,44842000.0,2950000.0,59295000.0,6.9469,11.6744,2,1,-47.457627,reduction,INFORMATION TECHNOLOGY,923
TIGER GLOBAL MANAGEMENT LLC,Toll Brothers Inc.,TOL,2004-12-31,SH,1234600.0,42353000.0,0.0,0.0,6.5613,,3,999999,,new,CONSUMER DISCRETIONARY,2528
TIGER GLOBAL MANAGEMENT LLC,Apollo Group,APOL,2004-12-31,SH,475903.0,38410000.0,0.0,0.0,5.9504,,4,999999,,new,CONSUMER DISCRETIONARY,2826
TIGER GLOBAL MANAGEMENT LLC,Strategic Education Inc. (Strayer Education),STRA,2004-12-31,SH,340000.0,37329000.0,257500.0,29615000.0,5.783,5.8308,5,4,32.038835,addition,CONSUMER DISCRETIONARY,3456
TIGER GLOBAL MANAGEMENT LLC,Sina Corp,SINA,2004-12-31,SH,975000.0,31259000.0,400000.0,10196000.0,4.8426,2.0075,6,16,143.75,addition,COMMUNICATIONS,5478
TIGER GLOBAL MANAGEMENT LLC,Perdoceo Education Corp. (Career Education),PRDO,2004-12-31,SH,748900.0,29956000.0,465000.0,13220000.0,4.6408,2.6028,7,11,61.053763,addition,CONSUMER DISCRETIONARY,11332
TIGER GLOBAL MANAGEMENT LLC,Beyond Inc,BYON,2004-12-31,SH,411996.0,28428000.0,822384.0,30206000.0,4.404,5.9472,8,3,-49.902235,reduction,CONSUMER DISCRETIONARY,700
TIGER GLOBAL MANAGEMENT LLC,Lexmark International Inc. Class A,LXK,2004-12-31,SH,280000.0,23800000.0,200000.0,16802000.0,3.6871,3.3081,9,8,40.0,addition,INFORMATION TECHNOLOGY,678
TIGER GLOBAL MANAGEMENT LLC,eCollege.com Inc,ECLG,2004-12-31,SH,1800000.0,20448000.0,1017010.0,9814000.0,3.1678,1.9322,10,17,76.98941,addition,INFORMATION TECHNOLOGY,100095
TIGER GLOBAL MANAGEMENT LLC,Telkom SA Society Ltd. ADR,TLKGY,2004-12-31,SH,1085000.0,18770000.0,1060000.0,12089000.0,2.9078,2.3802,11,14,2.358491,addition,UTILITIES AND TELECOMMUNICATIONS,9910
TIGER GLOBAL MANAGEMENT LLC,American Tower Corp. Class A,AMT,2004-12-31,SH,1000000.0,18400000.0,0.0,0.0,2.8505,,12,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4850
TIGER GLOBAL MANAGEMENT LLC,Mobile Telesystems OJSC ADS ADR,MBT,2004-12-31,SH,1205000.0,16690000.0,355000.0,5147000.0,2.5856,1.0134,13,31,239.43662,addition,UTILITIES AND TELECOMMUNICATIONS,6390
TIGER GLOBAL MANAGEMENT LLC,Global Crossing Ltd (New),GBLXQ,2004-12-31,SH,904500.0,16409000.0,904500.0,14942000.0,2.5421,2.9419,14,10,0.0,,COMMUNICATIONS,4880
