Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2023-03-31,SH,5931829.0,1710146301.0,5257572.0,1260870917.0,15.5545,15.4455,1,1,12.824494,addition,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,Meta Platforms Inc,META,2023-03-31,SH,7457081.0,1580453747.0,7944481.0,956038844.0,14.3749,11.7114,2,3,-6.135077,reduction,COMMUNICATIONS,123861
TIGER GLOBAL MANAGEMENT LLC,JD.com Inc ADR,JD,2023-03-31,SH,24077900.0,1056779031.0,21812150.0,1224315979.0,9.6118,14.9977,3,2,10.387559,addition,CONSUMER DISCRETIONARY,167778
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2023-03-31,SH,9685171.0,1000381313.0,8590381.0,721592004.0,9.0989,8.8394,4,4,12.744371,addition,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2023-03-31,SH,8363974.0,867595023.0,3727200.0,328850856.0,7.8911,4.0284,5,7,124.403681,addition,COMMUNICATIONS,4112
TIGER GLOBAL MANAGEMENT LLC,Workday Inc,WDAY,2023-03-31,SH,2517925.0,520052230.0,2766300.0,462884979.0,4.7301,5.6703,6,5,-8.9786,reduction,COMMUNICATIONS,131962
TIGER GLOBAL MANAGEMENT LLC,ServiceNow Inc,NOW,2023-03-31,SH,808897.0,375910614.0,808897.0,314070438.0,3.4191,3.8473,7,8,0.0,,INFORMATION TECHNOLOGY,129285
TIGER GLOBAL MANAGEMENT LLC,Sea Ltd ADR,SE,2023-03-31,SH,3371611.0,291812932.0,3559727.0,185212596.0,2.6542,2.2688,8,12,-5.284563,reduction,INFORMATION TECHNOLOGY,203075
TIGER GLOBAL MANAGEMENT LLC,Take-Two Interactive Software Inc.,TTWO,2023-03-31,SH,2400213.0,286345411.0,714000.0,74348820.0,2.6044,0.9108,9,19,236.164286,addition,INFORMATION TECHNOLOGY,3930
TIGER GLOBAL MANAGEMENT LLC,Snowflake Inc.,SNOW,2023-03-31,SH,1853848.0,286030208.0,2554960.0,366738958.0,2.6016,4.4925,10,6,-27.441212,reduction,INFORMATION TECHNOLOGY,241987
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2023-03-31,SH,724000.0,263108840.0,724000.0,251756520.0,2.3931,3.084,11,10,0.0,,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,Intuit Inc.,INTU,2023-03-31,SH,448400.0,199910172.0,1368.0,532453.0,1.8183,0.0065,12,50,32677.777778,addition,INFORMATION TECHNOLOGY,793
TIGER GLOBAL MANAGEMENT LLC,Datadog Inc,DDOG,2023-03-31,SH,2642279.0,191987992.0,966000.0,71001000.0,1.7462,0.8698,13,20,173.527847,addition,INFORMATION TECHNOLOGY,212157
TIGER GLOBAL MANAGEMENT LLC,ZoomInfo Technologies Inc.,ZI,2023-03-31,SH,7489728.0,185071179.0,6238600.0,187844246.0,1.6833,2.3011,14,11,20.054628,addition,COMMUNICATIONS,241195
TIGER GLOBAL MANAGEMENT LLC,Apollo Global Management Inc,APO,2023-03-31,SH,2614956.0,165160621.0,627972.0,40058333.0,1.5022,0.4907,15,32,316.412834,addition,FINANCE,111647
TIGER GLOBAL MANAGEMENT LLC,KANZHUN LTD,BZ,2023-03-31,SH,8522776.0,162188427.0,13855445.0,282235414.0,1.4752,3.4573,16,9,-38.487894,reduction,INFORMATION TECHNOLOGY,275680
TIGER GLOBAL MANAGEMENT LLC,Taiwan Semiconductor Manufacturing Co Ltd ADR,TSM,2023-03-31,SH,1588555.0,147767386.0,0.0,0.0,1.344,,17,999999,,new,INFORMATION TECHNOLOGY,5232
TIGER GLOBAL MANAGEMENT LLC,Apple Inc,AAPL,2023-03-31,SH,851000.0,140329900.0,0.0,0.0,1.2764,,18,999999,,new,INFORMATION TECHNOLOGY,195
TIGER GLOBAL MANAGEMENT LLC,Confluent Inc,CFLT,2023-03-31,SH,5753326.0,138482557.0,3120535.0,69400698.0,1.2596,0.8501,19,22,84.36986,addition,INFORMATION TECHNOLOGY,275802
TIGER GLOBAL MANAGEMENT LLC,Crowdstrike Holdings Inc,CRWD,2023-03-31,SH,900000.0,123534000.0,900000.0,94761000.0,1.1236,1.1608,20,17,0.0,,INFORMATION TECHNOLOGY,211634
TIGER GLOBAL MANAGEMENT LLC,Nu Holdings Ltd,NU,2023-03-31,SH,25382811.0,120822180.0,25341458.0,103139734.0,1.0989,1.2634,21,15,0.163183,addition,INFORMATION TECHNOLOGY,290901
