Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,SPDR(R) S&P(R) Homebuilders ETF-SPDR(R) S&P(R) Homebuilders ETF,XHB,2014-06-30,PUT,23500000.0,769625000.0,0.0,0.0,9.7537,,1,999999,,new,CONSUMER DISCRETIONARY,8231
TIGER GLOBAL MANAGEMENT LLC,21st Century Fox Inc. Class B,TFCF,2014-06-30,SH,18517616.0,650894000.0,19262616.0,615826000.0,8.249,8.3618,2,2,-3.867595,reduction,COMMUNICATIONS,4047
TIGER GLOBAL MANAGEMENT LLC,Vipshop Holdings Ltd ADR,VIPS,2014-06-30,SH,24292960.0,456076000.0,22387880.0,334251000.0,5.78,4.5385,3,8,8.509426,addition,COMMUNICATIONS,120946
TIGER GLOBAL MANAGEMENT LLC,Dollar General Corp.,DG,2014-06-30,SH,7893663.0,452781000.0,7893663.0,437940000.0,5.7382,5.9464,4,5,0.0,,CONSUMER DISCRETIONARY,85548
TIGER GLOBAL MANAGEMENT LLC,Zillow Group Inc. Class A,ZG,2014-06-30,SH,3136081.0,448240000.0,1635268.0,144067000.0,5.6807,1.9562,5,18,91.7778,addition,COMMUNICATIONS,112810
TIGER GLOBAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2014-06-30,SH,2548688.0,426294000.0,2622972.0,485774000.0,5.4025,6.5959,6,4,-2.832055,reduction,INDUSTRIALS,2714
TIGER GLOBAL MANAGEMENT LLC,Liberty Global plc Class C,LBTYK,2014-06-30,SH,8936990.0,378124000.0,8936990.0,363825000.0,4.7921,4.9401,7,6,0.0,,COMMUNICATIONS,4349
TIGER GLOBAL MANAGEMENT LLC,Charter Communications Inc,CHTR,2014-06-30,SH,2318248.0,367164000.0,1625248.0,200231000.0,4.6532,2.7188,8,13,42.639646,addition,COMMUNICATIONS,87254
TIGER GLOBAL MANAGEMENT LLC,FleetCor Technologies Inc,FLT,2014-06-30,SH,2611383.0,344180000.0,1919000.0,220877000.0,4.3619,2.9991,9,12,36.080406,addition,INFORMATION TECHNOLOGY,106914
TIGER GLOBAL MANAGEMENT LLC,RH Common Stock,RH,2014-06-30,SH,3193410.0,297147000.0,1937935.0,142613000.0,3.7658,1.9364,10,19,64.784165,addition,CONSUMER DISCRETIONARY,134658
TIGER GLOBAL MANAGEMENT LLC,Enovis Corp,ENOV,2014-06-30,SH,2290265.4,293832000.0,2135138.4,262133000.0,3.7238,3.5593,11,10,7.265431,addition,INDUSTRIALS,45695
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2014-06-30,SH,3440000.0,252737000.0,3440000.0,256968000.0,3.203,3.4892,12,11,0.0,,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,MakeMyTrip Ltd,MMYT,2014-06-30,SH,7184866.0,252404000.0,7184866.0,194566000.0,3.1988,2.6418,13,14,0.0,,CONSUMER DISCRETIONARY,92611
TIGER GLOBAL MANAGEMENT LLC,Avis Budget Group Inc. (CUC International - Cendant),CAR,2014-06-30,SH,4169800.0,248895000.0,3897800.0,189823000.0,3.1543,2.5774,14,16,6.978295,addition,TRANSPORTS,1073
TIGER GLOBAL MANAGEMENT LLC,Formula One Group,FWONA,2014-06-30,SH,7268092.44,239190000.0,3758642.09,118311000.0,3.0313,1.6064,15,21,93.370166,addition,COMMUNICATIONS,134852
TIGER GLOBAL MANAGEMENT LLC,Fidelity National Information Services Inc,FIS,2014-06-30,SH,3802114.0,208128000.0,6282114.0,335779000.0,2.6377,4.5593,16,7,-39.477157,reduction,FINANCE,2403
TIGER GLOBAL MANAGEMENT LLC,Burger King Worldwide,BKW,2014-06-30,SH,7200000.0,195984000.0,7200000.0,191160000.0,2.4838,2.5956,17,15,0.0,,CONSUMER STAPLES,128259
TIGER GLOBAL MANAGEMENT LLC,Comcast Corp.  Class A,CMCSA,2014-06-30,SH,7287662.0,195601000.0,7287662.0,182337000.0,2.4789,2.4758,18,17,0.0,,COMMUNICATIONS,3995
TIGER GLOBAL MANAGEMENT LLC,Netflix Inc,NFLX,2014-06-30,SH,2802100.0,176372000.0,0.0,0.0,2.2352,,19,999999,,new,COMMUNICATIONS,692
TIGER GLOBAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2014-06-30,SH,111849.0,134554000.0,680300.0,810843000.0,1.7052,11.0098,20,1,-83.558871,reduction,CONSUMER DISCRETIONARY,4288
TIGER GLOBAL MANAGEMENT LLC,3D Systems Corp.,DDD,2014-06-30,SH,2200000.0,131560000.0,1286800.0,76114000.0,1.6673,1.0335,21,24,70.966739,addition,INDUSTRIALS,6919
TIGER GLOBAL MANAGEMENT LLC,Qihoo 360 Technology Co. Ltd,QIHU,2014-06-30,SH,960000.0,88358000.0,0.0,0.0,1.1198,,22,999999,,new,INFORMATION TECHNOLOGY,111476
TIGER GLOBAL MANAGEMENT LLC,Herc Holdings Inc,HRI,2014-06-30,SH,3042800.0,85290000.0,725000.0,19314000.0,1.0809,0.2622,23,41,319.696552,addition,TRANSPORTS,197209
TIGER GLOBAL MANAGEMENT LLC,Myriad Genetics Inc,MYGN,2014-06-30,SH,1900000.0,73948000.0,2345921.0,80207000.0,0.9372,1.0891,24,23,-19.008355,reduction,HEALTH CARE,5138
TIGER GLOBAL MANAGEMENT LLC,58.com Inc ADR,WUBA,2014-06-30,SH,1262300.0,68240000.0,1262300.0,52550000.0,0.8648,0.7135,25,27,0.0,,CONSUMER DISCRETIONARY,163801
TIGER GLOBAL MANAGEMENT LLC,Trulia Inc,TRLA,2014-06-30,SH,1433808.0,67934000.0,1712808.0,56865000.0,0.8609,0.7721,26,26,-16.289041,reduction,INFORMATION TECHNOLOGY,131742
TIGER GLOBAL MANAGEMENT LLC,VISA Inc,V,2014-06-30,SH,1137916.0,59943000.0,1137916.0,61408000.0,0.7597,0.8338,27,25,0.0,,FINANCE,45920
TIGER GLOBAL MANAGEMENT LLC,Mallinckrodt Plc,MNKKQ,2014-06-30,SH,729373.0,58364000.0,0.0,0.0,0.7397,,28,999999,,new,HEALTH CARE,154154
TIGER GLOBAL MANAGEMENT LLC,UTI WORLDWIDE INC,UTIW,2014-06-30,SH,5129000.0,53034000.0,4904000.0,51933000.0,0.6721,0.7052,29,28,4.588091,addition,TRANSPORTS,6050
TIGER GLOBAL MANAGEMENT LLC,ResMed Inc.,RMD,2014-06-30,SH,1000000.0,50630000.0,1000000.0,44690000.0,0.6416,0.6068,30,29,0.0,,HEALTH CARE,11398
TIGER GLOBAL MANAGEMENT LLC,Abiomed Inc,ABMD,2014-06-30,SH,1690000.0,42487000.0,0.0,0.0,0.5384,,31,999999,,new,HEALTH CARE,3561
TIGER GLOBAL MANAGEMENT LLC,QIWI Plc ADR,QIWI,2014-06-30,SH,850000.0,34281000.0,850000.0,29453000.0,0.4345,0.3999,32,33,0.0,,COMMUNICATIONS,140822
TIGER GLOBAL MANAGEMENT LLC,EXACT Sciences Corp,EXAS,2014-06-30,SH,2000000.0,34060000.0,0.0,0.0,0.4317,,33,999999,,new,HEALTH CARE,7151
TIGER GLOBAL MANAGEMENT LLC,KING DIGITL EN,KING,2014-06-30,SH,1325000.0,27229000.0,0.0,0.0,0.3451,,34,999999,,new,INFORMATION TECHNOLOGY,166566
TIGER GLOBAL MANAGEMENT LLC,iRobot Corp,IRBT,2014-06-30,SH,602681.0,24680000.0,0.0,0.0,0.3128,,35,999999,,new,CONSUMER DISCRETIONARY,3620
TIGER GLOBAL MANAGEMENT LLC,Paramount Global,PARA,2014-06-30,SH,367526.0,22838000.0,0.0,0.0,0.2894,,36,999999,,new,COMMUNICATIONS,2509
TIGER GLOBAL MANAGEMENT LLC,BIO-REFERENCE LABS INC-NEW-,BRLI,2014-06-30,SH,720000.0,21758000.0,720000.0,19930000.0,0.2757,0.2706,37,40,0.0,,HEALTH CARE,5448
TIGER GLOBAL MANAGEMENT LLC,Twitter Inc,TWTR,2014-06-30,SH,500000.0,20485000.0,500000.0,23335000.0,0.2596,0.3168,38,38,0.0,,COMMUNICATIONS,163786
TIGER GLOBAL MANAGEMENT LLC,ZHAOPIN LTD,ZPIN,2014-06-30,SH,1248370.0,19162000.0,0.0,0.0,0.2428,,39,999999,,new,INFORMATION TECHNOLOGY,168112
TIGER GLOBAL MANAGEMENT LLC,Zynga Inc.,ZNGA,2014-06-30,SH,5640000.0,18104000.0,5640000.0,24252000.0,0.2294,0.3293,40,35,0.0,,INFORMATION TECHNOLOGY,115965
TIGER GLOBAL MANAGEMENT LLC,Masonite International Corp,DOOR,2014-06-30,SH,290000.0,16315000.0,0.0,0.0,0.2068,,41,999999,,new,CONSUMER DISCRETIONARY,162590
TIGER GLOBAL MANAGEMENT LLC,Tuniu Corp ADR,TOUR,2014-06-30,SH,667550.0,11769000.0,0.0,0.0,0.1492,,42,999999,,new,COMMUNICATIONS,167541
TIGER GLOBAL MANAGEMENT LLC,Endurance International Group Holdings Inc,EIGI,2014-06-30,SH,700000.0,10703000.0,0.0,0.0,0.1356,,43,999999,,new,COMMUNICATIONS,163710
TIGER GLOBAL MANAGEMENT LLC,Autohome Inc ADR,ATHM,2014-06-30,SH,290873.0,10015000.0,290873.0,11172000.0,0.1269,0.1517,44,45,0.0,,COMMUNICATIONS,164902
TIGER GLOBAL MANAGEMENT LLC,Fang Holdings Ltd,SFUNY,2014-06-30,SH,17272.96,8455000.0,0.0,0.0,0.1072,,45,999999,,new,REAL ESTATE,11560
TIGER GLOBAL MANAGEMENT LLC,Mandiant Inc,MNDT,2014-06-30,SH,200000.0,8110000.0,200000.0,12314000.0,0.1028,0.1672,46,43,0.0,,INFORMATION TECHNOLOGY,163054
