Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,JD.com Inc ADR,JD,2015-06-30,SH,70175611.0,2392988000.0,20921329.0,614669000.0,24.4679,6.7379,1,1,235.426162,addition,CONSUMER DISCRETIONARY,167778
TIGER GLOBAL MANAGEMENT LLC,Netflix Inc,NFLX,2015-06-30,SH,17997273.0,1689018000.0,1091139.0,64952000.0,17.2699,0.712,2,29,1549.402413,addition,COMMUNICATIONS,692
TIGER GLOBAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2015-06-30,SH,727939.0,838127000.0,414817.0,482909000.0,8.5697,5.2935,3,7,75.48437,addition,CONSUMER DISCRETIONARY,4288
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2015-06-30,SH,7111093.0,664745000.0,7111093.0,614327000.0,6.7969,6.7341,4,2,0.0,,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,FleetCor Technologies Inc,FLT,2015-06-30,SH,3101300.0,483989000.0,3293300.0,497025000.0,4.9487,5.4483,5,6,-5.830019,reduction,INFORMATION TECHNOLOGY,106914
TIGER GLOBAL MANAGEMENT LLC,Autohome Inc ADR,ATHM,2015-06-30,SH,8735000.0,441467000.0,8735000.0,384078000.0,4.5139,4.2102,6,10,0.0,,COMMUNICATIONS,164902
TIGER GLOBAL MANAGEMENT LLC,Vipshop Holdings Ltd ADR,VIPS,2015-06-30,SH,15062072.0,335131000.0,15950149.0,469572000.0,3.4267,5.1473,7,8,-5.567829,reduction,COMMUNICATIONS,120946
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2015-06-30,SH,14940000.0,324265000.0,0.0,0.0,3.3156,,8,999999,,new,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,RH Common Stock,RH,2015-06-30,SH,3193410.0,311773000.0,3193410.0,316754000.0,3.1878,3.4722,9,12,0.0,,CONSUMER DISCRETIONARY,134658
TIGER GLOBAL MANAGEMENT LLC,Zillow Group Inc. Class A,ZG,2015-06-30,SH,3582691.0,310763000.0,3582691.0,359344000.0,3.1775,3.939,10,11,0.0,,COMMUNICATIONS,112810
TIGER GLOBAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2015-06-30,SH,1255501.0,282073000.0,2568615.0,561807000.0,2.8842,6.1584,11,4,-51.12148,reduction,INDUSTRIALS,2714
TIGER GLOBAL MANAGEMENT LLC,Tableau Software Inc,DATA,2015-06-30,SH,2347103.0,270621000.0,1687316.0,156110000.0,2.7671,1.7112,12,19,39.102753,addition,INFORMATION TECHNOLOGY,154123
TIGER GLOBAL MANAGEMENT LLC,GCI Liberty Inc. (Liberty Interactive Corp.),GLIBA,2015-06-30,SH,4000868.0,157114000.0,5290000.0,222233000.0,1.6065,2.4361,13,18,-24.369225,reduction,COMMUNICATIONS,131868
TIGER GLOBAL MANAGEMENT LLC,58.com Inc ADR,WUBA,2015-06-30,SH,2450000.0,156947000.0,2450000.0,129556000.0,1.6048,1.4202,14,22,0.0,,CONSUMER DISCRETIONARY,163801
TIGER GLOBAL MANAGEMENT LLC,Etsy Inc,ETSY,2015-06-30,SH,10000000.0,140500000.0,0.0,0.0,1.4366,,15,999999,,new,CONSUMER DISCRETIONARY,176671
TIGER GLOBAL MANAGEMENT LLC,Kate Spade & Co.,KATE,2015-06-30,SH,6200000.0,133548000.0,3576165.0,119408000.0,1.3655,1.3089,16,23,73.370077,addition,CONSUMER DISCRETIONARY,166295
TIGER GLOBAL MANAGEMENT LLC,Liberty Broadband Corp Class C,LBRDK,2015-06-30,SH,2206053.0,112862000.0,2751951.0,155760000.0,1.154,1.7074,17,20,-19.836763,reduction,COMMUNICATIONS,174492
TIGER GLOBAL MANAGEMENT LLC,TripAdvisor Inc,TRIP,2015-06-30,SH,1222425.0,106522000.0,0.0,0.0,1.0892,,18,999999,,new,CONSUMER DISCRETIONARY,116061
TIGER GLOBAL MANAGEMENT LLC,On Deck Capital Inc,ONDK,2015-06-30,SH,6850000.0,79323000.0,6850000.0,145837000.0,0.8111,1.5986,19,21,0.0,,FINANCE,175082
TIGER GLOBAL MANAGEMENT LLC,Splunk Inc,SPLK,2015-06-30,SH,1090300.0,75907000.0,0.0,0.0,0.7761,,20,999999,,new,INFORMATION TECHNOLOGY,122615
TIGER GLOBAL MANAGEMENT LLC,Gamestop Corp. Class A,GME,2015-06-30,SH,7000000.0,75180000.0,8000000.0,75920000.0,0.7687,0.8322,21,26,-12.5,reduction,CONSUMER DISCRETIONARY,11346
TIGER GLOBAL MANAGEMENT LLC,Charter Communications Inc,CHTR,2015-06-30,SH,402909.0,68998000.0,1192541.0,230292000.0,0.7055,2.5244,22,17,-66.214243,reduction,COMMUNICATIONS,87254
TIGER GLOBAL MANAGEMENT LLC,OneSpan Inc,OSPN,2015-06-30,SH,1900000.0,57361000.0,1900000.0,40926000.0,0.5865,0.4486,23,34,0.0,,INFORMATION TECHNOLOGY,5577
TIGER GLOBAL MANAGEMENT LLC,VISA Inc,V,2015-06-30,SH,838089.0,56278000.0,838089.0,54819000.0,0.5754,0.6009,24,31,0.0,,FINANCE,45920
TIGER GLOBAL MANAGEMENT LLC,Pilgrims Pride Corp,PPC,2015-06-30,SH,2000000.0,45940000.0,2000000.0,45180000.0,0.4697,0.4953,25,32,0.0,,CONSUMER STAPLES,2406
TIGER GLOBAL MANAGEMENT LLC,TriNet Group Inc,TNET,2015-06-30,SH,1800000.0,45630000.0,2318590.0,81684000.0,0.4666,0.8954,26,25,-22.366611,reduction,CONSUMER DISCRETIONARY,166555
TIGER GLOBAL MANAGEMENT LLC,International Business Machines Corp.,IBM,2015-06-30,SH,141823.0,23069000.0,141823.0,22763000.0,0.2359,0.2495,27,38,0.0,,INFORMATION TECHNOLOGY,237
TIGER GLOBAL MANAGEMENT LLC,Impax Laboratories Inc.,IPXL,2015-06-30,SH,430000.0,19746000.0,0.0,0.0,0.2019,,28,999999,,new,HEALTH CARE,5106
TIGER GLOBAL MANAGEMENT LLC,Fitbit Inc,FIT,2015-06-30,SH,500000.0,19115000.0,0.0,0.0,0.1954,,29,999999,,new,INFORMATION TECHNOLOGY,177752
TIGER GLOBAL MANAGEMENT LLC,Masonite International Corp,DOOR,2015-06-30,SH,235239.0,16493000.0,1025000.0,68942000.0,0.1686,0.7557,30,28,-77.049854,reduction,CONSUMER DISCRETIONARY,162590
TIGER GLOBAL MANAGEMENT LLC,Mandiant Inc,MNDT,2015-06-30,SH,200000.0,9782000.0,200000.0,7850000.0,0.1,0.086,31,44,0.0,,INFORMATION TECHNOLOGY,163054
TIGER GLOBAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2015-06-30,SH,93494.0,7692000.0,6689926.0,556869000.0,0.0786,6.1043,32,5,-98.602466,reduction,COMMUNICATIONS,173707
TIGER GLOBAL MANAGEMENT LLC,HORTONWORKS INC,HDP,2015-06-30,SH,260400.0,6593000.0,260400.0,6208000.0,0.0674,0.0681,33,45,0.0,,INFORMATION TECHNOLOGY,175047
TIGER GLOBAL MANAGEMENT LLC,YODLEE INC COMMON STOCK,YDLE,2015-06-30,SH,350000.0,5054000.0,350000.0,4711000.0,0.0517,0.0516,34,49,0.0,,INFORMATION TECHNOLOGY,173986
TIGER GLOBAL MANAGEMENT LLC,eHi Car Services Ltd ADR,EHIC,2015-06-30,SH,333333.0,4820000.0,0.0,0.0,0.0493,,35,999999,,new,CONSUMER DISCRETIONARY,174613
TIGER GLOBAL MANAGEMENT LLC,LendingClub Corp,LC,2015-06-30,SH,55000.0,4056000.0,55000.0,5404000.0,0.0415,0.0592,36,48,0.0,,FINANCE,175087
TIGER GLOBAL MANAGEMENT LLC,Shopify Inc,SHOP,2015-06-30,SH,700000.0,2377000.0,0.0,0.0,0.0243,,37,999999,,new,COMMUNICATIONS,177657
TIGER GLOBAL MANAGEMENT LLC,Veeva Systems Inc,VEEV,2015-06-30,SH,75000.0,2102000.0,75000.0,1915000.0,0.0215,0.021,38,52,0.0,,INFORMATION TECHNOLOGY,163481
TIGER GLOBAL MANAGEMENT LLC,IDREAMSKY TC ADR,DSKY,2015-06-30,SH,100000.0,1253000.0,100000.0,709000.0,0.0128,0.0078,39,54,0.0,,INFORMATION TECHNOLOGY,173146
TIGER GLOBAL MANAGEMENT LLC,New Relic Inc,NEWR,2015-06-30,SH,25000.0,880000.0,25000.0,868000.0,0.009,0.0095,40,53,0.0,,INFORMATION TECHNOLOGY,175272
TIGER GLOBAL MANAGEMENT LLC,Avis Budget Group Inc. (CUC International - Cendant),CAR,2015-06-30,SH,0.0,0.0,4850254.0,286238000.0,,3.1377,999999,15,-100.0,soldall,TRANSPORTS,1073
TIGER GLOBAL MANAGEMENT LLC,Trip.com Group Ltd,TCOM,2015-06-30,SH,0.0,0.0,660000.0,19345000.0,,0.2121,999999,40,-100.0,soldall,CONSUMER DISCRETIONARY,6019
TIGER GLOBAL MANAGEMENT LLC,UTI WORLDWIDE INC,UTIW,2015-06-30,SH,0.0,0.0,5129000.0,63087000.0,,0.6915,999999,30,-100.0,soldall,TRANSPORTS,6050
TIGER GLOBAL MANAGEMENT LLC,Restaurant Brands International Inc,QSR,2015-06-30,SH,0.0,0.0,2345012.0,90072000.0,,0.9873,999999,24,-100.0,soldall,CONSUMER DISCRETIONARY,175085
TIGER GLOBAL MANAGEMENT LLC,3D Systems Corp.,DDD,2015-06-30,SH,0.0,0.0,700000.0,19194000.0,,0.2104,999999,41,-100.0,soldall,INDUSTRIALS,6919
TIGER GLOBAL MANAGEMENT LLC,Hello Group Inc ADR,MOMO,2015-06-30,SH,0.0,0.0,2180000.0,23108000.0,,0.2533,999999,37,-100.0,soldall,INFORMATION TECHNOLOGY,175032
TIGER GLOBAL MANAGEMENT LLC,Herc Holdings Inc,HRI,2015-06-30,SH,0.0,0.0,14207250.0,308013000.0,,3.3764,999999,13,-100.0,soldall,TRANSPORTS,197209
TIGER GLOBAL MANAGEMENT LLC,ZHAOPIN LTD,ZPIN,2015-06-30,SH,0.0,0.0,1275000.0,20081000.0,,0.2201,999999,39,-100.0,soldall,INFORMATION TECHNOLOGY,168112
TIGER GLOBAL MANAGEMENT LLC,Trulia Inc,TRLA,2015-06-30,PRN,0.0,0.0,2000000.0,2868000.0,,0.0314,999999,50,-100.0,soldall,INFORMATION TECHNOLOGY,131742
TIGER GLOBAL MANAGEMENT LLC,Alaunos Therapeutics Inc,TCRT,2015-06-30,SH,0.0,0.0,13340.0,2154000.0,,0.0236,999999,51,-100.0,soldall,HEALTH CARE,11853
TIGER GLOBAL MANAGEMENT LLC,Enovis Corp,ENOV,2015-06-30,SH,0.0,0.0,2967937.41,243820000.0,,2.6727,999999,16,-100.0,soldall,INDUSTRIALS,45695
TIGER GLOBAL MANAGEMENT LLC,MakeMyTrip Ltd,MMYT,2015-06-30,SH,0.0,0.0,1904391.0,41820000.0,,0.4584,999999,33,-100.0,soldall,CONSUMER DISCRETIONARY,92611
TIGER GLOBAL MANAGEMENT LLC,NIMBLE STORAGE,NMBL,2015-06-30,SH,0.0,0.0,250000.0,5578000.0,,0.0611,999999,47,-100.0,soldall,INFORMATION TECHNOLOGY,164681
TIGER GLOBAL MANAGEMENT LLC,Qunar Cayman Islands Limited,QUNR,2015-06-30,SH,0.0,0.0,150000.0,6188000.0,,0.0678,999999,46,-100.0,soldall,INFORMATION TECHNOLOGY,164088
TIGER GLOBAL MANAGEMENT LLC,51job Inc ADR,JOBS,2015-06-30,SH,0.0,0.0,1125623.0,36318000.0,,0.3981,999999,35,-100.0,soldall,INDUSTRIALS,5204
TIGER GLOBAL MANAGEMENT LLC,Twitter Inc,TWTR,2015-06-30,SH,0.0,0.0,500000.0,25040000.0,,0.2745,999999,36,-100.0,soldall,COMMUNICATIONS,163786
TIGER GLOBAL MANAGEMENT LLC,Bitauto Holdings Ltd,BITA,2015-06-30,SH,0.0,0.0,5922953.0,301360000.0,,3.3034,999999,14,-100.0,soldall,COMMUNICATIONS,107991
TIGER GLOBAL MANAGEMENT LLC,Myriad Genetics Inc,MYGN,2015-06-30,SH,0.0,0.0,291097.0,10305000.0,,0.113,999999,43,-100.0,soldall,HEALTH CARE,5138
TIGER GLOBAL MANAGEMENT LLC,Precigen Inc. (Intrexon),PGEN,2015-06-30,SH,0.0,0.0,300000.0,13611000.0,,0.1492,999999,42,-100.0,soldall,HEALTH CARE,161754
TIGER GLOBAL MANAGEMENT LLC,Sanderson Farms Inc.,SAFM,2015-06-30,SH,0.0,0.0,925000.0,73676000.0,,0.8076,999999,27,-100.0,soldall,CONSUMER STAPLES,2677
