Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,ILG Inc.,ILG,2009-12-31,SH,674245.0,8408000.0,674245.0,8401000.0,0.4081,0.5664,38,39,0.0,,CONSUMER DISCRETIONARY,57819
FARALLON CAPITAL MANAGEMENT LLC,Kendle International Inc.,KNDL,2009-12-31,PRN,8900000.0,7971000.0,16400000.0,14514000.0,0.3869,0.9785,39,35,-45.731707,reduction,HEALTH CARE,5219
FARALLON CAPITAL MANAGEMENT LLC,Expedia Group Inc,EXPE,2009-12-31,PUT,150000.0,7719000.0,0.0,0.0,0.3746,,40,999999,,new,CONSUMER DISCRETIONARY,936
FARALLON CAPITAL MANAGEMENT LLC,Nektar Therapeutics Inc.,NKTR,2009-12-31,PRN,5460000.0,4996000.0,5460000.0,4970000.0,0.2425,0.3351,41,41,0.0,,HEALTH CARE,11455
FARALLON CAPITAL MANAGEMENT LLC,Linktone Ltd,LTONY,2009-12-31,SH,1279000.0,2187000.0,1279000.0,2699000.0,0.1061,0.182,42,42,0.0,,COMMUNICATIONS,10198
FARALLON CAPITAL MANAGEMENT LLC,Delta Air Lines Inc.,DAL,2009-12-31,SH,113868.0,1296000.0,0.0,0.0,0.0629,,43,999999,,new,TRANSPORTS,2421
FARALLON CAPITAL MANAGEMENT LLC,Halcon Resources Corp,HKRS,2009-12-31,SH,822.39,872000.0,822.39,515000.0,0.0423,0.0347,44,44,0.0,,ENERGY,8401
FARALLON CAPITAL MANAGEMENT LLC,CHINA HSG & LD DEV IN COM NEW,CHLN,2009-12-31,SH,0.0,842000.0,0.0,418000.0,0.0409,0.0282,45,45,,addition,FINANCE,28797
FARALLON CAPITAL MANAGEMENT LLC,Ku6 Media Co Ltd ADR,KUTV,2009-12-31,SH,166900.0,681000.0,295482.0,1108000.0,0.0331,0.0747,46,43,-43.516018,reduction,INFORMATION TECHNOLOGY,10185
FARALLON CAPITAL MANAGEMENT LLC,Apollo Group,APOL,2009-12-31,SH,0.0,0.0,761004.0,56063000.0,,3.7798,999999,5,-100.0,soldall,CONSUMER DISCRETIONARY,2826
FARALLON CAPITAL MANAGEMENT LLC,Eastman Kodak Co. (Old),EKDKQ,2009-12-31,PRN,0.0,0.0,22500000.0,22454000.0,,1.5139,999999,29,-100.0,soldall,CONSUMER DISCRETIONARY,778
FARALLON CAPITAL MANAGEMENT LLC,CapitalSource Inc.,CSE,2009-12-31,SH,0.0,0.0,18495721.0,80271000.0,,5.4119,999999,3,-100.0,soldall,FINANCE,2547
FARALLON CAPITAL MANAGEMENT LLC,Marvel Entertainment Inc,MVL,2009-12-31,SH,0.0,0.0,310000.0,15382000.0,,1.0371,999999,32,-100.0,soldall,CONSUMER DISCRETIONARY,683
FARALLON CAPITAL MANAGEMENT LLC,Rockwell Collins Inc.,COL,2009-12-31,SH,0.0,0.0,510000.0,25908000.0,,1.7467,999999,27,-100.0,soldall,INDUSTRIALS,454
FARALLON CAPITAL MANAGEMENT LLC,Aetna Inc.,AET,2009-12-31,CALL,0.0,0.0,5000000.0,139150000.0,,9.3816,999999,1,-100.0,soldall,HEALTH CARE,11337
FARALLON CAPITAL MANAGEMENT LLC,Mastercard Inc,MA,2009-12-31,SH,0.0,0.0,1740000.0,35174000.0,,2.3715,999999,17,-100.0,soldall,FINANCE,4044
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2009-12-31,SH,0.0,0.0,360000.0,8925000.0,,0.6017,999999,38,-100.0,soldall,COMMUNICATIONS,4112
FARALLON CAPITAL MANAGEMENT LLC,America Movil S.A.B.DE C.V.,AMX,2009-12-31,SH,0.0,0.0,1254000.0,27481000.0,,1.8528,999999,25,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,3509
FARALLON CAPITAL MANAGEMENT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2009-12-31,PUT,0.0,0.0,765000.0,46084000.0,,3.107,999999,9,-100.0,soldall,FINANCE,4116
FARALLON CAPITAL MANAGEMENT LLC,Focus Media Holdings Inc,FMCN,2009-12-31,SH,0.0,0.0,4150000.0,45816000.0,,3.0889,999999,10,-100.0,soldall,CONSUMER DISCRETIONARY,4819
FARALLON CAPITAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2009-12-31,SH,0.0,0.0,122000.0,20230000.0,,1.3639,999999,30,-100.0,soldall,CONSUMER DISCRETIONARY,4288
