Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Mirati Therapeutics Inc,MRTX,2021-06-30,SH,900000.0,145377000.0,850000.0,145605000.0,0.5936,0.7235,44,40,5.882353,addition,HEALTH CARE,158095
FARALLON CAPITAL MANAGEMENT LLC,Kansas City Southern Industries Inc.,KSU,2021-06-30,SH,486000.0,137718000.0,240000.0,63341000.0,0.5623,0.3148,45,62,102.5,addition,TRANSPORTS,4957
FARALLON CAPITAL MANAGEMENT LLC,Iovance Biotherapeutics Inc,IOVA,2021-06-30,SH,5250000.0,136605000.0,4750000.0,150385000.0,0.5577,0.7473,46,39,10.526316,addition,HEALTH CARE,163680
FARALLON CAPITAL MANAGEMENT LLC,Lufax Holding Ltd ADS,LU,2021-06-30,SH,2831099.75,127966000.0,2458349.75,142781000.0,0.5225,0.7095,47,41,15.162611,addition,COMMUNICATIONS,242505
FARALLON CAPITAL MANAGEMENT LLC,Equifax Inc.,EFX,2021-06-30,SH,503384.0,120566000.0,606629.0,109879000.0,0.4923,0.546,48,45,-17.019463,reduction,INDUSTRIALS,4871
FARALLON CAPITAL MANAGEMENT LLC,IQIYI INC NOTE 2.000% 4/0,DEBT-IQIY,2021-06-30,PRN,121762000.0,114113000.0,81762000.0,75715000.0,0.4659,0.3762,49,57,48.922482,addition, ,241502
FARALLON CAPITAL MANAGEMENT LLC,Coherent Inc.,COHR,2021-06-30,SH,420000.0,111023000.0,125000.0,31611000.0,0.4533,0.1571,50,86,236.0,addition,INFORMATION TECHNOLOGY,11382
FARALLON CAPITAL MANAGEMENT LLC,Qiagen N.V.,QGEN,2021-06-30,SH,2239373.0,108341000.0,2538423.0,123596000.0,0.4423,0.6142,51,43,-11.780936,reduction,HEALTH CARE,4904
FARALLON CAPITAL MANAGEMENT LLC,Protagonist Therapeutics Inc,PTGX,2021-06-30,SH,2329680.0,104556000.0,2425000.0,62808000.0,0.4269,0.3121,52,63,-3.930722,reduction,HEALTH CARE,197509
FARALLON CAPITAL MANAGEMENT LLC,Blueprint Medicines Corp,BPMC,2021-06-30,SH,1125000.0,98955000.0,694791.0,67555000.0,0.404,0.3357,53,60,61.919196,addition,HEALTH CARE,176898
FARALLON CAPITAL MANAGEMENT LLC,Hello Group Inc ADR,MOMO,2021-06-30,PRN,110077000.0,98187000.0,110077000.0,96829000.0,0.4009,0.4812,54,49,0.0,,INFORMATION TECHNOLOGY,175032
FARALLON CAPITAL MANAGEMENT LLC,Apellis Pharmaceuticals Inc,APLS,2021-06-30,SH,1550000.0,97960000.0,2175000.0,93329000.0,0.4,0.4638,55,51,-28.735632,reduction,HEALTH CARE,203335
FARALLON CAPITAL MANAGEMENT LLC,Generation Bio Co.,GBIO,2021-06-30,SH,3500000.0,94150000.0,3270500.0,93078000.0,0.3844,0.4625,56,52,7.017276,addition,HEALTH CARE,241272
FARALLON CAPITAL MANAGEMENT LLC,Enanta Pharmaceuticals Inc,ENTA,2021-06-30,SH,1995000.0,87800000.0,1995000.0,98393000.0,0.3585,0.4889,57,48,0.0,,HEALTH CARE,139858
FARALLON CAPITAL MANAGEMENT LLC,Revolution Medicines Inc.,RVMD,2021-06-30,SH,2500000.0,79350000.0,1609730.0,73854000.0,0.324,0.367,58,59,55.305548,addition,HEALTH CARE,213041
FARALLON CAPITAL MANAGEMENT LLC,PG&E Corp. (Pacific Gas & Electric),PCG,2021-06-30,SH,7292042.0,74160000.0,7292042.0,85390000.0,0.3028,0.4243,59,53,0.0,,UTILITIES AND TELECOMMUNICATIONS,4367
FARALLON CAPITAL MANAGEMENT LLC,Karuna Therapeutics Inc,KRTX,2021-06-30,SH,630000.0,71814000.0,675000.0,81155000.0,0.2932,0.4033,60,54,-6.666667,reduction,HEALTH CARE,211744
FARALLON CAPITAL MANAGEMENT LLC,Agios Pharmaceuticals Inc,AGIO,2021-06-30,SH,1160000.0,63928000.0,1250000.0,64550000.0,0.261,0.3208,61,61,-7.2,reduction,HEALTH CARE,162048
FARALLON CAPITAL MANAGEMENT LLC,Change Healthcare Inc,CHNG,2021-06-30,SH,2738600.0,63097000.0,1453600.0,32125000.0,0.2576,0.1596,62,84,88.401211,addition,INFORMATION TECHNOLOGY,211789
FARALLON CAPITAL MANAGEMENT LLC,BROADMARK REALTY CAPITAL ORD SHS,BRMK,2021-06-30,SH,5880000.0,62269000.0,7170213.0,75000000.0,0.2542,0.3727,63,58,-17.994068,reduction,FINANCE,212618
FARALLON CAPITAL MANAGEMENT LLC,Playa Hotels & Resorts NV,PLYA,2021-06-30,SH,8352553.0,62059000.0,14994867.0,109463000.0,0.2534,0.5439,64,46,-44.297252,reduction,CONSUMER DISCRETIONARY,198623
FARALLON CAPITAL MANAGEMENT LLC,JAZZ INVESTMENTS I LTD NOTE 2.000% 6/1,DEBT-JAZZ,2021-06-30,PRN,45000000.0,60075000.0,0.0,0.0,0.2453,,65,999999,,new, ,276290
FARALLON CAPITAL MANAGEMENT LLC,Arena Pharmaceuticals Inc,ARNA,2021-06-30,SH,850000.0,57970000.0,850000.0,58982000.0,0.2367,0.2931,66,64,0.0,,HEALTH CARE,6683
FARALLON CAPITAL MANAGEMENT LLC,Atento S.A.,ATTOF,2021-06-30,SH,2230357.0,57186000.0,2230357.0,46815000.0,0.2335,0.2326,67,76,0.0,,CONSUMER DISCRETIONARY,174387
FARALLON CAPITAL MANAGEMENT LLC,Cytokinetics Inc,CYTK,2021-06-30,SH,2876000.0,56916000.0,2500000.0,58150000.0,0.2324,0.289,68,66,15.04,addition,HEALTH CARE,7096
FARALLON CAPITAL MANAGEMENT LLC,Natera Inc,NTRA,2021-06-30,SH,500000.0,56765000.0,0.0,0.0,0.2318,,69,999999,,new,HEALTH CARE,178023
FARALLON CAPITAL MANAGEMENT LLC,Theravance Biopharma Inc,TBPH,2021-06-30,PRN,56695000.0,54114000.0,56695000.0,57933000.0,0.2209,0.2879,70,67,0.0,,HEALTH CARE,167940
FARALLON CAPITAL MANAGEMENT LLC,Proofpoint Inc,PFPT,2021-06-30,SH,304500.0,52910000.0,0.0,0.0,0.216,,71,999999,,new,INFORMATION TECHNOLOGY,122609
FARALLON CAPITAL MANAGEMENT LLC,Insmed Inc,INSM,2021-06-30,PRN,50000000.0,52504000.0,50000000.0,56619000.0,0.2144,0.2813,72,68,0.0,,HEALTH CARE,5984
FARALLON CAPITAL MANAGEMENT LLC,Ascendis Pharma A/S ADR,ASND,2021-06-30,SH,375000.0,49331000.0,1000000.0,128880000.0,0.2014,0.6404,73,42,-62.5,reduction,HEALTH CARE,175668
FARALLON CAPITAL MANAGEMENT LLC,Horizon Therapeutics PLC,HZNP,2021-06-30,SH,500000.0,46820000.0,0.0,0.0,0.1912,,74,999999,,new,HEALTH CARE,113053
FARALLON CAPITAL MANAGEMENT LLC,Avantor Inc,AVTR,2021-06-30,SH,1305000.0,46341000.0,0.0,0.0,0.1892,,75,999999,,new,HEALTH CARE,211608
FARALLON CAPITAL MANAGEMENT LLC,Gulfport Energy Corp,GPOR,2021-06-30,SH,697444.0,45125000.0,0.0,0.0,0.1842,,76,999999,,new,ENERGY,274977
FARALLON CAPITAL MANAGEMENT LLC,iQIYI Inc,IQ,2021-06-30,PRN,44689000.0,43872000.0,29689000.0,29643000.0,0.1791,0.1473,77,88,50.523763,addition,COMMUNICATIONS,206288
FARALLON CAPITAL MANAGEMENT LLC,Zogenix Inc,ZGNX,2021-06-30,SH,2250000.0,38880000.0,2250000.0,43920000.0,0.1587,0.2182,78,78,0.0,,HEALTH CARE,97145
FARALLON CAPITAL MANAGEMENT LLC,Radius Health Inc,RDUS,2021-06-30,SH,2107400.0,38439000.0,2107400.0,43960000.0,0.1569,0.2184,79,77,0.0,,HEALTH CARE,118007
FARALLON CAPITAL MANAGEMENT LLC,Clovis Oncology Inc,CLVSQ,2021-06-30,PRN,51910000.0,38401000.0,51910000.0,39243000.0,0.1568,0.195,80,80,0.0,,HEALTH CARE,115680
FARALLON CAPITAL MANAGEMENT LLC,FibroGen Inc,FGEN,2021-06-30,SH,1438927.0,38319000.0,1683700.0,58441000.0,0.1565,0.2904,81,65,-14.537804,reduction,HEALTH CARE,174668
FARALLON CAPITAL MANAGEMENT LLC,BioAtla Inc.,BCAB,2021-06-30,SH,902141.0,38233000.0,1492060.0,75856000.0,0.1561,0.3769,82,56,-39.537217,reduction,HEALTH CARE,243858
FARALLON CAPITAL MANAGEMENT LLC,Biogen Inc,BIIB,2021-06-30,SH,109000.0,37743000.0,103000.0,28814000.0,0.1541,0.1432,83,89,5.825243,addition,HEALTH CARE,4853
FARALLON CAPITAL MANAGEMENT LLC,Turning Point Therapeutics Inc,TPTX,2021-06-30,SH,465000.0,36279000.0,500000.0,47295000.0,0.1481,0.235,84,75,-7.0,reduction,HEALTH CARE,211496
FARALLON CAPITAL MANAGEMENT LLC,Quanterix Corp,QTRX,2021-06-30,SH,545000.0,31970000.0,600000.0,35082000.0,0.1305,0.1743,85,83,-9.166667,reduction,HEALTH CARE,203390
FARALLON CAPITAL MANAGEMENT LLC,EXACT Sciences Corp,EXAS,2021-06-30,SH,250000.0,31078000.0,0.0,0.0,0.1269,,86,999999,,new,HEALTH CARE,7151
FARALLON CAPITAL MANAGEMENT LLC,Annexon Inc.,ANNX,2021-06-30,SH,1358107.0,30571000.0,1455846.0,40531000.0,0.1248,0.2014,87,79,-6.713553,reduction,HEALTH CARE,241653
FARALLON CAPITAL MANAGEMENT LLC,Arrowhead Pharmaceuticals Inc,ARWR,2021-06-30,SH,365000.0,30229000.0,172454.0,11435000.0,0.1234,0.0568,88,130,111.650643,addition,HEALTH CARE,6965
FARALLON CAPITAL MANAGEMENT LLC,Cara Therapeutics Inc,CARA,2021-06-30,SH,2000000.0,28540000.0,2465000.0,53515000.0,0.1165,0.2659,89,70,-18.864097,reduction,HEALTH CARE,165568
FARALLON CAPITAL MANAGEMENT LLC,Khosla Ventures Acq Co III,KVSC,2021-06-30,SH,2809000.0,27809000.0,2809000.0,28062000.0,0.1135,0.1394,90,91,0.0,,FINANCE,273750
FARALLON CAPITAL MANAGEMENT LLC,Aerojet Rocketdyne Holdings Inc. (General Tire and Rubber - GenCorp),AJRD,2021-06-30,SH,545000.0,26318000.0,0.0,0.0,0.1075,,91,999999,,new,INDUSTRIALS,653
FARALLON CAPITAL MANAGEMENT LLC,Talend SA ADR,TLND,2021-06-30,SH,380000.0,24928000.0,0.0,0.0,0.1018,,92,999999,,new,INFORMATION TECHNOLOGY,197619
FARALLON CAPITAL MANAGEMENT LLC,POINT Biopharma Global Inc,PNT,2021-06-30,SH,2400000.0,24672000.0,0.0,0.0,0.1007,,93,999999,,new,HEALTH CARE,241540
FARALLON CAPITAL MANAGEMENT LLC,Clever Leaves Holdings Inc.,CLVR,2021-06-30,SH,2543767.0,24567000.0,2278079.0,23441000.0,0.1003,0.1165,94,98,11.662809,addition,HEALTH CARE,243956
FARALLON CAPITAL MANAGEMENT LLC,Panacea Acquisition Corp,NUVB,2021-06-30,SH,2498600.0,23262000.0,2500000.0,26125000.0,0.095,0.1298,95,93,-0.056,reduction,HEALTH CARE,241842
FARALLON CAPITAL MANAGEMENT LLC,Nextdoor Holdings Inc,KIND,2021-06-30,SH,2250000.0,22298000.0,2250000.0,22703000.0,0.091,0.1128,96,101,0.0,,CONSUMER DISCRETIONARY,273749
FARALLON CAPITAL MANAGEMENT LLC,Quantum-Si Incorporated,QSI,2021-06-30,SH,1750000.0,21455000.0,0.0,0.0,0.0876,,97,999999,,new,HEALTH CARE,242442
FARALLON CAPITAL MANAGEMENT LLC,Austerlitz Acquisition Corp I,AUS,2021-06-30,SH,2109700.0,20928000.0,0.0,0.0,0.0854,,98,999999,,new,FINANCE,274254
FARALLON CAPITAL MANAGEMENT LLC,Solid Power Inc,SLDP,2021-06-30,SH,2000000.0,20740000.0,0.0,0.0,0.0847,,99,999999,,new,FINANCE,274951
FARALLON CAPITAL MANAGEMENT LLC,IQIYI INC NOTE 4.000%12/1,DEBT-IQIY,2021-06-30,PRN,20000000.0,20143000.0,20000000.0,20685000.0,0.0822,0.1028,100,103,0.0,, ,274066
FARALLON CAPITAL MANAGEMENT LLC,Ready Capital Corp,RC,2021-06-30,SH,1250226.0,19841000.0,1250226.0,16778000.0,0.081,0.0834,101,109,0.0,,REAL ESTATE,138881
FARALLON CAPITAL MANAGEMENT LLC,Revolution Healthcare Acquisition Corp,REVH,2021-06-30,SH,2000000.0,19640000.0,0.0,0.0,0.0802,,102,999999,,new,FINANCE,274823
FARALLON CAPITAL MANAGEMENT LLC,TG Therapeutics Inc,TGTX,2021-06-30,SH,500000.0,19395000.0,500000.0,24100000.0,0.0792,0.1198,103,97,0.0,,HEALTH CARE,117861
FARALLON CAPITAL MANAGEMENT LLC,NeoGenomics Inc.,NEO,2021-06-30,SH,420000.0,18971000.0,0.0,0.0,0.0775,,104,999999,,new,HEALTH CARE,9985
FARALLON CAPITAL MANAGEMENT LLC,Fortress Value Acquisition Corp IV,FVIV,2021-06-30,SH,1750000.0,17168000.0,0.0,0.0,0.0701,,105,999999,,new,FINANCE,274602
FARALLON CAPITAL MANAGEMENT LLC,Shelter Acquisition Corporation I,SHQAU,2021-06-30,SH,1650000.0,16484000.0,0.0,0.0,0.0673,,106,999999,,new,FINANCE,275873
FARALLON CAPITAL MANAGEMENT LLC,Avita Medical Ltd,RCEL,2021-06-30,SH,800000.0,16416000.0,800000.0,15856000.0,0.067,0.0788,107,113,0.0,,HEALTH CARE,120181
FARALLON CAPITAL MANAGEMENT LLC,Ikena Oncology Inc,IKNA,2021-06-30,SH,1117349.0,15688000.0,1349513.0,38124000.0,0.0641,0.1894,108,81,-17.203539,reduction,HEALTH CARE,273803
FARALLON CAPITAL MANAGEMENT LLC,Inhibrx Inc.,INBX,2021-06-30,SH,569328.0,15668000.0,600000.0,12042000.0,0.064,0.0598,109,127,-5.112,reduction,HEALTH CARE,241828
FARALLON CAPITAL MANAGEMENT LLC,Full Truck Alliance Co Ltd,YMM,2021-06-30,SH,760749.0,15504000.0,0.0,0.0,0.0633,,110,999999,,new,INFORMATION TECHNOLOGY,275763
FARALLON CAPITAL MANAGEMENT LLC,Rocket Pharmaceuticals Inc,RCKT,2021-06-30,SH,350000.0,15502000.0,350000.0,15530000.0,0.0633,0.0772,111,115,0.0,,HEALTH CARE,175841
FARALLON CAPITAL MANAGEMENT LLC,Zealand Pharma A/S ADR,ZEAL,2021-06-30,SH,510000.0,15071000.0,510000.0,16300000.0,0.0615,0.081,112,111,0.0,,HEALTH CARE,202989
FARALLON CAPITAL MANAGEMENT LLC,Big Sky Growth Partners Inc Cl A,BSKY,2021-06-30,SH,1550000.0,14981000.0,0.0,0.0,0.0612,,113,999999,,new,FINANCE,275891
FARALLON CAPITAL MANAGEMENT LLC,KKR Acquisition Holdings I Corp,KAHC,2021-06-30,SH,1500000.0,14730000.0,0.0,0.0,0.0601,,114,999999,,new,FINANCE,274657
FARALLON CAPITAL MANAGEMENT LLC,Austerlitz Acquisition II Corp,ASZ,2021-06-30,SH,1500000.0,14595000.0,0.0,0.0,0.0596,,115,999999,,new,FINANCE,274255
FARALLON CAPITAL MANAGEMENT LLC,Pliant Therapeutics Inc.,PLRX,2021-06-30,SH,490000.0,14269000.0,764262.0,30058000.0,0.0583,0.1494,116,87,-35.885861,reduction,HEALTH CARE,241186
FARALLON CAPITAL MANAGEMENT LLC,Orchard Therapeutics plc,ORTX,2021-06-30,SH,321543.4,14116000.0,321543.4,23344000.0,0.0576,0.116,117,100,0.0,,HEALTH CARE,210548
FARALLON CAPITAL MANAGEMENT LLC,Disruptive Acq Corp I Cl A,DISA,2021-06-30,SH,1400000.0,13580000.0,0.0,0.0,0.0554,,118,999999,,new,FINANCE,275017
FARALLON CAPITAL MANAGEMENT LLC,KE Holdings Inc.,BEKE,2021-06-30,SH,273000.0,13017000.0,273000.0,15556000.0,0.0531,0.0773,119,114,0.0,,INFORMATION TECHNOLOGY,241783
FARALLON CAPITAL MANAGEMENT LLC,Forest Road Acquisition Corp II,FRXB,2021-06-30,SH,1250000.0,12250000.0,0.0,0.0,0.05,,120,999999,,new,FINANCE,274485
FARALLON CAPITAL MANAGEMENT LLC,Agile Growth Corp Class A,AGGR,2021-06-30,SH,1200000.0,11604000.0,0.0,0.0,0.0474,,121,999999,,new,FINANCE,274983
FARALLON CAPITAL MANAGEMENT LLC,LabStyle Innovations Corp,DRIO,2021-06-30,SH,540000.0,11534000.0,600000.0,11556000.0,0.0471,0.0574,122,129,-10.0,reduction,INFORMATION TECHNOLOGY,197584
FARALLON CAPITAL MANAGEMENT LLC,Sonder Holdings Inc,SOND,2021-06-30,SH,55000.0,10879000.0,0.0,0.0,0.0444,,123,999999,,new,CONSUMER DISCRETIONARY,273602
FARALLON CAPITAL MANAGEMENT LLC,Grindr Inc,GRND,2021-06-30,SH,1080000.0,10832000.0,1080000.0,10843000.0,0.0442,0.0539,124,134,0.0,,FINANCE,245758
FARALLON CAPITAL MANAGEMENT LLC,Karyopharm Therapeutics Inc,KPTI,2021-06-30,PRN,10000000.0,10456000.0,25000000.0,25538000.0,0.0427,0.1269,125,95,-60.0,reduction,HEALTH CARE,164135
FARALLON CAPITAL MANAGEMENT LLC,Pardes Biosciences Inc,PRDS,2021-06-30,SH,1000000.0,10000000.0,1000000.0,9960000.0,0.0408,0.0495,126,141,0.0,,FINANCE,246671
FARALLON CAPITAL MANAGEMENT LLC,Mobile Infrastructure Corp,BEEP,2021-06-30,SH,1000000.0,9950000.0,0.0,0.0,0.0406,,127,999999,,new,FINANCE,275050
FARALLON CAPITAL MANAGEMENT LLC,Grove Collaborative Holdings Inc.,GROV,2021-06-30,SH,1000000.0,9790000.0,0.0,0.0,0.04,,128,999999,,new,FINANCE,274885
FARALLON CAPITAL MANAGEMENT LLC,Cascade Acquisition Corp.,CAS,2021-06-30,SH,990000.0,9781000.0,990000.0,9702000.0,0.0399,0.0482,129,146,0.0,,FINANCE,245694
