Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2022-06-30,PUT,3700000.0,1395825000.0,5711000.0,2579316000.0,7.5687,12.4499,1,1,-35.212747,reduction,FINANCE,3962
FARALLON CAPITAL MANAGEMENT LLC,IQVIA Holdings Inc,IQV,2022-06-30,SH,3213582.0,697315000.0,3117582.0,720816000.0,3.7811,3.4792,2,3,3.07931,addition,HEALTH CARE,174607
FARALLON CAPITAL MANAGEMENT LLC,Thermo Fisher Scientific Inc.,TMO,2022-06-30,SH,1242459.0,675003000.0,1223859.0,722872000.0,3.6601,3.4892,3,2,1.519783,addition,HEALTH CARE,468
FARALLON CAPITAL MANAGEMENT LLC,TransUnion,TRU,2022-06-30,SH,7462996.0,596965000.0,6188496.0,639519000.0,3.237,3.0868,4,5,20.594665,addition,INFORMATION TECHNOLOGY,178106
FARALLON CAPITAL MANAGEMENT LLC,Boston Scientific Inc.,BSX,2022-06-30,SH,15047257.0,560811000.0,15740257.0,697136000.0,3.0409,3.3649,5,4,-4.402724,reduction,HEALTH CARE,379
FARALLON CAPITAL MANAGEMENT LLC,Aramark,ARMK,2022-06-30,SH,22171103.55,490326000.0,22824520.23,619640000.0,2.6587,2.9909,6,6,-2.862784,reduction,CONSUMER DISCRETIONARY,164676
FARALLON CAPITAL MANAGEMENT LLC,Howmet Aerospace Inc. (Aluminum Co. of America - Alcoa - Arconic),HWM,2022-06-30,SH,13837353.0,435185000.0,13626353.0,489731000.0,2.3597,2.3638,7,7,1.54847,addition,INDUSTRIALS,364
FARALLON CAPITAL MANAGEMENT LLC,Elevance Health Inc,ELV,2022-06-30,SH,826482.0,398844000.0,768775.0,377638000.0,2.1627,1.8228,8,14,7.506358,addition,HEALTH CARE,175259
FARALLON CAPITAL MANAGEMENT LLC,Centene Corp,CNC,2022-06-30,SH,4341194.0,367308000.0,4052344.0,341167000.0,1.9917,1.6467,9,17,7.127973,addition,HEALTH CARE,623
FARALLON CAPITAL MANAGEMENT LLC,Mastercard Inc,MA,2022-06-30,SH,1151271.0,363203000.0,1076589.0,384751000.0,1.9694,1.8571,10,13,6.936909,addition,FINANCE,4044
FARALLON CAPITAL MANAGEMENT LLC,Full Truck Alliance Co Ltd,YMM,2022-06-30,SH,39675743.0,359462000.0,23178743.0,154602000.0,1.9491,0.7462,11,37,71.172971,addition,INFORMATION TECHNOLOGY,275763
FARALLON CAPITAL MANAGEMENT LLC,CLARIVATE PLC,CLVT,2022-06-30,SH,24557800.0,340371000.0,8713428.0,146037000.0,1.8456,0.7049,12,39,181.83856,addition,FINANCE,210665
FARALLON CAPITAL MANAGEMENT LLC,Westinghouse Air Brake Technologies Corp,WAB,2022-06-30,SH,3989933.0,327494000.0,4907930.0,471996000.0,1.7758,2.2782,13,8,-18.704362,reduction,INDUSTRIALS,736
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2022-06-30,SH,1272878.0,326913000.0,1286078.0,396511000.0,1.7726,1.9139,14,12,-1.026376,reduction,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class C,GOOG,2022-06-30,SH,2868140.0,313696000.0,3356140.0,468683000.0,1.701,2.2622,15,9,-14.540514,reduction,COMMUNICATIONS,166886
FARALLON CAPITAL MANAGEMENT LLC,Dynatrace Inc,DT,2022-06-30,SH,7847000.0,309486000.0,0.0,0.0,1.6781,,16,999999,,new,INFORMATION TECHNOLOGY,212162
FARALLON CAPITAL MANAGEMENT LLC,AstraZeneca PLC,AZN,2022-06-30,SH,4629962.0,305902000.0,3576184.0,237244000.0,1.6587,1.1451,17,32,29.466549,addition,HEALTH CARE,3993
FARALLON CAPITAL MANAGEMENT LLC,Activision Blizzard Inc,ATVI,2022-06-30,SH,3880000.0,302097000.0,3350000.0,268369000.0,1.6381,1.2954,18,29,15.820896,addition,INFORMATION TECHNOLOGY,11336
FARALLON CAPITAL MANAGEMENT LLC,CoStar Group Inc,CSGP,2022-06-30,SH,4963185.0,299826000.0,0.0,0.0,1.6258,,19,999999,,new,INDUSTRIALS,3409
FARALLON CAPITAL MANAGEMENT LLC,Equifax Inc.,EFX,2022-06-30,SH,1617357.0,295621000.0,1192703.0,282790000.0,1.603,1.365,20,27,35.604337,addition,INDUSTRIALS,4871
FARALLON CAPITAL MANAGEMENT LLC,Shaw Communications Inc Class B,SJR,2022-06-30,SH,9917000.0,292213000.0,10128000.0,314247000.0,1.5845,1.5168,21,22,-2.083333,reduction,COMMUNICATIONS,5567
