Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,21st Century Fox Inc. Class B,TFCF,2015-09-30,SH,6434000.0,173589000.0,3965000.0,129041000.0,2.2934,1.7323,16,18,62.269861,reduction,COMMUNICATIONS,4047
FARALLON CAPITAL MANAGEMENT LLC,Charles Schwab Corp,SCHW,2015-09-30,SH,5750691.0,164240000.0,4698000.0,153390000.0,2.1699,2.0592,17,14,22.407216,addition,FINANCE,3661
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2015-09-30,SH,3534300.0,156428000.0,2945000.0,130022000.0,2.0667,1.7455,18,17,20.010187,reduction,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,Eaton Corp. (Torbenson Axle Co. - Eaton Axle & Spring),ETN,2015-09-30,SH,2917471.0,149666000.0,0.0,0.0,1.9773,,19,999999,,new,CONSUMER DISCRETIONARY,226
FARALLON CAPITAL MANAGEMENT LLC,KLX Inc,KLXI,2015-09-30,SH,4696560.0,141530000.0,3753690.0,139671000.0,1.8698,1.875,20,15,25.118483,addition,INDUSTRIALS,175088
FARALLON CAPITAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2015-09-30,SH,583500.0,123941000.0,580000.0,130309000.0,1.6375,1.7494,21,16,0.603448,addition,INDUSTRIALS,2714
FARALLON CAPITAL MANAGEMENT LLC,Solera Holdings Inc,SLH,2015-09-30,SH,2220000.0,119880000.0,0.0,0.0,1.5838,,22,999999,,new,INFORMATION TECHNOLOGY,3888
FARALLON CAPITAL MANAGEMENT LLC,FleetCor Technologies Inc,FLT,2015-09-30,SH,848000.0,116702000.0,622573.0,97159000.0,1.5418,1.3043,23,29,36.208927,addition,INFORMATION TECHNOLOGY,106914
FARALLON CAPITAL MANAGEMENT LLC,HD Supply Holdings Inc,HDS,2015-09-30,SH,3835000.0,109758000.0,2830000.0,99559000.0,1.4501,1.3366,24,26,35.512367,addition,INDUSTRIALS,153911
FARALLON CAPITAL MANAGEMENT LLC,eBay Inc.,EBAY,2015-09-30,SH,4485000.0,109613000.0,1775000.0,106926000.0,1.4482,1.4355,25,24,152.676056,reduction,CONSUMER DISCRETIONARY,399
FARALLON CAPITAL MANAGEMENT LLC,Hudson Pacific Properties Inc,HPP,2015-09-30,SH,3619244.0,104198000.0,3619244.0,102678000.0,1.3766,1.3784,26,25,0.0,,REAL ESTATE,90510
FARALLON CAPITAL MANAGEMENT LLC,PartnerRe Ltd.,PRE,2015-09-30,SH,711239.0,98777000.0,55112.0,7082000.0,1.305,0.0951,27,76,1190.533822,addition,FINANCE,11408
FARALLON CAPITAL MANAGEMENT LLC,SolarWinds Inc.,SWI,2015-09-30,SH,2440000.0,95746000.0,0.0,0.0,1.265,,28,999999,,new,INFORMATION TECHNOLOGY,78082
FARALLON CAPITAL MANAGEMENT LLC,State Street Corp. (State Street Bank & Trust Co. Boston MA),STT,2015-09-30,SH,1380000.0,92750000.0,1215000.0,93555000.0,1.2254,1.256,29,30,13.580247,reduction,FINANCE,281
FARALLON CAPITAL MANAGEMENT LLC,Broadcom Ltd. (Avago Technologies),AVGO,2015-09-30,CALL,740200.0,92532000.0,9000.0,1196000.0,1.2225,0.0161,30,92,8124.444444,addition,INFORMATION TECHNOLOGY,81122
FARALLON CAPITAL MANAGEMENT LLC,Affiliated Managers Group Inc,AMG,2015-09-30,SH,532500.0,91052000.0,505000.0,110393000.0,1.2029,1.482,31,22,5.445545,reduction,FINANCE,2620
FARALLON CAPITAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2015-09-30,SH,72500.0,89672000.0,85000.0,97866000.0,1.1847,1.3138,32,27,-14.705882,addition,CONSUMER DISCRETIONARY,4288
FARALLON CAPITAL MANAGEMENT LLC,Radius Health Inc,RDUS,2015-09-30,SH,1045695.0,72477000.0,816095.0,55250000.0,0.9575,0.7417,33,38,28.133979,addition,HEALTH CARE,118007
FARALLON CAPITAL MANAGEMENT LLC,Herbalife Nutrition Ltd,HLF,2015-09-30,PRN,154692000.0,68422000.0,153800000.0,68422000.0,0.904,0.9185,34,35,0.579974,reduction,HEALTH CARE,2417
FARALLON CAPITAL MANAGEMENT LLC,Link Motion Inc ADS,LKM,2015-09-30,PRN,79479000.0,60158000.0,79479000.0,53441000.0,0.7948,0.7174,35,39,0.0,,INFORMATION TECHNOLOGY,112294
FARALLON CAPITAL MANAGEMENT LLC,Cameron International Corp.,CAM,2015-09-30,SH,963407.0,59076000.0,0.0,0.0,0.7805,,36,999999,,new,ENERGY,212
FARALLON CAPITAL MANAGEMENT LLC,WuXi PharmaTech (Cayman) Inc.,WX,2015-09-30,SH,1294115.0,55919000.0,0.0,0.0,0.7388,,37,999999,,new,HEALTH CARE,7712
FARALLON CAPITAL MANAGEMENT LLC,Cytec Industries Inc.,CYT,2015-09-30,SH,704560.0,52032000.0,0.0,0.0,0.6874,,38,999999,,new,MATERIALS,3715
FARALLON CAPITAL MANAGEMENT LLC,Health Net Inc.,HNT,2015-09-30,SH,840000.0,50585000.0,0.0,0.0,0.6683,,39,999999,,new,HEALTH CARE,2653
FARALLON CAPITAL MANAGEMENT LLC,UIL Holdings Corp.,UIL,2015-09-30,SH,945333.0,47522000.0,1035050.0,47426000.0,0.6278,0.6367,40,41,-8.66789,reduction,COMMUNICATIONS,6527
FARALLON CAPITAL MANAGEMENT LLC,HUDSON CITY BANCORP INC,HCBK,2015-09-30,SH,4640200.0,47191000.0,5130000.0,50684000.0,0.6235,0.6804,41,40,-9.547758,reduction,FINANCE,3615
FARALLON CAPITAL MANAGEMENT LLC,Ryanair Holdings ADR,RYAAY,2015-09-30,SH,525993.0,42241000.0,0.0,0.0,0.5581,,42,999999,,new,TRANSPORTS,5951
FARALLON CAPITAL MANAGEMENT LLC,Anacor Pharmaceuticals Inc,ANAC,2015-09-30,SH,340000.0,40021000.0,760000.0,58847000.0,0.5287,0.79,43,37,-55.263158,reduction,HEALTH CARE,97146
FARALLON CAPITAL MANAGEMENT LLC,AbbVie Inc,ABBV,2015-09-30,SH,722000.0,39284000.0,285000.0,19149000.0,0.519,0.2571,44,54,153.333333,addition,HEALTH CARE,133912
FARALLON CAPITAL MANAGEMENT LLC,Precision Castparts Corp.,PCP,2015-09-30,SH,155330.0,35681000.0,949299.0,189736000.0,0.4714,2.5472,45,10,-83.6374,reduction,INDUSTRIALS,270
FARALLON CAPITAL MANAGEMENT LLC,Bausch Health Companies,BHC,2015-09-30,SH,192500.0,34338000.0,98500.0,21882000.0,0.4537,0.2938,46,52,95.431472,addition,HEALTH CARE,5185
FARALLON CAPITAL MANAGEMENT LLC,Office Depot Inc,ODP,2015-09-30,SH,499180.0,32047000.0,496500.0,42997000.0,0.4234,0.5772,47,44,0.539778,addition,CONSUMER DISCRETIONARY,124
FARALLON CAPITAL MANAGEMENT LLC,Assertio Holdings Inc,ASRT,2015-09-30,SH,401875.0,30301000.0,0.0,0.0,0.4003,,48,999999,,new,HEALTH CARE,6129
FARALLON CAPITAL MANAGEMENT LLC,American Airlines Group Inc,AAL,2015-09-30,SH,752500.0,29220000.0,400000.0,15974000.0,0.386,0.2144,49,60,88.125,addition,TRANSPORTS,164695
FARALLON CAPITAL MANAGEMENT LLC,INTEGRATED SILICON SOLUTN INC,ISSI,2015-09-30,SH,1355000.0,29119000.0,1065000.0,23579000.0,0.3847,0.3165,50,50,27.230047,addition,INFORMATION TECHNOLOGY,5741
FARALLON CAPITAL MANAGEMENT LLC,TOWERS WATSON & CO COM STK CL A (DE),TW,2015-09-30,SH,240000.0,28171000.0,0.0,0.0,0.3722,,51,999999,,new,INDUSTRIALS,737
FARALLON CAPITAL MANAGEMENT LLC,Grifols S.A. ADR,GRFS,2015-09-30,SH,1761368.0,26773000.0,1110668.0,17199000.0,0.3537,0.2309,52,57,58.586364,addition,HEALTH CARE,112623
FARALLON CAPITAL MANAGEMENT LLC,Chubb Corp.,CB,2015-09-30,SH,185100.0,22703000.0,0.0,0.0,0.2999,,53,999999,,new,FINANCE,4311
FARALLON CAPITAL MANAGEMENT LLC,Strategic Hotels & Resorts Inc.,BEE,2015-09-30,SH,1360800.0,18765000.0,0.0,0.0,0.2479,,54,999999,,new,REAL ESTATE,2591
FARALLON CAPITAL MANAGEMENT LLC,Block (H&R) Inc.,HRB,2015-09-30,SH,508200.0,18397000.0,0.0,0.0,0.2431,,55,999999,,new,CONSUMER DISCRETIONARY,378
FARALLON CAPITAL MANAGEMENT LLC,Baker Hughes Company,BKR,2015-09-30,SH,278918.0,14515000.0,2605000.0,160729000.0,0.1918,2.1577,56,11,-89.292975,reduction,ENERGY,2502
FARALLON CAPITAL MANAGEMENT LLC,NXP Semiconductors N.V.,NXPI,2015-09-30,SH,141720.0,12340000.0,0.0,0.0,0.163,,57,999999,,new,INFORMATION TECHNOLOGY,92604
FARALLON CAPITAL MANAGEMENT LLC,Town Sports Intl Holdings Inc,CLUBQ,2015-09-30,SH,4060082.0,10678000.0,4060082.0,11774000.0,0.1411,0.1581,58,65,0.0,,CONSUMER DISCRETIONARY,1027
FARALLON CAPITAL MANAGEMENT LLC,ATMEL CORP;COM USD0.001,ATML,2015-09-30,SH,1229500.0,9922000.0,1215000.0,11974000.0,0.1311,0.1607,59,64,1.193416,addition,INFORMATION TECHNOLOGY,5051
FARALLON CAPITAL MANAGEMENT LLC,Nexvet Biopharma PLC,NVET,2015-09-30,SH,2503696.0,9113000.0,2499996.0,12425000.0,0.1204,0.1668,60,63,0.148,addition,HEALTH CARE,175818
FARALLON CAPITAL MANAGEMENT LLC,YODLEE INC COMMON STOCK,YDLE,2015-09-30,SH,545000.0,8791000.0,0.0,0.0,0.1161,,61,999999,,new,INFORMATION TECHNOLOGY,173986
FARALLON CAPITAL MANAGEMENT LLC,Vivint Solar Inc,VSLR,2015-09-30,SH,820000.0,8594000.0,0.0,0.0,0.1135,,62,999999,,new,ENERGY,174394
FARALLON CAPITAL MANAGEMENT LLC,PINNACLE ENTERTAINMENT INC,PNK,2015-09-30,SH,250000.0,8460000.0,0.0,0.0,0.1118,,63,999999,,new,REAL ESTATE,5654
FARALLON CAPITAL MANAGEMENT LLC,Companhia Vale de Rio Doce S.A. ADR,VALE,2015-09-30,SH,2238812.0,7500000.0,0.0,0.0,0.0991,,64,999999,,new,MATERIALS,78024
FARALLON CAPITAL MANAGEMENT LLC,InterXion Holding N.V.,INXN,2015-09-30,SH,274000.0,7420000.0,272500.0,7535000.0,0.098,0.1012,65,74,0.550459,addition,INFORMATION TECHNOLOGY,111321
FARALLON CAPITAL MANAGEMENT LLC,Larimar Therapeutics Inc,LRMR,2015-09-30,SH,19267.29,7390000.0,19159.0,7965000.0,0.0976,0.1069,66,71,0.565217,addition,HEALTH CARE,168232
FARALLON CAPITAL MANAGEMENT LLC,VEON Ltd ADR,VEON,2015-09-30,SH,66356.56,6826000.0,0.0,0.0,0.0902,,67,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4139
FARALLON CAPITAL MANAGEMENT LLC,Stemline Therapeutics Inc,STML,2015-09-30,SH,676162.0,5971000.0,672562.0,7916000.0,0.0789,0.1063,68,72,0.535267,addition,HEALTH CARE,129392
FARALLON CAPITAL MANAGEMENT LLC,Pendrell Corp,PCOA,2015-09-30,SH,778824.3,5608000.0,676752.4,9272000.0,0.0741,0.1245,69,68,15.082606,addition,UTILITIES AND TELECOMMUNICATIONS,113166
FARALLON CAPITAL MANAGEMENT LLC,Ocular Therapeutix Inc,OCUL,2015-09-30,SH,271200.0,3813000.0,215000.0,4521000.0,0.0504,0.0607,70,83,26.139535,addition,HEALTH CARE,172820
FARALLON CAPITAL MANAGEMENT LLC,Fiat Chrysler 7.875% Mandatory Convertible Bond,FCAM,2015-09-30,PRN,30000.0,3561000.0,0.0,0.0,0.047,,71,999999,,new,CONSUMER DISCRETIONARY,175011
FARALLON CAPITAL MANAGEMENT LLC,OMNIVISION TECHNOLOGIES INC,OVTI,2015-09-30,SH,99300.0,2608000.0,119748.0,3137000.0,0.0345,0.0421,72,86,-17.075859,reduction,INFORMATION TECHNOLOGY,262
FARALLON CAPITAL MANAGEMENT LLC,E-House (China) Holdings Limited,EJ,2015-09-30,SH,421073.0,2501000.0,617500.0,4150000.0,0.033,0.0557,73,84,-31.81004,reduction,REAL ESTATE,6020
FARALLON CAPITAL MANAGEMENT LLC,Sunesis Pharmaceuticals Inc,VIRX,2015-09-30,SH,51267.94,2491000.0,36060.91,6511000.0,0.0329,0.0874,74,78,42.1704,addition,HEALTH CARE,8689
FARALLON CAPITAL MANAGEMENT LLC,Global Cord Blood Corp,CORBF,2015-09-30,SH,404850.0,2437000.0,0.0,0.0,0.0322,,75,999999,,new,HEALTH CARE,85844
FARALLON CAPITAL MANAGEMENT LLC,Tetraphase Pharmaceuticals Inc,TTPH,2015-09-30,SH,15870.0,2368000.0,17400.0,16509000.0,0.0313,0.2216,76,59,-8.793103,reduction,HEALTH CARE,139835
FARALLON CAPITAL MANAGEMENT LLC,Kinder Morgan Inc. (DE) Warrant,KMI-W1,2015-09-30,SH,2500000.0,2300000.0,2500000.0,6750000.0,0.0304,0.0906,77,77,0.0,,ENERGY,123164
FARALLON CAPITAL MANAGEMENT LLC,vTv Therapeutics Inc,VTVT,2015-09-30,SH,6250.0,1630000.0,0.0,0.0,0.0215,,78,999999,,new,HEALTH CARE,190413
FARALLON CAPITAL MANAGEMENT LLC,Copa Holdings S.A.,CPA,2015-09-30,SH,33981.0,1425000.0,33781.0,2790000.0,0.0188,0.0375,79,87,0.592049,addition,TRANSPORTS,8371
FARALLON CAPITAL MANAGEMENT LLC,Foamix Pharmaceuticals Ltd,FOMX,2015-09-30,SH,170900.0,1253000.0,170000.0,1743000.0,0.0166,0.0234,80,89,0.529412,addition,HEALTH CARE,173712
FARALLON CAPITAL MANAGEMENT LLC,Evofem Biosciences Inc,EVFM,2015-09-30,SH,11.16,1013000.0,11.12,1125000.0,0.0134,0.0151,81,93,0.359712,addition,HEALTH CARE,174743
FARALLON CAPITAL MANAGEMENT LLC,Gulf Coast Ultra Deep Royalty Trust Units,GULTU,2015-09-30,SH,2392134.0,689000.0,2392134.0,1674000.0,0.0091,0.0225,82,90,0.0,,ENERGY,141546
FARALLON CAPITAL MANAGEMENT LLC,DIRECTV COM STK (DE),DTV,2015-09-30,SH,0.0,0.0,6250000.0,579938000.0,,7.7855,999999,2,-100.0,soldall,CONSUMER DISCRETIONARY,44
FARALLON CAPITAL MANAGEMENT LLC,Gilead Sciences Inc.,GILD,2015-09-30,SH,0.0,0.0,67500.0,7903000.0,,0.1061,999999,73,-100.0,soldall,HEALTH CARE,231
FARALLON CAPITAL MANAGEMENT LLC,Time Warner Inc. (New),TWX,2015-09-30,SH,0.0,0.0,2952212.0,258053000.0,,3.4643,999999,8,-100.0,soldall,COMMUNICATIONS,284
FARALLON CAPITAL MANAGEMENT LLC,Perrigo Co PLC,PRGO,2015-09-30,SH,0.0,0.0,210000.0,38814000.0,,0.5211,999999,45,-100.0,soldall,HEALTH CARE,322
FARALLON CAPITAL MANAGEMENT LLC,GrafTech International Ltd.,GTI,2015-09-30,SH,0.0,0.0,3514300.0,17431000.0,,0.234,999999,56,-100.0,soldall,INDUSTRIALS,333
FARALLON CAPITAL MANAGEMENT LLC,Viatris Inc,VTRS,2015-09-30,SH,0.0,0.0,1846000.0,125270000.0,,1.6817,999999,19,-100.0,soldall,HEALTH CARE,506
FARALLON CAPITAL MANAGEMENT LLC,Axiall Corporation,AXLL,2015-09-30,SH,0.0,0.0,175000.0,6309000.0,,0.0847,999999,79,-100.0,soldall,MATERIALS,525
FARALLON CAPITAL MANAGEMENT LLC,Williams Cos. (The),WMB,2015-09-30,SH,0.0,0.0,640000.0,36730000.0,,0.4931,999999,46,-100.0,soldall,ENERGY,532
FARALLON CAPITAL MANAGEMENT LLC,VanEck Moody's Analytics IG Corporate Bond ETF-VanEck Moody's Analytics IG Corporate Bond ETF,MIG,2015-09-30,SH,0.0,0.0,704617.0,6060000.0,,0.0814,999999,80,-100.0,soldall,FINANCE,799
FARALLON CAPITAL MANAGEMENT LLC,Expedia Group Inc,EXPE,2015-09-30,SH,0.0,0.0,775000.0,84746000.0,,1.1377,999999,32,-100.0,soldall,CONSUMER DISCRETIONARY,936
FARALLON CAPITAL MANAGEMENT LLC,Hospira Inc.,HSP,2015-09-30,SH,0.0,0.0,7479055.0,663467000.0,,8.9069,999999,1,-100.0,soldall,HEALTH CARE,1056
FARALLON CAPITAL MANAGEMENT LLC,Lamar Advertising Co,LAMR,2015-09-30,SH,0.0,0.0,70500.0,4052000.0,,0.0544,999999,85,-100.0,soldall,COMMUNICATIONS,2423
FARALLON CAPITAL MANAGEMENT LLC,Dresser-Rand Group Inc,DRC,2015-09-30,SH,0.0,0.0,1360000.0,115872000.0,,1.5556,999999,20,-100.0,soldall,ENERGY,2703
FARALLON CAPITAL MANAGEMENT LLC,Family Dollar Stores Inc.,FDO,2015-09-30,SH,0.0,0.0,1025000.0,80780000.0,,1.0845,999999,33,-100.0,soldall,CONSUMER DISCRETIONARY,2705
FARALLON CAPITAL MANAGEMENT LLC,Copart Inc.,CPRT,2015-09-30,SH,0.0,0.0,7280000.0,32287000.0,,0.4334,999999,47,-100.0,soldall,INDUSTRIALS,2766
FARALLON CAPITAL MANAGEMENT LLC,Orexigen Therapeutics Inc,OREXQ,2015-09-30,SH,0.0,0.0,237200.0,11741000.0,,0.1576,999999,66,-100.0,soldall,HEALTH CARE,3365
FARALLON CAPITAL MANAGEMENT LLC,WRIGHT MEDICAL GROUP INC,WMGI,2015-09-30,SH,0.0,0.0,585000.0,15362000.0,,0.2062,999999,62,-100.0,soldall,HEALTH CARE,4062
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2015-09-30,SH,0.0,0.0,3600000.0,97207000.0,,1.305,999999,28,-100.0,soldall,COMMUNICATIONS,4112
FARALLON CAPITAL MANAGEMENT LLC,Agilent Technologies Inc,A,2015-09-30,SH,0.0,0.0,445000.0,17168000.0,,0.2305,999999,58,-100.0,soldall,INFORMATION TECHNOLOGY,4847
FARALLON CAPITAL MANAGEMENT LLC,Patterson Companies Inc.,PDCO,2015-09-30,SH,0.0,0.0,662500.0,32231000.0,,0.4327,999999,48,-100.0,soldall,HEALTH CARE,4900
FARALLON CAPITAL MANAGEMENT LLC,BIO-REFERENCE LABS INC-NEW-,BRLI,2015-09-30,SH,0.0,0.0,245000.0,10106000.0,,0.1357,999999,67,-100.0,soldall,HEALTH CARE,5448
FARALLON CAPITAL MANAGEMENT LLC,Dish Network Corp Class A,DISH,2015-09-30,SH,0.0,0.0,135000.0,9141000.0,,0.1227,999999,70,-100.0,soldall,COMMUNICATIONS,8397
FARALLON CAPITAL MANAGEMENT LLC,PERFECT WORLD CO LTD SPONSORED ADR,PWRD,2015-09-30,SH,0.0,0.0,3790000.0,75118000.0,,1.0084,999999,34,-100.0,soldall,INFORMATION TECHNOLOGY,8762
FARALLON CAPITAL MANAGEMENT LLC,Aetna Inc.,AET,2015-09-30,SH,0.0,0.0,152500.0,19438000.0,,0.261,999999,53,-100.0,soldall,HEALTH CARE,11337
FARALLON CAPITAL MANAGEMENT LLC,Fang Holdings Ltd,SFUNY,2015-09-30,SH,0.0,0.0,12100.0,5088000.0,,0.0683,999999,81,-100.0,soldall,REAL ESTATE,11560
FARALLON CAPITAL MANAGEMENT LLC,Yelp Inc.,YELP,2015-09-30,SH,0.0,0.0,215000.0,9251000.0,,0.1242,999999,69,-100.0,soldall,INDUSTRIALS,119766
FARALLON CAPITAL MANAGEMENT LLC,CATAMARAN CORP COM STK (CDA),CTRX,2015-09-30,SH,0.0,0.0,6817500.0,416413000.0,,5.5902,999999,3,-100.0,soldall,HEALTH CARE,129214
FARALLON CAPITAL MANAGEMENT LLC,Intercept Pharmaceuticals Inc,ICPT,2015-09-30,SH,0.0,0.0,91200.0,22014000.0,,0.2955,999999,51,-100.0,soldall,HEALTH CARE,132012
FARALLON CAPITAL MANAGEMENT LLC,GW Pharmaceuticals Plc ADR,GWPH,2015-09-30,SH,0.0,0.0,60000.0,7370000.0,,0.0989,999999,75,-100.0,soldall,HEALTH CARE,140808
FARALLON CAPITAL MANAGEMENT LLC,T-Mobile US Inc,TMUS,2015-09-30,SH,0.0,0.0,640000.0,24813000.0,,0.3331,999999,49,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,140861
FARALLON CAPITAL MANAGEMENT LLC,CHC GROUP LTD SHS NEW (CYM),HELIQ,2015-09-30,SH,0.0,0.0,8218.44,220000.0,,0.003,999999,95,-100.0,soldall,ENERGY,165225
FARALLON CAPITAL MANAGEMENT LLC,Knowles Corp.,KN,2015-09-30,SH,0.0,0.0,860000.0,15566000.0,,0.209,999999,61,-100.0,soldall,INFORMATION TECHNOLOGY,165605
FARALLON CAPITAL MANAGEMENT LLC,Dorian LPG Ltd,LPG,2015-09-30,SH,0.0,0.0,157833.0,2633000.0,,0.0353,999999,88,-100.0,soldall,TRANSPORTS,167829
FARALLON CAPITAL MANAGEMENT LLC,Avalanche Biotechnologies Inc,ADVM,2015-09-30,SH,0.0,0.0,65000.0,1056000.0,,0.0142,999999,94,-100.0,soldall,HEALTH CARE,173039
FARALLON CAPITAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2015-09-30,SH,0.0,0.0,221000.0,18182000.0,,0.2441,999999,55,-100.0,soldall,COMMUNICATIONS,173707
FARALLON CAPITAL MANAGEMENT LLC,Adaptimmune Therapeutics Plc ADR,ADAP,2015-09-30,SH,0.0,0.0,250000.0,4583000.0,,0.0615,999999,82,-100.0,soldall,HEALTH CARE,177223
FARALLON CAPITAL MANAGEMENT LLC,Celyad Oncology,CYADY,2015-09-30,SH,0.0,0.0,30000.0,1561000.0,,0.021,999999,91,-100.0,soldall,HEALTH CARE,177814
