Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Owens-IL Inc,OI,2014-03-31,SH,3960000.0,133967000.0,3900000.0,139542000.0,2.6313,2.8898,15,9,1.538462,addition,MATERIALS,6411
FARALLON CAPITAL MANAGEMENT LLC,Oracle Corp,ORCL,2014-03-31,SH,3170000.0,129685000.0,2770000.0,105980000.0,2.5472,2.1948,16,20,14.440433,addition,INFORMATION TECHNOLOGY,20
FARALLON CAPITAL MANAGEMENT LLC,Forest Laboratories Inc. Class A,FRX,2014-03-31,SH,1200000.0,110724000.0,0.0,0.0,2.1748,,17,999999,,new,HEALTH CARE,2842
FARALLON CAPITAL MANAGEMENT LLC,Foster Wheeler AG,FWLT,2014-03-31,SH,3270500.0,106030000.0,0.0,0.0,2.0826,,18,999999,,new,INDUSTRIALS,4810
FARALLON CAPITAL MANAGEMENT LLC,Tesla Inc,TSLA,2014-03-31,PUT,7500000.0,104225000.0,7500000.0,75215000.0,2.0471,1.5577,19,26,0.0,,CONSUMER DISCRETIONARY,90516
FARALLON CAPITAL MANAGEMENT LLC,HUDSON CITY BANCORP INC,HCBK,2014-03-31,SH,10465000.0,102871000.0,13115000.0,123674000.0,2.0205,2.5612,20,13,-20.205871,reduction,FINANCE,3615
FARALLON CAPITAL MANAGEMENT LLC,Walt Disney Co. (The),DIS,2014-03-31,SH,1212500.0,97085000.0,1425000.0,108870000.0,1.9069,2.2546,21,19,-14.912281,reduction,COMMUNICATIONS,395
FARALLON CAPITAL MANAGEMENT LLC,Express Scripts Inc.,ESRX,2014-03-31,SH,1280000.0,96115000.0,1633500.0,114737000.0,1.8878,2.3761,22,16,-21.640649,reduction,HEALTH CARE,11326
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2014-03-31,SH,1662000.0,92616000.0,2280000.0,127761000.0,1.8191,2.6458,23,12,-27.105263,reduction,COMMUNICATIONS,4112
FARALLON CAPITAL MANAGEMENT LLC,Coca-Cola European Partners PLC,CCEP,2014-03-31,SH,1735000.0,82864000.0,0.0,0.0,1.6276,,24,999999,,new,CONSUMER STAPLES,3689
FARALLON CAPITAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2014-03-31,SH,67500.0,80453000.0,73800.0,85785000.0,1.5802,1.7766,25,24,-8.536585,reduction,CONSUMER DISCRETIONARY,4288
FARALLON CAPITAL MANAGEMENT LLC,Ashland Inc.,ASH,2014-03-31,SH,780000.0,77594000.0,417500.0,40514000.0,1.524,0.839,26,38,86.826347,addition,MATERIALS,2794
FARALLON CAPITAL MANAGEMENT LLC,Rockwell Collins Inc.,COL,2014-03-31,SH,959000.0,76404000.0,1335000.0,98683000.0,1.5007,2.0437,27,22,-28.164794,reduction,INDUSTRIALS,454
FARALLON CAPITAL MANAGEMENT LLC,Copa Holdings S.A.,CPA,2014-03-31,SH,474970.0,68961000.0,322470.0,51631000.0,1.3545,1.0692,28,34,47.291221,addition,TRANSPORTS,8371
FARALLON CAPITAL MANAGEMENT LLC,Copart Inc.,CPRT,2014-03-31,SH,15042400.0,68424000.0,13336800.0,61099000.0,1.3439,1.2653,29,30,12.788675,addition,INDUSTRIALS,2766
FARALLON CAPITAL MANAGEMENT LLC,Sirius XM Holdings Inc,SIRI,2014-03-31,SH,21130000.0,67616000.0,0.0,0.0,1.3281,,30,999999,,new,COMMUNICATIONS,3704
FARALLON CAPITAL MANAGEMENT LLC,New Oriental Education & Tech Group Inc ADR,EDU,2014-03-31,SH,22214890.0,65201000.0,5000000.0,15750000.0,1.2806,0.3262,31,53,344.2978,addition,CONSUMER DISCRETIONARY,5470
FARALLON CAPITAL MANAGEMENT LLC,Lamar Advertising Co,LAMR,2014-03-31,SH,1075000.0,54814000.0,0.0,0.0,1.0766,,32,999999,,new,COMMUNICATIONS,2423
FARALLON CAPITAL MANAGEMENT LLC,Oaktree Capital Group LLC,OAK,2014-03-31,SH,840000.0,48854000.0,925000.0,54427000.0,0.9596,1.1271,33,32,-9.189189,reduction,FINANCE,122967
FARALLON CAPITAL MANAGEMENT LLC,Grifols S.A. ADR,GRFS,2014-03-31,SH,2130854.0,44002000.0,2130854.0,38483000.0,0.8643,0.797,34,40,0.0,,HEALTH CARE,112623
FARALLON CAPITAL MANAGEMENT LLC,GW Pharmaceuticals Plc ADR,GWPH,2014-03-31,SH,664000.0,39422000.0,584000.0,24259000.0,0.7743,0.5024,35,48,13.69863,addition,HEALTH CARE,140808
FARALLON CAPITAL MANAGEMENT LLC,Axiall Corporation,AXLL,2014-03-31,SH,875000.0,39305000.0,775000.0,36766000.0,0.772,0.7614,36,41,12.903226,addition,MATERIALS,525
FARALLON CAPITAL MANAGEMENT LLC,Giant Interactive Group Inc,GA,2014-03-31,SH,3320797.0,38422000.0,0.0,0.0,0.7547,,37,999999,,new,INFORMATION TECHNOLOGY,6841
FARALLON CAPITAL MANAGEMENT LLC,Knowles Corp.,KN,2014-03-31,SH,1200000.0,37884000.0,0.0,0.0,0.7441,,38,999999,,new,INFORMATION TECHNOLOGY,165605
FARALLON CAPITAL MANAGEMENT LLC,American Airlines Group Inc,AAL,2014-03-31,SH,1035000.0,37881000.0,0.0,0.0,0.744,,39,999999,,new,TRANSPORTS,164695
FARALLON CAPITAL MANAGEMENT LLC,Methanex Corp,MEOH,2014-03-31,SH,565000.0,36126000.0,0.0,0.0,0.7096,,40,999999,,new,MATERIALS,687
FARALLON CAPITAL MANAGEMENT LLC,Town Sports Intl Holdings Inc,CLUBQ,2014-03-31,SH,4060082.0,34470000.0,4060082.0,59927000.0,0.677,1.241,41,31,0.0,,CONSUMER DISCRETIONARY,1027
FARALLON CAPITAL MANAGEMENT LLC,Dean Foods Co,DFODQ,2014-03-31,SH,2160000.0,33394000.0,1755000.0,30168000.0,0.6559,0.6248,42,44,23.076923,addition,CONSUMER STAPLES,4865
FARALLON CAPITAL MANAGEMENT LLC,Dryships Inc,DRYS,2014-03-31,PRN,19.7,32810000.0,20.71,34865000.0,0.6444,0.722,43,43,-4.876871,reduction,TRANSPORTS,11439
FARALLON CAPITAL MANAGEMENT LLC,EP Energy Corp,EPEGQ,2014-03-31,SH,3080000.0,30138000.0,0.0,0.0,0.5919,,44,999999,,new,ENERGY,165478
FARALLON CAPITAL MANAGEMENT LLC,Linn Co.,LNCO,2014-03-31,SH,943091.0,25511000.0,1159199.0,35715000.0,0.5011,0.7396,45,42,-18.642873,reduction,ENERGY,131987
FARALLON CAPITAL MANAGEMENT LLC,Iron Mountain Inc.,IRM,2014-03-31,SH,895000.0,24675000.0,790000.0,23977000.0,0.4846,0.4965,46,49,13.291139,addition,INDUSTRIALS,5651
FARALLON CAPITAL MANAGEMENT LLC,Williams Cos. (The),WMB,2014-03-31,SH,533713.0,21658000.0,565000.0,21792000.0,0.4254,0.4513,47,50,-5.537522,reduction,ENERGY,532
FARALLON CAPITAL MANAGEMENT LLC,SHANDA GAMES LTD SPON ADR REPSTG CL,GAME,2014-03-31,SH,3160000.0,20508000.0,0.0,0.0,0.4028,,48,999999,,new,INFORMATION TECHNOLOGY,83241
FARALLON CAPITAL MANAGEMENT LLC,AutoNavi Holdings Ltd. Sponsored ADR,AMAP,2014-03-31,SH,985000.0,19739000.0,0.0,0.0,0.3877,,49,999999,,new,INFORMATION TECHNOLOGY,92610
FARALLON CAPITAL MANAGEMENT LLC,Starz Series A,STRZA,2014-03-31,PRN,17000000.0,19450000.0,0.0,0.0,0.382,,50,999999,,new,CONSUMER DISCRETIONARY,3415
FARALLON CAPITAL MANAGEMENT LLC,Seadrill Ltd,SDRLF,2014-03-31,PUT,1850.0,17580000.0,0.0,0.0,0.3453,,51,999999,,new,ENERGY,88562
FARALLON CAPITAL MANAGEMENT LLC,Orexigen Therapeutics Inc,OREXQ,2014-03-31,SH,268430.0,17448000.0,160500.0,9036000.0,0.3427,0.1871,52,61,67.246106,addition,HEALTH CARE,3365
FARALLON CAPITAL MANAGEMENT LLC,McKesson Corp.,MCK,2014-03-31,SH,86500.0,15273000.0,0.0,0.0,0.3,,53,999999,,new,HEALTH CARE,252
FARALLON CAPITAL MANAGEMENT LLC,CHC GROUP LTD SHS NEW (CYM),HELIQ,2014-03-31,SH,60772.5,13487000.0,0.0,0.0,0.2649,,54,999999,,new,ENERGY,165225
FARALLON CAPITAL MANAGEMENT LLC,TOWER GROUP INTL LTD COM STK,TWGP,2014-03-31,PRN,14037000.0,13218000.0,11700000.0,10048000.0,0.2596,0.2081,55,57,19.974359,addition,FINANCE,2713
FARALLON CAPITAL MANAGEMENT LLC,Receptos Inc,RCPT,2014-03-31,SH,310000.0,13001000.0,10000.0,290000.0,0.2554,0.006,56,78,3000.0,addition,HEALTH CARE,141096
FARALLON CAPITAL MANAGEMENT LLC,Repros Therapeutics Inc.,RPRX,2014-03-31,SH,700000.0,12418000.0,700000.0,12810000.0,0.2439,0.2653,57,55,0.0,,HEALTH CARE,95815
FARALLON CAPITAL MANAGEMENT LLC,OCI Partners,OCIP,2014-03-31,SH,500000.0,10720000.0,500000.0,13800000.0,0.2106,0.2858,58,54,0.0,,MATERIALS,162695
FARALLON CAPITAL MANAGEMENT LLC,American Airl Pr,AALCP,2014-03-31,SH,386244.0,10660000.0,0.0,0.0,0.2094,,59,999999,,new,TRANSPORTS,164696
FARALLON CAPITAL MANAGEMENT LLC,Sunesis Pharmaceuticals Inc,VIRX,2014-03-31,SH,26672.0,10576000.0,17503.5,4977000.0,0.2077,0.1031,60,65,52.380952,addition,HEALTH CARE,8689
FARALLON CAPITAL MANAGEMENT LLC,INTERMUNE INC,ITMN,2014-03-31,SH,300000.0,10041000.0,0.0,0.0,0.1972,,61,999999,,new,HEALTH CARE,3761
FARALLON CAPITAL MANAGEMENT LLC,Anacor Pharmaceuticals Inc,ANAC,2014-03-31,SH,500000.0,10005000.0,562352.0,9436000.0,0.1965,0.1954,62,59,-11.087717,reduction,HEALTH CARE,97146
FARALLON CAPITAL MANAGEMENT LLC,Community Health Systems Inc.,CYH,2014-03-31,SH,250000.0,9793000.0,0.0,0.0,0.1923,,63,999999,,new,HEALTH CARE,3590
FARALLON CAPITAL MANAGEMENT LLC,Pendrell Corp,PCOA,2014-03-31,SH,529268.9,9686000.0,496419.1,9978000.0,0.1902,0.2066,64,58,6.617352,addition,UTILITIES AND TELECOMMUNICATIONS,113166
FARALLON CAPITAL MANAGEMENT LLC,PERFECT WORLD CO LTD SPONSORED ADR,PWRD,2014-03-31,SH,395000.0,8165000.0,0.0,0.0,0.1604,,65,999999,,new,INFORMATION TECHNOLOGY,8762
FARALLON CAPITAL MANAGEMENT LLC,Tata Motors Ltd ADR,TTM,2014-03-31,SH,197514.0,6994000.0,197514.0,6083000.0,0.1374,0.126,66,64,0.0,,INDUSTRIALS,3792
FARALLON CAPITAL MANAGEMENT LLC,Freds Inc.,FRED,2014-03-31,SH,375000.0,6754000.0,0.0,0.0,0.1327,,67,999999,,new,CONSUMER DISCRETIONARY,4110
FARALLON CAPITAL MANAGEMENT LLC,Central Pacific Financial Corp New,CPF,2014-03-31,SH,306042.0,6182000.0,0.0,0.0,0.1214,,68,999999,,new,FINANCE,6822
FARALLON CAPITAL MANAGEMENT LLC,Eiger BioPharmaceuticals Inc,EIGR,2014-03-31,SH,603.5,3239000.0,0.0,0.0,0.0636,,69,999999,,new,HEALTH CARE,164009
FARALLON CAPITAL MANAGEMENT LLC,Fate Therapeutics Inc,FATE,2014-03-31,SH,275000.0,2679000.0,544243.0,3418000.0,0.0526,0.0708,70,70,-49.4711,reduction,HEALTH CARE,163015
FARALLON CAPITAL MANAGEMENT LLC,ArQule Inc.,ARQL,2014-03-31,SH,1258732.0,2580000.0,1464699.0,3149000.0,0.0507,0.0652,71,71,-14.06207,reduction,HEALTH CARE,3922
FARALLON CAPITAL MANAGEMENT LLC,Installed Building Products Inc,IBP,2014-03-31,SH,178824.0,2495000.0,0.0,0.0,0.049,,72,999999,,new,INDUSTRIALS,166680
FARALLON CAPITAL MANAGEMENT LLC,Pactera Technology International Ltd.,PACT,2014-03-31,SH,314006.0,2277000.0,162809.0,1164000.0,0.0447,0.0241,73,76,92.867716,addition,INFORMATION TECHNOLOGY,6217
FARALLON CAPITAL MANAGEMENT LLC,Nektar Therapeutics Inc.,NKTR,2014-03-31,SH,185000.0,2242000.0,610000.0,6924000.0,0.044,0.1434,74,62,-69.672131,reduction,HEALTH CARE,11455
FARALLON CAPITAL MANAGEMENT LLC,Gleacher & Co. Inc.,GLCH,2014-03-31,SH,192093.0,2188000.0,0.0,0.0,0.043,,75,999999,,new,FINANCE,90539
FARALLON CAPITAL MANAGEMENT LLC,Stemline Therapeutics Inc,STML,2014-03-31,SH,95000.0,1934000.0,95000.0,1862000.0,0.038,0.0386,76,73,0.0,,HEALTH CARE,129392
FARALLON CAPITAL MANAGEMENT LLC,Acadia Pharmaceuticals Inc,ACAD,2014-03-31,SH,70000.0,1703000.0,0.0,0.0,0.0334,,77,999999,,new,HEALTH CARE,6928
FARALLON CAPITAL MANAGEMENT LLC,Norwegian Cruise Line Holdings Ltd,NCLH,2014-03-31,SH,50000.0,1614000.0,0.0,0.0,0.0317,,78,999999,,new,CONSUMER DISCRETIONARY,134921
FARALLON CAPITAL MANAGEMENT LLC,Merrimack Pharmaceuticals Inc,MACK,2014-03-31,SH,40330.86,1599000.0,102355.66,4300000.0,0.0314,0.0891,79,68,-60.597333,reduction,HEALTH CARE,118778
FARALLON CAPITAL MANAGEMENT LLC,Eagle Pharmaceuticals Inc,EGRX,2014-03-31,SH,100000.0,1275000.0,0.0,0.0,0.025,,80,999999,,new,HEALTH CARE,166018
FARALLON CAPITAL MANAGEMENT LLC,ANI Pharmaceuticals Inc,ANIP,2014-03-31,SH,30000.0,941000.0,0.0,0.0,0.0185,,81,999999,,new,HEALTH CARE,377
FARALLON CAPITAL MANAGEMENT LLC,Cobalt International Energy Inc,CIE,2014-03-31,PRN,58696.0,830000.0,0.0,0.0,0.0163,,82,999999,,new,ENERGY,85714
FARALLON CAPITAL MANAGEMENT LLC,Flexion Therapeutics Inc,FLXN,2014-03-31,SH,50000.0,823000.0,0.0,0.0,0.0162,,83,999999,,new,HEALTH CARE,166019
FARALLON CAPITAL MANAGEMENT LLC,Concert Pharmaceuticals Inc,CNCE,2014-03-31,SH,58700.0,790000.0,0.0,0.0,0.0155,,84,999999,,new,HEALTH CARE,166033
FARALLON CAPITAL MANAGEMENT LLC,uniQure N.V.,QURE,2014-03-31,SH,50000.0,779000.0,0.0,0.0,0.0153,,85,999999,,new,HEALTH CARE,165767
FARALLON CAPITAL MANAGEMENT LLC,Community Health Systems Inc. Series A Contingent Value Rights,CYHHZ,2014-03-31,SH,11105000.0,672000.0,0.0,0.0,0.0132,,86,999999,,new,HEALTH CARE,165518
FARALLON CAPITAL MANAGEMENT LLC,Neurogene Inc,NGNE,2014-03-31,SH,2500.0,637000.0,0.0,0.0,0.0125,,87,999999,,new,HEALTH CARE,166395
FARALLON CAPITAL MANAGEMENT LLC,Fortress Biotech Inc,FBIO,2014-03-31,SH,3935.3,117000.0,3935.3,155000.0,0.0023,0.0032,88,79,0.0,,HEALTH CARE,117221
FARALLON CAPITAL MANAGEMENT LLC,CF Industries Holdings Inc,CF,2014-03-31,SH,0.0,0.0,35530.0,1656000.0,,0.0343,999999,74,-100.0,soldall,MATERIALS,4
FARALLON CAPITAL MANAGEMENT LLC,Anadarko Petroleum Corp.,APC,2014-03-31,SH,0.0,0.0,275655.0,20227000.0,,0.4189,999999,51,-100.0,soldall,ENERGY,370
FARALLON CAPITAL MANAGEMENT LLC,Global X Emerging Markets Great Consumer ETF-,EMC,2014-03-31,SH,0.0,0.0,3690000.0,92804000.0,,1.9219,999999,23,-100.0,soldall,INFORMATION TECHNOLOGY,398
FARALLON CAPITAL MANAGEMENT LLC,Cooper Tire & Rubber Co,CTB,2014-03-31,SH,0.0,0.0,1070000.0,25723000.0,,0.5327,999999,46,-100.0,soldall,CONSUMER DISCRETIONARY,2701
FARALLON CAPITAL MANAGEMENT LLC,ViroPharma Inc.,VPHM,2014-03-31,PRN,0.0,0.0,17392000.0,46533000.0,,0.9637,999999,36,-100.0,soldall,HEALTH CARE,2789
FARALLON CAPITAL MANAGEMENT LLC,ViroPharma Inc.,VPHM,2014-03-31,SH,0.0,0.0,1015000.0,50598000.0,,1.0479,999999,35,-100.0,soldall,HEALTH CARE,2789
FARALLON CAPITAL MANAGEMENT LLC,Time Warner Cable Inc.,TWC,2014-03-31,CALL,0.0,0.0,387600.0,52520000.0,,1.0877,999999,33,-100.0,soldall,CONSUMER DISCRETIONARY,2836
FARALLON CAPITAL MANAGEMENT LLC,Sally Beauty Holdings Inc,SBH,2014-03-31,SH,0.0,0.0,2400000.0,72552000.0,,1.5025,999999,28,-100.0,soldall,CONSUMER DISCRETIONARY,3454
FARALLON CAPITAL MANAGEMENT LLC,Comcast Corp.  Class A,CMCSA,2014-03-31,SH,0.0,0.0,2890000.0,75089000.0,,1.555,999999,27,-100.0,soldall,COMMUNICATIONS,3995
FARALLON CAPITAL MANAGEMENT LLC,Constellation Brands Inc.,STZ,2014-03-31,SH,0.0,0.0,1412500.0,99412000.0,,2.0588,999999,21,-100.0,soldall,CONSUMER STAPLES,4020
FARALLON CAPITAL MANAGEMENT LLC,Health Management Associates Inc. (New),HMA,2014-03-31,SH,0.0,0.0,10970100.0,143708000.0,,2.9761,999999,7,-100.0,soldall,HEALTH CARE,4803
FARALLON CAPITAL MANAGEMENT LLC,Chicago Bridge & Iron Co. NV,CBI,2014-03-31,SH,0.0,0.0,195000.0,16212000.0,,0.3357,999999,52,-100.0,soldall,INDUSTRIALS,5454
FARALLON CAPITAL MANAGEMENT LLC,Asiainfo Linkage,ASIA,2014-03-31,SH,0.0,0.0,785300.0,9392000.0,,0.1945,999999,60,-100.0,soldall,INFORMATION TECHNOLOGY,5672
FARALLON CAPITAL MANAGEMENT LLC,Chimera Investment Corp,CIM,2014-03-31,SH,0.0,0.0,300000.0,4650000.0,,0.0963,999999,66,-100.0,soldall,REAL ESTATE,6823
FARALLON CAPITAL MANAGEMENT LLC,Dynavax Technologies Corp,DVAX,2014-03-31,SH,0.0,0.0,100000.0,1960000.0,,0.0406,999999,72,-100.0,soldall,HEALTH CARE,7906
FARALLON CAPITAL MANAGEMENT LLC,Lender Processing Services Inc,LPS,2014-03-31,SH,0.0,0.0,4264800.0,159418000.0,,3.3014,999999,6,-100.0,soldall,INFORMATION TECHNOLOGY,51105
FARALLON CAPITAL MANAGEMENT LLC,Life Technologies Corp.,LIFE,2014-03-31,SH,0.0,0.0,335000.0,25393000.0,,0.5259,999999,47,-100.0,soldall,HEALTH CARE,72076
FARALLON CAPITAL MANAGEMENT LLC,Brixmor Property Group Inc,BRX,2014-03-31,SH,0.0,0.0,75000.0,1525000.0,,0.0316,999999,75,-100.0,soldall,REAL ESTATE,98632
FARALLON CAPITAL MANAGEMENT LLC,Oxford Immunotec Global PLC,OXFD,2014-03-31,SH,0.0,0.0,237000.0,4593000.0,,0.0951,999999,67,-100.0,soldall,HEALTH CARE,103783
FARALLON CAPITAL MANAGEMENT LLC,Kinder Morgan Inc. (DE),KMI,2014-03-31,SH,0.0,0.0,1277581.0,45993000.0,,0.9525,999999,37,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,111456
FARALLON CAPITAL MANAGEMENT LLC,Horizon Therapeutics PLC,HZNP,2014-03-31,SH,0.0,0.0,829420.0,6320000.0,,0.1309,999999,63,-100.0,soldall,HEALTH CARE,113053
FARALLON CAPITAL MANAGEMENT LLC,Navigator Holdings Ltd,NVGS,2014-03-31,SH,0.0,0.0,150000.0,4041000.0,,0.0837,999999,69,-100.0,soldall,INDUSTRIALS,123485
FARALLON CAPITAL MANAGEMENT LLC,Allergan Plc,AGN,2014-03-31,SH,0.0,0.0,657000.0,110376000.0,,2.2858,999999,18,-100.0,soldall,HEALTH CARE,138708
FARALLON CAPITAL MANAGEMENT LLC,Endurance International Group Holdings Inc,EIGI,2014-03-31,SH,0.0,0.0,750000.0,10635000.0,,0.2202,999999,56,-100.0,soldall,COMMUNICATIONS,163710
FARALLON CAPITAL MANAGEMENT LLC,Allegion plc,ALLE,2014-03-31,SH,0.0,0.0,890000.0,39329000.0,,0.8145,999999,39,-100.0,soldall,INDUSTRIALS,164673
FARALLON CAPITAL MANAGEMENT LLC,Kindred Biosciences Inc,KIN,2014-03-31,SH,0.0,0.0,82445.0,918000.0,,0.019,999999,77,-100.0,soldall,HEALTH CARE,164742
FARALLON CAPITAL MANAGEMENT LLC,ENETI INC.,NETI,2014-03-31,SH,0.0,0.0,24648.47,27638000.0,,0.5724,999999,45,-100.0,soldall,INDUSTRIALS,164903
