Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Jones Lang Lasalle Inc,JLL,2010-06-30,SH,635000.0,41681000.0,1050000.0,76535000.0,1.8301,3.4601,22,5,-39.52381,reduction,REAL ESTATE,3944
FARALLON CAPITAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2010-06-30,SH,798684.0,40757000.0,654800.0,34731000.0,1.7895,1.5702,23,22,21.973732,addition,INDUSTRIALS,2714
FARALLON CAPITAL MANAGEMENT LLC,Dollar General Corp.,DG,2010-06-30,SH,1429800.0,39391000.0,2415000.0,60979000.0,1.7296,2.7569,24,10,-40.795031,reduction,CONSUMER DISCRETIONARY,85548
FARALLON CAPITAL MANAGEMENT LLC,Knology Inc,KNOL,2010-06-30,SH,3542394.0,38718000.0,3342394.0,44922000.0,1.7,2.0309,25,15,5.983735,addition,CONSUMER DISCRETIONARY,11486
FARALLON CAPITAL MANAGEMENT LLC,Yingli Green Energy Holding Company Ltd ADR,YGEHY,2010-06-30,PRN,3283800.0,37074000.0,3283800.0,36425000.0,1.6278,1.6468,26,19,0.0,,INDUSTRIALS,4194
FARALLON CAPITAL MANAGEMENT LLC,EPL Oil & Gas Inc.,EPL,2010-06-30,SH,2859337.0,34913000.0,2859337.0,34827000.0,1.5329,1.5745,27,21,0.0,,ENERGY,647
FARALLON CAPITAL MANAGEMENT LLC,Discovery Inc Series C,DISCK,2010-06-30,SH,2160000.0,33404000.0,2030000.0,29851000.0,1.4667,1.3496,28,25,6.403941,addition,COMMUNICATIONS,68521
FARALLON CAPITAL MANAGEMENT LLC,Carrizo Oil & Co. Inc.,CRZO,2010-06-30,PRN,37155000.0,31988000.0,41155000.0,36601000.0,1.4045,1.6547,29,18,-9.719354,reduction,ENERGY,5254
FARALLON CAPITAL MANAGEMENT LLC,Covidien plc,COV,2010-06-30,SH,760000.0,30537000.0,565000.0,28408000.0,1.3408,1.2843,30,27,34.513274,addition,HEALTH CARE,2838
FARALLON CAPITAL MANAGEMENT LLC,VISA Inc,V,2010-06-30,SH,1700000.0,30069000.0,3740000.0,85113000.0,1.3203,3.848,31,4,-54.545455,reduction,FINANCE,45920
FARALLON CAPITAL MANAGEMENT LLC,Granite Real Estate Investment Trusts,GRP.U,2010-06-30,SH,2419116.0,29586000.0,2419116.0,31545000.0,1.2991,1.4261,32,24,0.0,,REAL ESTATE,139082
FARALLON CAPITAL MANAGEMENT LLC,Gerdau Ameristeel Corp.,GNA,2010-06-30,SH,2500000.0,27250000.0,0.0,0.0,1.1965,,33,999999,,new,MATERIALS,11441
FARALLON CAPITAL MANAGEMENT LLC,Freightcar America Inc,RAIL,2010-06-30,SH,1180000.0,26692000.0,1180000.0,28509000.0,1.172,1.2889,34,26,0.0,,INDUSTRIALS,2768
FARALLON CAPITAL MANAGEMENT LLC,Life Technologies Corp.,LIFE,2010-06-30,SH,511800.0,24183000.0,0.0,0.0,1.0618,,35,999999,,new,HEALTH CARE,72076
FARALLON CAPITAL MANAGEMENT LLC,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2010-06-30,SH,402800.0,22988000.0,0.0,0.0,1.0094,,36,999999,,new,ENERGY,228
FARALLON CAPITAL MANAGEMENT LLC,FEI Company,FEIC,2010-06-30,SH,1086200.0,21409000.0,0.0,0.0,0.94,,37,999999,,new,INFORMATION TECHNOLOGY,11498
FARALLON CAPITAL MANAGEMENT LLC,Compania Cervecerias Unidas S.A. ADR,CCU,2010-06-30,SH,1200000.0,20683000.0,0.0,0.0,0.9081,,38,999999,,new,CONSUMER STAPLES,11566
FARALLON CAPITAL MANAGEMENT LLC,Orbimage Inc,GEOY,2010-06-30,SH,627307.0,19534000.0,656687.0,19372000.0,0.8577,0.8758,39,30,-4.473973,reduction,INDUSTRIALS,6358
FARALLON CAPITAL MANAGEMENT LLC,Quest Diagnostics Inc.,DGX,2010-06-30,SH,367000.0,18266000.0,0.0,0.0,0.802,,40,999999,,new,HEALTH CARE,3391
FARALLON CAPITAL MANAGEMENT LLC,WuXi PharmaTech (Cayman) Inc.,WX,2010-06-30,SH,892300.0,14241000.0,0.0,0.0,0.6253,,41,999999,,new,HEALTH CARE,7712
FARALLON CAPITAL MANAGEMENT LLC,Goldman Sachs Group Inc,GS,2010-06-30,SH,108300.0,14217000.0,0.0,0.0,0.6242,,42,999999,,new,FINANCE,232
FARALLON CAPITAL MANAGEMENT LLC,Chiquita Brands International Inc,CQB,2010-06-30,SH,1150000.0,13973000.0,0.0,0.0,0.6135,,43,999999,,new,CONSUMER STAPLES,11517
FARALLON CAPITAL MANAGEMENT LLC,Baxter International Inc.,BAX,2010-06-30,SH,340000.0,13818000.0,0.0,0.0,0.6067,,44,999999,,new,HEALTH CARE,206
FARALLON CAPITAL MANAGEMENT LLC,SANDRIDGE ENERGY INC. PERP PFD,SDOCQ,2010-06-30,SH,2176298.0,12688000.0,2176298.0,16757000.0,0.5571,0.7576,45,31,0.0,,ENERGY,5566
FARALLON CAPITAL MANAGEMENT LLC,Whirlpool Corp. (DE),WHR,2010-06-30,SH,141600.0,12435000.0,0.0,0.0,0.546,,46,999999,,new,CONSUMER DISCRETIONARY,476
FARALLON CAPITAL MANAGEMENT LLC,Psychiatric Solutions Inc,PSYS,2010-06-30,SH,345000.0,11288000.0,0.0,0.0,0.4956,,47,999999,,new,HEALTH CARE,5154
FARALLON CAPITAL MANAGEMENT LLC,NRG Energy Inc,NRG,2010-06-30,SH,479200.0,10164000.0,0.0,0.0,0.4463,,48,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4138
FARALLON CAPITAL MANAGEMENT LLC,Dresser-Rand Group Inc,DRC,2010-06-30,SH,300000.0,9465000.0,0.0,0.0,0.4156,,49,999999,,new,ENERGY,2703
FARALLON CAPITAL MANAGEMENT LLC,Live Nation Entertainment Inc,LYV,2010-06-30,SH,900100.0,9406000.0,0.0,0.0,0.413,,50,999999,,new,COMMUNICATIONS,996
FARALLON CAPITAL MANAGEMENT LLC,Nutrien Ltd,NTR,2010-06-30,SH,108300.0,9340000.0,0.0,0.0,0.4101,,51,999999,,new,MATERIALS,267
FARALLON CAPITAL MANAGEMENT LLC,Town Sports Intl Holdings Inc,CLUBQ,2010-06-30,SH,4060082.0,9338000.0,4060082.0,15875000.0,0.41,0.7177,52,33,0.0,,CONSUMER DISCRETIONARY,1027
FARALLON CAPITAL MANAGEMENT LLC,CarMax Inc.,KMX,2010-06-30,SH,466800.0,9289000.0,0.0,0.0,0.4079,,53,999999,,new,CONSUMER DISCRETIONARY,5061
FARALLON CAPITAL MANAGEMENT LLC,Walmart Inc,WMT,2010-06-30,SH,573600.0,9191000.0,0.0,0.0,0.4036,,54,999999,,new,CONSUMER STAPLES,345
FARALLON CAPITAL MANAGEMENT LLC,Caseys General Stores Inc.,CASY,2010-06-30,SH,255000.0,8900000.0,0.0,0.0,0.3908,,55,999999,,new,CONSUMER STAPLES,6109
FARALLON CAPITAL MANAGEMENT LLC,Fresh Del Monte Produce Inc.,FDP,2010-06-30,SH,429300.0,8689000.0,0.0,0.0,0.3815,,56,999999,,new,CONSUMER STAPLES,4034
FARALLON CAPITAL MANAGEMENT LLC,Global X Emerging Markets Great Consumer ETF-,EMC,2010-06-30,SH,272500.0,4987000.0,0.0,0.0,0.219,,57,999999,,new,INFORMATION TECHNOLOGY,398
FARALLON CAPITAL MANAGEMENT LLC,Signet Jewelers Ltd,SIG,2010-06-30,SH,167800.0,4615000.0,0.0,0.0,0.2026,,58,999999,,new,CONSUMER DISCRETIONARY,8531
FARALLON CAPITAL MANAGEMENT LLC,eBay Inc.,EBAY,2010-06-30,SH,222700.0,4367000.0,0.0,0.0,0.1917,,59,999999,,new,CONSUMER DISCRETIONARY,399
FARALLON CAPITAL MANAGEMENT LLC,Allegheny Energy,AYE,2010-06-30,SH,210300.0,4349000.0,0.0,0.0,0.191,,60,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4297
FARALLON CAPITAL MANAGEMENT LLC,Linktone Ltd,LTONY,2010-06-30,SH,1279000.0,1688000.0,1279000.0,2174000.0,0.0741,0.0983,61,35,0.0,,COMMUNICATIONS,10198
FARALLON CAPITAL MANAGEMENT LLC,Ligand Pharmaceuticals Inc.,LGND,2010-06-30,SH,272733.92,1490000.0,0.0,0.0,0.0654,,62,999999,,new,HEALTH CARE,7325
FARALLON CAPITAL MANAGEMENT LLC,ArQule Inc.,ARQL,2010-06-30,SH,290000.0,1247000.0,0.0,0.0,0.0548,,63,999999,,new,HEALTH CARE,3922
FARALLON CAPITAL MANAGEMENT LLC,Halcon Resources Corp,HKRS,2010-06-30,SH,822.39,881000.0,822.39,621000.0,0.0387,0.0281,64,36,0.0,,ENERGY,8401
FARALLON CAPITAL MANAGEMENT LLC,Express Scripts Inc.,ESRX,2010-06-30,SH,0.0,0.0,394000.0,20047000.0,,0.9063,999999,29,-100.0,soldall,HEALTH CARE,11326
FARALLON CAPITAL MANAGEMENT LLC,SBA Communications Corp.,SBAC,2010-06-30,SH,0.0,0.0,450000.0,16232000.0,,0.7338,999999,32,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,3659
FARALLON CAPITAL MANAGEMENT LLC,Warner Bros.Discovery Inc,WBD,2010-06-30,SH,0.0,0.0,835000.0,28215000.0,,1.2756,999999,28,-100.0,soldall,COMMUNICATIONS,3595
FARALLON CAPITAL MANAGEMENT LLC,XTO Energy Inc.,XTO,2010-06-30,SH,0.0,0.0,15805000.0,745680000.0,,33.7121,999999,1,-100.0,soldall,ENERGY,478
FARALLON CAPITAL MANAGEMENT LLC,Royal Bank of Scotland Group plc 5.75% Noncumul Dollar Preference Shares Series L ADR,RBS+L1,2010-06-30,SH,0.0,0.0,342300.0,5502000.0,,0.2487,999999,34,-100.0,soldall,FINANCE,9115
FARALLON CAPITAL MANAGEMENT LLC,Monsanto Co. (New),MON,2010-06-30,SH,0.0,0.0,606000.0,43281000.0,,1.9567,999999,16,-100.0,soldall,MATERIALS,16
