Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class C,GOOG,2016-03-31,SH,4868460.0,181338000.0,2178000.0,82642000.0,1.7338,0.7365,14,36,123.528926,addition,COMMUNICATIONS,166886
FARALLON CAPITAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2016-03-31,SH,820792.0,180853000.0,671000.0,153290000.0,1.7291,1.3661,15,22,22.323696,addition,INDUSTRIALS,2714
FARALLON CAPITAL MANAGEMENT LLC,Allison Transmission Holdings Inc,ALSN,2016-03-31,SH,6138950.0,165629000.0,5456100.0,141258000.0,1.5836,1.2589,16,24,12.51535,addition,CONSUMER DISCRETIONARY,120309
FARALLON CAPITAL MANAGEMENT LLC,Youku Tudou Inc,YOKU,2016-03-31,SH,5998396.0,164896000.0,6288397.0,170604000.0,1.5766,1.5204,17,19,-4.611684,reduction,CONSUMER DISCRETIONARY,107780
FARALLON CAPITAL MANAGEMENT LLC,B/E Aerospace Inc .,BEAV,2016-03-31,SH,3403652.0,156976000.0,4575000.0,193843000.0,1.5009,1.7275,18,15,-25.603235,reduction,INDUSTRIALS,538
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2016-03-31,SH,2824386.0,155991000.0,2500000.0,138700000.0,1.4914,1.2361,19,25,12.97544,addition,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,21st Century Fox Inc. Class B,TFCF,2016-03-31,SH,5552953.0,154816000.0,6330000.0,171923000.0,1.4802,1.5322,20,18,-12.275624,reduction,COMMUNICATIONS,4047
FARALLON CAPITAL MANAGEMENT LLC,HD Supply Holdings Inc,HDS,2016-03-31,SH,4616573.0,152670000.0,3835000.0,115165000.0,1.4597,1.0263,21,32,20.38,addition,INDUSTRIALS,153911
FARALLON CAPITAL MANAGEMENT LLC,KLX Inc,KLXI,2016-03-31,SH,4859872.2,131700000.0,4827020.0,125315000.0,1.2592,1.1168,22,28,0.68059,addition,INDUSTRIALS,175088
FARALLON CAPITAL MANAGEMENT LLC,SS&C Technologies Holdings Inc,SSNC,2016-03-31,SH,3885598.0,123212000.0,3430000.0,117083000.0,1.178,1.0434,23,31,13.282741,addition,INFORMATION TECHNOLOGY,88376
FARALLON CAPITAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2016-03-31,SH,88633.0,114244000.0,86800.0,110666000.0,1.0923,0.9862,24,33,2.111751,addition,CONSUMER DISCRETIONARY,4288
FARALLON CAPITAL MANAGEMENT LLC,TreeHouse Foods Inc,THS,2016-03-31,SH,1228053.0,106534000.0,0.0,0.0,1.0186,,25,999999,,new,CONSUMER STAPLES,3750
FARALLON CAPITAL MANAGEMENT LLC,Cognizant Technology Solutions Corp,CTSH,2016-03-31,SH,1688084.0,105843000.0,0.0,0.0,1.012,,26,999999,,new,INFORMATION TECHNOLOGY,3996
FARALLON CAPITAL MANAGEMENT LLC,Hudson Pacific Properties Inc,HPP,2016-03-31,SH,3619244.0,104669000.0,3619244.0,101846000.0,1.0007,0.9076,27,34,0.0,,REAL ESTATE,90510
FARALLON CAPITAL MANAGEMENT LLC,Herbalife Nutrition Ltd,HLF,2016-03-31,PRN,189106000.0,91272000.0,154692000.0,65361000.0,0.8727,0.5825,28,40,22.246787,addition,HEALTH CARE,2417
FARALLON CAPITAL MANAGEMENT LLC,Fidelity National Information Services Inc,FIS,2016-03-31,SH,1337490.0,84676000.0,0.0,0.0,0.8096,,29,999999,,new,FINANCE,2403
FARALLON CAPITAL MANAGEMENT LLC,IMS HEALTH HLD,IMS,2016-03-31,SH,3066072.0,81404000.0,0.0,0.0,0.7783,,30,999999,,new,HEALTH CARE,170213
FARALLON CAPITAL MANAGEMENT LLC,The Technology Select Sector SPDR Fund-,XLK,2016-03-31,PUT,1800000.0,79848000.0,0.0,0.0,0.7634,,31,999999,,new,INFORMATION TECHNOLOGY,5593
FARALLON CAPITAL MANAGEMENT LLC,SolarCity Corp,SCTY,2016-03-31,PRN,124655000.0,76870000.0,34700000.0,28030000.0,0.735,0.2498,32,50,259.236311,addition,ENERGY,134122
FARALLON CAPITAL MANAGEMENT LLC,Humana Inc.,HUM,2016-03-31,PUT,400000.0,73180000.0,0.0,0.0,0.6997,,33,999999,,new,HEALTH CARE,417
FARALLON CAPITAL MANAGEMENT LLC,Cigna Holding Co,CI,2016-03-31,PUT,500000.0,68620000.0,0.0,0.0,0.6561,,34,999999,,new,FINANCE,11343
FARALLON CAPITAL MANAGEMENT LLC,Link Motion Inc ADS,LKM,2016-03-31,PRN,79479000.0,67143000.0,79479000.0,66765000.0,0.642,0.595,35,37,0.0,,INFORMATION TECHNOLOGY,112294
FARALLON CAPITAL MANAGEMENT LLC,ITC Holdings Corp,ITC,2016-03-31,SH,1510400.0,65808000.0,0.0,0.0,0.6292,,36,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3743
FARALLON CAPITAL MANAGEMENT LLC,KLA Corp,KLAC,2016-03-31,SH,857500.0,62435000.0,3202500.0,222093000.0,0.5969,1.9793,37,11,-73.224044,reduction,INFORMATION TECHNOLOGY,4888
FARALLON CAPITAL MANAGEMENT LLC,ADT Corporation,ADT,2016-03-31,SH,1455000.0,60033000.0,0.0,0.0,0.574,,38,999999,,new,INDUSTRIALS,131712
FARALLON CAPITAL MANAGEMENT LLC,Starwood Hotels & Resorts Worldwide Inc,HOT,2016-03-31,SH,715000.0,59652000.0,0.0,0.0,0.5703,,39,999999,,new,REAL ESTATE,4272
FARALLON CAPITAL MANAGEMENT LLC,SANDISK CORP,SNDK,2016-03-31,PUT,700000.0,53256000.0,0.0,0.0,0.5092,,40,999999,,new,INFORMATION TECHNOLOGY,943
FARALLON CAPITAL MANAGEMENT LLC,Grifols S.A. ADR,GRFS,2016-03-31,SH,3437846.0,53183000.0,2316004.0,37519000.0,0.5085,0.3344,41,45,48.43869,addition,HEALTH CARE,112623
FARALLON CAPITAL MANAGEMENT LLC,CF Industries Holdings Inc,CF,2016-03-31,SH,1650000.0,51711000.0,0.0,0.0,0.4944,,42,999999,,new,MATERIALS,4
FARALLON CAPITAL MANAGEMENT LLC,Cameron International Corp.,CAM,2016-03-31,SH,760000.0,50958000.0,0.0,0.0,0.4872,,43,999999,,new,ENERGY,212
FARALLON CAPITAL MANAGEMENT LLC,TECO Energy,TE,2016-03-31,SH,1460000.0,40194000.0,2210000.0,58897000.0,0.3843,0.5249,44,42,-33.936652,reduction,COMMUNICATIONS,3672
FARALLON CAPITAL MANAGEMENT LLC,Radius Health Inc,RDUS,2016-03-31,SH,1253695.0,39416000.0,1075695.0,66198000.0,0.3769,0.5899,45,38,16.547441,addition,HEALTH CARE,118007
FARALLON CAPITAL MANAGEMENT LLC,Molson Coors Brewing Co,TAP,2016-03-31,SH,402000.0,38664000.0,0.0,0.0,0.3697,,46,999999,,new,CONSUMER STAPLES,4895
FARALLON CAPITAL MANAGEMENT LLC,Qihoo 360 Technology Co. Ltd,QIHU,2016-03-31,SH,480000.0,36264000.0,0.0,0.0,0.3467,,47,999999,,new,INFORMATION TECHNOLOGY,111476
FARALLON CAPITAL MANAGEMENT LLC,Cablevision Systems Corp. Class A,CVC,2016-03-31,SH,1060000.0,34980000.0,0.0,0.0,0.3344,,48,999999,,new,CONSUMER DISCRETIONARY,5211
FARALLON CAPITAL MANAGEMENT LLC,HOMEINNS HOTEL GROUP SPONSORED ADR,HMIN,2016-03-31,SH,885100.0,31554000.0,0.0,0.0,0.3017,,49,999999,,new,CONSUMER DISCRETIONARY,6851
FARALLON CAPITAL MANAGEMENT LLC,American Airlines Group Inc,AAL,2016-03-31,SH,758300.0,31098000.0,752500.0,31868000.0,0.2973,0.284,50,47,0.770764,addition,TRANSPORTS,164695
FARALLON CAPITAL MANAGEMENT LLC,IHS Markit Ltd,INFO,2016-03-31,SH,801410.0,28330000.0,0.0,0.0,0.2709,,51,999999,,new,INFORMATION TECHNOLOGY,168228
FARALLON CAPITAL MANAGEMENT LLC,ATMEL CORP;COM USD0.001,ATML,2016-03-31,SH,2850000.0,23142000.0,13708000.0,118026000.0,0.2213,1.0518,52,29,-79.209221,reduction,INFORMATION TECHNOLOGY,5051
FARALLON CAPITAL MANAGEMENT LLC,IHS Inc. (DE) Class A,IHS,2016-03-31,SH,183629.0,22799000.0,0.0,0.0,0.218,,53,999999,,new,INDUSTRIALS,5945
FARALLON CAPITAL MANAGEMENT LLC,AGL Resources Inc.,GAS,2016-03-31,SH,345487.0,22505000.0,0.0,0.0,0.2152,,54,999999,,new,COMMUNICATIONS,3563
FARALLON CAPITAL MANAGEMENT LLC,Syngenta AG ADS,SYT,2016-03-31,SH,190571.0,15783000.0,0.0,0.0,0.1509,,55,999999,,new,MATERIALS,6597
FARALLON CAPITAL MANAGEMENT LLC,Alere Inc,ALR,2016-03-31,SH,300000.0,15183000.0,0.0,0.0,0.1452,,56,999999,,new,HEALTH CARE,90990
FARALLON CAPITAL MANAGEMENT LLC,Qimonda AG ADS,QMNDQ,2016-03-31,PRN,79274000.0,14012000.0,0.0,0.0,0.134,,57,999999,,new,INFORMATION TECHNOLOGY,11567
FARALLON CAPITAL MANAGEMENT LLC,Town Sports Intl Holdings Inc,CLUBQ,2016-03-31,SH,4060082.0,11652000.0,4060082.0,4831000.0,0.1114,0.0431,58,60,0.0,,CONSUMER DISCRETIONARY,1027
FARALLON CAPITAL MANAGEMENT LLC,Nexvet Biopharma PLC,NVET,2016-03-31,SH,2648696.0,8741000.0,2503696.0,8538000.0,0.0836,0.0761,59,55,5.791438,addition,HEALTH CARE,175818
FARALLON CAPITAL MANAGEMENT LLC,Terex Corp. (Northwest Engineering Co.),TEX,2016-03-31,SH,330616.0,8226000.0,0.0,0.0,0.0786,,60,999999,,new,INDUSTRIALS,11360
FARALLON CAPITAL MANAGEMENT LLC,Tumi Holdings Inc,TUMI,2016-03-31,SH,285000.0,7644000.0,0.0,0.0,0.0731,,61,999999,,new,REAL ESTATE,122561
FARALLON CAPITAL MANAGEMENT LLC,Ryanair Holdings ADR,RYAAY,2016-03-31,SH,86426.0,7417000.0,517132.0,44711000.0,0.0709,0.3985,62,44,-83.287439,reduction,TRANSPORTS,5951
FARALLON CAPITAL MANAGEMENT LLC,VEON Ltd ADR,VEON,2016-03-31,SH,66965.88,7132000.0,66356.56,5441000.0,0.0682,0.0485,63,58,0.918251,addition,UTILITIES AND TELECOMMUNICATIONS,4139
FARALLON CAPITAL MANAGEMENT LLC,Bausch Health Companies,BHC,2016-03-31,SH,269700.0,7093000.0,50000.0,5083000.0,0.0678,0.0453,64,59,439.4,addition,HEALTH CARE,5185
FARALLON CAPITAL MANAGEMENT LLC,Companhia Vale de Rio Doce S.A. ADR,VALE,2016-03-31,SH,2238555.0,6984000.0,2238555.0,5708000.0,0.0668,0.0509,65,57,0.0,,MATERIALS,78024
FARALLON CAPITAL MANAGEMENT LLC,Office Depot Inc,ODP,2016-03-31,SH,85500.0,6071000.0,332680.0,18763000.0,0.058,0.1672,66,53,-74.299627,reduction,CONSUMER DISCRETIONARY,124
FARALLON CAPITAL MANAGEMENT LLC,Larimar Therapeutics Inc,LRMR,2016-03-31,SH,69872.04,5603000.0,54878.04,4144000.0,0.0536,0.0369,67,62,27.322404,addition,HEALTH CARE,168232
FARALLON CAPITAL MANAGEMENT LLC,GW Pharmaceuticals Plc ADR,GWPH,2016-03-31,SH,60000.0,4329000.0,0.0,0.0,0.0414,,68,999999,,new,HEALTH CARE,140808
FARALLON CAPITAL MANAGEMENT LLC,Pendrell Corp,PCOA,2016-03-31,SH,808924.3,4287000.0,778824.3,3903000.0,0.041,0.0348,69,63,3.8648,addition,UTILITIES AND TELECOMMUNICATIONS,113166
FARALLON CAPITAL MANAGEMENT LLC,Chimerix Inc,CMRX,2016-03-31,SH,695000.0,3551000.0,325000.0,2909000.0,0.034,0.0259,70,64,113.846154,addition,HEALTH CARE,140274
FARALLON CAPITAL MANAGEMENT LLC,Fidelity & Guaranty Life,FGL,2016-03-31,SH,120000.0,3149000.0,0.0,0.0,0.0301,,71,999999,,new,FINANCE,164679
FARALLON CAPITAL MANAGEMENT LLC,E-House (China) Holdings Limited,EJ,2016-03-31,SH,379202.0,2359000.0,379202.0,2385000.0,0.0226,0.0213,72,65,0.0,,REAL ESTATE,6020
FARALLON CAPITAL MANAGEMENT LLC,vTv Therapeutics Inc,VTVT,2016-03-31,SH,1709.23,353000.0,6250.0,1703000.0,0.0034,0.0152,73,67,-72.65232,reduction,HEALTH CARE,190413
FARALLON CAPITAL MANAGEMENT LLC,Sanofi Contingent Rights expires 12/31/20,GCVRZ,2016-03-31,SH,248695.0,28000.0,0.0,0.0,0.0003,,74,999999,,new,HEALTH CARE,112664
FARALLON CAPITAL MANAGEMENT LLC,Avangrid Inc,AGR,2016-03-31,SH,0.0,0.0,945333.0,36301000.0,,0.3235,999999,46,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,194283
FARALLON CAPITAL MANAGEMENT LLC,Broadcom Ltd. (Avago Technologies),AVGO,2016-03-31,CALL,0.0,0.0,129500.0,18797000.0,,0.1675,999999,52,-100.0,soldall,INFORMATION TECHNOLOGY,81122
FARALLON CAPITAL MANAGEMENT LLC,Precision Castparts Corp.,PCP,2016-03-31,SH,0.0,0.0,3328421.0,772227000.0,,6.882,999999,2,-100.0,soldall,INDUSTRIALS,270
FARALLON CAPITAL MANAGEMENT LLC,P M C SIERRA INC,PMCS,2016-03-31,SH,0.0,0.0,198213.0,2303000.0,,0.0205,999999,66,-100.0,soldall,INFORMATION TECHNOLOGY,941
FARALLON CAPITAL MANAGEMENT LLC,BioMed Realty Trust Inc.,BMR,2016-03-31,SH,0.0,0.0,2586000.0,61262000.0,,0.546,999999,41,-100.0,soldall,REAL ESTATE,2546
FARALLON CAPITAL MANAGEMENT LLC,Lam Research Corp.,LRCX,2016-03-31,CALL,0.0,0.0,400000.0,31768000.0,,0.2831,999999,48,-100.0,soldall,INFORMATION TECHNOLOGY,2661
FARALLON CAPITAL MANAGEMENT LLC,DYAX CORPORATION,DYAX,2016-03-31,SH,0.0,0.0,4602922.0,173162000.0,,1.5432,999999,17,-100.0,soldall,HEALTH CARE,3353
FARALLON CAPITAL MANAGEMENT LLC,Charles Schwab Corp,SCHW,2016-03-31,SH,0.0,0.0,3925000.0,129250000.0,,1.1519,999999,26,-100.0,soldall,FINANCE,3661
FARALLON CAPITAL MANAGEMENT LLC,Broadcom Corp,BRCM,2016-03-31,SH,0.0,0.0,13165000.0,761200000.0,,6.7837,999999,3,-100.0,soldall,INFORMATION TECHNOLOGY,3832
FARALLON CAPITAL MANAGEMENT LLC,Solera Holdings Inc,SLH,2016-03-31,SH,0.0,0.0,2972500.0,162982000.0,,1.4525,999999,21,-100.0,soldall,INFORMATION TECHNOLOGY,3888
FARALLON CAPITAL MANAGEMENT LLC,iShares MSCI Emerging Markets ETF-,EEM,2016-03-31,CALL,0.0,0.0,2925000.0,94156000.0,,0.8391,999999,35,-100.0,soldall,FINANCE,3954
FARALLON CAPITAL MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2016-03-31,CALL,0.0,0.0,3300000.0,672771000.0,,5.9956,999999,4,-100.0,soldall,FINANCE,3962
FARALLON CAPITAL MANAGEMENT LLC,Fairchild Semiconductor International Inc. Class A,FCS,2016-03-31,SH,0.0,0.0,222058.0,4599000.0,,0.041,999999,61,-100.0,soldall,INFORMATION TECHNOLOGY,4029
FARALLON CAPITAL MANAGEMENT LLC,Pepco Holdings Inc.,POM,2016-03-31,SH,0.0,0.0,788800.0,20517000.0,,0.1828,999999,51,-100.0,soldall,COMMUNICATIONS,4049
FARALLON CAPITAL MANAGEMENT LLC,American Tower Corp. Class A,AMT,2016-03-31,SH,0.0,0.0,682500.0,66168000.0,,0.5897,999999,39,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,4850
FARALLON CAPITAL MANAGEMENT LLC,Airgas Inc.,ARG,2016-03-31,SH,0.0,0.0,334256.0,46234000.0,,0.412,999999,43,-100.0,soldall,MATERIALS,5042
FARALLON CAPITAL MANAGEMENT LLC,PINNACLE ENTERTAINMENT INC,PNK,2016-03-31,SH,0.0,0.0,250000.0,7780000.0,,0.0693,999999,56,-100.0,soldall,REAL ESTATE,5654
FARALLON CAPITAL MANAGEMENT LLC,KEURIG GREEN MTN INC,GMCR,2016-03-31,SH,0.0,0.0,1615964.0,145404000.0,,1.2958,999999,23,-100.0,soldall,CONSUMER STAPLES,6362
FARALLON CAPITAL MANAGEMENT LLC,Rite Aid Corp.,RADCQ,2016-03-31,SH,0.0,0.0,95750.0,15014000.0,,0.1338,999999,54,-100.0,soldall,CONSUMER STAPLES,6554
FARALLON CAPITAL MANAGEMENT LLC,Mindray Medical International Ltd. Class A,MR,2016-03-31,SH,0.0,0.0,1068558.0,28979000.0,,0.2583,999999,49,-100.0,soldall,HEALTH CARE,6861
FARALLON CAPITAL MANAGEMENT LLC,PartnerRe Ltd.,PRE,2016-03-31,SH,0.0,0.0,1294291.0,180864000.0,,1.6118,999999,16,-100.0,soldall,FINANCE,11408
FARALLON CAPITAL MANAGEMENT LLC,SolarWinds Inc.,SWI,2016-03-31,SH,0.0,0.0,3565200.0,209990000.0,,1.8714,999999,12,-100.0,soldall,INFORMATION TECHNOLOGY,78082
