Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Elevance Health Inc,ELV,2003-09-30,SH,1530000.0,54567000.0,1258800.0,48558000.0,1.8232,2.1518,11,11,21.544328,addition,HEALTH CARE,175259
FARALLON CAPITAL MANAGEMENT LLC,CSG Systems International Inc.,CSGS,2003-09-30,SH,3573796.0,52928000.0,3240090.0,45977000.0,1.7684,2.0374,12,13,10.299282,addition,COMMUNICATIONS,635
FARALLON CAPITAL MANAGEMENT LLC,Dreyers Grand Ice Cream Holdings Inc.,DRYR,2003-09-30,SH,631339.0,49093000.0,0.0,0.0,1.6403,,13,999999,,new,CONSUMER STAPLES,99939
FARALLON CAPITAL MANAGEMENT LLC,Montpelier Re Holdings Ltd,MRH,2003-09-30,SH,1613900.0,48659000.0,1511900.0,47776000.0,1.6258,2.1171,14,12,6.746478,addition,FINANCE,4896
FARALLON CAPITAL MANAGEMENT LLC,Allied Waste Industries Inc.,AW,2003-09-30,SH,766500.0,47715000.0,1240500.0,33985000.0,1.5943,1.506,15,20,-38.210399,reduction,INDUSTRIALS,4005
FARALLON CAPITAL MANAGEMENT LLC,Sealed Air Corp.,SEE,2003-09-30,SH,2000000.0,47230000.0,1714400.0,40854000.0,1.5781,1.8104,16,16,16.658889,addition,MATERIALS,3662
FARALLON CAPITAL MANAGEMENT LLC,Countrywide Financial Corp.,CFC,2003-09-30,SH,2279943.0,44620000.0,0.0,0.0,1.4908,,17,999999,,new,FINANCE,772
FARALLON CAPITAL MANAGEMENT LLC,Yankee Candle Co. Inc. (The),YCC,2003-09-30,SH,1749800.0,44585000.0,1949800.0,45274000.0,1.4897,2.0063,18,15,-10.257462,reduction,CONSUMER DISCRETIONARY,106791
FARALLON CAPITAL MANAGEMENT LLC,Banco LatinoAmero de Comercio Exterior S,BLX,2003-09-30,SH,3556412.0,42677000.0,3556412.0,28345000.0,1.4259,1.2561,19,27,0.0,,FINANCE,8370
FARALLON CAPITAL MANAGEMENT LLC,Agere Systems Inc. Class B,AGRB,2003-09-30,SH,14669777.0,42396000.0,13297977.0,30586000.0,1.4165,1.3554,20,23,10.315855,addition,INFORMATION TECHNOLOGY,97741
FARALLON CAPITAL MANAGEMENT LLC,Sepracor Inc.,SEPR,2003-09-30,PRN,42833000.0,40442000.0,42833000.0,38679000.0,1.3513,1.714,21,18,0.0,,HEALTH CARE,2784
FARALLON CAPITAL MANAGEMENT LLC,Chateau Communities Inc.,CPJ,2003-09-30,SH,1208700.0,35971000.0,422000.0,12487000.0,1.2019,0.5533,22,57,186.421801,addition,FINANCE,99402
FARALLON CAPITAL MANAGEMENT LLC,SALIX PHARMACEUTICALS LTD DEL,SLXP,2003-09-30,SH,2694102.0,34592000.0,2710579.5,18775000.0,1.1558,0.832,23,39,-0.607896,reduction,HEALTH CARE,2757
FARALLON CAPITAL MANAGEMENT LLC,IGEN International Inc.,IGEN,2003-09-30,SH,600000.0,34548000.0,0.0,0.0,1.1543,,24,999999,,new,HEALTH CARE,101728
FARALLON CAPITAL MANAGEMENT LLC,Waters Corporation,WAT,2003-09-30,SH,1195800.0,32801000.0,1310900.0,38187000.0,1.096,1.6922,25,19,-8.780227,reduction,HEALTH CARE,3457
FARALLON CAPITAL MANAGEMENT LLC,Nutrien Ltd,NTR,2003-09-30,SH,464400.0,32763000.0,464400.0,29722000.0,1.0947,1.3171,26,24,0.0,,MATERIALS,267
FARALLON CAPITAL MANAGEMENT LLC,Neuberger Berman Inc.,NEU,2003-09-30,SH,767600.0,32139000.0,0.0,0.0,1.0738,,27,999999,,new,FINANCE,108813
FARALLON CAPITAL MANAGEMENT LLC,DST Systems Inc. (DE),DST,2003-09-30,SH,1614200.0,30347000.0,180000.0,3420000.0,1.014,0.1516,28,81,796.777778,addition,INFORMATION TECHNOLOGY,4025
FARALLON CAPITAL MANAGEMENT LLC,HLTH Corp,HLTH,2003-09-30,SH,3127300.0,27989000.0,2977300.0,32363000.0,0.9352,1.4341,29,21,5.038122,addition,HEALTH CARE,6363
FARALLON CAPITAL MANAGEMENT LLC,Charter Communications Inc. (Old) Class A,CHTRQ,2003-09-30,PRN,31525000.0,26974000.0,0.0,0.0,0.9013,,30,999999,,new,CONSUMER DISCRETIONARY,6900
FARALLON CAPITAL MANAGEMENT LLC,Sappi Ltd ADS,SPPJY,2003-09-30,SH,1993600.0,26914000.0,2321500.0,28671000.0,0.8993,1.2705,31,26,-14.124488,reduction,MATERIALS,7550
FARALLON CAPITAL MANAGEMENT LLC,Arch Capital Group Ltd.,ACGL,2003-09-30,SH,7090416.0,26053000.0,7090416.0,27322000.0,0.8705,1.2107,32,28,0.0,,FINANCE,6468
FARALLON CAPITAL MANAGEMENT LLC,Williams Cos. (The),WMB,2003-09-30,SH,2750000.0,25905000.0,2750000.0,21725000.0,0.8655,0.9627,33,36,0.0,,ENERGY,532
FARALLON CAPITAL MANAGEMENT LLC,Liberty Media Group Inc. Class A,LMCA,2003-09-30,SH,2571000.0,25633000.0,2080000.0,24045000.0,0.8565,1.0655,34,30,23.605769,addition,CONSUMER DISCRETIONARY,107293
FARALLON CAPITAL MANAGEMENT LLC,Darden Restaurants Inc,DRI,2003-09-30,SH,1495701.9,25403000.0,1529262.9,25946000.0,0.8488,1.1498,35,29,-2.194587,reduction,CONSUMER DISCRETIONARY,2638
FARALLON CAPITAL MANAGEMENT LLC,Life Technologies Corp.,LIFE,2003-09-30,SH,866708.0,25109000.0,2740600.0,52620000.0,0.8389,2.3318,36,10,-68.375246,reduction,HEALTH CARE,72076
FARALLON CAPITAL MANAGEMENT LLC,City Investing Co. Liquidating Trust,CNVLZ,2003-09-30,SH,12349096.0,23710000.0,12341096.0,23571000.0,0.7922,1.0445,37,31,0.064824,addition,FINANCE,170911
FARALLON CAPITAL MANAGEMENT LLC,G&K Services Class A,GK,2003-09-30,SH,655311.0,22870000.0,768158.0,22615000.0,0.7641,1.0022,38,33,-14.690598,reduction,INDUSTRIALS,6502
FARALLON CAPITAL MANAGEMENT LLC,Atherogenics Inc,AGIXQ,2003-09-30,SH,1335208.0,22231000.0,907608.0,13551000.0,0.7428,0.6005,39,54,47.11285,addition,HEALTH CARE,3907
FARALLON CAPITAL MANAGEMENT LLC,PeopleSoft Inc.,PSFT,2003-09-30,SH,1212193.0,22147000.0,0.0,0.0,0.74,,40,999999,,new,INFORMATION TECHNOLOGY,107441
FARALLON CAPITAL MANAGEMENT LLC,Legato Systems Inc.,LGTO,2003-09-30,SH,1820200.0,20568000.0,0.0,0.0,0.6872,,41,999999,,new,INFORMATION TECHNOLOGY,102440
FARALLON CAPITAL MANAGEMENT LLC,Insurance Auto Auctions Inc.,IAAI,2003-09-30,SH,1827300.0,20557000.0,1827300.0,23134000.0,0.6869,1.0252,42,32,0.0,,FINANCE,107250
FARALLON CAPITAL MANAGEMENT LLC,Platinum Underwriters Holdings Ltd.,PTP,2003-09-30,SH,730000.0,20513000.0,655000.0,17777000.0,0.6854,0.7878,43,40,11.450382,addition,FINANCE,3648
FARALLON CAPITAL MANAGEMENT LLC,La Quinta Corp.,LQI,2003-09-30,SH,3269800.0,20371000.0,3638600.0,15682000.0,0.6806,0.6949,44,46,-10.135767,reduction,FINANCE,102527
FARALLON CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class A,BRK.A,2003-09-30,SH,270.0,20250000.0,0.0,0.0,0.6766,,45,999999,,new,FINANCE,4161
FARALLON CAPITAL MANAGEMENT LLC,NPS PHARMACEUTICALS INC,NPSP,2003-09-30,SH,691801.0,19274000.0,1217000.0,29622000.0,0.644,1.3127,46,25,-43.155218,reduction,HEALTH CARE,4087
FARALLON CAPITAL MANAGEMENT LLC,Drive Shack Inc,DSHK,2003-09-30,SH,289525.8,18725000.0,289525.8,20525000.0,0.6256,0.9095,47,37,0.0,,REAL ESTATE,5301
FARALLON CAPITAL MANAGEMENT LLC,PRGX Global Inc.,PRGX,2003-09-30,SH,3103095.0,17626000.0,2409691.0,14241000.0,0.5889,0.6311,48,51,28.77564,addition,INDUSTRIALS,6215
FARALLON CAPITAL MANAGEMENT LLC,Univision Communications Inc.,UVN,2003-09-30,SH,543915.0,17367000.0,0.0,0.0,0.5803,,49,999999,,new,CONSUMER DISCRETIONARY,106261
FARALLON CAPITAL MANAGEMENT LLC,American Financial Realty Trust,AFR,2003-09-30,SH,1178000.0,16610000.0,0.0,0.0,0.555,,50,999999,,new,FINANCE,2544
FARALLON CAPITAL MANAGEMENT LLC,Capital Pacific Holdings Inc.,CPHJ,2003-09-30,SH,3712276.0,16334000.0,3712276.0,15592000.0,0.5458,0.6909,51,47,0.0,,CONSUMER DISCRETIONARY,99399
FARALLON CAPITAL MANAGEMENT LLC,Regal Entertainment Group Class A,RGC,2003-09-30,SH,870700.0,16195000.0,0.0,0.0,0.5411,,52,999999,,new,COMMUNICATIONS,709
FARALLON CAPITAL MANAGEMENT LLC,Nortel Inversora ADR,NTL,2003-09-30,SH,4808690.0,15388000.0,4808690.0,12983000.0,0.5141,0.5753,53,55,0.0,,COMMUNICATIONS,11589
FARALLON CAPITAL MANAGEMENT LLC,Waste Management Inc.,WM,2003-09-30,SH,580434.0,15190000.0,700434.0,16873000.0,0.5075,0.7477,54,41,-17.132235,reduction,INDUSTRIALS,474
FARALLON CAPITAL MANAGEMENT LLC,Catalina Marketing Corp.,POS,2003-09-30,SH,979400.0,14877000.0,0.0,0.0,0.4971,,55,999999,,new,CONSUMER DISCRETIONARY,97385
FARALLON CAPITAL MANAGEMENT LLC,Zebra Technologies Corp,ZBRA,2003-09-30,SH,425625.0,14607000.0,455625.0,15238000.0,0.4881,0.6753,56,48,-6.584362,reduction,INFORMATION TECHNOLOGY,4407
FARALLON CAPITAL MANAGEMENT LLC,Owens-IL Inc,OI,2003-09-30,SH,1279000.0,14606000.0,1190300.0,16390000.0,0.488,0.7263,57,43,7.451903,addition,MATERIALS,6411
FARALLON CAPITAL MANAGEMENT LLC,Trimeris Inc,TRMS,2003-09-30,SH,574000.0,14390000.0,0.0,0.0,0.4808,,58,999999,,new,HEALTH CARE,11331
FARALLON CAPITAL MANAGEMENT LLC,Northrop Grumman Corp.,NOC,2003-09-30,SH,323562.0,13949000.0,323560.0,13960000.0,0.4661,0.6186,59,53,0.000618,addition,INDUSTRIALS,4364
FARALLON CAPITAL MANAGEMENT LLC,Gartner Inc. Class B,ITB,2003-09-30,SH,1184880.0,12903000.0,1384680.0,10385000.0,0.4311,0.4602,60,64,-14.429327,reduction,INFORMATION TECHNOLOGY,171316
FARALLON CAPITAL MANAGEMENT LLC,Life Technologies Corp.,LIFE,2003-09-30,PRN,26000000.0,12805000.0,26000000.0,12082000.0,0.4278,0.5354,61,59,0.0,,HEALTH CARE,72076
FARALLON CAPITAL MANAGEMENT LLC,Bruker Corp,BRKR,2003-09-30,SH,2909266.0,12801000.0,1641109.0,8780000.0,0.4277,0.3891,62,69,77.274392,addition,HEALTH CARE,4855
FARALLON CAPITAL MANAGEMENT LLC,Lennar Corp. Class B,LEN.B,2003-09-30,SH,335784.0,12342000.0,0.0,0.0,0.4124,,63,999999,,new,CONSUMER DISCRETIONARY,8041
FARALLON CAPITAL MANAGEMENT LLC,Overture Services Inc.,OVER,2003-09-30,SH,465800.0,12265000.0,0.0,0.0,0.4098,,64,999999,,new,INFORMATION TECHNOLOGY,103775
FARALLON CAPITAL MANAGEMENT LLC,Liveramp Holdings Inc,RAMP,2003-09-30,SH,772499.0,12167000.0,167037.0,2547000.0,0.4065,0.1129,65,86,362.471788,addition,INFORMATION TECHNOLOGY,3458
FARALLON CAPITAL MANAGEMENT LLC,General Maritime Corp.,GMRRQ,2003-09-30,SH,1058723.0,12111000.0,1058723.0,10746000.0,0.4047,0.4762,66,63,0.0,,ENERGY,5729
FARALLON CAPITAL MANAGEMENT LLC,SPDR SSGA Aggressive Global Allocation ETF-SPDR SSGA Aggressive Global Allocation ETF,AGRA,2003-09-30,SH,3860317.0,11851000.0,6840317.0,15938000.0,0.396,0.7063,67,44,-43.565232,reduction,INFORMATION TECHNOLOGY,97424
FARALLON CAPITAL MANAGEMENT LLC,Jones Lang Lasalle Inc,JLL,2003-09-30,SH,617816.0,11430000.0,353316.0,5582000.0,0.3819,0.2474,68,76,74.862163,addition,REAL ESTATE,3944
FARALLON CAPITAL MANAGEMENT LLC,Libbey Inc,LBYYQ,2003-09-30,SH,406100.0,11294000.0,0.0,0.0,0.3774,,69,999999,,new,CONSUMER DISCRETIONARY,78179
FARALLON CAPITAL MANAGEMENT LLC,Korn Ferry,KFY,2003-09-30,SH,1362000.0,11236000.0,2071500.0,16779000.0,0.3754,0.7435,70,42,-34.250543,reduction,INDUSTRIALS,676
FARALLON CAPITAL MANAGEMENT LLC,Companhia Vale de Rio Doce S.A. ADR,VALE,2003-09-30,SH,3128400.0,10642000.0,5839200.0,14433000.0,0.3556,0.6396,71,49,-46.424168,reduction,MATERIALS,78024
FARALLON CAPITAL MANAGEMENT LLC,FTD Inc Class A,FTDI,2003-09-30,SH,468750.0,10556000.0,468750.0,9450000.0,0.3527,0.4188,72,67,0.0,,CONSUMER DISCRETIONARY,100843
FARALLON CAPITAL MANAGEMENT LLC,United National BanCorp (NJ),UNBJ,2003-09-30,SH,300000.0,9963000.0,0.0,0.0,0.3329,,73,999999,,new,FINANCE,106155
FARALLON CAPITAL MANAGEMENT LLC,Citigroup Inc.,C,2003-09-30,SH,917073.8,9904000.0,917073.8,9354000.0,0.3309,0.4145,74,68,0.0,,FINANCE,216
FARALLON CAPITAL MANAGEMENT LLC,OfficeMax Inc. (New),OMX,2003-09-30,SH,358200.0,9886000.0,6148900.0,40275000.0,0.3303,1.7847,75,17,-94.174568,reduction,CONSUMER DISCRETIONARY,3636
FARALLON CAPITAL MANAGEMENT LLC,Gartner Inc.,IT,2003-09-30,SH,846000.0,9323000.0,1512000.0,11461000.0,0.3115,0.5079,76,61,-44.047619,reduction,INFORMATION TECHNOLOGY,3868
FARALLON CAPITAL MANAGEMENT LLC,AMC Entertainment Inc.,AEN,2003-09-30,SH,601700.0,8063000.0,128000.0,1464000.0,0.2694,0.0649,78,92,370.078125,addition,CONSUMER DISCRETIONARY,106860
FARALLON CAPITAL MANAGEMENT LLC,Lam Research Corp.,LRCX,2003-09-30,PRN,7780000.0,7663000.0,0.0,0.0,0.256,,79,999999,,new,INFORMATION TECHNOLOGY,2661
FARALLON CAPITAL MANAGEMENT LLC,Renegy Holdings Inc.,RGYH,2003-09-30,SH,325860.3,7411000.0,325860.3,6157000.0,0.2476,0.2728,80,74,0.0,,INDUSTRIALS,9890
FARALLON CAPITAL MANAGEMENT LLC,TV Azteca S.A. de C.V. ADR,TZA,2003-09-30,SH,956900.0,7177000.0,0.0,0.0,0.2398,,81,999999,,new,CONSUMER DISCRETIONARY,107555
FARALLON CAPITAL MANAGEMENT LLC,Juno Lighting Inc.,JUNO,2003-09-30,SH,496949.0,7077000.0,507349.0,6788000.0,0.2365,0.3008,82,73,-2.049871,reduction,CONSUMER DISCRETIONARY,102144
FARALLON CAPITAL MANAGEMENT LLC,Register.com Inc.,RCOM,2003-09-30,SH,1500000.0,6765000.0,1914300.0,11543000.0,0.226,0.5115,83,60,-21.642376,reduction,INFORMATION TECHNOLOGY,104468
FARALLON CAPITAL MANAGEMENT LLC,Mahanagar Telephone Nigam Ltd.,MTENY,2003-09-30,SH,1106400.0,5853000.0,1106400.0,5311000.0,0.1956,0.2354,84,78,0.0,,UTILITIES AND TELECOMMUNICATIONS,8055
FARALLON CAPITAL MANAGEMENT LLC,Methanex Corp,MEOH,2003-09-30,SH,602700.0,5647000.0,0.0,0.0,0.1887,,85,999999,,new,MATERIALS,687
FARALLON CAPITAL MANAGEMENT LLC,Nokia Corp. ADR Class A ADR,NOK,2003-09-30,SH,350000.0,5460000.0,0.0,0.0,0.1824,,86,999999,,new,INFORMATION TECHNOLOGY,4362
FARALLON CAPITAL MANAGEMENT LLC,SPS Technologies Inc.,ST,2003-09-30,SH,115000.0,5175000.0,0.0,0.0,0.1729,,87,999999,,new,MATERIALS,105385
FARALLON CAPITAL MANAGEMENT LLC,Quest Diagnostics Inc.,DGX,2003-09-30,SH,169800.0,5148000.0,169800.0,5417000.0,0.172,0.24,88,77,0.0,,HEALTH CARE,3391
FARALLON CAPITAL MANAGEMENT LLC,KT Corp ADR,KT,2003-09-30,SH,250000.0,4982000.0,0.0,0.0,0.1665,,89,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4130
FARALLON CAPITAL MANAGEMENT LLC,Astoria Financial Corp.,AF,2003-09-30,SH,239550.0,4935000.0,762750.0,14202000.0,0.1649,0.6293,90,52,-68.593904,reduction,FINANCE,5050
FARALLON CAPITAL MANAGEMENT LLC,Ameristar Casinos Inc,ASCA,2003-09-30,SH,390656.0,4889000.0,636900.0,6795000.0,0.1634,0.3011,91,72,-38.662898,reduction,CONSUMER DISCRETIONARY,2624
FARALLON CAPITAL MANAGEMENT LLC,Beasley Broadcast Group Inc,BBGI,2003-09-30,SH,336574.0,4651000.0,336574.0,4561000.0,0.1554,0.2021,92,79,0.0,,COMMUNICATIONS,9610
FARALLON CAPITAL MANAGEMENT LLC,Compania Anonima Nacional Telefones Common S,VNT,2003-09-30,SH,332600.0,4597000.0,158300.0,1977000.0,0.1536,0.0876,93,90,110.107391,addition, ,106404
FARALLON CAPITAL MANAGEMENT LLC,USG Corp. (United States Gypsum),USG,2003-09-30,SH,245000.0,4224000.0,0.0,0.0,0.1411,,94,999999,,new,CONSUMER DISCRETIONARY,4059
FARALLON CAPITAL MANAGEMENT LLC,Cypress Semiconductor Corp,CY,2003-09-30,PRN,18158310.0,3841000.0,0.0,0.0,0.1283,,95,999999,,new,INFORMATION TECHNOLOGY,3714
FARALLON CAPITAL MANAGEMENT LLC,D&E Communications Inc,DECC,2003-09-30,SH,264000.0,3744000.0,263071.0,2988000.0,0.1251,0.1324,96,83,0.353137,addition,COMMUNICATIONS,6124
FARALLON CAPITAL MANAGEMENT LLC,Halliburton Co.,HAL,2003-09-30,SH,280000.0,3395000.0,280000.0,3220000.0,0.1134,0.1427,97,82,0.0,,ENERGY,411
FARALLON CAPITAL MANAGEMENT LLC,Trammell Crow Co,TCC,2003-09-30,SH,257500.0,3206000.0,397600.0,4219000.0,0.1071,0.187,98,80,-35.236419,reduction,FINANCE,105615
FARALLON CAPITAL MANAGEMENT LLC,Prime Hospitality Corp.,PDQ,2003-09-30,SH,282100.0,2451000.0,0.0,0.0,0.0819,,99,999999,,new,CONSUMER DISCRETIONARY,107418
FARALLON CAPITAL MANAGEMENT LLC,Titan Corp.,TTN,2003-09-30,SH,75000.0,1563000.0,0.0,0.0,0.0522,,100,999999,,new,INFORMATION TECHNOLOGY,106013
FARALLON CAPITAL MANAGEMENT LLC,Jo-Ann Stores Inc. Class B,JASB,2003-09-30,SH,63300.0,1545000.0,63300.0,1402000.0,0.0516,0.0621,101,93,0.0,,CONSUMER DISCRETIONARY,171500
FARALLON CAPITAL MANAGEMENT LLC,Kansas City Southern Industries Inc.,KSU,2003-09-30,SH,138600.0,1534000.0,0.0,0.0,0.0513,,102,999999,,new,TRANSPORTS,4957
FARALLON CAPITAL MANAGEMENT LLC,Great Lakes Bancorp (New),GLK,2003-09-30,SH,200000.0,1214000.0,392900.0,2271000.0,0.0406,0.1006,103,88,-49.096462,reduction,FINANCE,97339
FARALLON CAPITAL MANAGEMENT LLC,Parker Drilling Co,PKDSQ,2003-09-30,SH,27280.3,965000.0,68400.85,2984000.0,0.0322,0.1322,104,84,-60.117016,reduction,ENERGY,2709
FARALLON CAPITAL MANAGEMENT LLC,StorageNetworks Inc,STOR,2003-09-30,SH,540000.0,883000.0,0.0,0.0,0.0295,,105,999999,,new,INFORMATION TECHNOLOGY,105428
FARALLON CAPITAL MANAGEMENT LLC,WilTel Communications Group Inc,WTEL,2003-09-30,SH,50000.0,802000.0,74600.0,1110000.0,0.0268,0.0492,106,95,-32.975871,reduction,COMMUNICATIONS,171979
FARALLON CAPITAL MANAGEMENT LLC,First Trust TCW ESG Premier Equity ETF-First Trust TCW ESG Premier Equity ETF,EPRE,2003-09-30,SH,150000.0,765000.0,0.0,0.0,0.0256,,107,999999,,new,INFORMATION TECHNOLOGY,100336
FARALLON CAPITAL MANAGEMENT LLC,Quantum Corp,QMCO,2003-09-30,SH,27350.0,674000.0,27350.0,886000.0,0.0225,0.0393,108,98,0.0,,INFORMATION TECHNOLOGY,6421
FARALLON CAPITAL MANAGEMENT LLC,Agilent Technologies Inc,A,2003-09-30,PRN,500000.0,509000.0,500000.0,490000.0,0.017,0.0217,109,100,0.0,,INFORMATION TECHNOLOGY,4847
FARALLON CAPITAL MANAGEMENT LLC,Big City Radio Inc.,BCYRA,2003-09-30,SH,319000.0,415000.0,319000.0,309000.0,0.0139,0.0137,110,102,0.0,,CONSUMER DISCRETIONARY,98343
FARALLON CAPITAL MANAGEMENT LLC,Inovio Pharmaceuticals Inc,INO,2003-09-30,SH,2103.33,392000.0,0.0,0.0,0.0131,,111,999999,,new,HEALTH CARE,9662
FARALLON CAPITAL MANAGEMENT LLC,GOLF TRUST OF AMERICA INC,GTA,2003-09-30,SH,112200.0,364000.0,112200.0,346000.0,0.0122,0.0153,112,101,0.0,,FINANCE,7967
FARALLON CAPITAL MANAGEMENT LLC,CoMedia Corp,CMTN,2003-09-30,SH,73.52,336000.0,191.96,901000.0,0.0112,0.0399,113,96,-61.700354,reduction,CONSUMER DISCRETIONARY,99267
FARALLON CAPITAL MANAGEMENT LLC,Eclipsys Corp.,ECLP,2003-09-30,SH,15873.0,256000.0,0.0,0.0,0.0086,,114,999999,,new,HEALTH CARE,643
FARALLON CAPITAL MANAGEMENT LLC,ELAN CORP PLC (IRELAND),DRX:VALUE1,2003-09-30,SH,1374400.0,220000.0,1374400.0,247000.0,0.0074,0.0109,115,103,0.0,, ,96507
FARALLON CAPITAL MANAGEMENT LLC,McAfee Inc.,MFE,2003-09-30,SH,0.0,0.0,54700.0,694000.0,,0.0308,999999,99,-100.0,soldall,INFORMATION TECHNOLOGY,923
FARALLON CAPITAL MANAGEMENT LLC,Health Net Inc.,HNT,2003-09-30,SH,0.0,0.0,185600.0,6116000.0,,0.271,999999,75,-100.0,soldall,HEALTH CARE,2653
FARALLON CAPITAL MANAGEMENT LLC,Light & Wonder Inc,LNW,2003-09-30,SH,0.0,0.0,11700.0,109000.0,,0.0048,999999,104,-100.0,soldall,INDUSTRIALS,4002
FARALLON CAPITAL MANAGEMENT LLC,BBX Capital Corp. Class A,BBX,2003-09-30,SH,0.0,0.0,3004.0,893000.0,,0.0396,999999,97,-100.0,soldall,FINANCE,4090
FARALLON CAPITAL MANAGEMENT LLC,Biogen Inc,BIIB,2003-09-30,SH,0.0,0.0,590000.0,20036000.0,,0.8879,999999,38,-100.0,soldall,HEALTH CARE,4853
FARALLON CAPITAL MANAGEMENT LLC,Aspen Technology Inc,AZPN,2003-09-30,SH,0.0,0.0,390075.0,1849000.0,,0.0819,999999,91,-100.0,soldall,INFORMATION TECHNOLOGY,5199
FARALLON CAPITAL MANAGEMENT LLC,Solutia Inc. (Old),SOLUQ,2003-09-30,SH,0.0,0.0,586300.0,1278000.0,,0.0566,999999,94,-100.0,soldall,MATERIALS,11812
FARALLON CAPITAL MANAGEMENT LLC,IMPATH INC,IMPHQ,2003-09-30,SH,0.0,0.0,864977.0,12205000.0,,0.5409,999999,58,-100.0,soldall, ,12488
FARALLON CAPITAL MANAGEMENT LLC,Clayton Homes Inc.,CMH,2003-09-30,SH,0.0,0.0,1750000.0,21962000.0,,0.9732,999999,34,-100.0,soldall,CONSUMER DISCRETIONARY,99234
FARALLON CAPITAL MANAGEMENT LLC,J. D. Edwards & Co.,JDEC,2003-09-30,SH,0.0,0.0,6144000.0,87921000.0,,3.8961,999999,4,-100.0,soldall,INFORMATION TECHNOLOGY,102070
FARALLON CAPITAL MANAGEMENT LLC,Oak Technology Inc.,OAKT,2003-09-30,SH,0.0,0.0,2310300.0,14278000.0,,0.6327,999999,50,-100.0,soldall,INFORMATION TECHNOLOGY,103585
FARALLON CAPITAL MANAGEMENT LLC,Providian Financial Corp.,PVN,2003-09-30,PRN,0.0,0.0,22560000.0,9842000.0,,0.4361,999999,66,-100.0,soldall,FINANCE,104313
FARALLON CAPITAL MANAGEMENT LLC,Quintiles Transnational Corp.,QTRN,2003-09-30,SH,0.0,0.0,1544609.0,21887000.0,,0.9699,999999,35,-100.0,soldall,HEALTH CARE,104393
FARALLON CAPITAL MANAGEMENT LLC,Siebel Systems Inc,SEBL,2003-09-30,PRN,0.0,0.0,12468000.0,12749000.0,,0.565,999999,56,-100.0,soldall,INFORMATION TECHNOLOGY,104877
FARALLON CAPITAL MANAGEMENT LLC,Trizec Properties Inc.,TRZ,2003-09-30,SH,0.0,0.0,725000.0,8243000.0,,0.3653,999999,70,-100.0,soldall,FINANCE,105965
FARALLON CAPITAL MANAGEMENT LLC,Veridian Corp.,VNX,2003-09-30,SH,0.0,0.0,290000.0,10118000.0,,0.4484,999999,65,-100.0,soldall,INFORMATION TECHNOLOGY,106409
