Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Natera Inc,NTRA,2021-12-31,SH,1472715.0,137537000.0,1300134.0,144887000.0,0.687,0.6762,38,43,13.274093,addition,HEALTH CARE,178023
FARALLON CAPITAL MANAGEMENT LLC,IQIYI INC NOTE 2.000% 4/0,DEBT-IQIY,2021-12-31,PRN,184662000.0,134106000.0,184662000.0,162810000.0,0.6698,0.7599,39,39,0.0,, ,241502
FARALLON CAPITAL MANAGEMENT LLC,CVS Health Corp. (Melville Shoe),CVS,2021-12-31,SH,1281456.0,132195000.0,234000.0,19857000.0,0.6603,0.0927,40,102,447.630769,addition,CONSUMER STAPLES,221
FARALLON CAPITAL MANAGEMENT LLC,Laboratory Corp of America Holdings,LH,2021-12-31,SH,482092.72,130136000.0,414233.84,100156000.0,0.65,0.4675,41,54,16.381781,addition,HEALTH CARE,564
FARALLON CAPITAL MANAGEMENT LLC,Enanta Pharmaceuticals Inc,ENTA,2021-12-31,SH,1573829.0,117691000.0,1995000.0,113336000.0,0.5878,0.529,42,50,-21.111328,reduction,HEALTH CARE,139858
FARALLON CAPITAL MANAGEMENT LLC,Full Truck Alliance Co Ltd,YMM,2021-12-31,SH,14007743.0,117245000.0,815000.0,12494000.0,0.5856,0.0583,43,125,1618.741472,addition,INFORMATION TECHNOLOGY,275763
FARALLON CAPITAL MANAGEMENT LLC,Iovance Biotherapeutics Inc,IOVA,2021-12-31,SH,6061973.0,115723000.0,5339994.0,131684000.0,0.578,0.6146,44,47,13.520221,addition,HEALTH CARE,163680
FARALLON CAPITAL MANAGEMENT LLC,Coherent Inc.,COHR,2021-12-31,SH,430000.0,114621000.0,420000.0,105038000.0,0.5725,0.4902,45,51,2.380952,addition,INFORMATION TECHNOLOGY,11382
FARALLON CAPITAL MANAGEMENT LLC,AstraZeneca PLC,AZN,2021-12-31,SH,1906155.0,111034000.0,334000.0,20060000.0,0.5546,0.0936,46,101,470.70509,addition,HEALTH CARE,3993
FARALLON CAPITAL MANAGEMENT LLC,Hello Group Inc ADR,MOMO,2021-12-31,PRN,123449000.0,107740000.0,123449000.0,103660000.0,0.5381,0.4838,47,52,0.0,,INFORMATION TECHNOLOGY,175032
FARALLON CAPITAL MANAGEMENT LLC,Lufax Holding Ltd ADS,LU,2021-12-31,SH,4754849.75,107079000.0,3589224.75,100211000.0,0.5348,0.4677,48,53,32.475676,addition,COMMUNICATIONS,242505
FARALLON CAPITAL MANAGEMENT LLC,Cytokinetics Inc,CYTK,2021-12-31,SH,2170342.0,98924000.0,2732775.0,97669000.0,0.4941,0.4559,49,55,-20.581021,reduction,HEALTH CARE,7096
FARALLON CAPITAL MANAGEMENT LLC,Catalent Inc,CTLT,2021-12-31,SH,763561.0,97759000.0,930199.0,123782000.0,0.4883,0.5777,50,49,-17.914231,reduction,HEALTH CARE,173523
FARALLON CAPITAL MANAGEMENT LLC,Blueprint Medicines Corp,BPMC,2021-12-31,SH,811747.0,86946000.0,944403.0,97094000.0,0.4343,0.4532,51,56,-14.046546,reduction,HEALTH CARE,176898
FARALLON CAPITAL MANAGEMENT LLC,PG&E Corp. (Pacific Gas & Electric),PCG,2021-12-31,SH,6305142.0,76544000.0,7292042.0,70004000.0,0.3823,0.3267,52,64,-13.533932,reduction,UTILITIES AND TELECOMMUNICATIONS,4367
FARALLON CAPITAL MANAGEMENT LLC,Sarepta Therapeutics Inc,SRPT,2021-12-31,SH,839009.0,75553000.0,162000.0,14982000.0,0.3774,0.0699,53,117,417.90679,addition,HEALTH CARE,7728
FARALLON CAPITAL MANAGEMENT LLC,Karuna Therapeutics Inc,KRTX,2021-12-31,SH,550000.0,72050000.0,700000.0,85631000.0,0.3599,0.3997,54,58,-21.428571,reduction,HEALTH CARE,211744
FARALLON CAPITAL MANAGEMENT LLC,Change Healthcare Inc,CHNG,2021-12-31,SH,3273600.0,69990000.0,2738600.0,57346000.0,0.3496,0.2677,55,70,19.535529,addition,INFORMATION TECHNOLOGY,211789
FARALLON CAPITAL MANAGEMENT LLC,United Therapeutics Corp,UTHR,2021-12-31,SH,320760.0,69310000.0,0.0,0.0,0.3462,,56,999999,,new,HEALTH CARE,3372
FARALLON CAPITAL MANAGEMENT LLC,Revolution Medicines Inc.,RVMD,2021-12-31,SH,2750000.0,69218000.0,2750000.0,75653000.0,0.3457,0.3531,57,60,0.0,,HEALTH CARE,213041
FARALLON CAPITAL MANAGEMENT LLC,Protagonist Therapeutics Inc,PTGX,2021-12-31,SH,1917134.0,65566000.0,2392000.0,42386000.0,0.3275,0.1978,58,79,-19.852258,reduction,HEALTH CARE,197509
FARALLON CAPITAL MANAGEMENT LLC,Bruker Corp,BRKR,2021-12-31,SH,745266.0,62535000.0,0.0,0.0,0.3123,,59,999999,,new,HEALTH CARE,4855
FARALLON CAPITAL MANAGEMENT LLC,Amyris Inc,AMRSQ,2021-12-31,SH,10859811.0,58752000.0,11718925.0,160901000.0,0.2934,0.751,60,40,-7.330997,reduction,MATERIALS,92628
FARALLON CAPITAL MANAGEMENT LLC,Imago BioSciences Inc,IMGO,2021-12-31,SH,2471313.0,58595000.0,2671313.0,53506000.0,0.2927,0.2497,61,72,-7.486955,reduction,HEALTH CARE,276243
FARALLON CAPITAL MANAGEMENT LLC,IQIYI INC NOTE 4.000%12/1,DEBT-IQIY,2021-12-31,PRN,80300000.0,58216000.0,80300000.0,69076000.0,0.2908,0.3224,62,66,0.0,, ,274066
FARALLON CAPITAL MANAGEMENT LLC,Atento S.A.,ATTOF,2021-12-31,SH,2230357.0,56941000.0,2230357.0,62918000.0,0.2844,0.2937,63,67,0.0,,CONSUMER DISCRETIONARY,174387
FARALLON CAPITAL MANAGEMENT LLC,Jazz Pharmaceuticals plc,JAZZ,2021-12-31,SH,431021.0,54912000.0,574907.0,74859000.0,0.2743,0.3494,64,61,-25.0277,reduction,HEALTH CARE,3621
FARALLON CAPITAL MANAGEMENT LLC,Arena Pharmaceuticals Inc,ARNA,2021-12-31,SH,522000.0,48515000.0,656548.0,39097000.0,0.2423,0.1825,65,82,-20.493246,reduction,HEALTH CARE,6683
FARALLON CAPITAL MANAGEMENT LLC,BROADMARK REALTY CAPITAL ORD SHS,BRMK,2021-12-31,SH,4850000.0,45736000.0,4956174.0,48868000.0,0.2284,0.2281,66,76,-2.142257,reduction,FINANCE,212618
FARALLON CAPITAL MANAGEMENT LLC,Qiagen N.V.,QGEN,2021-12-31,SH,814064.0,45246000.0,1473848.0,76168000.0,0.226,0.3555,67,59,-44.766082,reduction,HEALTH CARE,4904
FARALLON CAPITAL MANAGEMENT LLC,Zogenix Inc,ZGNX,2021-12-31,SH,2766935.0,44963000.0,2766935.0,42030000.0,0.2246,0.1962,68,81,0.0,,HEALTH CARE,97145
FARALLON CAPITAL MANAGEMENT LLC,Zendesk Inc,ZEN,2021-12-31,SH,430000.0,44845000.0,0.0,0.0,0.224,,69,999999,,new,INFORMATION TECHNOLOGY,167834
FARALLON CAPITAL MANAGEMENT LLC,Caribou Biosciences Inc,CRBU,2021-12-31,SH,2963448.0,44718000.0,2963448.0,70738000.0,0.2234,0.3302,70,63,0.0,,HEALTH CARE,276414
FARALLON CAPITAL MANAGEMENT LLC,Fate Therapeutics Inc,FATE,2021-12-31,SH,757425.0,44317000.0,2311398.0,136997000.0,0.2213,0.6394,71,44,-67.230871,reduction,HEALTH CARE,163015
FARALLON CAPITAL MANAGEMENT LLC,Pacific Biosciences of California Inc.,PACB,2021-12-31,SH,2045488.0,41851000.0,1992250.0,50902000.0,0.209,0.2376,72,74,2.672255,addition,HEALTH CARE,108037
FARALLON CAPITAL MANAGEMENT LLC,Agios Pharmaceuticals Inc,AGIO,2021-12-31,SH,1256578.0,41304000.0,818767.0,37786000.0,0.2063,0.1764,73,83,53.471989,addition,HEALTH CARE,162048
FARALLON CAPITAL MANAGEMENT LLC,Clovis Oncology Inc,CLVSQ,2021-12-31,PRN,51910000.0,36467000.0,51910000.0,37511000.0,0.1821,0.1751,74,84,0.0,,HEALTH CARE,115680
FARALLON CAPITAL MANAGEMENT LLC,Repligen Corp.,RGEN,2021-12-31,SH,136245.0,36083000.0,91070.0,26318000.0,0.1802,0.1228,75,90,49.6047,addition,HEALTH CARE,11512
FARALLON CAPITAL MANAGEMENT LLC,Biogen Inc,BIIB,2021-12-31,SH,147709.0,35438000.0,170859.0,48351000.0,0.177,0.2257,76,77,-13.549184,reduction,HEALTH CARE,4853
FARALLON CAPITAL MANAGEMENT LLC,YY INC NOTE 0.750% 6/1,DEBT-YY I,2021-12-31,PRN,38665000.0,35073000.0,38665000.0,36685000.0,0.1752,0.1712,77,85,0.0,, ,241525
FARALLON CAPITAL MANAGEMENT LLC,ChemoCentryx Inc.,CCXI,2021-12-31,SH,935463.0,34060000.0,386000.0,6601000.0,0.1701,0.0308,78,172,142.347927,addition,HEALTH CARE,119001
FARALLON CAPITAL MANAGEMENT LLC,Marblegate Acquisition Corp,GATE,2021-12-31,SH,2970000.0,29017000.0,0.0,0.0,0.1449,,79,999999,,new,FINANCE,290711
FARALLON CAPITAL MANAGEMENT LLC,Momentive Global Inc,MNTV,2021-12-31,SH,1342000.0,28383000.0,0.0,0.0,0.1418,,80,999999,,new,INFORMATION TECHNOLOGY,210385
FARALLON CAPITAL MANAGEMENT LLC,KE Holdings Inc.,BEKE,2021-12-31,SH,1397000.0,28108000.0,273000.0,4985000.0,0.1404,0.0233,81,184,411.721612,addition,INFORMATION TECHNOLOGY,241783
FARALLON CAPITAL MANAGEMENT LLC,Khosla Ventures Acq Co III,KVSC,2021-12-31,SH,2809000.0,27416000.0,2809000.0,27528000.0,0.1369,0.1285,82,87,0.0,,FINANCE,273750
FARALLON CAPITAL MANAGEMENT LLC,EXACT Sciences Corp,EXAS,2021-12-31,SH,321898.0,25053000.0,597598.0,57041000.0,0.1251,0.2662,83,71,-46.134693,reduction,HEALTH CARE,7151
FARALLON CAPITAL MANAGEMENT LLC,Generation Bio Co.,GBIO,2021-12-31,SH,3500000.0,24780000.0,3500000.0,87745000.0,0.1238,0.4095,84,57,0.0,,HEALTH CARE,241272
FARALLON CAPITAL MANAGEMENT LLC,Cara Therapeutics Inc,CARA,2021-12-31,SH,2000000.0,24360000.0,2000000.0,30900000.0,0.1217,0.1442,85,86,0.0,,HEALTH CARE,165568
FARALLON CAPITAL MANAGEMENT LLC,Austerlitz Acquisition Corp I,AUS,2021-12-31,SH,2500000.0,24275000.0,2456887.0,24421000.0,0.1212,0.114,86,95,1.754782,addition,FINANCE,274254
FARALLON CAPITAL MANAGEMENT LLC,Berenson Acquisition Corp I,BACA,2021-12-31,SH,2475000.0,23933000.0,0.0,0.0,0.1195,,87,999999,,new,FINANCE,279671
FARALLON CAPITAL MANAGEMENT LLC,Metals Acquisition Limited,MTAL,2021-12-31,SH,2475000.0,23896000.0,0.0,0.0,0.1194,,88,999999,,new,FINANCE,277600
FARALLON CAPITAL MANAGEMENT LLC,Quanterix Corp,QTRX,2021-12-31,SH,545000.0,23108000.0,545000.0,27136000.0,0.1154,0.1267,89,88,0.0,,HEALTH CARE,203390
FARALLON CAPITAL MANAGEMENT LLC,Aerojet Rocketdyne Holdings Inc. (General Tire and Rubber - GenCorp),AJRD,2021-12-31,SH,491500.0,22983000.0,293000.0,12760000.0,0.1148,0.0596,90,124,67.74744,addition,INDUSTRIALS,653
FARALLON CAPITAL MANAGEMENT LLC,Ventyx Biosciences Inc,VTYX,2021-12-31,SH,1114280.0,22130000.0,0.0,0.0,0.1105,,91,999999,,new,HEALTH CARE,278353
FARALLON CAPITAL MANAGEMENT LLC,Gulfport Energy Corp,GPOR,2021-12-31,SH,296372.0,21348000.0,322119.0,26481000.0,0.1066,0.1236,92,89,-7.993009,reduction,ENERGY,274977
FARALLON CAPITAL MANAGEMENT LLC,Arrowhead Pharmaceuticals Inc,ARWR,2021-12-31,SH,320617.0,21257000.0,796578.0,49730000.0,0.1062,0.2321,93,75,-59.750709,reduction,HEALTH CARE,6965
FARALLON CAPITAL MANAGEMENT LLC,SomaLogic Inc,SLGC,2021-12-31,SH,1808907.0,21056000.0,5826473.0,72190000.0,0.1052,0.3369,94,62,-68.953653,reduction,FINANCE,274323
FARALLON CAPITAL MANAGEMENT LLC,Pershing Square Tontine Holdings Ltd.,PSTH,2021-12-31,SH,1000000.0,19720000.0,1000000.0,19700000.0,0.0985,0.0919,95,104,0.0,,FINANCE,241949
FARALLON CAPITAL MANAGEMENT LLC,Swiftmerge Acquisition Corp,IVCPU,2021-12-31,SH,1980000.0,19691000.0,0.0,0.0,0.0984,,96,999999,,new,FINANCE,290980
FARALLON CAPITAL MANAGEMENT LLC,Revolution Healthcare Acquisition Corp,REVH,2021-12-31,SH,2000000.0,19420000.0,2000000.0,19460000.0,0.097,0.0908,97,105,0.0,,FINANCE,274823
FARALLON CAPITAL MANAGEMENT LLC,Intuitive Machines Inc,LUNR,2021-12-31,SH,1900000.0,18316000.0,0.0,0.0,0.0915,,98,999999,,new,FINANCE,279646
FARALLON CAPITAL MANAGEMENT LLC,Fortress Value Acquisition Corp IV,FVIV,2021-12-31,SH,1750000.0,17063000.0,1750000.0,17045000.0,0.0852,0.0796,99,113,0.0,,FINANCE,274602
FARALLON CAPITAL MANAGEMENT LLC,SEP Acquisition Corp,SEPA,2021-12-31,SH,1732500.0,16979000.0,1732500.0,16875000.0,0.0848,0.0788,100,114,0.0,,FINANCE,277593
FARALLON CAPITAL MANAGEMENT LLC,Ready Capital Corp,RC,2021-12-31,SH,1080961.0,16895000.0,1250226.0,18041000.0,0.0844,0.0842,101,110,-13.538752,reduction,REAL ESTATE,138881
FARALLON CAPITAL MANAGEMENT LLC,SDCL EDGE Acquisition Corp,SEDA,2021-12-31,SH,1732500.0,16875000.0,0.0,0.0,0.0843,,102,999999,,new,FINANCE,291126
FARALLON CAPITAL MANAGEMENT LLC,Vector Acquisition II Corp,VAQC,2021-12-31,SH,1700000.0,16609000.0,750000.0,7313000.0,0.083,0.0341,103,166,126.666667,addition,FINANCE,272739
FARALLON CAPITAL MANAGEMENT LLC,Shelter Acquisition Corp I,SHQA,2021-12-31,SH,1650000.0,16088000.0,1650000.0,16038000.0,0.0804,0.0749,104,115,0.0,,FINANCE,277038
FARALLON CAPITAL MANAGEMENT LLC,Big Sky Growth Partners Inc Cl A,BSKY,2021-12-31,SH,1550000.0,15051000.0,1550000.0,15159000.0,0.0752,0.0708,105,116,0.0,,FINANCE,275891
FARALLON CAPITAL MANAGEMENT LLC,KKR Acquisition Holdings I Corp,KAHC,2021-12-31,SH,1500000.0,14610000.0,1500000.0,14625000.0,0.073,0.0683,106,120,0.0,,FINANCE,274657
FARALLON CAPITAL MANAGEMENT LLC,Radius Health Inc,RDUS,2021-12-31,SH,2107400.0,14583000.0,2107400.0,26153000.0,0.0728,0.1221,107,91,0.0,,HEALTH CARE,118007
FARALLON CAPITAL MANAGEMENT LLC,Austerlitz Acquisition II Corp,ASZ,2021-12-31,SH,1500000.0,14580000.0,1500000.0,14625000.0,0.0728,0.0683,108,119,0.0,,FINANCE,274255
FARALLON CAPITAL MANAGEMENT LLC,PhenomeX Inc,CELL,2021-12-31,SH,787327.0,14314000.0,0.0,0.0,0.0715,,109,999999,,new,HEALTH CARE,241597
FARALLON CAPITAL MANAGEMENT LLC,Ares Acquisition Corp,AAC,2021-12-31,SH,1425000.0,13880000.0,1000000.0,9740000.0,0.0693,0.0455,110,134,42.5,addition,FINANCE,273784
FARALLON CAPITAL MANAGEMENT LLC,Humanco Acq Corp,HMCO,2021-12-31,SH,1407749.0,13768000.0,508900.0,5033000.0,0.0688,0.0235,111,183,176.62586,addition,FINANCE,245910
FARALLON CAPITAL MANAGEMENT LLC,Disruptive Acq Corp I Cl A,DISA,2021-12-31,SH,1400000.0,13720000.0,1400000.0,13594000.0,0.0685,0.0634,112,123,0.0,,FINANCE,275017
FARALLON CAPITAL MANAGEMENT LLC,Ikena Oncology Inc,IKNA,2021-12-31,SH,1081309.0,13560000.0,1117349.0,22381000.0,0.0677,0.1045,113,97,-3.225492,reduction,HEALTH CARE,273803
FARALLON CAPITAL MANAGEMENT LLC,Mobile Infrastructure Corp,BEEP,2021-12-31,SH,1360040.0,13532000.0,1000000.0,9820000.0,0.0676,0.0458,114,132,36.004,addition,FINANCE,275050
FARALLON CAPITAL MANAGEMENT LLC,FibroGen Inc,FGEN,2021-12-31,SH,919117.0,12960000.0,1446212.0,14780000.0,0.0647,0.069,115,118,-36.446593,reduction,HEALTH CARE,174668
FARALLON CAPITAL MANAGEMENT LLC,Forest Road Acquisition Corp II,FRXB,2021-12-31,SH,1250000.0,12163000.0,1250000.0,12188000.0,0.0608,0.0569,116,126,0.0,,FINANCE,274485
FARALLON CAPITAL MANAGEMENT LLC,Panacea Acquisition Corp,NUVB,2021-12-31,SH,1430000.0,12155000.0,2210000.0,21967000.0,0.0607,0.1025,117,98,-35.294118,reduction,HEALTH CARE,241842
FARALLON CAPITAL MANAGEMENT LLC,TCV Acquisition Corp,TCVA,2021-12-31,SH,1211459.0,11945000.0,500000.0,4900000.0,0.0597,0.0229,118,186,142.2918,addition,FINANCE,274177
FARALLON CAPITAL MANAGEMENT LLC,Thunder Bridge Cap Partners III Inc,TBCP,2021-12-31,SH,1208326.0,11805000.0,750000.0,7320000.0,0.059,0.0342,119,163,61.110133,addition,FINANCE,273895
FARALLON CAPITAL MANAGEMENT LLC,Nightdragon Acquisition Corp,NDAC,2021-12-31,SH,1200000.0,11700000.0,400000.0,3908000.0,0.0584,0.0182,120,200,200.0,addition,FINANCE,274393
FARALLON CAPITAL MANAGEMENT LLC,Agile Growth Corp Class A,AGGR,2021-12-31,SH,1200000.0,11640000.0,1200000.0,11664000.0,0.0581,0.0544,121,127,0.0,,FINANCE,274983
FARALLON CAPITAL MANAGEMENT LLC,Gores Holdings VII Inc Class A,GSEV,2021-12-31,SH,1150162.0,11249000.0,750000.0,7335000.0,0.0562,0.0342,122,158,53.354933,addition,FINANCE,274200
FARALLON CAPITAL MANAGEMENT LLC,Warburg Pincus Cap I-A Corp,WPCA,2021-12-31,SH,1120102.0,10977000.0,750000.0,7365000.0,0.0548,0.0344,123,154,49.346933,addition,FINANCE,274406
FARALLON CAPITAL MANAGEMENT LLC,Sonder Holdings Inc,SOND,2021-12-31,SH,55000.0,10967000.0,55000.0,10868000.0,0.0548,0.0507,124,129,0.0,,CONSUMER DISCRETIONARY,273602
FARALLON CAPITAL MANAGEMENT LLC,TPG Pace Beneficial II Corp,YTPG,2021-12-31,SH,1116833.0,10945000.0,750000.0,7361000.0,0.0547,0.0344,125,156,48.911067,addition,FINANCE,274176
FARALLON CAPITAL MANAGEMENT LLC,Grindr Inc,GRND,2021-12-31,SH,1080000.0,10943000.0,1080000.0,10940000.0,0.0547,0.0511,126,128,0.0,,FINANCE,245758
FARALLON CAPITAL MANAGEMENT LLC,Zealand Pharma A/S ADR,ZEAL,2021-12-31,SH,510000.0,10883000.0,510000.0,14306000.0,0.0544,0.0668,127,121,0.0,,HEALTH CARE,202989
FARALLON CAPITAL MANAGEMENT LLC,Terran Orbital Corp,LLAP,2021-12-31,SH,1000000.0,9890000.0,1000000.0,9730000.0,0.0494,0.0454,128,135,0.0,,FINANCE,274391
